name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_40-cuts_1dot0_0010_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:02 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009479578193672955,0.0002087647252076261,0.04649861246086647,0.0009749508073267489,21.50601807401471,0.04649861246086647,1.0,0,13.159976978670139,0.7320144426331321,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_40-cuts_1dot0_0011_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:02 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009205927833648708,0.00019259074026184924,0.04797807488876551,0.0011141309339053691,20.84285378932865,0.04797807488876551,1.0,0,9.434430632506576,0.5343925011873677,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_40-cuts_1dot0_0012_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:02 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007941108738357405,0.0001287425743323428,0.04460571499219066,0.0008254147633307401,22.41865196365701,0.04460571499219066,1.0,0,8.08384052925936,0.3515964383823793,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_40-cuts_1dot0_0013_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:02 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012257561604391842,0.00020991314647193448,0.04959345666219875,0.0013580045947506128,20.16395039392813,0.04959345666219875,1.0,0,7.976873232992128,0.5117733949887242,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_40-cuts_1dot0_0014_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006222969216148622,0.0002014779700455191,0.0477512451803806,0.0009655631653599899,20.941862274428537,0.0477512451803806,1.0,0,12.632325738479544,0.6705345012605947,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_40-cuts_1dot0_0015_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00016148655761094588,0.0002175132890015024,0.050537759354970305,0.0011077280646581689,19.787185121843983,0.050537759354970305,1.0,0,11.482950481840446,0.644745017724144,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_40-cuts_1dot0_0016_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009674513948755292,0.00012659016913764277,0.04520103813061813,0.0006789281361575843,22.123385686635885,0.04520103813061813,1.0,0,10.59604038866934,0.3995083307753514,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_40-cuts_1dot0_0017_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00044518006932492415,0.00015082318443883938,0.044001856260637136,0.0009486176934005692,22.72631395540858,0.044001856260637136,1.0,0,8.317403635198806,0.4243237671244447,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_40-cuts_1dot0_0018_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012429994113059006,0.00022576666061485356,0.0493025537820021,0.001297349431092287,20.282924986434477,0.0493025537820021,1.0,0,9.530744000081665,0.6132742672986189,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_40-cuts_1dot0_0019_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013408035035746835,0.00021422981548877446,0.048007711909489596,0.0010952909358318377,20.829986688083167,0.048007711909489596,1.0,0,11.412024751148135,0.6659729893407655,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_40-cuts_1dot0_0020_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001174536986524699,0.00017712827003774689,0.04625640092336327,0.0010665326370819781,21.61862963910186,0.04625640092336328,1.0,0,8.879393189169692,0.49210725325044635,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_40-cuts_1dot0_0021_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008169271534692601,0.0001331432209781139,0.04692299284517675,0.000791535177188993,21.311513596319777,0.04692299284517675,1.0,0,9.052192150816847,0.36873467927155645,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_40-cuts_1dot0_0022_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011560902651630567,0.00017945540126059978,0.04843040084473636,0.00104243218659791,20.648187554877207,0.04843040084473636,1.0,0,9.375413304060372,0.4914849052233108,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_40-cuts_1dot0_0023_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00032731773872951564,0.00014537983664252008,0.04810268073169044,0.0008232482074253815,20.788862175433643,0.04810268073169044,1.0,0,9.746018220736659,0.4101429345099598,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_40-cuts_1dot0_0024_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010488143164694153,0.00018466288086935742,0.05142075194400589,0.0008903130143981131,19.447401334950136,0.051420751944005895,1.0,0,12.512887401844766,0.5673395029991521,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_1dot0_0025_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008947206049084722,0.00013175143970389227,0.04885575715291942,0.0008919461434649778,20.468416790061845,0.04885575715291943,1.0,0,7.460144574975926,0.31422383593651537,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_40-cuts_1dot0_0026_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000671577575909299,0.00016598223767967817,0.04788496302956408,0.0010718592846146763,20.883382522037284,0.04788496302956408,1.0,0,7.9974507866104,0.4197355391288808,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_40-cuts_1dot0_0027_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009473184979225113,0.00016821593252855314,0.0496176039434984,0.0010011921638206744,20.15413725214827,0.0496176039434984,1.0,0,9.036185541815861,0.44012283494395676,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_40-cuts_1dot0_0028_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005993521759704024,0.0001763257893785302,0.04784005064634089,0.0009870782640188855,20.902987904267327,0.04784005064634089,1.0,0,9.919808746501339,0.5054179008071934,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_40-cuts_1dot0_0029_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009469001372718333,0.00012218885912172262,0.047221060931961344,0.0007376508524001014,21.176991373422425,0.047221060931961344,1.0,0,8.845429426680623,0.3317840216503606,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_40-cuts_1dot0_0030_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000713052380474255,0.00017577569577430533,0.045741014921505424,0.001055754613495814,21.862217130863087,0.045741014921505424,1.0,0,8.913201725470532,0.4949251362952644,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_40-cuts_1dot0_0031_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001055114568736304,0.00020508168244640242,0.04794022602539944,0.0011089246347825835,20.859309246272332,0.04794022602539944,1.0,0,10.463275642636548,0.6056165482725763,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_40-cuts_1dot0_0032_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-6.969390475508597e-06,0.00016841892261443343,0.0453570504143294,0.0009672137935098547,22.047289029272406,0.0453570504143294,1.0,0,9.539468275532546,0.49756626555076355,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_40-cuts_1dot0_0033_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00041977320925246087,0.00018929652801409966,0.05026092046279612,0.0009271548084238862,19.896173623406177,0.05026092046279612,1.0,0,12.206334182754494,0.5858790306419387,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_40-cuts_1dot0_0034_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0002253430995055039,0.00011036324286509869,0.045784659054827676,0.0006570109024130804,21.84137701675332,0.045784659054827676,1.0,0,9.03335684147216,0.3128682517974713,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_40-cuts_1dot0_0035_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008809205865583092,0.00014075585508421573,0.047655715996746104,0.0008959942236896867,20.983841687915866,0.04765571599674611,1.0,0,8.169623106783638,0.361963242464685,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_40-cuts_1dot0_0036_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001010263846385473,0.00022445949024605012,0.04953067401671487,0.001307932826405615,20.18950922538496,0.04953067401671487,1.0,0,9.33164503740871,0.5994184981485455,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_40-cuts_1dot0_0037_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010430010582326288,0.00018419220238709565,0.04753034931381483,0.0009347301214818961,21.03918894846723,0.04753034931381483,1.0,0,11.547016198516335,0.5824927875320122,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_40-cuts_1dot0_0038_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009481545676847114,0.00014598377250260998,0.048693339755459454,0.0007720038254336525,20.536689514871096,0.048693339755459454,1.0,0,10.829300236046496,0.43333761061322584,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_40-cuts_1dot0_0039_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001078540889747126,0.00017555857565973044,0.04753447826182794,0.001053829673781505,21.037361438824068,0.04753447826182794,1.0,0,8.92136358538304,0.47590813250638453,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_40-cuts_1dot0_0040_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005400990263944028,0.00017064565768796822,0.04489426085624248,0.0008033765514510715,22.27456206935082,0.04489426085624248,1.0,0,12.992395285346294,0.6147881697107603,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_40-cuts_1dot0_0041_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009408475188041887,0.00017570014041449835,0.04855238007067169,0.0008418308182584149,20.596312653353426,0.04855238007067169,1.0,0,12.636652097086444,0.5752170679787892,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_40-cuts_1dot0_0042_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00031706275970666553,0.00016870366405754775,0.05156458973243206,0.0008450029326846718,19.3931534254221,0.05156458973243206,1.0,0,11.784965485845026,0.4979988618425908,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_40-cuts_1dot0_0043_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00035608614961535334,0.00016378402360054227,0.05049600248166821,0.0008697160688478194,19.80354782268229,0.05049600248166821,1.0,0,10.76060144120899,0.46700850776427966,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_40-cuts_1dot0_0044_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008971661483576643,0.0001789130916644123,0.04987079414723896,0.000891761185697749,20.0518162403348,0.04987079414723896,1.0,0,11.874972615926666,0.5486637575893593,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_40-cuts_1dot0_0045_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00030410150072646136,9.449403404168038e-05,0.04257746612380396,0.0005931227787759842,23.486601976084383,0.04257746612380396,1.0,0,8.342583022512091,0.27521558445901356,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_40-cuts_1dot0_0046_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005557681042179796,0.00012165453434018549,0.0469643213070542,0.0007230756845734343,21.29275952828039,0.0469643213070542,1.0,0,9.055093186733991,0.33668575950397467,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_40-cuts_1dot0_0047_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000513443093888899,0.0001268615187949187,0.04587890226208313,0.0007330067674918432,21.796511047441854,0.04587890226208313,1.0,0,9.451931591164914,0.36851200395865574,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_1dot0_0048_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005398459015113488,0.00016971359707435352,0.049595569029693004,0.0009598136435807429,20.163091573791547,0.049595569029693004,1.0,0,9.766037249666363,0.4649176751443196,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_40-cuts_1dot0_0049_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010151419190740363,0.00018357966325941385,0.05022644305848513,0.001177943731947516,19.909831138859882,0.05022644305848513,1.0,0,8.074210408669755,0.444952102332538,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_40-cuts_1dot0_0050_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008199288508049518,0.0001915263509742498,0.05273753797487333,0.0011551358228481963,18.961825644504824,0.05273753797487332,1.0,0,8.85696894431291,0.4660445823214504,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_1dot0_0051_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011408027280855881,0.00017200397119499126,0.04538022700165741,0.0010617973130172393,22.03602903889126,0.04538022700165741,1.0,0,8.55308210813107,0.47673771300476736,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_40-cuts_1dot0_0052_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008675428386656359,0.0001312975573381273,0.05000247461473035,0.0007559126577450986,19.99901020309518,0.05000247461473035,1.0,0,9.503711962665783,0.35107294517901183,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_40-cuts_1dot0_0053_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009362348434723833,0.0001479457528941787,0.04768348827343245,0.0008538195965420131,20.971620076653757,0.04768348827343245,1.0,0,9.468795259776087,0.41393167259996344,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_40-cuts_1dot0_0054_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010057658069846376,0.00019793065239469005,0.046174340872091595,0.0011479351096875749,21.657049805434553,0.046174340872091595,1.0,0,9.39856806050738,0.5693727859316677,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_40-cuts_1dot0_0055_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008898160665968824,0.00017912132749424052,0.04718229165306097,0.001118195317103626,21.194392323144495,0.04718229165306097,1.0,0,8.411136886475152,0.47296172664758585,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_40-cuts_1dot0_0056_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009614774352534328,0.00019599174101054428,0.0498530133346449,0.0012633282569448794,20.058968016383858,0.0498530133346449,1.0,0,8.018699393559334,0.4767839726315384,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_40-cuts_1dot0_0057_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010291951022828316,0.0001780168203891235,0.05087191040461408,0.000989851547654176,19.65721342183564,0.05087191040461408,1.0,0,10.0234229518532,0.4828135846664326,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_40-cuts_1dot0_0058_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008764714714047939,0.00018758881634284711,0.04738146277114788,0.0011395134896605862,21.105300290748573,0.047381462771147874,1.0,0,8.763329690650998,0.5049207061112887,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_40-cuts_1dot0_0059_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007239181923350824,0.00013388465318113285,0.046436656369252524,0.000794389163129983,21.53471154443708,0.046436656369252524,1.0,0,9.079337870772003,0.37531506956438493,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_40-cuts_1dot0_0060_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004635459144045617,0.00011856327329555956,0.04287957340154038,0.0006812307916017532,23.321127536312584,0.04287957340154038,1.0,0,9.533189412861919,0.3703540838000491,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_40-cuts_1dot0_0061_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001000688107620551,0.00018498515247266216,0.04683952172406302,0.0009398717116934849,21.34949212101512,0.04683952172406302,1.0,0,11.525169999612958,0.5929485680396204,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_40-cuts_1dot0_0062_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00041536288869892246,0.0001351761737146764,0.04420297485794701,0.000832668426867616,22.622911765863094,0.04420297485794701,1.0,0,8.580790222226506,0.38534885616428677,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_40-cuts_1dot0_0063_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013183870035230472,0.0002195726125020292,0.049195992296934464,0.0013823556562450213,20.326859024699715,0.049195992296934464,1.0,0,8.305724028475181,0.5520734573989473,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_40-cuts_1dot0_0064_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000778709534707267,0.00015104266457886212,0.04464582573926451,0.0008472052782810648,22.398510576108205,0.04464582573926451,1.0,0,9.889875037187917,0.4630945205572735,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_40-cuts_1dot0_0065_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009744363267056855,0.0001595770758112205,0.044546702930676946,0.0010390439202966199,22.448350477389724,0.044546702930676946,1.0,0,7.900280291045412,0.43082615683297837,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_40-cuts_1dot0_0066_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00022449902046517423,0.00016117851770559188,0.044441126108691824,0.0009582307998446375,22.50168003291031,0.044441126108691824,1.0,0,9.051980906559356,0.47129471313707383,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_1dot0_0067_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011906196525374169,0.0002137010843247821,0.04938590895522612,0.0012153665746421258,20.24869079369608,0.04938590895522612,1.0,0,9.682576855195581,0.5849387596450468,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_40-cuts_1dot0_0068_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 14:29:03 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000991804237640781,0.00017014944159640284,0.0475543996320322,0.0009294044634734287,21.028548519965106,0.0475543996320322,1.0,0,10.301107265890764,0.5018095118604147,1.0,0,1.0,1.0,0.6914893617021277
