name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_20-cuts_1dot0_0014_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006582918298115858,0.00016575179614295506,0.046748164622632274,0.0007414706150012982,21.391214137974266,0.046748164622632274,1.0,0,14.090916841319997,0.6036755993448697,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_20-cuts_1dot0_0015_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.00048774764894043976,0.00021759564419209754,0.04945515735777515,0.0010705997993271685,20.22033804817697,0.04945515735777514,1.0,0,12.119167178280128,0.6814176550049718,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_20-cuts_1dot0_0016_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010113136201155282,0.00017953326524675124,0.04544778407481343,0.0009626387130091908,22.00327299464941,0.04544778407481343,1.0,0,10.59899730488047,0.5636428563284971,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_20-cuts_1dot0_0017_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00040706412591839936,0.00011392184340005712,0.042519422461292505,0.0006457848740912272,23.518663756788996,0.042519422461292505,1.0,0,9.73127519614548,0.3632520680301817,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_20-cuts_1dot0_0018_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008098501064529584,0.00023385463743683856,0.0487397942363388,0.0013188563273238455,20.517115750448383,0.04873979423633879,1.0,0,9.80747067719145,0.653532869814553,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_20-cuts_1dot0_0019_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010165940157533804,0.000181657135372043,0.04739585838125124,0.0009201831664411811,21.098889948484995,0.04739585838125124,1.0,0,11.579202182538676,0.5771120676864187,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_20-cuts_1dot0_0020_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010024799213469437,0.00014522123190958562,0.04506351783228814,0.0008183708518353876,22.190899603570166,0.04506351783228814,1.0,0,9.819713970173122,0.4392499374239649,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_20-cuts_1dot0_0021_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006223675220531355,0.0001251293360728126,0.0469840645286377,0.0007456642548302261,21.283812076123823,0.046984064528637695,1.0,0,9.020310082764038,0.34536983835161617,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_20-cuts_1dot0_0022_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005451390196647976,0.00015169178167150324,0.047159370931414916,0.0008531214230138959,21.204693367397237,0.047159370931414916,1.0,0,9.850280248701903,0.4392298033572752,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_20-cuts_1dot0_0023_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005150130760037674,0.00012984596976228018,0.048834834102283786,0.0007568452663127803,20.477186385142947,0.048834834102283786,1.0,0,9.327399252532736,0.35159992396090023,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_20-cuts_1dot0_0024_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006836243525391028,0.0002355389151546076,0.04813165363917463,0.000961263934166134,20.776348294547148,0.04813165363917464,1.0,0,16.330804826206307,0.916105918109648,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_20-cuts_1dot0_0025_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00030427901990004447,0.0001347892461974255,0.047145041734354874,0.0008594924565812805,21.211138291798225,0.047145041734354874,1.0,0,8.149557690453781,0.34986960110025206,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_20-cuts_1dot0_0026_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007764738400606319,0.000132808389788928,0.04651602556230351,0.0007825729421644614,21.497967376008965,0.04651602556230351,1.0,0,9.174557790277275,0.37393211749810273,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_20-cuts_1dot0_0027_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011818910946609362,0.00018798306803732883,0.04894991319766672,0.0010512118099872533,20.42904541958752,0.04894991319766672,1.0,0,9.936536850068268,0.5271288286180176,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_20-cuts_1dot0_0028_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00038088555639026467,0.0001505739966919192,0.048749575566790736,0.0008896328225859676,20.512999105600862,0.048749575566790736,1.0,0,9.13716330979014,0.40357538481045413,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_20-cuts_1dot0_0029_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007785036236895859,0.00012671348906573277,0.04757789539248984,0.0007856968973845166,21.01816382903414,0.04757789539248984,1.0,0,8.49638029626943,0.33371576020545957,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_20-cuts_1dot0_0030_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007344575640340079,0.0001654863324430752,0.04562078357390964,0.0009740472101331469,21.91983393665111,0.04562078357390964,1.0,0,9.190033371485137,0.4755478985270401,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_20-cuts_1dot0_0031_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001092958841560021,0.00020851733123048892,0.048134131910453626,0.0011322113323525263,20.775278587351504,0.048134131910453626,1.0,0,10.397343749670883,0.6109194359808736,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_20-cuts_1dot0_0032_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.0005116074085032007,0.00021360929735636373,0.043747495842137975,0.0011562938266540337,22.85845122675093,0.043747495842137975,1.0,0,10.444978975221163,0.6905544800783389,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_20-cuts_1dot0_0033_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004432260718474357,0.00014488185729211476,0.05059923579535788,0.000716487351532563,19.763144329775486,0.05059923579535788,1.0,0,12.023409409644206,0.4412549095216447,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_20-cuts_1dot0_0034_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007689240901558314,0.00012564239546440875,0.04625182871118764,0.0007235008621217719,21.620766742961553,0.04625182871118764,1.0,0,9.501470177013237,0.3631297972034466,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_20-cuts_1dot0_0035_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011032486145615694,0.00016012912733320476,0.04697358766617528,0.0009533217681202116,21.288559160238034,0.04697358766617528,1.0,0,9.0324316015457,0.4424405845496621,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_20-cuts_1dot0_0036_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009806653893525974,0.00020549983336250972,0.049442912836615165,0.0011720113737044126,20.225345608267755,0.049442912836615165,1.0,0,9.642459395749713,0.5604249651906993,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_20-cuts_1dot0_0037_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007170232401753074,0.00019012713305776102,0.04666279823446953,0.0009362872689502228,21.43034789673856,0.04666279823446953,1.0,0,12.102719907786577,0.6304826627816748,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_20-cuts_1dot0_0038_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00024669144566180634,0.00015710198478856286,0.047002866866873806,0.0007907343374397238,21.275298011763823,0.047002866866873806,1.0,0,11.695664187130875,0.5063759120122052,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_20-cuts_1dot0_0039_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008850223091114717,0.00016772289528478717,0.04728623044487841,0.0009992121203429693,21.147805409562107,0.04728623044487841,1.0,0,9.02431509057277,0.46008502419031394,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_20-cuts_1dot0_0040_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0004209428717083519,0.00015139845436725488,0.04523772302405788,0.0007251467736648266,22.10544503904827,0.04523772302405788,1.0,0,12.64351559810947,0.5321536652353495,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_20-cuts_1dot0_0041_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000887687766335854,0.00016998112984095538,0.04848168770906999,0.0008153635697177096,20.62634465204311,0.04848168770906999,1.0,0,12.614647212481895,0.5566832549964246,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_20-cuts_1dot0_0042_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0001891369313818947,0.0001899468843941388,0.0497392466989117,0.0008692908590722886,20.104848110252544,0.0497392466989117,1.0,0,13.588492950586389,0.6353904504477618,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_20-cuts_1dot0_0043_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007946562546357061,0.0002247454578899809,0.04927478335924244,0.0010793201058185225,20.294356095072118,0.049274783359242444,1.0,0,12.590538814858284,0.7233433665749324,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_20-cuts_1dot0_0044_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010753227960937917,0.00018855342857459578,0.05072544778172103,0.0009635268990760241,19.713970871250762,0.050725447781721035,1.0,0,11.42246179762373,0.555021203538596,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_20-cuts_1dot0_0045_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007469396865288358,0.00012288336982116372,0.04325631506586065,0.0007719556060410698,23.11801175105722,0.04325631506586065,1.0,0,8.332368838148627,0.3520370160906752,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_20-cuts_1dot0_0046_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005680913692104328,0.00017355981846338737,0.045615632009122456,0.0009447582432217005,21.92230943550261,0.045615632009122456,1.0,0,10.35496055040192,0.5353320003864444,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_20-cuts_1dot0_0047_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000518975827746182,0.0001910237190137248,0.04408014929805935,0.000991424636632773,22.68594857150417,0.04408014929805935,1.0,0,11.148231446790696,0.6375605460003475,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_20-cuts_1dot0_0048_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006704720484967952,0.00015005887616070432,0.04860500145576641,0.0007780503153656259,20.57401440281948,0.04860500145576642,1.0,0,11.166058186273887,0.4546368117114541,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_20-cuts_1dot0_0049_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008825488279391447,0.00017306955900772163,0.04910226924265111,0.0010483347894654617,20.365657543407018,0.04910226924265111,1.0,0,8.799199949982784,0.4506198539909154,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_20-cuts_1dot0_0050_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008654926130715612,0.00019503981797823434,0.05143655674952738,0.001090641255342643,19.441425771743333,0.05143655674952738,1.0,0,9.936848470286074,0.5204905941144534,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_20-cuts_1dot0_0051_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007311051236180699,0.00014081469597989441,0.04453097755267983,0.0008507575701210152,22.45627774097272,0.04453097755267983,1.0,0,8.834956166522984,0.4051828711385993,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_20-cuts_1dot0_0052_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00010242196466714315,0.000167090736127044,0.04836867305464735,0.0009177565037713073,20.674538639300508,0.04836867305464735,1.0,0,10.213963972213636,0.48203096305382165,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_20-cuts_1dot0_0053_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007599882315509898,0.00011837238311578082,0.04703507314757278,0.0006643254813111532,21.260730197282676,0.04703507314757278,1.0,0,9.88217856341804,0.34431845926690796,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_20-cuts_1dot0_0054_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001058182154686227,0.00018354819515347366,0.04534553783994357,0.0009899927077915934,22.052886516192757,0.04534553783994357,1.0,0,10.503893084792903,0.5743832793184243,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_20-cuts_1dot0_0055_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0003961701807653206,0.00010868098274655484,0.046633523213494704,0.0006861339092935943,21.44380117757481,0.04663352321349471,1.0,0,8.271014990505385,0.2875939562791168,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_20-cuts_1dot0_0056_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007514174675872232,0.00014443417448786373,0.04841338686578113,0.0008871499447906179,20.655443974046896,0.04841338686578113,1.0,0,8.61859515037833,0.37685930874621315,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_20-cuts_1dot0_0057_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010616632242024249,0.00020500478949477666,0.05131733215390829,0.001157780759763753,19.4865936717219,0.05131733215390829,1.0,0,9.786522013084987,0.5434403825726107,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_20-cuts_1dot0_0058_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010451614530603281,0.00021092336406622073,0.04679646844896195,0.0012075618302386563,21.36913389288422,0.04679646844896195,1.0,0,9.585538957603843,0.6056526048119609,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_20-cuts_1dot0_0059_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009546624101376411,0.00013998231257623055,0.04645275736918821,0.000809624105968126,21.527247393570075,0.04645275736918821,1.0,0,9.438283878449507,0.40124676156258604,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_20-cuts_1dot0_0060_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007824195496241027,0.00013911665965930708,0.0433044445440937,0.0007741830516941244,23.09231790242164,0.0433044445440937,1.0,0,10.010758907342899,0.4429131272912793,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_20-cuts_1dot0_0061_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009418427554342967,0.00019288666022801763,0.0476782539674435,0.0010017657363775322,20.973922423477116,0.0476782539674435,1.0,0,11.13775677350426,0.5948179312317147,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_20-cuts_1dot0_0062_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:44 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007224129281817593,0.00013916909092056046,0.04382544563213524,0.0008142520931052417,22.817794219227398,0.04382544563213524,1.0,0,9.273682246637888,0.4185165996296623,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_20-cuts_1dot0_0063_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001187608844143484,0.00019454997053475808,0.04837438231109692,0.0011753328987315912,20.6720985824475,0.04837438231109692,1.0,0,8.834463476058433,0.5153524447471622,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_20-cuts_1dot0_0064_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00011024873416665137,0.00013539154627702395,0.04416350400452611,0.0007578947064396809,22.643130850702306,0.04416350400452611,1.0,0,9.920462699735554,0.4204123573339121,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_20-cuts_1dot0_0065_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007194291449102996,0.00016238790109607075,0.044326617015265475,0.0010650018970695843,22.559808695881614,0.044326617015265475,1.0,0,7.816517382584151,0.43798579660775966,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_20-cuts_1dot0_0066_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0002606347881906057,0.00017504610212677296,0.04417424668630013,0.0009942929436902483,22.637624295020125,0.04417424668630013,1.0,0,9.700421451268932,0.5362587957143246,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_20-cuts_1dot0_0067_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008791291330360052,0.00015754993089659263,0.048081730660056055,0.0008544987890423314,20.797920255203106,0.048081730660056055,1.0,0,10.414671017248509,0.4625803955190157,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_20-cuts_1dot0_0068_correlation-CH1_1,Not known,20-cuts,0,Fri Jul 15 14:27:45 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011320648349153473,0.00019489028205822072,0.04784990238884981,0.0010691544742954917,20.8986842203679,0.04784990238884982,1.0,0,10.23318439712649,0.568956877492959,1.0,0,1.0,1.0,0.6808510638297872
