name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_200-cuts_1dot0_0010_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005848039141416184,0.00012697213282562947,0.05124541287586132,0.0008760030815982617,19.51394171459668,0.05124541287586132,1.0,0,7.256947392964611,0.28439740829844656,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_200-cuts_1dot0_0011_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001345957118809138,0.00023899643576351067,0.051622322839646365,0.0017201932716299608,19.3714646104997,0.051622322839646365,1.0,0,6.825533661267049,0.5142407718382618,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_200-cuts_1dot0_0012_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009476703885306081,0.00017294974278426025,0.04772138913932176,0.001392188624880492,20.954964179280648,0.04772138913932176,1.0,0,5.828016426962248,0.37114875457824836,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_200-cuts_1dot0_0013_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011047645957191765,0.0001791620882892704,0.050280774535397914,0.0013409819866102516,19.888317338787115,0.050280774535397914,1.0,0,6.45471711290915,0.38434560642949395,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_200-cuts_1dot0_0014_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011453888493152542,0.00015838111583145147,0.051488738252078135,0.0009929136963916598,19.42172276788389,0.051488738252078135,1.0,0,8.358079934437471,0.38184764508391833,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_200-cuts_1dot0_0015_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011185872970845834,0.00021670111245229902,0.05807820931338605,0.0015998747547000685,17.218161713700027,0.058078209313386045,1.0,0,6.582643473381759,0.40657143364943343,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_200-cuts_1dot0_0016_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008680627795137896,0.00020450369108476881,0.048335234509465995,0.0014049196467039683,20.688841383487226,0.048335234509465995,1.0,0,7.302096588786047,0.4872687411643885,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_200-cuts_1dot0_0017_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007882735299872268,0.00011770588079250757,0.046685226152837066,0.0009000847908796426,21.420052603498632,0.046685226152837066,1.0,0,6.262683107281612,0.26773211780867534,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_200-cuts_1dot0_0018_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001168236381179355,0.00018616671493483972,0.05178615976175465,0.0013372810157985613,19.31017871571401,0.05178615976175465,1.0,0,6.845563396072915,0.39990818347386425,1.0,0,1.0,1.0,0.5957446808510638
2022-07-14_multipletau_200-cuts_1dot0_0019_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001106753021782536,0.00016907533567575453,0.05051128960558987,0.001094277630942104,19.79755432514901,0.05051128960558987,1.0,0,7.97148930284332,0.4045762612970753,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_200-cuts_1dot0_0020_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009763033071289451,0.00013685886685873536,0.046285012895108876,0.0008925408736587875,21.605265667014084,0.046285012895108876,1.0,0,7.881814594870954,0.3551482858355095,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_200-cuts_1dot0_0021_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010894396808657225,0.0001757707944858253,0.04973274492846126,0.001272139194931149,20.107476501416993,0.04973274492846126,1.0,0,6.772198787754609,0.39092181818241495,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_200-cuts_1dot0_0022_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012070732128099948,0.00023473594850984247,0.05213125629585607,0.0017832949027040453,19.18234991930341,0.05213125629585607,1.0,0,6.321033690605231,0.480422582221925,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_200-cuts_1dot0_0023_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009276349548609231,0.00016529528055270903,0.0518227176981268,0.0011929993188991715,19.2965564991229,0.0518227176981268,1.0,0,6.799342119883134,0.35354390516654227,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_200-cuts_1dot0_0024_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006849164076481173,0.0001665818194115091,0.05505246309563662,0.001119764484738477,18.164491537150834,0.05505246309563662,1.0,0,7.53803401626265,0.35458974494279555,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_200-cuts_1dot0_0025_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005847218535310894,0.00011778224628112455,0.048153978541937,0.0008561683986251582,20.766716069558118,0.048153978541937,1.0,0,6.730325525255172,0.26965030147008784,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_200-cuts_1dot0_0026_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008657935353112434,0.00016358917402453503,0.05057399446530739,0.0012826791575780737,19.773008056264516,0.05057399446530739,1.0,0,6.046084972461252,0.33739105507537903,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_200-cuts_1dot0_0027_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001308851194452898,0.00022015929593169835,0.05334383920607249,0.0017044848353904042,18.746307256530635,0.05334383920607248,1.0,0,6.154615689446259,0.4343833944223694,1.0,0,1.0,1.0,0.5957446808510638
2022-07-14_multipletau_200-cuts_1dot0_0028_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008946040979918024,0.00014804783458599984,0.05174798840976605,0.0010791729369537442,19.32442266318659,0.05174798840976605,1.0,0,6.703191669654023,0.3147379749482814,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_200-cuts_1dot0_0029_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0005100282328975858,0.0001203877647035015,0.04783422389149219,0.0008470884071706337,20.905534126955082,0.04783422389149219,1.0,0,7.053187487030757,0.28446204502742484,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_200-cuts_1dot0_0030_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010240028894109576,0.0001604221999870181,0.04818444021015816,0.0011297441756964067,20.753587582183467,0.04818444021015816,1.0,0,7.0448018909968,0.37605518194843063,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_200-cuts_1dot0_0031_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013573374309087116,0.00020317070575375524,0.050024233401018414,0.001337427711120446,19.990311335378536,0.050024233401018414,1.0,0,7.7731583216559175,0.4840957784102921,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_200-cuts_1dot0_0032_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008482086245048537,0.00013802383279355377,0.05002312169502829,0.00100621960533443,19.990755596914063,0.05002312169502829,1.0,0,6.702196307295345,0.3035192687322792,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_200-cuts_1dot0_0033_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009843877428842296,0.00018859688321246954,0.05507999977748393,0.0012558969513293845,18.155410385618566,0.05507999977748393,1.0,0,7.643342576198293,0.4043071412705697,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_200-cuts_1dot0_0034_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011723874360269892,0.00018960166688440955,0.04985864856488061,0.001388956531118842,20.056700869031957,0.04985864856488062,1.0,0,6.655502224007906,0.41679193918348356,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_200-cuts_1dot0_0035_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007913203454029683,0.00011443563350464497,0.047542979480232575,0.000796282808518274,21.03359972245282,0.047542979480232575,1.0,0,7.16750612099163,0.2744298739847682,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_200-cuts_1dot0_0036_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009293033940082074,0.00018449894356268527,0.05252914975429257,0.0013852749461719014,19.037049041866172,0.05252914975429257,1.0,0,6.4261996883895725,0.37797774901750336,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_200-cuts_1dot0_0037_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000893762895123773,0.00012885411109945117,0.049502954367680395,0.0008081208802733773,20.20081453265509,0.049502954367680395,1.0,0,8.352835664613528,0.3230145764748903,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_200-cuts_1dot0_0038_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010528137247338698,0.00015130452113795202,0.051179040079480105,0.0009539847130709251,19.539248849666162,0.051179040079480105,1.0,0,8.287150707169104,0.36522569536855715,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_200-cuts_1dot0_0039_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011522725699171232,0.000174681680489072,0.05090302350468326,0.0013388739941449413,19.64519848036132,0.05090302350468325,1.0,0,6.241580134578131,0.3637972749582638,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_200-cuts_1dot0_0040_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014373893155839035,0.00027693583360035695,0.050741758351983614,0.0017802236620984362,19.70763395827231,0.05074175835198362,1.0,0,8.05277507474904,0.6633956662520578,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_200-cuts_1dot0_0041_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00036324635075080103,0.00016457141053188517,0.04964677022194764,0.000980829805176479,20.142297183270223,0.04964677022194764,1.0,0,9.0177571970227,0.4298232237245466,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_200-cuts_1dot0_0042_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014481011514756448,0.00022754043494487879,0.05482405250792977,0.001321832233076673,18.240169309909362,0.05482405250792977,1.0,0,9.374543261376399,0.5504724634752849,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_200-cuts_1dot0_0043_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007254970740867561,0.000117317476607971,0.05235423614229883,0.000748601933265749,19.100651135124952,0.05235423614229883,1.0,0,8.140262181419976,0.27405978754077276,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_200-cuts_1dot0_0044_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016504273514529322,0.00025518197803790473,0.054657787452489344,0.0016674042087785905,18.295654592115323,0.054657787452489344,1.0,0,7.86076371757084,0.5598707792929566,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_200-cuts_1dot0_0045_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009928047115189687,0.00015683342721155044,0.04567329504157168,0.0011789861616001243,21.894632281069352,0.04567329504157167,1.0,0,6.416269723733543,0.36919816741274597,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_200-cuts_1dot0_0046_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009928184009837526,0.00017307940441604118,0.05017337675592018,0.0012870469249008916,19.93088894265036,0.05017337675592018,1.0,0,6.515279595706183,0.37388560543920196,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_200-cuts_1dot0_0047_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009459212695308583,0.00015260270868154953,0.048412181168886084,0.0010359354132288955,20.655958394262306,0.048412181168886084,1.0,0,7.4306705398894985,0.3664861328741035,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_200-cuts_1dot0_0048_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011178810718922572,0.00020682283032028348,0.05365450293078285,0.0014507421986997197,18.637764686592156,0.05365450293078285,1.0,0,7.084838538620763,0.4367433728958393,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_200-cuts_1dot0_0049_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009750268515897886,0.000187311818796496,0.05109844949702173,0.001366495276757574,19.570065429446835,0.05109844949702173,1.0,0,6.6951852658352795,0.4030245182312829,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_200-cuts_1dot0_0050_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012523726160594828,0.0001990357866117409,0.05539045235023787,0.001465543726868012,18.053652887268857,0.05539045235023787,1.0,0,6.606876414403308,0.39232888319484926,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_200-cuts_1dot0_0051_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009783638317875099,0.00017941408806096095,0.0466722830815393,0.0013337327668603977,21.425992772904202,0.0466722830815393,1.0,0,6.518774742013696,0.41673958208445505,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_200-cuts_1dot0_0052_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.000982081361514453,0.00018453420139238566,0.052517141158836336,0.0013171250185303848,19.041402062909963,0.052517141158836336,1.0,0,6.908946896245451,0.3927968273504742,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_200-cuts_1dot0_0053_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011113226241650231,0.00017812286035353357,0.05039274536872937,0.001315274301883435,19.844126226560746,0.05039274536872937,1.0,0,6.58063501176333,0.3851124953481919,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_200-cuts_1dot0_0054_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009278290097050057,0.00020381928736050046,0.04851761336669033,0.0014290865348462608,20.611071538950593,0.04851761336669033,1.0,0,7.089875498050372,0.47612211295997536,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_200-cuts_1dot0_0055_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009057618630272657,0.00017390152376215768,0.05134787278128873,0.0014375821861072424,19.475003458456843,0.05134787278128873,1.0,0,5.618681653173707,0.340611342744525,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_200-cuts_1dot0_0056_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008712353836510811,0.00014459836939421025,0.05164148548066197,0.0011064627378179893,19.36427642799832,0.05164148548066197,1.0,0,6.256202203843191,0.29719350828542984,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_200-cuts_1dot0_0057_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011978462655706235,0.00024074366613121456,0.052877353814310336,0.0015894144123686385,18.911687667119367,0.052877353814310336,1.0,0,7.740793127314557,0.5413718942141692,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_200-cuts_1dot0_0058_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007232151127013475,0.00016035041965806017,0.04819490914822057,0.0011200946041430584,20.749079470708402,0.04819490914822057,1.0,0,7.12712859689575,0.3781925092515582,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_200-cuts_1dot0_0059_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:07 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008757612905897494,0.0001755249131197979,0.049448714449634376,0.0013038078101791893,20.222972652171627,0.049448714449634376,1.0,0,6.524998191300616,0.3850371581502734,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_200-cuts_1dot0_0060_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:08 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007035950225396936,0.0001115832191520167,0.04524398275895824,0.0007758842235743373,22.102386638408873,0.04524398275895824,1.0,0,7.175496122238837,0.2813420722525831,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_200-cuts_1dot0_0061_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:08 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008043980935533712,0.00014624043158064604,0.048568777087486165,0.0009212118621403429,20.58935925437686,0.048568777087486165,1.0,0,8.298299293919458,0.37226067198266394,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_200-cuts_1dot0_0062_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:08 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0006737077207449316,0.00015867433954279452,0.04855685927595138,0.0013041320612007794,20.59441271349416,0.04855685927595138,1.0,0,5.66272079959599,0.32993674285084035,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_200-cuts_1dot0_0063_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:08 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00109536418085443,0.00020984425539048122,0.051093655579905806,0.0016139621162008394,19.571901611856514,0.051093655579905806,1.0,0,6.211909020181451,0.43431135740067484,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_200-cuts_1dot0_0064_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:08 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011021155371843117,0.00018059382848480555,0.049854658475678125,0.0013994247476982248,20.058306095665174,0.049854658475678125,1.0,0,6.1461292976309085,0.381013154848251,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_200-cuts_1dot0_0065_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:08 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010380649689238908,0.00017329297125415056,0.046895425254107614,0.0013717763946288146,21.32404162200041,0.046895425254107614,1.0,0,5.965484372091625,0.38286589548055966,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_200-cuts_1dot0_0066_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:08 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012050728063953686,0.00023698371021111048,0.048338696951210666,0.0016752627580100773,20.687359467081258,0.04833869695121067,1.0,0,7.005525442609994,0.5521292039910055,1.0,0,1.0,1.0,0.5531914893617021
2022-07-14_multipletau_200-cuts_1dot0_0067_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:08 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011485873347898412,0.00023227850907878245,0.051160051796083524,0.0016170104043331291,19.54650092978509,0.051160051796083524,1.0,0,7.1637899799726155,0.5174625348917479,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_200-cuts_1dot0_0068_correlation-CH1_1,Not known,200-cuts,0,Fri Jul 15 14:32:08 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008902351468419445,0.0001896282980603063,0.049688585755684286,0.001270974777187387,20.125346390757393,0.049688585755684286,1.0,0,7.570513465862868,0.4482718245107485,1.0,0,1.0,1.0,0.723404255319149
