version,3.0
numOfCH,1
type,point
parent_name,tttr2xfcs
ch_type,2_2
kcount,6.436143890369243
numberNandB,-49.11320542599006
brightnessNandB,-0.06885731863640568
carpet pos,0
pc,0
Time (ms),CH2 Auto-Correlation
1e-06,-1.0
2e-06,-1.0
3e-06,-1.0
4e-06,-1.0
5e-06,-1.0
6e-06,-1.0
8e-06,-1.0
1e-05,-1.0
1.2e-05,-1.0
1.4e-05,-1.0
1.6e-05,-1.0
1.8e-05,-1.0
2.2e-05,-1.0
2.6e-05,-1.0
3e-05,-1.0
3.4e-05,-1.0
3.8e-05,-1.0
4.2e-05,-1.0
5e-05,-1.0
5.8e-05,-1.0
6.6e-05,-1.0
7.4e-05,12.496497546038135
8.2e-05,5.604669016919561
9e-05,-1.0
0.000106,2.1587547544372883
0.000122,4.74319047135857
0.000138,1.2972761920415556
0.000154,1.297276195539684
0.00017,3.45097263563576
0.000186,-0.13852142404902246
0.000218,0.9383268017927906
0.00025,0.36400775356376847
0.000282,0.5075875216880896
0.000314,0.5075875262793825
0.000346,0.5793774132930891
0.000378,0.43579765282092264
0.000442,0.005058363096370311
0.000506,0.07684825273367268
0.00057,0.14863814324550728
0.000634,0.2204280346318741
0.000698,0.5434825237885899
0.000762,0.04095333633731357
0.00089,-0.10262642326031979
0.001018,-0.08467894057524161
0.001146,0.07684831832358041
0.001274,0.005058442678792074
0.001402,0.005058454922242772
0.00153,0.11274330293344637
0.001786,0.08582212044610849
0.002042,0.21145446141814772
0.002298,0.13966459517458474
0.002554,0.11274341137545218
0.00281,0.1665858629288257
0.003066,0.11274346559646298
0.003578,0.13517786497508988
0.00409,0.11274357403850055
0.004602,0.10825675879073882
0.005114,0.01403254935728393
0.005626,0.19350739501058345
0.006138,0.03198012867825395
0.007162,0.14190855801744462
0.008186,0.06338842681542878
0.00921,0.0297369946739785
0.010234,0.061145198142990465
0.011258,-0.006157783108717174
0.012282,0.08357976871168593
0.01433,0.010668283540820944
0.016378,0.0005730129106678028
0.018426,0.06114602545248604
0.020474,0.07572858008094996
0.022522,0.07460707047060589
0.02457,0.025251621971464022
0.028666,0.05666017984659777
0.032762,0.02356984073792434
0.036858,0.03086142501519884
0.040954,0.037031293729335335
0.04505,0.04712719315201652
0.049146,0.07292721016071724
0.057338,0.05189574046471024
0.06553,0.03366854765360516
0.073722,-0.017649553589296096
0.081914,-0.02325741580988594
0.090106,-0.03054787651755464
0.098298,0.013480678573109195
0.114682,0.012080097485834829
0.131066,-0.013998567064363643
0.14745,-0.0032003531571280774
0.163834,-0.024091101419336458
0.180218,-0.007824406011955332
0.196602,0.016154287942818035
0.22937,-0.006067043810674688
0.262138,-0.0022079461460980943
0.294906,-0.0008727582197247674
0.327674,-0.0003087663675255259
0.360442,0.0036204950704628036
0.39321,-0.0028264883864463908
0.458746,-0.0009973991398825044
0.524282,-0.00793213745163912
0.589818,0.0018195129224864992
0.655354,-0.006692807076309704
0.72089,0.007616260152895515
0.786426,0.013476943338675662
0.917498,0.018853263911105644
1.04857,0.030592591502939692
1.179642,0.023103124883800286
1.310714,0.026271111160778515
1.441786,0.021621139249529797
1.572858,0.03483356102957469
1.835002,0.023535075591753607
2.097146,0.025988566247808098
2.35929,0.022332708637456955
2.621434,0.02615372533503213
2.883578,0.023269081427295335
3.145722,0.01548407859651535
3.67001,0.018392636529272588
4.194298,0.013674270860040583
4.718586,0.013391713343361644
5.242874,0.013819318437587436
5.767162,0.009301686957872146
6.29145,0.011916912072700736
7.340026,0.006429576643167678
8.388602,0.0038419598767103214
9.437178,0.004536481829621408
10.485754,0.00265870452371586
11.53433,0.0017104946380774866
12.582906,0.0001303730312189888
14.680058,0.0002951626973175525
16.77721,-0.001481987691528075
18.874362,-0.0010617608081284757
20.971514,-0.0019892399369654257
23.068666,-0.00032729288134603074
25.165818,-0.00016133187797240378
29.360122,-0.00028124170700305484
33.554426,-0.0005583954163099758
37.74873,0.000634094816210018
41.943034,0.00181874235214452
46.137338,-0.00022986790894985454
50.331642,-0.0005888974049583773
58.72025,-0.000862506289270315
67.108858,0.00045651120927869826
75.497466,0.0001863371577528472
83.886074,8.8818234684096e-05
92.274682,-0.00027381310493734823
100.66329,0.0011939912411873532
117.440506,-0.0005494580003601035
134.217722,-0.0006814432146309279
150.994938,-0.0016210086489196751
167.772154,-0.001555202142007106
184.54937,-0.0008086073202224764
201.326586,0.00038491475997015634
234.881018,-0.00011304939430445415
268.43545,0.0008856136003640991
301.989882,-0.0010247674303022203
335.544314,-0.001021692420247744
369.098746,-1.2927985433508482e-05
402.653178,0.0023606715426511826
469.762042,-0.0004436882756108096
536.870906,-0.0011154348906784461
603.97977,-0.0010935702593867225
671.088634,-0.0013638381830817226
738.197498,-0.0012758539098006727
805.306362,-0.00010759280783656511
939.52409,0.0008610256474190781
1073.741818,0.0013467244283749125
1207.959546,0.001526145169898241
1342.177274,0.0016234612905332568
1476.395002,0.0012890034776715797
1610.61273,0.0009823365505141624
1879.048186,-0.002639080140316996
2147.483642,-0.0019409512129165973
2415.919098,-0.005017782319343689
2684.354554,-0.005134487816937483
2952.79001,-0.004133310418705127
3221.225466,-0.005675020978284873
3758.096378,-0.04618917991421734
4294.96729,-0.049675290028181385
4831.838202,-0.056732279445219524
5368.709114,-0.05436150058090661
5905.580026,-0.06367176614322612
6442.450938,-0.07153524344611772
end
