Time (ms),2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48816_T182s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48816_T182s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48822_T254s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48822_T254s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48826_T302s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48826_T302s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48827_T314s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48827_T314s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48834_T399s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48834_T399s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48838_T447s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48838_T447s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48839_T459s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48839_T459s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48843_T506s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48843_T506s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48850_T592s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48850_T592s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48851_T604s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48851_T604s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48857_T676s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48857_T676s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48859_T698s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48859_T698s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48863_T748s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48863_T748s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48869_T821s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48869_T821s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48870_T833s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48870_T833s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48872_T855s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48872_T855s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48877_T918s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48877_T918s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48878_T926s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48878_T926s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48883_T986s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48883_T986s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48890_T1070s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48890_T1070s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48890_T1076s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48890_T1076s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48891_T1082s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48891_T1082s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488102_T1214s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488102_T1214s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488103_T1232s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488103_T1232s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488104_T1238s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488104_T1238s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488113_T1352s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488113_T1352s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488125_T1496s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488125_T1496s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488129_T1537s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488129_T1537s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488131_T1561s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488131_T1561s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488135_T1610s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488135_T1610s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488150_T1789s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488150_T1789s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488153_T1834s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488153_T1834s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488157_T1883s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488157_T1883s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488158_T1895s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488158_T1895s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488159_T1907s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488159_T1907s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488162_T1932s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488162_T1932s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488171_T2040s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488171_T2040s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488174_T2088s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488174_T2088s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488179_T2148s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488179_T2148s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488180_T2147s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488180_T2147s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488181_T2159s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488181_T2159s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488183_T2197s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488183_T2197s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488184_T2209s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488184_T2209s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488189_T2255s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488189_T2255s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488190_T2267s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488190_T2267s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488197_T2351s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488197_T2351s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488199_T2375s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488199_T2375s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488204_T2434s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488204_T2434s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488208_T2481s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488208_T2481s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488210_T2505s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488210_T2505s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488221_T2637s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488221_T2637s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488227_T2709s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488227_T2709s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488229_T2733s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488229_T2733s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488241_T2877s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488241_T2877s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,
0.001,0.07009026694912823,0.06786548612108413,0.06829746096519411,0.06653639852194354,0.0673592561068348,0.06741565816111232,0.06835410799806732,0.06689188552599432,0.06919867285580765,0.06780500842875846,0.07348720933423605,0.07101062259005136,0.07085303490127176,0.07026375070722472,0.07053619219391491,0.06859601118844408,0.06768347982775111,0.06624938402361429,0.06897592473043652,0.06720015157749315,0.07017647908103702,0.06786548612108413,0.06935481865305113,0.06834838885929967,0.06964262846388225,0.06684791952788437,0.06879148005164261,0.06677305436183323,0.06980048519597094,0.06786548612108413,0.06924751432589452,0.06640960609574477,0.06924688513429213,0.06786548612108413,0.06853502855214584,0.06670067609487068,0.06906760282517306,0.06637678066214713,0.06969804536786095,0.06590873794707489,0.06952237101559784,0.06786548612108413,0.06527494079932315,0.06534974362765243,0.06610164541930202,0.0650236057492897,0.06951042111100121,0.06786548612108413,0.06613542383641986,0.0655890974820323,0.07074988871792676,0.066645351583628,0.06864640691133367,0.06705847266832798,0.06583942633844715,0.06536205289036806,0.06681019290940544,0.06416699154202693,0.06765095908159795,0.06568321454927524,0.06616081941830228,0.06527798385397353,0.06956281675429943,0.0668714792457745,0.06908862170084767,0.06669147525746984,0.06914259446880237,0.06710698091627969,0.07023217136297699,0.06790956611074458,0.06892017436451764,0.06657576196507739,0.06622769914425479,0.0656830814534848,0.06828383261301983,0.06668838359975049,0.06820691304361756,0.06646248509962512,0.06659306021997702,0.06483587866677566,0.06829447425828579,0.06575301681447389,0.06927915540188961,0.06786548612108413,0.0710042385843031,0.06697137329959621,0.06891444886832376,0.06631325891007347,0.07004429021776072,0.06685838788303199,0.06898699580495847,0.06664001272509429,0.06639006863833108,0.06503249592641636,0.06789606228711632,0.06608653519897399,0.06852105188063352,0.06651398415554736,0.06874235511435327,0.06640639357433929,0.06831195082184593,0.06622694345896886,0.06723510535060513,0.0662976140759424,0.06964256898919452,0.06657283869611368,0.07043273133275299,0.06704108199672346,
0.002,0.06879533839563144,0.06629817862607304,0.06593021274650139,0.06500957536646386,0.06940052490868404,0.06592691952739216,0.06692469427794576,0.06537890727919389,0.06897401375063421,0.06625619687622294,0.07293091008122211,0.06938797481179951,0.07138045173721091,0.06864436839502727,0.0705616571979944,0.06705494107435349,0.06714461467930151,0.06470300958183994,0.06909436329471166,0.0656624471780699,0.06839185147662807,0.06629817862607304,0.0700103187377513,0.06682695723002603,0.06864747528014539,0.0652937280884089,0.068554581433038,0.06525924576127372,0.06836050952009838,0.06629817862607304,0.06619683029110962,0.06488959680452497,0.06876773970176883,0.06629817862607304,0.06849312482771565,0.06518455834059025,0.06707314829867796,0.06490168924142595,0.06578708756323537,0.064418533229378,0.06997097663561196,0.06629817862607304,0.06625726905975667,0.06389910722942527,0.06676594770593215,0.06353285255993184,0.0683770325574722,0.06629817862607304,0.0665605561032534,0.06407797319710518,0.06858926565703113,0.06519755756773916,0.06769282518680793,0.06552791001701584,0.06678776355854027,0.06388857044101127,0.06753886977716772,0.06276792818231884,0.0658387158004252,0.0641565080539566,0.06668266286732802,0.0637548047898467,0.06847347200693292,0.06533353789081661,0.06893454130513277,0.06513089402690986,0.06882092051982341,0.06561484712435289,0.069663335145203,0.0663925290960895,0.06740311906590071,0.0650689626722971,0.06658110989039992,0.06413235463489277,0.06771650503095605,0.06518138264857504,0.06745457652032745,0.06494213147089258,0.06663123489931355,0.06332614408956914,0.06753683886183305,0.06425717724027,0.06701672185383088,0.06629817862607304,0.06686571424948928,0.06544393974299345,0.06675151522213298,0.06477801826529303,0.0654276588171159,0.06528034959009019,0.06955046873298763,0.0652239643700086,0.06621827036549728,0.06359824269683895,0.06828041915466393,0.06463374262480129,0.06818417104902677,0.06499059258692115,0.0690434791940485,0.0649121871969446,0.068508314053885,0.06480363996260495,0.06580629491190065,0.06478181271171335,0.06892472250057258,0.06513402764990092,0.06700756347882875,0.06553815907946552,
0.003,0.06624391558311858,0.06480145942720336,0.06475272479144424,0.06355041044169125,0.0674397306014312,0.06450207658844284,0.06801281411023177,0.06393222765645651,0.06660010154354411,0.064776061653711,0.07009902511560683,0.06783724730093567,0.06962314036759805,0.06709737494782124,0.06782189271920665,0.06558117154797953,0.0645382485894198,0.06322624921066138,0.06680363792664033,0.06419307075119093,0.06798399525650256,0.06480145942720336,0.06547146692812264,0.06537107577865378,0.06631554937312004,0.06380944897781135,0.06660512765422674,0.06381196910317663,0.06706269272657969,0.06480145942720336,0.06734477683043011,0.06343711141511708,0.06862370509205042,0.06480145942720336,0.06473499701892813,0.06373536758290668,0.06416247158223055,0.06349014300461296,0.06513208845436613,0.06299359286368218,0.06530636932824621,0.06480145942720336,0.06409432962872287,0.0625108028400911,0.06447651997766082,0.06210831516631651,0.06677204707702314,0.06480145942720336,0.06558287425713659,0.06263423456316317,0.06697269382464628,0.06381056631205399,0.06780303401860543,0.06406518952745319,0.0656467016195745,0.06247954093567126,0.06336017927284843,0.061428236761591294,0.06648570282278851,0.06269854094386453,0.06323379032035756,0.0623005616967089,0.06634538884757146,0.06386429723052364,0.06535426723033855,0.06364119112775239,0.06584108993521759,0.06418719104795517,0.0670676421149858,0.06494132461988814,0.0652392979104862,0.06362825134146619,0.06356265870872123,0.06265248292931107,0.06782316831487803,0.06374033333119788,0.06430177238199024,0.06348905281369974,0.06305693959289778,0.061884286148708105,0.06491755043341436,0.06282734208049366,0.06705331847633587,0.06480145942720336,0.0649426034517788,0.06398404549491915,0.06628762866320358,0.06331168506089797,0.06620212516070985,0.06377432644751885,0.06450499890805368,0.06386623872721023,0.0640540937305391,0.062225560186088776,0.06539077496050567,0.06324309621077778,0.06532633300798665,0.0635347967295114,0.06507221187274129,0.06348310253616266,0.06514733038399652,0.06343971027718723,0.06520169425848509,0.0633332797315818,0.06466940078424502,0.06375544106610778,0.0660088469364073,0.06410061861164783,
0.004,0.06636022199867689,0.063370667580009,0.06370369795471355,0.06215450661645988,0.06481255635832826,0.06313710460126942,0.06387251437312623,0.06254758480808799,0.06354021014823515,0.06336013668162378,0.06816832169397381,0.06635376493331538,0.0684504347950434,0.065618025450838,0.062471629923688175,0.06417039070898112,0.06127253771406508,0.06181450832328713,0.06421255813325187,0.06278756968175396,0.0644725835920823,0.063370667580009,0.06349013884220917,0.06397659999156548,0.06300868345647352,0.06239047138393945,0.06347939602919725,0.06242693511595452,0.06361950833841354,0.063370667580009,0.06340205389525118,0.06204775084358255,0.06455655773899864,0.063370667580009,0.06266869619001585,0.0623487704829008,0.06476126395061473,0.06213812472977025,0.0614754433916236,0.061629723770487845,0.0631717058404441,0.063370667580009,0.06260603169142603,0.0611808997896362,0.060838095028579786,0.06074568024430588,0.06386704902863391,0.063370667580009,0.06217592825085875,0.061253475098095006,0.06312156431176646,0.06248062852152021,0.06405637119814113,0.0626659009558455,0.06258201231302292,0.06113082838954403,0.06120743327736012,0.06014421864727097,0.0632304397189592,0.061304775670232396,0.062408808571129536,0.06091068098912476,0.06417203697427114,0.062459257152707955,0.06217893485402854,0.06221764785799775,0.06555583357868011,0.06281992419927537,0.06700017449076139,0.06355176091527648,0.0633025773883318,0.06224937588102418,0.06275063332023029,0.06123872139498218,0.06479153089101415,0.062361001447480954,0.06328505840386957,0.06209888303661371,0.06190437293692973,0.060505830602089264,0.06273246736156533,0.061459239467728945,0.06484296927815807,0.063370667580009,0.06479315890310985,0.06258731041423904,0.06191460603088478,0.06190972456839552,0.06269080742561904,0.06233550157523388,0.06257445186953559,0.06256330738195093,0.06232565936372533,0.06091056926691845,0.0627978804201721,0.06191069412372693,0.06298153125355178,0.062142197814683206,0.06124222678606855,0.06211497556699888,0.06254266929040826,0.06213151724570748,0.0621286361918171,0.061947637065029086,0.06342716850529011,0.06243337741144163,0.06392071940897812,0.06272428733974335,
0.005,0.062071276425056235,0.062001543643782554,0.06106943213281126,0.06081783970046378,0.0636019836204155,0.06182830988548985,0.062428096424931294,0.06122107449781386,0.062071399293541926,0.0620043349001311,0.06430823805583977,0.06493324918669482,0.06450000420899521,0.06420198080409523,0.0638665157058243,0.06281864729451285,0.0611887942074608,0.060463587949499784,0.06312970392094436,0.061441869996617306,0.06298264891149404,0.062001543643782554,0.06418922200247973,0.06263972752759837,0.0631623496523318,0.061032581217008934,0.06222709863568212,0.061100215465918734,0.06260794618809262,0.062001543643782554,0.06069510890108812,0.06071749000142659,0.061627308934702654,0.062001543643782554,0.06011059253163232,0.06102079988635051,0.06137171699399624,0.06084194881590693,0.06198912515745182,0.060323084525613066,0.061603021801732556,0.062001543643782554,0.06196432428518742,0.05990579108920204,0.05922417265383818,0.059441001129383116,0.06253257707949211,0.062001543643782554,0.05994045252644328,0.059931664314245736,0.06247243934002746,0.061204296944553434,0.0624914220646828,0.0613260082076313,0.06099059220842573,0.05983864327778656,0.057934370420516496,0.05891247616409682,0.0600848568205655,0.059971065447917984,0.061606520379482124,0.05958098490141897,0.06082522857405481,0.061114302167649924,0.0612571497385113,0.06085595527504095,0.06317453329180486,0.06150929659281611,0.06358775108175543,0.06221999468274479,0.061164807844293734,0.060928441305129755,0.06221675491513091,0.05988673950216512,0.06253684155007583,0.06103950765214477,0.06268792782782154,0.06076762584811821,0.05991151387921493,0.05918668798458335,0.06003917335002979,0.06014895838105359,0.06235253800156218,0.062001543643782554,0.06205227674385925,0.06124972509243331,0.06351705117854577,0.060567991411130305,0.06019727477523513,0.060959478297806846,0.06397222263472817,0.061311920904171875,0.061798169818234806,0.0596497099639107,0.06305227309295047,0.06063295446235426,0.06015775339330688,0.06080877062738736,0.06250677326814799,0.060803989857551595,0.06250215280601146,0.06087571483654822,0.06140000600023824,0.06062087848748361,0.06169283785757283,0.06116443239613385,0.06155393768885689,0.06140533976636981,
0.006,0.06041789131494817,0.06069018736003287,0.060124841066731265,0.059536719726710756,0.05987852716164019,0.0605722964690637,0.060744972216923335,0.05994911336415059,0.06247852625952981,0.060704908897026774,0.06400999317631027,0.0635717769583118,0.061549824017885627,0.06284526524587299,0.062031167021490204,0.06152231374784851,0.057869595541219704,0.05916964305230389,0.05888077915981516,0.060152236953743686,0.06084619014196362,0.06069018736003287,0.06300903066410857,0.06135696361983977,0.05717424393615307,0.05973191933976435,0.06006873957233111,0.05982820557384457,0.06032034234505016,0.06069018736003287,0.058683977220068,0.05944263887798494,0.06162615797594519,0.06069018736003287,0.06022828781045805,0.05974781694389819,0.05921975960561456,0.05959822775585916,0.05840317683838064,0.059070149252521104,0.058943237002984324,0.06069018736003287,0.05849746939242104,0.05868216078523941,0.056647050414179,0.05819065966696321,0.06044097699791496,0.06069018736003287,0.05823286473445549,0.05866510845268975,0.058952850528791484,0.05997839655773844,0.061131254931285656,0.06004181048470114,0.05898221767839619,0.058599507002191645,0.056795308665038347,0.057729882593356145,0.058758206727576756,0.05869361307735803,0.05763105239533293,0.05830764957440632,0.05923392539844494,0.059825661175911,0.05872544982982014,0.05955217066277235,0.061048637103679665,0.06025186242337964,0.060137212252259514,0.060942495616691524,0.059208865530207724,0.05966187301585861,0.05795580933413111,0.05859257685769051,0.059290707729287996,0.05977229104360144,0.0582868023694025,0.05949161641675731,0.059624761707485534,0.057923113115949144,0.059446510104754484,0.0588929113329577,0.05934704975328027,0.06069018736003287,0.060916207083637805,0.05996761244314469,0.05892120531561695,0.05928268865523943,0.06022411357974578,0.059642235301343056,0.061117893268225976,0.0601090818095533,0.05952364405694182,0.05843970929258184,0.05981497420686208,0.059406583124822145,0.058470125933772904,0.0595308246767714,0.059266228843727,0.05954664104118243,0.059733504738928654,0.05966921958710324,0.05936081561770756,0.05934933096333488,0.05990468412072241,0.05994546972430771,0.06118308686429405,0.060140262666494776,
