Time (ms),2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48816_T182s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48816_T182s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48822_T254s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48822_T254s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48826_T302s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48826_T302s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48827_T314s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48827_T314s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48834_T399s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48834_T399s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48838_T447s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48838_T447s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48839_T459s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48839_T459s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48843_T506s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48843_T506s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48850_T592s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48850_T592s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48851_T604s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48851_T604s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48857_T676s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48857_T676s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48859_T698s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48859_T698s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48863_T748s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48863_T748s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48869_T821s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48869_T821s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48870_T833s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48870_T833s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48872_T855s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48872_T855s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48877_T918s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48877_T918s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48878_T926s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48878_T926s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48883_T986s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48883_T986s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48890_T1070s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48890_T1070s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48890_T1076s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48890_T1076s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48891_T1082s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF48891_T1082s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488102_T1214s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488102_T1214s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488103_T1232s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488103_T1232s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488104_T1238s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488104_T1238s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488113_T1352s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488113_T1352s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488125_T1496s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488125_T1496s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488129_T1537s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488129_T1537s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488131_T1561s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488131_T1561s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488135_T1610s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488135_T1610s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488150_T1789s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488150_T1789s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488153_T1834s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488153_T1834s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488157_T1883s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488157_T1883s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488158_T1895s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488158_T1895s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488159_T1907s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488159_T1907s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488162_T1932s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488162_T1932s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488171_T2040s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488171_T2040s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488174_T2088s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488174_T2088s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488179_T2148s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488179_T2148s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488180_T2147s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488180_T2147s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488181_T2159s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488181_T2159s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488183_T2197s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488183_T2197s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488184_T2209s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488184_T2209s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488189_T2255s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488189_T2255s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488190_T2267s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488190_T2267s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488197_T2351s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488197_T2351s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488199_T2375s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488199_T2375s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488204_T2434s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488204_T2434s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488208_T2481s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488208_T2481s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488210_T2505s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488210_T2505s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488221_T2637s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488221_T2637s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488227_T2709s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488227_T2709s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488229_T2733s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488229_T2733s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488241_T2877s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_20 nM AF488241_T2877s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,
0.001,0.4115112772088675,0.41364683224149135,0.22544534136027714,0.2295856438058717,0.2531793692985169,0.25982979119904576,0.2618186496063802,0.26544350527038296,0.2907799563426063,0.2964061838100325,0.3863442003883534,0.3896552345713837,0.3100723828286087,0.31518420145514364,0.32850040304687084,0.3343213477485792,0.21451456403466987,0.21835359018267958,0.2859336817200455,0.28941543139134424,0.1869266403214059,0.19163681196025983,0.19371833904484878,0.1991064773314189,0.28840889473996345,0.2911563447151877,0.21441804317125807,0.21970267853283174,0.23076105701614374,0.2352372399765113,0.4372535476263026,0.440070271922362,0.31468823297995985,0.3191410091911692,0.2218345294933924,0.22672312990503515,0.24882565820384878,0.2526610982706901,0.2524009654006202,0.2543725178180417,0.22692060478663598,0.230441573189255,0.2887724869586339,0.295719950612346,0.29711446823276394,0.3005994344794918,0.3835132357662725,0.387412453830428,0.1714508320355871,0.17553664090066967,0.24070321652659296,0.24221465119062574,0.24287069826809074,0.24855168273894085,0.35730411681330504,0.3641629670912194,0.18001261550593387,0.18377052105372094,0.44161283554420677,0.44524026145016826,0.2555384831782896,0.2608466712297145,0.3383173559344741,0.34131264017593416,0.3124884693556009,0.31564408293442847,0.39949170357846986,0.4037172609428693,0.3472106623975011,0.3527394643209636,0.22251195310529562,0.22669038743574021,0.25636930164038063,0.26078416276529554,0.2318416830519879,0.2365410860177834,0.2330366491723031,0.23734752936271905,0.2035338722141165,0.20726654849123888,0.264982918872433,0.2695042943093825,0.3401483595522299,0.3448069102962473,0.26340313558957085,0.2644294736928977,0.2984916138449702,0.3000187933620029,0.2711212792316416,0.27312005819451707,0.3550799723960367,0.3589349394569181,0.3550224936083988,0.36115166236716845,0.3605036889534042,0.36631961766064935,0.20530316817863303,0.20995635370694946,0.18658882158736703,0.19049042320259865,0.25415951204637355,0.2586098490636469,0.2717160065901114,0.2761316147850681,0.40196054360437616,0.4046421171319703,0.23860668211459632,0.24169033830237388,
0.002,0.4097850951046607,0.40830294525172467,0.22272654338821224,0.22507467449515375,0.25556367852351325,0.2545891575746902,0.2601209835607242,0.26046637142673956,0.29049389410319654,0.2907752588610045,0.3856241981740067,0.38508199651851877,0.31070521215611363,0.3098720577977113,0.3285345675398915,0.32847983460327473,0.21389721074587453,0.21420993480329187,0.28605370142274966,0.28437739926762395,0.18494113931476466,0.18645858671535126,0.19443473954672455,0.19438473246186433,0.2871824197406859,0.28595126935698634,0.21414847933635722,0.2143299726297283,0.22909312855659764,0.23021252400955244,0.4331346834673049,0.43436569492288674,0.31408472594644066,0.3137891003004469,0.2217778513563096,0.22142047137224727,0.24648768843157684,0.24744626146164528,0.2478152096997949,0.24991553823816615,0.22743307718042943,0.22605565580162953,0.28995856078632903,0.29046111232328964,0.29792647502001046,0.2958071198953257,0.38202244980207206,0.38190432957437254,0.17191369779566898,0.17088919206813624,0.23818749720539464,0.23822997990311148,0.24175714023791667,0.2430568186688914,0.35850517457741343,0.3586656324445704,0.17800417351105968,0.17954800405059484,0.4425752378210107,0.43971516218470114,0.25614494733021553,0.25560320979182094,0.3369465108428542,0.33584170586513207,0.3122890244452438,0.3103285627180553,0.3990419850167537,0.39804367119320966,0.3464758504800213,0.3468603406479404,0.22077796556291432,0.22175565826667964,0.256774061954847,0.25586991774248613,0.23117874517306888,0.23214863777361816,0.2321594755511598,0.23272831705942817,0.2035747736496136,0.20312338597417046,0.26407010539992193,0.2640280950717226,0.33729174846310894,0.3392152724135198,0.25850947973205424,0.2594843907520805,0.29586368636751675,0.29515964287896607,0.2656288328888509,0.26791699564359345,0.35579012045321473,0.35446560971503194,0.3547985820971815,0.35545568777525643,0.3609893132314362,0.3606143920430919,0.204920941247998,0.20484428476911387,0.18692238944276876,0.185965346601227,0.25438647113624363,0.2540586481244508,0.2700084665528683,0.2712163706847969,0.4010207290025242,0.400226088815627,0.23463548066829404,0.23683017846826576,
0.003,0.4063994716954357,0.4044778017580812,0.22137326093021792,0.22169082652387245,0.253251564932211,0.25088601109489395,0.26139321699080803,0.25693111494854526,0.28759790316261735,0.2868045825015792,0.38196501058072363,0.3814472815377025,0.3085167923746705,0.3060751517635979,0.3251168160591983,0.32432505116861987,0.2109280268559228,0.2110290425988951,0.2832967150091812,0.2807853648300467,0.18448367962323112,0.1827668949265976,0.18937720806076988,0.19092416416896502,0.28436634099433633,0.28224941520570257,0.2119245940127367,0.21053228284510267,0.22760116180093556,0.22656224999917782,0.43466259634287696,0.43030751945723056,0.31390388032446803,0.30998503893746077,0.21746413561394753,0.21769127914156927,0.24307897070704834,0.24375703920887298,0.24704154992931376,0.246548526927859,0.22207872420132563,0.22273017693772496,0.2873309023664348,0.28673224596398195,0.2951212860029185,0.29238242407456533,0.37993966668239393,0.37797520159312964,0.17083731734233087,0.16760669144588458,0.23632098685063252,0.23509607621971212,0.2418683276533583,0.2391910815550396,0.3570346055677689,0.3547406028711974,0.17870396007588607,0.176348498245035,0.4369237796703685,0.4357823030104275,0.2520714017126049,0.2519065802557051,0.3342702241254478,0.3319637271598814,0.3078742431369351,0.3065540237008681,0.39512056371026477,0.3940190710435709,0.3432057625570912,0.3426824249553411,0.21829544158696093,0.2181799167918152,0.2531941807348067,0.2523745680791668,0.2312984889049253,0.2287962185045693,0.22851801745526382,0.22929479897158467,0.19953385505377116,0.1999609576998308,0.26096270624928875,0.26017406554506955,0.3373324381320655,0.33525711231428035,0.25623274915450917,0.2559527205986366,0.29529516799321065,0.29169141638503665,0.2665370405936997,0.2642269299325447,0.3493924947509609,0.35101770739732174,0.3520414856543454,0.3514428768007065,0.357292774487975,0.35656838737232316,0.20168838541422254,0.20120384339891795,0.18250730887472916,0.18261840584033812,0.25043727409703,0.25064712378956394,0.26925547821107376,0.26770243871132443,0.39543759130597644,0.39675561311823904,0.23347309574776007,0.23325845025425568,
0.004,0.4065483218012176,0.4014217720428837,0.2201688418505013,0.21892031400731826,0.25015463265553417,0.24795560329670313,0.25650119498564977,0.25412282325186336,0.2839052224522513,0.2836672673410362,0.3794577404511509,0.3783641008603873,0.30708492424294465,0.3030449629250893,0.3184734050584249,0.321028658392006,0.20721877897346425,0.20838718548650745,0.280171075781349,0.27792397874357544,0.1805768689346428,0.1798341472891335,0.18715399205532435,0.188128422602375,0.28036986292649724,0.2793060209777556,0.20835934806036116,0.20753241952564677,0.2236331396826437,0.2236284681294834,0.4293306760916404,0.4270801754642073,0.30888534194293416,0.3069616860264622,0.21510578906232802,0.21475082573255566,0.24377264352057615,0.24083513861193434,0.24276032346552956,0.24377873411825562,0.21962435004239567,0.21998804754885787,0.28551465921501656,0.2837758979056348,0.29068335494351627,0.28964967497403254,0.37615618486331087,0.37484414896074353,0.16707772820716368,0.165010019507341,0.2318586374183614,0.23245547544128986,0.2375086105712627,0.2361422756136497,0.3531225049428274,0.35161412912407836,0.17510132428871192,0.17371282608016486,0.4339992905518716,0.43265322544715323,0.2510917967819763,0.2489862738568747,0.33155212092695924,0.32888789226388354,0.30396436919452785,0.30355628452418715,0.3947394611099383,0.3908251996922118,0.3431088061747618,0.3393680242578261,0.21607478705232666,0.21531086567269586,0.2522357526181393,0.24959517134020626,0.22778953505734276,0.22602343231323946,0.22733781795975652,0.22649744345578177,0.1982377798802934,0.19734395269962168,0.2583729975723974,0.2571332802211147,0.3345530307726772,0.3321208251287042,0.25603389052486764,0.2531359157448749,0.28996133827085524,0.28892644259959266,0.2623631420141813,0.26129898808227336,0.3469340993774928,0.34814376095892413,0.3498247508499398,0.34827443531391555,0.3539756790731362,0.3533605565814705,0.19902789030234697,0.19831310425183507,0.17824282664732266,0.17989995020269853,0.247373643050993,0.24785448105755642,0.2655836191283644,0.26489765793293063,0.39380463362535545,0.3938309747665539,0.23105575430812864,0.23036903861395502,
0.005,0.40087281992659995,0.39884781004311026,0.2171313850069064,0.21655207182356023,0.24872218031614413,0.24550648733361102,0.25478226368847345,0.2517684944164992,0.2821150695026548,0.28104844963549375,0.3744805209553123,0.3756622808803166,0.3022465040071176,0.30049501176217563,0.320192592088898,0.3182708039047868,0.20711471240314838,0.20610587737589364,0.2788384280317485,0.2755196955434427,0.17891924007224616,0.17737851727844112,0.187928668909778,0.1857597216272635,0.28054654808527213,0.27683655252473965,0.20693530688110356,0.20503129571272083,0.22245922016334937,0.22115153384389813,0.4256906348028852,0.4243720461125762,0.3052799182036484,0.3044260212933974,0.21218721895129852,0.21230050236894027,0.2397908773079357,0.23839143932095608,0.24335951946633894,0.2414026269809651,0.2178171485557933,0.2176315504808233,0.2847322497653322,0.28130211078683826,0.2887012823287545,0.28735029128430334,0.3744280875176254,0.37221250001372885,0.16462141438510525,0.1628404096709795,0.23111096614708357,0.2301527394957624,0.2356738825596291,0.233601243132739,0.35108120243197066,0.34898861790656777,0.17162333643832983,0.17145018277730317,0.42954519452892065,0.4300266053825062,0.2501458883547718,0.2465489216031434,0.3273338700639019,0.32631245253272845,0.3028366688004371,0.30104356024105117,0.39162975725890187,0.38814974656376117,0.3388052287861041,0.3365946191120668,0.21361749617695536,0.21289161965744666,0.2515902881959451,0.24726316070407536,0.22519737363207154,0.22363692527168472,0.22663210610427229,0.2241135696816991,0.19597801809394458,0.19509005005540064,0.2551716006628211,0.25459796368227494,0.33142127502764807,0.32949689111362407,0.25279130511132797,0.25076669805467755,0.2918962934215303,0.28660165981062147,0.25937854574813524,0.2588466024199213,0.3486919897201572,0.3456548714480903,0.34915172496136526,0.3456310878007982,0.3542833090623454,0.3506764320229379,0.19584599333763952,0.19589307576524184,0.1796457492103258,0.17758837881452427,0.24732140545891368,0.2454672624550256,0.2647067886278831,0.2625371006659029,0.391531448316907,0.39127925992984797,0.2282899499489998,0.2279191472934854,
0.006,0.39866471602959475,0.3966102398766601,0.216051540924632,0.21447376466215715,0.24434554540757247,0.24339136880685758,0.2527916227514984,0.2497299142712586,0.28258964455308816,0.2787891160152115,0.37407837274445566,0.3732465880787096,0.29862077127365816,0.2982799735225736,0.31791356935315807,0.31588848014319454,0.20334130240096857,0.20408836389074153,0.27373218182341136,0.2734338582633438,0.1765352654424986,0.17525607534347676,0.18659976258132607,0.183694118226159,0.2733324676282751,0.2746968977518486,0.20448616966758162,0.202876902628131,0.21981947164836363,0.2189970844246098,0.4229827096562657,0.4220252888619783,0.3052671178473903,0.30222966262398887,0.21229871112829435,0.21018961186065488,0.23726306166482825,0.236279763976674,0.2391599837449101,0.23931142347404477,0.2147604686908224,0.2155547499044774,0.2805352334979719,0.2791639057364101,0.28557311828642706,0.2853531080695507,0.3716997729668176,0.3699288384009153,0.16274191478289005,0.16096710441024184,0.2270260732604774,0.22810162472317397,0.23408362965944016,0.23141192861435794,0.34851418829178343,0.3467126868395128,0.17014687895731403,0.16945817144580239,0.4279895789213098,0.42774978439080413,0.24545615930332657,0.24444637716988327,0.3253214098082726,0.3240847446642783,0.29968193225593925,0.29886814107728477,0.3888251772770858,0.38583466578757103,0.3344626255626573,0.3341981379116379,0.21137383902169743,0.21078944588447207,0.24656438985502108,0.24524250707699483,0.2214520748968638,0.2215321503129468,0.2215464035552545,0.22202577711965132,0.19565005946606426,0.1931008369441939,0.25445218301105277,0.25241279079416484,0.3276374121634386,0.3272287871149759,0.2514383321487329,0.24870951695698068,0.28631209391982854,0.2845836803979114,0.25939151484780776,0.25672476433917824,0.3450831859975581,0.3434484422025833,0.3462374071590161,0.34335164614944547,0.35014937292272436,0.3483565589108928,0.19392795253014136,0.1938014852070546,0.17604456713864342,0.17556728765457957,0.24407342621555464,0.24337202895116705,0.2622653812224452,0.2604863666344668,0.38917470335264526,0.38900486152363367,0.22787098133329872,0.22578182975720879,
0.007,0.39712493474647426,0.394623378779116,0.21411209272328724,0.21261689540065828,0.2422688970449651,0.24152394170788638,0.25033115101814707,0.24792596844858034,0.27818638492099357,0.2767961551064938,0.3738578612055792,0.37105655514264146,0.29839332198258267,0.29631440634057393,0.3166475494657151,0.31378559687901597,0.20305062098983273,0.20227477177873388,0.2725409990892465,0.27158500271661706,0.1754213507356771,0.17338184306996043,0.18526970647424026,0.1818572527645388,0.274609995341384,0.27280244912321805,0.20270461074374926,0.20097984538851948,0.21724170121075737,0.2170849598305667,0.4227554387851755,0.4199472278654802,0.30101624277406025,0.300285510607841,0.2087484218657399,0.20832997464295147,0.23519731209645423,0.23441442988291883,0.23899276812660153,0.23743855950015214,0.21366599684508222,0.21369269139879324,0.2782383369223418,0.27727496804445784,0.28756556316053244,0.28358101269021646,0.3703877472270848,0.36790419100992366,0.1620275190767163,0.15931349828649477,0.22652575089165597,0.22624776014628645,0.23133950963190936,0.22948300103895508,0.3451751353386413,0.3446971761131167,0.16662388794401123,0.16767394166288244,0.42969096475735974,0.4257331146454329,0.24595804673192814,0.2425918986468079,0.32487051375345,0.32211523031788947,0.2985205706253049,0.2969433473078503,0.38430518364610516,0.3837872413010048,0.3344383354327861,0.33208198374660536,0.21053883492929248,0.2089252548162228,0.24468095042027413,0.24345334616418246,0.2212024621260741,0.2196445610522327,0.22068131865944693,0.22016299832477426,0.189568781335645,0.19131562544136757,0.2521823934700594,0.25048686712374635,0.3262713387547563,0.3252247491724848,0.24841592050662875,0.2468846953976967,0.28593032680934505,0.28279411194658,0.25757843488167476,0.2548484112854805,0.34264588491454145,0.3414608709542106,0.3417404970612153,0.3413417537206158,0.34606924803935596,0.34630727487673924,0.19454128873660653,0.1919544212945613,0.17391982156799982,0.1737664180663734,0.24237922230919598,0.2414996853943739,0.26016850129946634,0.2586664324022175,0.3863801837402838,0.3869476581560919,0.22520983724873733,0.223880747662335,
