name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_400-cuts_0dot2_0030_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001399728642653253,0.0003436295913143985,0.08092688786602392,0.0015733899340657942,12.356832523394695,0.08092688786602392,1.0,0,13.577561268159776,0.7061391017268503,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_400-cuts_0dot2_0031_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0022288727805175323,0.000461018691787792,0.07880127363907893,0.0026106167221140813,12.690150219908151,0.07880127363907893,1.0,0,9.74618310977979,0.793934823980788,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_400-cuts_0dot2_0032_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0020333749680150337,0.0004302363569912084,0.09195736567843421,0.0019798984372592656,10.874604689056675,0.09195736567843421,1.0,0,13.470856781958298,0.7741378572435103,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_400-cuts_0dot2_0033_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002665903286869553,0.0004175453380824771,0.0763868393670197,0.0020221541947925145,13.091260330791402,0.0763868393670197,1.0,0,12.425760586363422,0.8597593523298207,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_400-cuts_0dot2_0034_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0021687978023892107,0.00044910624756965917,0.0731241697248124,0.0022734048106405665,13.675368947959232,0.0731241697248124,1.0,0,11.593818444868932,0.9253893483256429,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_400-cuts_0dot2_0035_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0028995599690371243,0.0005024822891001599,0.07297564473169472,0.002330900839483261,13.703201988507828,0.07297564473169472,1.0,0,13.297802203756575,1.1302051924058991,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_400-cuts_0dot2_0036_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002826245177070419,0.00045994141894853033,0.07154827447710696,0.0020387028513671832,13.97657745498763,0.07154827447710696,1.0,0,14.300285212423768,1.104766653202464,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_400-cuts_0dot2_0037_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0017221645741180014,0.00038456143868063707,0.05878371928185728,0.0020113860682345647,17.011512919166975,0.058783719281857286,1.0,0,11.015112731220016,0.9554470663211676,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_400-cuts_0dot2_0038_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002922093607799159,0.0005556359438391383,0.07417871869476544,0.0030503526575724224,13.48095542219937,0.07417871869476544,1.0,0,10.223800104769861,1.045683003913694,1.0,0,1.0,1.0,0.574468085106383
2022-07-14_multipletau_400-cuts_0dot2_0039_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0028847024299901713,0.0006206120639172975,0.08106419317541246,0.0029899925017996404,12.335902706588703,0.08106419317541246,1.0,0,12.525620198924411,1.2103104845354418,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_400-cuts_0dot2_0040_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014631443343222639,0.0003634800287718091,0.08107720185113598,0.0016318340746658245,12.33392343554329,0.08107720185113598,1.0,0,14.00868401420926,0.7605085085354399,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_400-cuts_0dot2_0041_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0034239566154714574,0.0007238171963035591,0.10531725322394268,0.0034473788697603007,9.495120404190919,0.10531725322394268,1.0,0,12.755314077744872,1.0988944147437565,1.0,0,1.0,1.0,0.6276595744680851
2022-07-14_multipletau_400-cuts_0dot2_0042_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023685096961836294,0.00045831643340608354,0.08258674038307512,0.00261065110141879,12.108481281154118,0.08258674038307512,1.0,0,9.659046846321552,0.7491101751487039,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_400-cuts_0dot2_0043_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002152773358277904,0.0003628585830418061,0.07012320886004479,0.001801363274340448,14.260613800430143,0.07012320886004479,1.0,0,11.949919127993713,0.794463394630646,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_400-cuts_0dot2_0044_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002974947872671274,0.0005989356679553323,0.08907167253322607,0.0031230244330517284,11.226913917294793,0.08907167253322607,1.0,0,11.067885094531851,0.9849183351035908,1.0,0,1.0,1.0,0.5851063829787234
2022-07-14_multipletau_400-cuts_0dot2_0045_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0033748383124062586,0.0006763208132893722,0.08813061570725814,0.0031728929139131935,11.346794663521719,0.08813061570725814,1.0,0,13.067264408540424,1.2455684509609362,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_400-cuts_0dot2_0046_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016218604131673642,0.0003923548745804333,0.07796182796836935,0.001975691529880314,12.82679005943421,0.07796182796836935,1.0,0,11.68688323519063,0.7621261091729923,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_400-cuts_0dot2_0047_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023366352925161538,0.000528171951422086,0.09692934751662362,0.0027536958653726156,10.31679285603875,0.09692934751662362,1.0,0,11.07204392264344,0.7982452575602081,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_400-cuts_0dot2_0048_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0024944646129212433,0.0004385599558372223,0.08154591359788654,0.001950396910401492,12.26303018605113,0.08154591359788654,1.0,0,14.224388755558472,0.9211369235527924,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_400-cuts_0dot2_0049_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0019352329432290594,0.0004101114268186891,0.07962784012058804,0.0022309975361881475,12.558421759093358,0.07962784012058804,1.0,0,10.366950727619901,0.7250693839752064,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_400-cuts_0dot2_0050_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016557949976216957,0.0002989254005828673,0.06419664005908886,0.0015114670284451517,15.577139225348315,0.06419664005908886,1.0,0,11.613147828020027,0.7023544951258331,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_400-cuts_0dot2_0051_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014713678613755832,0.00037303546259477013,0.0772745816649419,0.0018307211316395784,12.940865915469358,0.0772745816649419,1.0,0,12.169631255201447,0.7494996254649332,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_400-cuts_0dot2_0052_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018284075035395198,0.0003887038340120659,0.07468094668725594,0.0020802148948496834,13.39029624500792,0.07468094668725594,1.0,0,10.630519761710874,0.7439662705444803,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_400-cuts_0dot2_0053_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:06 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0021684007121791637,0.00045006392649279736,0.07337453169060436,0.002620691046552967,13.62870708622254,0.07337453169060436,1.0,0,9.342406507957906,0.8118359617539576,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_400-cuts_0dot2_0054_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:06 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014696011097494743,0.0004077282903306957,0.07533746188602036,0.0019280711008374965,13.273608839025147,0.07533746188602036,1.0,0,12.902197384988762,0.8714948577884024,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_400-cuts_0dot2_0055_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:06 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0032035034264285,0.0005505981760818831,0.08736923297875522,0.002530766224332943,11.445676766364207,0.08736923297875522,1.0,0,13.494440196649483,1.0439707898749697,1.0,0,1.0,1.0,0.5957446808510638
2022-07-14_multipletau_400-cuts_0dot2_0056_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:06 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0026091400777298324,0.0005002993574589907,0.0911213636730621,0.0024803925918705505,10.974374830340984,0.0911213636730621,1.0,0,11.976273126016144,0.8440504284628194,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_400-cuts_0dot2_0057_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:06 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002320018501178356,0.0005002842032491561,0.07868843160315632,0.002470443416351727,12.708348350914246,0.07868843160315632,1.0,0,12.04906697707316,0.9811622940099041,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_400-cuts_0dot2_0058_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:06 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002042913279212466,0.0003867201258225789,0.07660425219153344,0.0018787762128026739,13.05410563240931,0.07660425219153344,1.0,0,12.364041544304438,0.7915788287112786,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_400-cuts_0dot2_0059_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:06 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0020278820444504797,0.000503278194345959,0.0826654026988888,0.0025729966581004,12.096959155240915,0.0826654026988888,1.0,0,11.414793315035112,0.9086448590813477,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_400-cuts_0dot2_0060_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:06 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0026312349849584304,0.00044168476760255766,0.06862804296407772,0.002228216287671396,14.571302878670668,0.06862804296407772,1.0,0,11.652961444790364,0.9728942582862546,1.0,0,1.0,1.0,0.5638297872340425
2022-07-14_multipletau_400-cuts_0dot2_0061_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:06 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0024684196259795455,0.0005053327765670848,0.10141190371417912,0.0021447523615869065,9.860775346634016,0.10141190371417912,1.0,0,15.328309522012226,0.8954160110575122,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_400-cuts_0dot2_0062_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:06 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014595989057805125,0.0002711577489395146,0.06699963171053244,0.0013067001104379002,14.925455177431946,0.06699963171053244,1.0,0,12.521963720456219,0.6396700207217388,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_400-cuts_0dot2_0063_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:06 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002765757021054638,0.0005223312673717204,0.08736002346166756,0.002810490369989031,11.446883372676599,0.08736002346166756,1.0,0,10.542267648860342,0.8503359356913414,1.0,0,1.0,1.0,0.6170212765957447
2022-07-14_multipletau_400-cuts_0dot2_0064_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:06 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002773190660076419,0.0005039302888067346,0.07912675787099101,0.0028842561708747627,12.637949878224623,0.07912675787099101,1.0,0,9.588041608338052,0.8559835488057703,1.0,0,1.0,1.0,0.5425531914893617
2022-07-14_multipletau_400-cuts_0dot2_0065_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:06 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002698103939444474,0.00043683112709615635,0.07254286735756221,0.0022581720566932774,13.784952765528578,0.07254286735756221,1.0,0,11.21781859628184,0.8892779462244004,1.0,0,1.0,1.0,0.6063829787234043
2022-07-14_multipletau_400-cuts_0dot2_0066_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:06 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002521685367437021,0.000522224588682543,0.07611534763155421,0.002781311100904863,13.13795484244024,0.07611534763155421,1.0,0,10.712579254714502,0.9851321460080131,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_400-cuts_0dot2_0067_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:06 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016967280943425145,0.00033107432056842434,0.06378508933101658,0.0015512037585150578,15.677645206553517,0.06378508933101658,1.0,0,13.092640743742487,0.8435300817495781,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_400-cuts_0dot2_0068_correlation-CH1_1,Not known,400-cuts,0,Fri Jul 15 12:31:06 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018272291201182345,0.00044408214377868904,0.07596951479667696,0.0021246229897094893,13.163174763934938,0.07596951479667696,1.0,0,12.665149944488114,0.9304939854428217,1.0,0,1.0,1.0,0.7021276595744681
