name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_10-cuts_0dot2_0034_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0031041159742077884,0.0008920813505316396,0.06387535391163672,0.001616518985105242,15.655490557177506,0.06387535391163672,1.0,0,70.34365502825406,7.173227416674552,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_10-cuts_0dot2_0035_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0025846513449315767,0.0006061791256147108,0.06554457405471749,0.0013321590565058897,15.256793020962904,0.06554457405471749,1.0,0,47.636559813413974,3.595884313319427,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_10-cuts_0dot2_0036_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0017999555202738993,0.0005127064241996323,0.06417856714433845,0.0010940393920258185,15.581525803637634,0.06417856714433845,1.0,0,50.42382192018493,3.2335954587262896,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_10-cuts_0dot2_0037_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014667364258941218,0.00041487714623035965,0.05428587985706506,0.0011562262454246324,18.420996447566182,0.05428587985706506,1.0,0,30.92124030498482,2.1969375899430728,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_10-cuts_0dot2_0038_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0028764830637486583,0.0006135736956777831,0.06190036869155298,0.0011698683506776012,16.154992629897883,0.06190036869155298,1.0,0,63.17861974030034,4.712749937882466,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_10-cuts_0dot2_0039_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0027982055592998822,0.000526985144159005,0.07178916887833311,0.0011756424214617789,13.929677911368225,0.07178916887833311,1.0,0,46.301231413144855,2.7972010957777,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_10-cuts_0dot2_0040_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002030537962163126,0.0009737018006774341,0.07094019433442898,0.0015685870379343872,14.096380893541983,0.07094019433442898,1.0,0,91.81836352319016,8.55021884442023,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_10-cuts_0dot2_0041_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005012007376256067,0.0014169043016831469,0.08691952828283135,0.0019376015945051436,11.504894466822865,0.08691952828283135,1.0,0,141.1732194793067,13.91654988565529,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_10-cuts_0dot2_0042_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003999179411911635,0.0006197696922476942,0.07643183056139247,0.0014195162048875453,13.083554229370032,0.07643183056139247,1.0,0,44.06285379581733,2.9836349948861436,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_10-cuts_0dot2_0043_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002312967870335969,0.00036326788784932066,0.06260936210160807,0.000830854572529187,15.97205220486212,0.06260936210160807,1.0,0,44.17374068286737,2.1388007284792474,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_10-cuts_0dot2_0044_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.0011002524139142045,0.0008385664844148029,0.07520120952617916,0.0018534573420733004,13.297658459228352,0.07520120952617916,1.0,0,47.12550255947206,4.302423142294825,1.0,0,1.0,1.0,0.8617021276595744
2022-07-14_multipletau_10-cuts_0dot2_0045_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004211342351213232,0.0007335360326380225,0.07845182409362789,0.0014700295288906351,12.746676212481123,0.07845182409362789,1.0,0,57.07717547330977,4.133591638874913,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_10-cuts_0dot2_0046_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0027642846376269015,0.00045315181946625744,0.070828438575263,0.000988547872096161,14.118622690480324,0.070828438575263,1.0,0,48.32095610152294,2.512657373884839,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_10-cuts_0dot2_0047_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003948511406430044,0.00093799784410446,0.08468725024719712,0.0015866242635270969,11.808152904729562,0.08468725024719712,1.0,0,81.93321631234734,6.35201648533952,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_10-cuts_0dot2_0048_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0021350788683466293,0.00045738133476417133,0.07357545376567086,0.0009159431382754115,13.591489400593872,0.07357545376567086,1.0,0,57.1619684580775,2.7511409125021338,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_10-cuts_0dot2_0049_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0019126633418703465,0.000786297237351829,0.06868515254673746,0.0016021373586430365,14.559187290434284,0.06868515254673746,1.0,0,55.20058969118922,4.942170114310245,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_10-cuts_0dot2_0050_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00257393754598112,0.0004158211557295042,0.061969902939188685,0.0011718699954265598,16.13686568109206,0.061969902939188685,1.0,0,30.328753005419966,1.9032596325351123,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_10-cuts_0dot2_0051_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00380328109511463,0.0005052267286567969,0.07280940239724513,0.0011160538089762062,13.734489874591207,0.07280940239724513,1.0,0,47.17189478120524,2.679285349084514,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_10-cuts_0dot2_0052_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002043709869366417,0.0005729783956711787,0.06809001307803682,0.001356944933367136,14.68644159098511,0.06809001307803682,1.0,0,41.40613609325761,2.9638425611776125,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_10-cuts_0dot2_0053_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0028436434970570135,0.0005634295460973103,0.066358532944376,0.0015377770059185063,15.069652019556163,0.066358532944376,1.0,0,32.07366498967084,2.50318527783037,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_10-cuts_0dot2_0054_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0031437308646213857,0.00029127426109620006,0.06914963452863412,0.0006105614082673154,14.46139241106055,0.06914963452863412,1.0,0,52.205298272256165,1.7475417383491432,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_10-cuts_0dot2_0055_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004348490239281411,0.0007170846333019242,0.07396883233574705,0.0011202376941656267,13.519207596261165,0.07396883233574705,1.0,0,98.90417749644861,6.375577174875019,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_10-cuts_0dot2_0056_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.001514932329670371,0.0012095416406077706,0.07713455191481416,0.0025115170625886903,12.964358710534544,0.07713455191481416,1.0,0,53.19146414323189,6.592428108722235,1.0,0,1.0,1.0,0.8617021276595744
2022-07-14_multipletau_10-cuts_0dot2_0057_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002570985566812789,0.0004775285438836877,0.06895624213093067,0.0010321261056450567,14.501950354273221,0.06895624213093067,1.0,0,49.189124068070825,2.75421890279352,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_10-cuts_0dot2_0058_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023714107049214173,0.0004269364275884358,0.07001786645921686,0.0009656065546144045,14.282068999952571,0.07001786645921686,1.0,0,45.11611648687456,2.2813223753636156,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_10-cuts_0dot2_0059_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003058892670033453,0.00047262204917866463,0.07631820753061573,0.0010748001770766538,13.103033107778915,0.07631820753061573,1.0,0,44.65003435562417,2.3001342628334998,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_10-cuts_0dot2_0060_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:04 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018209061211063027,0.00034154265725724165,0.06116431348232355,0.0008574223122302476,16.349402830933425,0.06116431348232355,1.0,0,37.22295250899315,1.8255068193601212,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_10-cuts_0dot2_0061_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005654776071396528,0.0008838626286292648,0.09546789658588035,0.0014975594562767905,10.474725386878372,0.09546789658588035,1.0,0,81.62384316459114,5.294910219163536,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_10-cuts_0dot2_0062_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023043014428800745,0.000456651096252846,0.0658689311537954,0.0012735845349867215,15.181664291244227,0.0658689311537954,1.0,0,30.88549368023863,1.9912075334036814,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_10-cuts_0dot2_0063_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0046308881366062815,0.0007658501114786279,0.07922024216261744,0.001530493198569148,12.623036394502229,0.07922024216261744,1.0,0,57.402623232175536,4.291129736050591,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_10-cuts_0dot2_0064_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002853196075240705,0.0006085607365376817,0.0672727433220829,0.0011914221281929688,14.864861318532565,0.0672727433220829,1.0,0,59.837118533169956,4.136587407923464,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_10-cuts_0dot2_0065_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.0003128876245377388,0.0003591890133738925,0.062303027286521984,0.0009274733589309885,16.050584434704188,0.062303027286521984,1.0,0,35.38693859574684,1.8194814563011583,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_10-cuts_0dot2_0066_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0037772098042093694,0.0006011831175199266,0.06941613973431973,0.0013892852518323888,14.40587165790774,0.06941613973431973,1.0,0,43.32963337537299,3.1493584839067026,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_10-cuts_0dot2_0067_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002177010204448493,0.0004451967448040846,0.0599500801794662,0.0011201941158654584,16.68054483007205,0.05995008017946621,1.0,0,37.069661948100034,2.4207496650959923,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_10-cuts_0dot2_0068_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0030378163039669337,0.00046675891586213933,0.07177568151412407,0.001124197195667024,13.932295436348024,0.07177568151412407,1.0,0,40.134844878129854,2.2410023131061125,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_10-cuts_0dot2_0069_correlation-CH1_1,Not known,10-cuts,0,Thu Jul 14 16:10:05 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00220617521241695,0.0006405327886471716,0.06771442289513514,0.0013667430806847444,14.767902571489593,0.06771442289513514,1.0,0,50.42443718051174,3.828986494198244,1.0,0,1.0,1.0,0.7659574468085106
