name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_4-cuts_0dot2_0012_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.006033884202185091,0.0009795973059168904,0.08215117174334922,0.0016932831050346913,12.17268090982473,0.08215117174334922,1.0,0,78.03022339397499,6.600699085785053,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_4-cuts_0dot2_0013_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.0007735608309391573,0.001296339382372502,0.0788361258224545,0.0019465719188833494,12.684540108580208,0.0788361258224545,1.0,0,109.27090788696995,11.631325059474833,1.0,0,1.0,1.0,0.8723404255319149
2022-07-14_multipletau_4-cuts_0dot2_0014_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0032116931245909086,0.0005657382418320145,0.07090669811389168,0.001072337841772242,14.103040003269946,0.07090669811389168,1.0,0,63.96227809606131,3.826959663624105,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_4-cuts_0dot2_0015_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016433842625731554,0.0004983039201423068,0.06444083648155628,0.001147119190523724,15.518110170500528,0.06444083648155628,1.0,0,43.639949758788,2.8261855401409486,1.0,0,1.0,1.0,0.8297872340425532
2022-07-14_multipletau_4-cuts_0dot2_0016_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003022632857695995,0.0004851274409159066,0.06352156818214363,0.0012227468436412407,15.742684392371585,0.06352156818214363,1.0,0,36.956234007457,2.4842366259411928,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_4-cuts_0dot2_0017_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0024782143563504277,0.0009988695379026004,0.06214659226950209,0.0015318950181287831,16.09098686639881,0.06214659226950209,1.0,0,103.57061244275319,10.931715842391844,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_4-cuts_0dot2_0018_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004900959694644547,0.0006713635189176357,0.07622071352728682,0.001269441257444258,13.119793212667874,0.07622071352728682,1.0,0,64.28776247005769,4.240294997328382,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_4-cuts_0dot2_0019_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0032558363454244788,0.0004877784575275775,0.07528542944107082,0.0010553268514273283,13.282782703427939,0.07528542944107082,1.0,0,49.09585011848022,2.5733445879956878,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_4-cuts_0dot2_0020_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-3.743530065236644e-05,0.0006082769757478775,0.06623109933444891,0.001192794969246197,15.098647161966523,0.06623109933444891,1.0,0,59.63597290706398,4.18969764615386,1.0,0,1.0,1.0,0.8404255319148937
2022-07-14_multipletau_4-cuts_0dot2_0021_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023165900319568333,0.00041020642344105824,0.060099471358973526,0.0010510806472692276,16.639081465908582,0.060099471358973526,1.0,0,35.876341285697535,2.174833752658931,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_4-cuts_0dot2_0022_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003908451510164501,0.0005291713471633031,0.07583341235460081,0.0012885973677501676,13.186799445657941,0.07583341235460081,1.0,0,39.33698680496829,2.371101633140254,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_4-cuts_0dot2_0023_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003123212298391853,0.0004550745011027866,0.06610556775986727,0.001123297905055037,15.127318830882208,0.06610556775986727,1.0,0,38.37516452182857,2.2990472467351117,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_4-cuts_0dot2_0024_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004291971966117969,0.0006709798714880715,0.07632555903584035,0.0014800598236887252,13.101771053264452,0.07632555903584035,1.0,0,47.31156061248177,3.401200694579329,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_4-cuts_0dot2_0025_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023940039978073147,0.0004747339247120888,0.0680353210429361,0.0010607718064786138,14.698247684741792,0.0680353210429361,1.0,0,46.166510007454654,2.6532891299736012,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_4-cuts_0dot2_0026_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003335752436447792,0.0005235316682495152,0.06893515348709467,0.0012455183714850525,14.506386791279281,0.06893515348709467,1.0,0,41.05948512253232,2.659110479521253,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_4-cuts_0dot2_0027_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0053501917189932024,0.0008067470801100413,0.08809912484343654,0.001410267482568632,11.35085055359095,0.08809912484343654,1.0,0,76.10023570510647,4.978146991126896,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_4-cuts_0dot2_0028_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0014923987381122439,0.00037459174559978934,0.060867221498389926,0.001077197588337933,16.42920401790399,0.060867221498389926,1.0,0,29.283034897894673,1.704041742469354,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_4-cuts_0dot2_0029_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023306511864138457,0.0006140656318519608,0.0716310080975491,0.001160421705801309,13.960434545862766,0.0716310080975491,1.0,0,64.36796558335918,4.130563566912976,1.0,0,1.0,1.0,0.8617021276595744
2022-07-14_multipletau_4-cuts_0dot2_0030_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008414830996451572,0.0009953576904233393,0.0696336565871072,0.0016188790475584,14.360871581532772,0.0696336565871072,1.0,0,89.75018864453523,8.758192174181039,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_4-cuts_0dot2_0031_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002337106481649198,0.0007476459201921243,0.06752066127842235,0.0016020046997859308,14.810281491119978,0.06752066127842235,1.0,0,50.01974061462738,4.4564323384673346,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_4-cuts_0dot2_0032_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009602756104746257,0.0006567725240521716,0.07834158205963375,0.0010577241668640776,12.764613296152206,0.07834158205963375,1.0,0,91.87062524567689,5.224737832958478,1.0,0,1.0,1.0,0.8617021276595744
2022-07-14_multipletau_4-cuts_0dot2_0033_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003540742382861173,0.0007448856293161229,0.06991140137759809,0.001505029928897815,14.303818551696674,0.06991140137759809,1.0,0,56.14182140126877,4.655347919221347,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_4-cuts_0dot2_0034_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002725008526584083,0.0008084726927601305,0.06297330902794918,0.0014364892210452472,15.879743584002776,0.06297330902794918,1.0,0,73.41874984947789,6.800644185367174,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_4-cuts_0dot2_0035_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023440696871427358,0.0006315921133538697,0.0663663420831415,0.0014576671612851124,15.06787881645238,0.0663663420831415,1.0,0,43.43413897232389,3.46659461511892,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_4-cuts_0dot2_0036_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00221791287437767,0.000507771230608178,0.06541188891409513,0.001101016430398718,15.28774075479293,0.06541188891409513,1.0,0,48.88023425601578,3.073755392856072,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_4-cuts_0dot2_0037_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001706304782812973,0.000428215829535751,0.054482092527565494,0.00117753531805286,18.354654779348735,0.054482092527565494,1.0,0,31.652512299208343,2.296176093491424,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_4-cuts_0dot2_0038_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023851252227937714,0.000395167567631718,0.06184520809137393,0.0007645919450661196,16.169401492231028,0.06184520809137393,1.0,0,61.29293498715872,2.9726125643729047,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_4-cuts_0dot2_0039_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002806143611184697,0.0005795126939597766,0.07268003977655477,0.0013326025980018668,13.758935783116915,0.07268003977655477,1.0,0,43.732033997673206,2.918424604621415,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_4-cuts_0dot2_0040_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.0006666408332380858,0.0009745071494571444,0.06881993037940526,0.0016639547516904293,14.530674391662208,0.06881993037940526,1.0,0,80.19348179387666,7.995792134561195,1.0,0,1.0,1.0,0.8617021276595744
2022-07-14_multipletau_4-cuts_0dot2_0041_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023139844512368724,0.0018561450863458617,0.0824078723870836,0.0024104886393222003,12.134762990880681,0.0824078723870836,1.0,0,165.29191156764963,21.596793803943754,1.0,0,1.0,1.0,0.8617021276595744
2022-07-14_multipletau_4-cuts_0dot2_0042_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00399056132821729,0.0005658261710965907,0.07587434062183618,0.0012625194237970772,13.179686199634743,0.07587434062183618,1.0,0,46.28842967295271,2.84102954991657,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_4-cuts_0dot2_0043_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002635683846124226,0.0004263906874489889,0.06257827958222957,0.0009367541455208837,15.979985494583191,0.06257827958222957,1.0,0,47.671785743211785,2.650501922462838,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_4-cuts_0dot2_0044_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0021694523836608415,0.0005350078315706749,0.07856880298745242,0.0011352434260514827,12.727698042691344,0.07856880298745242,1.0,0,50.97836456503545,2.777669712911561,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_4-cuts_0dot2_0045_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004481652048982765,0.0008348070298899783,0.07737575463175735,0.001550555567245465,12.923945036260362,0.07737575463175735,1.0,0,66.74591897109286,5.3357598298953075,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_4-cuts_0dot2_0046_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003378474531692155,0.0005183504021539679,0.07083481708586249,0.0010864021343007498,14.11735134133048,0.07083481708586249,1.0,0,52.21922185793655,3.036512578708273,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_4-cuts_0dot2_0047_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004961054709137991,0.0010076235722896022,0.08502176040481033,0.0016644454696902841,11.76169483246106,0.08502176040481033,1.0,0,86.53395287636097,7.0715784883943025,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_4-cuts_0dot2_0048_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0029318343882519526,0.000544931939661839,0.0739082663538783,0.00105772518892157,13.530286249875289,0.0739082663538783,1.0,0,60.89716339451699,3.4142168049788144,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_4-cuts_0dot2_0049_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0019595562377496822,0.0006232276320446989,0.06925372539091489,0.0012798926516195683,14.439656413504448,0.06925372539091489,1.0,0,54.35343067748786,3.842257082336424,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_4-cuts_0dot2_0050_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0025513778443917445,0.0004532145485252177,0.0621930891745326,0.0012854028937303729,16.078956894932457,0.0621930891745326,1.0,0,29.992622757444646,2.05125504911601,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_4-cuts_0dot2_0051_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002502532889453457,0.0005463616549866985,0.07111860668045161,0.0011960480037985991,14.061017878108546,0.07111860668045161,1.0,0,47.99835929490328,3.0028807123090213,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_4-cuts_0dot2_0052_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003095611006061594,0.0005821402001304638,0.06878621117604124,0.0013336202510108777,14.537797371056651,0.06878621117604124,1.0,0,44.04715640546619,3.1131313140626027,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_4-cuts_0dot2_0053_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0017485166927203588,0.000466615489989968,0.06263600926453566,0.001104121091221851,15.965257233688373,0.06263600926453566,1.0,0,41.467869546143575,2.6266556795333136,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_4-cuts_0dot2_0054_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018018187826782661,0.0005207987676464745,0.06934843267717937,0.0011865422983135835,14.419936563744029,0.06934843267717937,1.0,0,44.50214103042053,2.7826530116009365,1.0,0,1.0,1.0,0.8297872340425532
2022-07-14_multipletau_4-cuts_0dot2_0055_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002162596015917173,0.0011373430755867633,0.06983056053501012,0.0016479627749992148,14.320377673305972,0.06983056053501012,1.0,0,120.03765011146403,12.342023143300374,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_4-cuts_0dot2_0056_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0019391125835912515,0.000710690197086758,0.08138111609439062,0.001471258746244997,12.287862934198898,0.08138111609439062,1.0,0,53.492777095459616,3.6865878209301033,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_4-cuts_0dot2_0057_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002623020947029042,0.0006084100708974888,0.06882386413046275,0.0012685619670586526,14.529843864976785,0.06882386413046275,1.0,0,52.75326215711571,3.6948479622544905,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_4-cuts_0dot2_0058_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001982555988244261,0.0004871968479492296,0.06847563531575482,0.0010535300343753609,14.603734531104392,0.06847563531575482,1.0,0,49.14355873075825,2.8278465823879713,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_4-cuts_0dot2_0059_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018961792855658466,0.0004050714089981753,0.0735497523249362,0.0008962700588469452,13.596238850432695,0.0735497523249362,1.0,0,47.030715420460666,2.1219253564800273,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_4-cuts_0dot2_0060_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0015918740452987024,0.00036323304000394625,0.06115411694605023,0.000925539162000041,16.352128849840046,0.06115411694605023,1.0,0,36.24069784932264,1.9058655864051128,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_4-cuts_0dot2_0061_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.005661984361408745,0.0010637317170514382,0.09458955494748852,0.0016794674848206606,10.571991807712289,0.09458955494748852,1.0,0,96.36778406102187,7.257074973405651,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_4-cuts_0dot2_0062_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018017196217245957,0.00041352387167047935,0.06523869696516837,0.0011507203173110089,15.328325771649157,0.06523869696516837,1.0,0,31.006553293238724,1.8254929773344735,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_4-cuts_0dot2_0063_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004559688944686169,0.0006593196426237841,0.08050366876553817,0.0013831893530596537,12.421794128568681,0.08050366876553817,1.0,0,52.12354933656533,3.393934051831756,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_4-cuts_0dot2_0064_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003369840183388262,0.0005542243300444879,0.06890548677796374,0.0011420911392009566,14.512632400701714,0.06890548677796374,1.0,0,53.98790097974216,3.4176033580908514,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_4-cuts_0dot2_0065_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00209173026866738,0.0004519949360942467,0.06507323682127292,0.0011274942539437035,15.367300734502463,0.06507323682127292,1.0,0,37.649852303308386,2.2890090911156897,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_4-cuts_0dot2_0066_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003681528928091593,0.0004849721328301728,0.06957914754333165,0.001119835783143008,14.37212204097833,0.06957914754333165,1.0,0,43.39298936775602,2.5372649205132354,1.0,0,1.0,1.0,0.648936170212766
2022-07-14_multipletau_4-cuts_0dot2_0067_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0021719974430698397,0.00041302402466876265,0.060281973902342585,0.0010502207303548625,16.588706959397353,0.060281973902342585,1.0,0,36.37623214131557,2.204201190555783,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_4-cuts_0dot2_0068_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003438521428661301,0.0005864389335272894,0.07006139884722165,0.0012295272008230607,14.273194889822785,0.07006139884722165,1.0,0,52.18414142429761,3.471647679712679,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_4-cuts_0dot2_0069_correlation-CH1_1,Not known,4-cuts,0,Fri Jul 15 12:22:28 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007521890657092856,0.0006546774613974657,0.06578319024890873,0.0013578384800956315,15.201451863557025,0.06578319024890873,1.0,0,53.301878476012675,4.190406990028088,1.0,0,1.0,1.0,0.8404255319148937
