version,3.0
numOfCh,1
type,point
parent_name,mod-filtering
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.05682168211650285
2.0,0.054646384058629094
3.0,0.05432889396534435
4.0,0.05364255597514811
5.0,0.05280468487865542
6.0,0.05233157921355058
7.0,0.05176395032681924
8.0,0.051564223989172264
9.0,0.050819232560923355
10.0,0.05039261907334347
11.0,0.04965664776962542
12.0,0.0489962583306085
13.0,0.048618406747228615
14.0,0.0477693454817838
15.0,0.04804010174692808
16.0,0.04730262860096701
18.0,0.0460992445020334
20.0,0.04510979676306248
22.0,0.04508443217816449
24.0,0.04472414976237071
26.0,0.04444791249904334
28.0,0.04398219328049002
30.0,0.04346774560897848
32.0,0.043234020367218795
36.0,0.0430151702797652
40.0,0.042741272859803114
44.0,0.043197030223190325
48.0,0.043570788769128566
52.0,0.043570478483230035
56.0,0.04303843291558285
60.0,0.043191760705362015
64.0,0.04298520414996698
72.0,0.041912221635093116
80.0,0.04014466055594457
88.0,0.03926513642882301
96.0,0.039554182566507334
104.0,0.040578599194437404
112.0,0.041749236745480145
120.0,0.042290411942739414
128.0,0.04263893240853234
144.0,0.044254739529519416
160.0,0.04731928978030475
176.0,0.050031599290358386
192.0,0.053114681382276485
208.0,0.05273103600694329
224.0,0.05394802950781985
240.0,0.055048604717572
256.0,0.05438145987188947
288.0,0.053476501086733075
320.0,0.05314604445873661
352.0,0.05274866065968564
384.0,0.05435531022045126
416.0,0.05281407105015079
448.0,0.04863485765237607
480.0,0.04191528767948505
512.0,0.03894754540869716
576.0,0.0305253019927596
640.0,0.017273541855881147
704.0,0.007140154818667144
768.0,-0.0056178313495718335
832.0,-0.011716685265976023
896.0,-0.019406792057680144
960.0,-0.03552263020763158
1024.0,-0.033295331933850814
1152.0,-0.016473783685065024
1280.0,0.008998372561561663
1408.0,0.02747785946516279
1536.0,0.04881055156204073
1664.0,0.04079670119262557
1792.0,0.02981539418508672
1920.0,0.017999354218551478
2048.0,0.015453832403676815
2304.0,0.011223278018617444
2560.0,-0.012489205647521096
2816.0,-0.04206429227381747
3072.0,-0.045361605017206874
3328.0,-0.0173268580995265
3584.0,-0.007923940182369305
3840.0,-0.00453734973666442
4096.0,-0.007876893871855972
4608.0,-0.001076629542759222
5120.0,-0.014304514356534681
5632.0,-0.030374031059482554
6144.0,-0.01869880343260577
6656.0,-0.019725500368994897
7168.0,-0.04327676091804766
7680.0,-0.04511545678675288
8192.0,-0.024598906297514267
9216.0,0.015246159376960833
10240.0,0.03634169882675842
11264.0,0.032437160434366286
12288.0,0.02050393172933518
13312.0,0.007194632830993752
14336.0,0.0024668721059779575
end
