version,3.0
numOfCh,1
type,point
parent_name,mod-filtering
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.056028412999016286
2.0,0.05466377061094607
3.0,0.053867029119796905
4.0,0.05249559418127281
5.0,0.05209917335162917
6.0,0.05234352788845298
7.0,0.052269597923511046
8.0,0.0521516077141162
9.0,0.052348276400911775
10.0,0.051587945649865796
11.0,0.051365454686289835
12.0,0.051124803666791285
13.0,0.05093682871968874
14.0,0.05070795416478613
15.0,0.050514562147029984
16.0,0.05072260226112424
18.0,0.050004767572340514
20.0,0.04962852282709651
22.0,0.049173132292673394
24.0,0.04896210778333643
26.0,0.04884780002102618
28.0,0.04851529422325007
30.0,0.048361919568277845
32.0,0.04843001901680055
36.0,0.04825690783943548
40.0,0.048129940266555815
44.0,0.0477877786205545
48.0,0.04708080589344932
52.0,0.046242403392049436
56.0,0.04575422658164641
60.0,0.045306956318522884
64.0,0.04463025551777711
72.0,0.04281338135083579
80.0,0.040485168792225856
88.0,0.039117126521030166
96.0,0.03773872600689132
104.0,0.03655845378833278
112.0,0.03477671147622763
120.0,0.033159600139099465
128.0,0.031823135567633054
144.0,0.029899098025930604
160.0,0.028917943095656762
176.0,0.027424819821940893
192.0,0.025318895061412716
208.0,0.022597266647871095
224.0,0.020749231169776783
240.0,0.01878829258996917
256.0,0.017849838713946076
288.0,0.01568988839560581
320.0,0.012706066713096043
352.0,0.00995946784270152
384.0,0.00865532737806407
416.0,0.005921554604312762
448.0,0.006376834225323202
480.0,0.005389224301859841
512.0,0.004604234445387156
576.0,-0.0006004322223714942
640.0,-0.002901535875760808
704.0,-0.005609963368942816
768.0,-0.0036816854618386685
832.0,-0.0006505769597120459
896.0,0.004398367193887864
960.0,0.004354989788989183
1024.0,0.003761659237390358
1152.0,0.005602733780279978
1280.0,0.012586468116801308
1408.0,0.011259930459954104
1536.0,0.003901948710144598
1664.0,0.007943560909787095
1792.0,0.01334402235874066
1920.0,0.008188836967860214
2048.0,0.002039266001609752
2304.0,0.0005665140316859496
2560.0,-0.0005473190075282464
2816.0,0.0004706112786407868
3072.0,0.005322813088406431
3328.0,0.002568656076196607
3584.0,-0.001663810629983442
3840.0,-0.0041732537604693976
4096.0,-0.0038156710817157657
4608.0,-0.006855105088686697
5120.0,0.006419371048547173
5632.0,-0.0037255323176742516
6144.0,0.0019006309594400417
6656.0,-0.006961405830062772
7168.0,-0.00656372678509709
7680.0,-0.005305290743217506
8192.0,0.006024507708737081
9216.0,-0.015340292672035738
10240.0,-0.007069202497271276
11264.0,0.0014028750785772814
12288.0,-0.011911375442582917
13312.0,-0.002076268413202853
14336.0,-0.00649041211832857
end
