version,3.0
numOfCh,1
type,point
parent_name,mod-filtering
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.02954463917481509
2.0,0.029327092550230693
3.0,0.029109231675168656
4.0,0.028888945582943748
5.0,0.028670481988441354
6.0,0.02845904803465249
7.0,0.028253103052159112
8.0,0.028047525805414253
9.0,0.027841596633832122
10.0,0.02763522836668919
11.0,0.027431033989113507
12.0,0.027231182389785724
13.0,0.027033365422751476
14.0,0.026839413172648596
15.0,0.026644389085961118
16.0,0.02644600399199315
18.0,0.02606871632605956
20.0,0.02570737459793504
22.0,0.025359468602588642
24.0,0.025031397832729674
26.0,0.02471624991437782
28.0,0.0244099528112256
30.0,0.02409935004112329
32.0,0.023784299977171575
36.0,0.023150475110992108
40.0,0.022520409913953543
44.0,0.0219232641432201
48.0,0.021354341662400023
52.0,0.02082912931732883
56.0,0.020299342922684538
60.0,0.01979276559923404
64.0,0.019302946932100218
72.0,0.018422037852312778
80.0,0.017592493835214107
88.0,0.016870303414445065
96.0,0.01629287057758133
104.0,0.015787016859679204
112.0,0.01531639742653823
120.0,0.014894933751587569
128.0,0.014538706984180694
144.0,0.014162243544328268
160.0,0.0140621019743834
176.0,0.01386634074756743
192.0,0.01378162019609075
208.0,0.0137015845338202
224.0,0.01353320525082391
240.0,0.013342139699322075
256.0,0.013041984919814453
288.0,0.012456695608582091
320.0,0.01209859235472499
352.0,0.011820015647179938
384.0,0.012334505809974416
416.0,0.012660183171280925
448.0,0.01255943555536776
480.0,0.011943707495070788
512.0,0.011028543449288275
576.0,0.00889083247840694
640.0,0.007538049851825823
704.0,0.0067132491927655025
768.0,0.005997770943083847
832.0,0.005619473702174416
896.0,0.005119435541701911
960.0,0.004667318804380205
1024.0,0.004123338068549254
1152.0,0.003403884508476507
1280.0,0.002810132116946251
1408.0,0.0018363254833229092
1536.0,0.0013339645190988403
1664.0,-0.0010511402366466527
1792.0,-0.001845301990307635
1920.0,-0.001286630083241369
2048.0,-0.0023273200908398017
2304.0,-0.004366295513426266
2560.0,-0.006766204989917091
2816.0,-0.008340669665053535
3072.0,-0.008633763427486674
3328.0,-0.004456609309855031
3584.0,-0.003339428243518072
3840.0,-0.0005299184698924764
4096.0,0.0016402397550445702
4608.0,0.007651549267156055
5120.0,0.006677277907082502
5632.0,0.005938384214661641
6144.0,0.003888351365992415
6656.0,-0.0006999740498881968
7168.0,-0.00650743820979327
7680.0,-0.012190283729798801
8192.0,-0.010438214211977881
9216.0,-0.00417339773769243
10240.0,0.003343804186638044
11264.0,0.002214978723935168
12288.0,-0.0055658981669600704
13312.0,-0.008428550276014413
14336.0,-0.004469732091037515
end
