version,3.0
numOfCh,1
type,point
parent_name,34766_0dot4-0dot01
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.05299104005098343
2.0,0.05188935622572899
3.0,0.05083129182457924
4.0,0.049813807010650635
5.0,0.04886706545948982
6.0,0.04797358438372612
7.0,0.0471453033387661
8.0,0.046351972967386246
9.0,0.045607563108205795
10.0,0.044918399304151535
11.0,0.044247109442949295
12.0,0.04364436864852905
13.0,0.04309724271297455
14.0,0.04253549128770828
15.0,0.042010050266981125
16.0,0.041532233357429504
18.0,0.040555234998464584
20.0,0.03969329223036766
22.0,0.03893719241023064
24.0,0.03819969296455383
26.0,0.03750166296958923
28.0,0.03684546425938606
30.0,0.03619283065199852
32.0,0.03554922714829445
36.0,0.034358300268650055
40.0,0.03326055407524109
44.0,0.03204861655831337
48.0,0.03087393008172512
52.0,0.02989550493657589
56.0,0.029153944924473763
60.0,0.02849537506699562
64.0,0.027842456474900246
72.0,0.026695331558585167
80.0,0.025854842737317085
88.0,0.025299660861492157
96.0,0.024594010785222054
104.0,0.0236063115298748
112.0,0.022932304069399834
120.0,0.022228673100471497
128.0,0.021501945331692696
144.0,0.02096889168024063
160.0,0.021131563931703568
176.0,0.02174730785191059
192.0,0.021259384229779243
208.0,0.02101892977952957
224.0,0.020675620064139366
240.0,0.020027102902531624
256.0,0.01868368312716484
288.0,0.017168529331684113
320.0,0.016125941649079323
352.0,0.015051410533487797
384.0,0.014570926316082478
416.0,0.015898331999778748
448.0,0.01601203717291355
480.0,0.015861380845308304
512.0,0.01638222672045231
576.0,0.016386469826102257
640.0,0.015879396349191666
704.0,0.015983732417225838
768.0,0.015976879745721817
832.0,0.013823325745761395
896.0,0.012495716102421284
960.0,0.013692038133740425
1024.0,0.012796886265277863
1152.0,0.01409810222685337
1280.0,0.013919191434979439
1408.0,0.010834001004695892
1536.0,0.01009575929492712
1664.0,0.012987461872398853
1792.0,0.014419948682188988
1920.0,0.01609567552804947
2048.0,0.011676178313791752
2304.0,0.006708717904984951
2560.0,0.0051668910309672356
2816.0,0.003904529847204685
3072.0,0.0034504432696849108
3328.0,0.0024504263419657946
3584.0,0.0028023351915180683
3840.0,0.0017260408494621515
4096.0,-0.0001487233821535483
4608.0,5.143494490766898e-05
5120.0,-0.0014375944156199694
5632.0,-7.835787255316973e-05
6144.0,-0.0006918007275089622
6656.0,-0.0038617169484496117
7168.0,-0.00301925977692008
7680.0,-0.0022057758178561926
8192.0,-0.0039265211671590805
end
