name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_50dot0-0dot01_0610_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-7.805691223927713e-05,None,0.8594052501619696,None,1.1635954048588055,0.8594052501619696,0.998766535447698,None,0.0012334645523019994,None,0.005210622974567269,None,0.004062978856192339,None,1.0,None,1.0,None,1.0,1.0,0.6170212765957447
2022-04-25_multipletau_dirty_50dot0-0dot01_0611_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.16618052326953758,None,0.47990574951570414,None,2.0837424869552987,0.47990574951570414,0.23939338335760962,None,0.7606066166423904,None,172.96226669379902,None,3875.614486314709,None,1.0,None,1.0,None,1.0,1.0,0.8723404255319149
2022-04-25_multipletau_dirty_50dot0-0dot01_0612_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008291791235218726,None,0.9998423298069552,None,1.000157695056855,0.9998423298069551,0.9943321467684898,None,0.0056678532315102,None,0.004523547163783465,None,370.20017868571676,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_50dot0-0dot01_0613_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-6.91377288979389e-05,None,0.9999529254767404,None,1.0000470767393745,0.9999529254767405,0.9990032490816951,None,0.0009967509183048673,None,0.004756706810148079,None,153.1194795705449,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_50dot0-0dot01_0614_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007365530908162166,None,0.02991285074777938,None,33.430447951345336,0.02991285074777938,0.8816141078479075,None,0.1183858921520925,None,0.24084323149860662,None,737.4831975982535,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_50dot0-0dot01_0615_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.14502868529503732,None,0.5908806582338321,None,1.6923891247160525,0.5908806582338321,0.9727672363153503,None,0.027232763684649663,None,868.2830180802589,None,358.1176738812578,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_50dot0-0dot01_0616_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11436232071791297,None,0.5190752544072996,None,1.9265029328778907,0.5190752544072996,0.8823007858850436,None,0.11769921411495643,None,781.6942938065448,None,1902.7364149391867,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_50dot0-0dot01_0617_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-7.306406935048138e-05,None,0.9987822054407938,None,1.0012192793910148,0.9987822054407937,0.9999999999997072,None,2.927658115936538e-13,None,0.00429689923717525,None,13.037404401583117,None,1.0,None,1.0,None,1.0,1.0,0.5851063829787234
2022-04-25_multipletau_dirty_50dot0-0dot01_0618_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00011893612246716145,None,0.9999991451568213,None,1.0000008548439094,0.9999991451568213,0.9991184679881686,None,0.0008815320118313874,None,0.0046456743968870135,None,266.85497618249724,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_50dot0-0dot01_0619_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009749912235022529,None,0.6495718458854146,None,1.5394755889349327,0.6495718458854146,0.8752313966528393,None,0.12476860334716067,None,0.0025825658937071467,None,409.57694980933184,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_50dot0-0dot01_0620_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002779290158306691,None,0.01993154424532138,None,50.17172717235567,0.01993154424532138,1.289684574690142e-07,None,0.9999998710315425,None,3990.964824613048,None,330.98165553932716,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_50dot0-0dot01_0621_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.17540105064976885,None,0.6052178774010974,None,1.6522975234871782,0.6052178774010974,0.9999722694664588,None,2.7730533541214797e-05,None,1000.0704978322601,None,9.595782904033065,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_50dot0-0dot01_0622_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.13828890502794544,None,0.4581822449762136,None,2.1825376495152375,0.4581822449762136,0.952339563539686,None,0.04766043646031404,None,983.4067691702227,None,3577.7008487463145,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-04-25_multipletau_dirty_50dot0-0dot01_0623_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.059448805908591806,None,0.31046767684755644,None,3.220947217932167,0.31046767684755644,0.14282305145359186,None,0.8571769485464081,None,0.0010025065134807525,None,437.62620177202785,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_50dot0-0dot01_0624_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.016310564074968337,None,0.9999461755199472,None,1.0000538273772834,0.9999461755199471,0.8634437638843224,None,0.13655623611567758,None,0.001000003122834543,None,412.99389252836863,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_50dot0-0dot01_0625_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.21348765603634146,None,0.5457657587414497,None,1.832287907372618,0.5457657587414497,0.0640204187133055,None,0.9359795812866945,None,905.5650902836306,None,1710.0067448344307,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_50dot0-0dot01_0626_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008619352243212863,None,0.45371341986331426,None,2.2040344327951775,0.4537134198633142,0.9082318348818812,None,0.0917681651181188,None,0.009411607896967395,None,598.78515711108,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_50dot0-0dot01_0627_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0003832635712548438,None,0.9999936966514692,None,1.0000063033882634,0.9999936966514691,0.9942230866368046,None,0.005776913363195413,None,0.0034346269850934505,None,112.59275723754685,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_50dot0-0dot01_0628_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-6.680151764681952e-05,None,0.9987907189631238,None,1.0012107451680485,0.9987907189631237,0.9992137748869545,None,0.0007862251130454911,None,0.0043096791342294456,None,0.004416587115060194,None,1.0,None,1.0,None,1.0,1.0,0.5319148936170213
2022-04-25_multipletau_dirty_50dot0-0dot01_0629_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03949650816755568,None,0.14837875660473016,None,6.739509232200434,0.14837875660473016,0.7882317347282037,None,0.21176826527179626,None,856.1979973474145,None,915.6260104112794,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_50dot0-0dot01_0630_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00015867018287529788,None,0.9842397745777256,None,1.016012587409441,0.9842397745777257,0.9984155460376504,None,0.00158445396234963,None,0.004184235184165774,None,258.4325587736466,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_50dot0-0dot01_0631_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-4.916703078228224e-05,None,0.9080028781072157,None,1.101318095031326,0.9080028781072157,0.9999999999254288,None,7.457123807341759e-11,None,0.005129512689039691,None,31.563505969046215,None,1.0,None,1.0,None,1.0,1.0,0.5957446808510638
2022-04-25_multipletau_dirty_50dot0-0dot01_0632_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.095192631790606,None,0.3235558599552791,None,3.0906564329825983,0.3235558599552791,0.3638186441326075,None,0.6361813558673926,None,3999.999920331199,None,805.7278500668994,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_50dot0-0dot01_0633_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02311111245547437,None,0.12252257270217008,None,8.161761363196451,0.12252257270217008,0.6812206781788767,None,0.31877932182112334,None,275.5080489791315,None,351.78320050320184,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_50dot0-0dot01_0634_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-7.577872827102539e-05,None,0.9998383423983007,None,1.0001616837391047,0.9998383423983007,0.9992621669019628,None,0.0007378330980372105,None,0.004698107373728601,None,0.004660637741262302,None,1.0,None,1.0,None,1.0,1.0,0.5106382978723404
2022-04-25_multipletau_dirty_50dot0-0dot01_0635_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00022564159055016297,None,0.9999637146185774,None,1.0000362866980994,0.9999637146185772,0.9968185590447253,None,0.003181440955274728,None,0.004152624227777908,None,83.04377518098342,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_50dot0-0dot01_0636_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1924155022216446,None,0.477749236446267,None,2.0931482956173624,0.477749236446267,9.490111062215867e-05,None,0.9999050988893778,None,1220.5332247430954,None,1565.4837823928672,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_50dot0-0dot01_0637_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.19824071426431789,None,0.9999178933216366,None,1.0000821134204236,0.9999178933216366,0.12019747639963474,None,0.8798025236003653,None,2555.5642179748434,None,1266.5373530947988,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_50dot0-0dot01_0638_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.3797281325025258,None,0.7610550647493887,None,1.313965370336632,0.7610550647493887,0.9769965671092484,None,0.023003432890751574,None,3999.6671110013685,None,3.7896724960502874,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_50dot0-0dot01_0639_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:41 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-7.420345438857723e-05,None,0.9874299157202648,None,1.0127301027441185,0.9874299157202648,0.9987460627146674,None,0.0012539372853326292,None,0.004029349386952641,None,0.004055573782823929,None,1.0,None,1.0,None,1.0,1.0,0.5531914893617021
2022-04-25_multipletau_dirty_50dot0-0dot01_0640_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:41 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01186010530562831,None,0.07531908642489231,None,13.27684717733789,0.07531908642489231,5.531333506036962e-05,None,0.9999446866649396,None,849.8971152992777,None,426.12135249032866,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_50dot0-0dot01_0641_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:41 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-9.724515738218642e-06,None,0.9987443369748338,None,1.0012572416970789,0.9987443369748339,0.9999999999994345,None,5.655476087440547e-13,None,0.004111227596234892,None,5.401799169185166,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_50dot0-0dot01_0642_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:41 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010639522638704824,None,0.08993563553658324,None,11.119063028061092,0.08993563553658324,0.1774233381901854,None,0.8225766618098146,None,1833.3997964197733,None,228.21625393673162,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_50dot0-0dot01_0643_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:41 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.3353990031367259,None,0.6770222362870181,None,1.4770563600455482,0.6770222362870181,3.5283442834099787e-12,None,0.9999999999964717,None,2072.493064705043,None,3996.201839258014,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-04-25_multipletau_dirty_50dot0-0dot01_0644_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-4.998367649211577e-05,None,0.9974932291758681,None,1.0025130705159804,0.997493229175868,0.9992582338561983,None,0.0007417661438017253,None,0.0045766747228430105,None,0.004796418454851513,None,1.0,None,1.0,None,1.0,1.0,0.574468085106383
2022-04-25_multipletau_dirty_50dot0-0dot01_0645_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003918285423404444,None,0.6465212668467274,None,1.546739529354218,0.6465212668467274,0.9413385298600134,None,0.05866147013998657,None,0.0010421492204570183,None,206.50692589106578,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_50dot0-0dot01_0646_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.14015253727044363,None,0.3423144012834533,None,2.9212910594782437,0.3423144012834533,0.7134660598146414,None,0.2865339401853586,None,3999.969420759374,None,353.98784946048636,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_50dot0-0dot01_0647_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02922488917333199,None,0.2232272827613035,None,4.479739159255448,0.22322728276130352,0.8886617032655897,None,0.11133829673441031,None,283.5509513855351,None,296.1011242558055,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_50dot0-0dot01_0648_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.024664431820921484,None,0.25909930579665535,None,3.8595240420474672,0.25909930579665535,0.9999568435297843,None,4.315647021568836e-05,None,391.8342727625669,None,3999.2725930464258,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_50dot0-0dot01_0649_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004858581057311406,None,0.03229014277530159,None,30.969203417858225,0.03229014277530159,0.283502452011933,None,0.716497547988067,None,1.1744987486530318,None,514.3741740597637,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_50dot0-0dot01_0650_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-9.544791356286275e-05,None,0.9999335031325266,None,1.0000665012896008,0.9999335031325266,0.9998839261090897,None,0.0001160738909102843,None,0.0045325444204720325,None,0.00362572172531326,None,1.0,None,1.0,None,1.0,1.0,0.48936170212765956
2022-04-25_multipletau_dirty_50dot0-0dot01_0651_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04654290305715447,None,0.23869932119366427,None,4.189370941648671,0.2386993211936643,4.508069361253142e-05,None,0.9999549193063875,None,2252.670665041248,None,580.6495104691173,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_50dot0-0dot01_0652_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.028485904984513644,None,0.07429156487620832,None,13.46047834187226,0.07429156487620832,0.3381427010927331,None,0.6618572989072669,None,96.3614027915664,None,3999.999963623864,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-04-25_multipletau_dirty_50dot0-0dot01_0653_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007022195777007023,None,0.9997861700203473,None,1.000213875712692,0.9997861700203473,0.9618238683221748,None,0.03817613167782519,None,0.0038916907566777965,None,394.23704715055084,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_50dot0-0dot01_0654_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004099873128047049,None,0.022330095284889915,None,44.78261231051123,0.022330095284889915,0.0001858454160980072,None,0.999814154583902,None,33.77006021882735,None,524.3206770491918,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_50dot0-0dot01_0655_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.34162825580059897,None,0.6893094934704417,None,1.4507271544532718,0.6893094934704417,0.9789628472948875,None,0.021037152705112527,None,2765.404447702932,None,12.160487439060212,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_50dot0-0dot01_0656_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:43 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004519930525699656,None,0.3123598975784161,None,3.2014352922783758,0.3123598975784161,0.833718346373858,None,0.166281653626142,None,0.0010001608515140855,None,226.04025675844332,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_50dot0-0dot01_0657_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:43 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0027676915081942255,None,0.05374109124064278,None,18.60773528996988,0.05374109124064279,1.424122691995322e-08,None,0.9999999857587731,None,21.17380833086024,None,136.30225009591152,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_50dot0-0dot01_0658_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:43 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.039965114837093196,None,0.18832500483202463,None,5.309969331432882,0.18832500483202463,0.49835607205094784,None,0.5016439279490521,None,200.4041620226974,None,1971.0515486417182,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_50dot0-0dot01_0659_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:43 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002468165338230688,None,0.9394062132839069,None,1.0645022205082866,0.9394062132839069,0.9656681898863908,None,0.034331810113609196,None,0.003368390092361927,None,271.1995668994104,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_50dot0-0dot01_0660_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:43 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.13647876868485986,None,0.2863381541411231,None,3.4923742628694368,0.2863381541411231,0.9123077489269958,None,0.08769225107300416,None,3999.999996909883,None,66.45208344084885,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-04-25_multipletau_dirty_50dot0-0dot01_0661_correlation-CH1_1,Not known,dirty_50dot0-0dot01,0,Wed May 11 11:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0435300093316362,None,0.197520471909984,None,5.062766356976557,0.197520471909984,0.20029116581589623,None,0.7997088341841038,None,3691.7322772683024,None,684.7745877868622,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
