name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-03-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48899_T1187s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Apr  5 14:49:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.00585,None,0.246189,None,4.061919907063273,131.27617124849937,0.887636,None,0.112364,None,7.399605,None,0.018737,None,1.0,None,1.0,None,5.0,None,5.0,None,4.894491462478753,108.95104651282413,0.7166666666666667
2022-03-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48889_T1067s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Apr  5 14:49:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.004825807533622606,None,0.19741701369649994,None,5.065419546551115,99.10879176557697,0.8574008202702047,None,0.1425991797297953,None,4.6781902024678645,None,0.018349316610857938,None,1.0,None,1.0,None,5.0,None,5.0,None,6.432676069686236,78.04725720475538,0.6666666666666666
2022-03-23_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4885_T51s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Apr  5 14:49:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009346211755476452,None,0.268542220005263,None,3.7238092393084465,148.8818108975297,0.8993806419753614,None,0.10061935802463862,None,9.9975902915339,None,0.037094431479677455,None,1.0,None,1.0,None,5.0,None,5.0,None,4.039639505630178,137.24868148887862,0.8277777777777777
