name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4881_T0s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.001707,None,0.048119,None,20.781811758349093,23.258733348713612,0.759533,None,0.240467,None,0.039935,None,16.522147,None,1.0,None,1.0,None,5.0,None,5.0,None,62.55710237565615,6.3997970420258685,0.6555555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4882_T15s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0009764614765378488,None,0.046920889024678426,None,21.31246915364374,22.158151141415367,0.8176887898169563,None,0.18231121018304375,None,0.042174931358008726,None,30.086144401856746,None,1.0,None,1.0,None,5.0,None,5.0,None,68.53045844401231,5.7255704703434205,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4883_T27s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002027033655561894,None,0.04668179254566876,None,21.421628122392704,21.944683215733917,0.8078681313175514,None,0.19213186868244858,None,0.04219582097066974,None,15.02939203559314,None,1.0,None,1.0,None,5.0,None,5.0,None,56.74974164022689,6.851115940609155,0.75
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4883_T28s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.009246256463196212,None,0.05707632780602414,None,17.52039835846718,26.52259725718891,0.7212485414033238,None,0.27875145859667616,None,0.04539567455298541,None,92.16135896490377,None,1.0,None,1.0,None,5.0,None,5.0,None,67.24340878077284,5.702357415102447,0.6222222222222222
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4884_T39s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00163642349130666,None,0.048887348880839475,None,20.455189796391927,22.19132057071728,0.8346975741436303,None,0.16530242585636967,None,0.03507293102900826,None,6.5342250723154915,None,1.0,None,1.0,None,5.0,None,5.0,None,63.702192703256074,5.845055538651749,0.7222222222222222
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4884_T41s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0030903319482228353,None,0.05019662553114816,None,19.92165786880389,22.851261309132827,0.8150815258862352,None,0.18491847411376483,None,0.03965616331335753,None,29.461800045377093,None,1.0,None,1.0,None,5.0,None,5.0,None,75.98006731914366,4.998914267323079,0.6277777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4885_T54s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002496002000476727,None,0.045948334720073994,None,21.763574373090787,21.9934185226546,0.8072379259702818,None,0.19276207402971823,None,0.03893417516477488,None,7.419564051992261,None,1.0,None,1.0,None,5.0,None,5.0,None,57.89142219775073,6.940111521722842,0.7888888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4886_T63s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.006031615424267778,None,0.051700635724801325,None,19.342121929078907,22.96751985247014,0.7914202882127133,None,0.20857971178728674,None,0.041821853572445805,None,73.90642020747708,None,1.0,None,1.0,None,5.0,None,5.0,None,82.05079523260237,4.565780477930333,0.6055555555555555
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4886_T66s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002373325733868281,None,0.04472428831147103,None,22.35921549015497,21.061279742124462,0.8618462267862399,None,0.1381537732137601,None,0.03866179530063014,None,7.381234935476783,None,1.0,None,1.0,None,5.0,None,5.0,None,68.7618503037281,5.739548836393906,0.7111111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4887_T75s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004951930149910577,None,0.0503082564038749,None,19.877452956667703,23.00964411306003,0.801671038202695,None,0.19832896179730497,None,0.03956632519857234,None,63.491206610246394,None,1.0,None,1.0,None,5.0,None,5.0,None,83.48645675081275,4.624216211430911,0.6277777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4887_T76s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.005190225401569992,None,0.053627303546966855,None,18.64721762719617,23.291332837757036,0.8245374050464271,None,0.17546259495357286,None,0.03878805182377084,None,74.52433236872739,None,1.0,None,1.0,None,5.0,None,5.0,None,85.98005352563854,4.216775129594385,0.6166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4887_T80s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0036333629156005687,None,0.04988428707335152,None,20.046392534979333,24.081513927636784,0.744610304821841,None,0.255389695178159,None,0.046566279866757765,None,45.1439277577702,None,1.0,None,1.0,None,5.0,None,5.0,None,60.81918282627522,6.383765728088452,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4888_T87s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.009457090728853923,None,0.0617116160639596,None,16.20440467745283,30.0959312965464,0.6099045511271509,None,0.3900954488728491,None,0.04411117408360559,None,45.24482012018794,None,1.0,None,1.0,None,5.0,None,5.0,None,45.17296497259084,8.576729249332177,0.6388888888888888
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4888_T93s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0017041836015202483,None,0.04962300453156963,None,20.15194383008007,22.31759807717104,0.8631723831263032,None,0.13682761687369682,None,0.03893337178123317,None,46.9733815405763,None,1.0,None,1.0,None,5.0,None,5.0,None,79.99536815789487,4.729200578424705,0.6722222222222223
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T99s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00015549247753665618,None,0.04680182457498107,None,21.366688352030014,21.411281268307206,0.8492031919415586,None,0.15079680805844142,None,0.03693221908892724,None,16.85118548298779,None,1.0,None,1.0,None,5.0,None,5.0,None,75.76000012224752,5.108581852538098,0.6888888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007192923396876827,None,0.05399094098038072,None,18.521625699455413,24.165233660793277,0.7888294735958037,None,0.2111705264041963,None,0.03816171137394102,None,149.4695727749794,None,1.0,None,1.0,None,5.0,None,5.0,None,86.4718956541983,4.3921899441597345,0.6444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T106s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0008151135036764678,None,0.04748244194582677,None,21.060416419629615,22.51446821113856,0.8052487128960648,None,0.1947512871039352,None,0.044922715990338306,None,29.04332874127307,None,1.0,None,1.0,None,5.0,None,5.0,None,57.140436186410426,6.7295677870388015,0.7055555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T111s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003170555552780341,None,0.048636000502461,None,20.56090117750121,22.952768075100902,0.7680177297321262,None,0.23198227026787377,None,0.041191369268452425,None,25.446373056822438,None,1.0,None,1.0,None,5.0,None,5.0,None,67.60557872568677,5.7930402521451665,0.6166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T112s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0008067832493965366,None,0.04710299519878316,None,21.23007243551751,20.900344804119825,0.8938387520971613,None,0.10616124790283865,None,0.036216113079936774,None,17.120332965640596,None,1.0,None,1.0,None,5.0,None,5.0,None,80.71842890028499,4.668023933748421,0.7555555555555555
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T120s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0007326065557229366,None,0.04920255892192775,None,20.32414618082673,22.446795087369395,0.8484179310084778,None,0.15158206899152216,None,0.0392990587404259,None,19.467457503831792,None,1.0,None,1.0,None,5.0,None,5.0,None,71.94307383227994,5.2263071125632985,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T123s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002242351558861655,None,0.04699343121498377,None,21.27956980679359,22.552795727225984,0.8015521999461411,None,0.19844780005385887,None,0.03876816257940352,None,22.300477456125602,None,1.0,None,1.0,None,5.0,None,5.0,None,73.45818854512966,5.398702666912093,0.6388888888888888
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T124s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0053505161138778234,None,0.05295898309501959,None,18.882537797332493,23.529769274978726,0.8173825598069361,None,0.18261744019306392,None,0.03788825918317798,None,87.37079752758919,None,1.0,None,1.0,None,5.0,None,5.0,None,85.65410704049182,4.399577277088612,0.6277777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T132s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0039774701344570396,None,0.045907077474671584,None,21.78313356043482,21.685852218944916,0.8217275722224897,None,0.1782724277775103,None,0.03692676205526425,None,2.994172652404754,None,1.0,None,1.0,None,5.0,None,5.0,None,57.817993291274796,6.707502186882772,0.7777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T135s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0012221634343794197,None,0.052382793961530935,None,19.090237926873154,25.09021811842443,0.7134250787991046,None,0.28657492120089545,None,0.042799840361060174,None,9.89417089330889,None,1.0,None,1.0,None,5.0,None,5.0,None,44.53690782797112,8.551632950157737,0.7777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T136s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0035484231630040775,None,0.051572951794805304,None,19.39000901051247,23.356966553731855,0.8045594384384035,None,0.1954405615615965,None,0.03975102642997257,None,48.04732987381752,None,1.0,None,1.0,None,5.0,None,5.0,None,72.34685333114206,5.249499952998542,0.6555555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T145s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003000013350697328,None,0.05099895842088821,None,19.608243598763753,22.988711911544044,0.8371865736152279,None,0.16281342638477214,None,0.03956899207060654,None,55.47564319444028,None,1.0,None,1.0,None,5.0,None,5.0,None,78.95471711272565,4.722491599994072,0.6444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T147s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0016623940032740592,None,0.0480616413810192,None,20.80661357510204,21.791802776241248,0.851306978509802,None,0.14869302149019803,None,0.04312717130902731,None,29.60578271994592,None,1.0,None,1.0,None,5.0,None,5.0,None,77.17678494566321,4.906470673877538,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T148s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00036969052173807526,None,0.044826648779681524,None,22.30815881229265,20.854751188857364,0.8515308512433882,None,0.14846914875661177,None,0.03606087024445172,None,7.606396943396898,None,1.0,None,1.0,None,5.0,None,5.0,None,78.59589576933818,4.935348727467559,0.7
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T158s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0005565534900022762,None,0.04914624898648749,None,20.347432827985404,24.299603431475543,0.7212545441980065,None,0.2787454558019935,None,0.041438155151832044,None,12.281365012915561,None,1.0,None,1.0,None,5.0,None,5.0,None,52.09986531747181,7.760725431314847,0.6722222222222223
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0002056352754536972,None,0.04741665029330922,None,21.089638213880875,21.532301475493675,0.8527045991031369,None,0.1472954008968631,None,0.038019537942805166,None,16.328577943866705,None,1.0,None,1.0,None,5.0,None,5.0,None,74.8602034277837,5.114799121212511,0.6944444444444444
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.012147760685848219,None,0.05815185981501653,None,17.196354565116945,27.630192197513463,0.6586477017326999,None,0.34135229826730007,None,0.044609484716871345,None,127.88098403260156,None,1.0,None,1.0,None,5.0,None,5.0,None,65.26531722381789,6.062809827298452,0.6333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T171s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004986189178770695,None,0.050761968715085856,None,19.699787563653178,23.719329271124607,0.7671436796220794,None,0.2328563203779206,None,0.037897799916237485,None,32.828905364410325,None,1.0,None,1.0,None,5.0,None,5.0,None,74.83028393950731,5.167535897775987,0.6166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T171s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0007290952523024696,None,0.04934555835753222,None,20.26524844960758,23.933610001323856,0.7314724196752825,None,0.26852758032471746,None,0.04117381895934687,None,13.935262846417633,None,1.0,None,1.0,None,5.0,None,5.0,None,49.71788715852755,7.976899880083018,0.6888888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T172s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0009079800588416287,None,0.04534872835181394,None,22.051334984346926,21.034028379456608,0.8697729460177426,None,0.13022705398225742,None,0.03723437742615814,None,20.956572652054167,None,1.0,None,1.0,None,5.0,None,5.0,None,87.6823095028376,4.475131616272621,0.6722222222222223
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T184s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0038682101116020995,None,0.042209914311126744,None,23.691116561598776,20.223305430236802,0.8371289125108323,None,0.16287108748916768,None,0.03069000662969214,None,1.3011865868991654,None,1.0,None,1.0,None,5.0,None,5.0,None,70.02873079278612,5.698130803743599,0.8055555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T183s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0020428423413614283,None,0.05289038704796017,None,18.90702745459616,25.6052860072237,0.7030455513563769,None,0.2969544486436231,None,0.039353456859601885,None,8.105007182136758,None,1.0,None,1.0,None,5.0,None,5.0,None,42.54538601135291,9.137957990880432,0.75
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T184s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00590691396994103,None,0.05310457145347286,None,18.83077054630112,25.323616006281135,0.7273163349371803,None,0.2726836650628197,None,0.043633200574751126,None,48.319444102005214,None,1.0,None,1.0,None,5.0,None,5.0,None,62.197073227116675,6.3466404346635965,0.6277777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0014397172192198715,None,0.04757992478076649,None,21.017267358191283,21.053575340455197,0.8956569299471505,None,0.10434307005284948,None,0.03811221725539188,None,21.536245776755635,None,1.0,None,1.0,None,5.0,None,5.0,None,95.90728299057024,3.955270035941752,0.6166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004933986537917878,None,0.052825806537051205,None,18.930141640120826,24.866352213041818,0.7416342696169962,None,0.2583657303830038,None,0.04375061642314195,None,50.936724217764535,None,1.0,None,1.0,None,5.0,None,5.0,None,61.876338570940014,6.37109609503808,0.6666666666666666
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T195s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.001152327568547551,None,0.05203959201157421,None,19.216138354381957,22.89227336904205,0.8592958257509336,None,0.14070417424906645,None,0.037692182929533934,None,15.061390567887454,None,1.0,None,1.0,None,5.0,None,5.0,None,74.10797846818339,4.967841798604879,0.6611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T196s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0017182332201404193,None,0.04150064709947284,None,24.096009818909604,20.754248813016186,0.7934944449277037,None,0.2065055550722963,None,0.03787709426219338,None,7.29067923713559,None,1.0,None,1.0,None,5.0,None,5.0,None,65.40249015567883,6.340966846562532,0.7277777777777777
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0017884979911608756,None,0.04768454187065347,None,20.971156705511532,21.893844195452093,0.837495020685695,None,0.16250497931430496,None,0.03842969838122731,None,26.62465141355873,None,1.0,None,1.0,None,5.0,None,5.0,None,79.6706624627389,4.869591536207849,0.6388888888888888
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T210s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.015970993911729292,None,0.06572690137084901,None,15.214470470131076,29.701397431939682,0.6561267181100817,None,0.3438732818899183,None,0.04448595977855229,None,107.53342980385358,None,1.0,None,1.0,None,5.0,None,5.0,None,65.87418622193769,5.687367302717398,0.6055555555555555
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T207s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003396590914346076,None,0.04929338625427252,None,20.286697181679717,22.611185375276662,0.806296234883737,None,0.19370376511626297,None,0.04143951998778578,None,48.26277942661604,None,1.0,None,1.0,None,5.0,None,5.0,None,75.54981118919066,5.15344244536484,0.65
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0006306003807845517,None,0.0469452757559979,None,21.301397934002686,22.810146280627738,0.7714953782171154,None,0.22850462178288455,None,0.039235544811487916,None,20.251446232126767,None,1.0,None,1.0,None,5.0,None,5.0,None,57.02100247766809,7.16274485460692,0.75
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T210s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0013138147584123017,None,0.04490226852820568,None,22.27058972247344,20.48913646211148,0.888583828749397,None,0.11141617125060299,None,0.03857171283065443,None,8.877231081706999,None,1.0,None,1.0,None,5.0,None,5.0,None,78.28738810439542,4.855652622561698,0.7666666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T222s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.006781984149273779,None,0.055796958757308425,None,17.92212375498006,25.80203336958269,0.7468575531904539,None,0.2531424468095461,None,0.043028799946671685,None,77.24228901566481,None,1.0,None,1.0,None,5.0,None,5.0,None,65.00523959637488,5.8586274126530204,0.6333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T219s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.000512986769356627,None,0.050211706684428856,None,19.915674372209896,23.609338100855073,0.7930057481216017,None,0.20699425187839826,None,0.04668698208638151,None,56.72634963200746,None,1.0,None,1.0,None,5.0,None,5.0,None,53.12642711261657,7.453712146939231,0.7111111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T220s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0018007562798931787,None,0.0500539459902209,None,19.97844486017888,24.324700595732864,0.7337694421155141,None,0.2662305578844859,None,0.04127346344480129,None,26.534604938310416,None,1.0,None,1.0,None,5.0,None,5.0,None,54.79742815370107,7.293841148450801,0.6666666666666666
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T222s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0038588857619269445,None,0.05298889495647105,None,18.871878736506453,24.61892771300439,0.7635811239011777,None,0.23641887609882228,None,0.04144144415085171,None,53.96834010657167,None,1.0,None,1.0,None,5.0,None,5.0,None,62.155382040596606,6.210701312697917,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T235s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:14:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.008266123291052585,None,0.057364016736936106,None,17.432530999108195,27.40376142388502,0.6695791777739115,None,0.3304208222260885,None,0.04265836029836341,None,88.92740496689652,None,1.0,None,1.0,None,5.0,None,5.0,None,55.27430846888061,7.266559373530198,0.65
