name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4887_T75s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.001092510392567636,0.0002665885390533985,0.04200241498633813,0.0005762426645026937,23.808154848364406,19.023778418313796,1.0,0,0.05005166357133147,0.002945998866039636,1.0,0,5.0,0,95.65109330727971,3.835203028689198,0.6166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4887_T76s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.000784460151701305,0.0002572192549322096,0.04562728991418287,0.0005735568843630353,21.916708221786326,19.62483726566517,1.0,0,0.04490518646860353,0.0023900700654944226,1.0,0,5.0,0,99.41390054254995,3.467932959601459,0.6333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4887_T80s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003146570538455018,0.00029700978842711633,0.03986794339223805,0.0005991242354223711,25.08280876596939,19.030082393332425,1.0,0,0.0649082093490627,0.004305489448886535,1.0,0,5.0,0,72.0776702641631,5.137991407678112,0.6666666666666666
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4888_T87s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0034591991159609314,0.0006025947786477928,0.04290278862589034,0.0011023292841327182,23.30850818859208,20.651310444119503,1.0,0,0.09876406465138292,0.011627548554312358,1.0,0,5.0,0,54.014768041380975,6.838862465916193,0.6222222222222222
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4888_T93s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0020979537113019475,0.00017693316585937685,0.04391250877399814,0.00040012271904432635,22.77255451622315,19.521771182369378,1.0,0,0.04282001144241159,0.0016421484813702726,1.0,0,5.0,0,94.3822416951978,3.779292669306423,0.6944444444444444
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T99s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00221468114993284,0.00025750934627186633,0.041881194775020475,0.0005615924699568242,23.877064763119836,18.940844281622702,1.0,0,0.04849589615417694,0.002779540461253271,1.0,0,5.0,0,88.26634356702347,4.137213741622789,0.6888888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0012848372361164984,0.00022672684552735192,0.04341258354165141,0.0005125980771757127,23.034795868358497,19.210590028903617,1.0,0,0.04285710909650388,0.002130031763212724,1.0,0,5.0,0,101.4135295833116,3.5235877513006844,0.6611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4889_T106s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004524299778346341,0.0002781930837014546,0.04049763389199205,0.0005747650550323947,24.69280063785995,18.975785109976492,1.0,0,0.05913721635180938,0.0036688282580103343,1.0,0,5.0,0,67.27474287521567,5.438591517314601,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T111s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0015786717254501204,0.0004106485569025009,0.040951864578015966,0.0008300297893779878,24.418912552685725,19.126315767651967,1.0,0,0.06438423019666008,0.005755855653603262,1.0,0,5.0,0,77.77173134229703,4.797403756335296,0.6111111111111112
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T112s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0026775581254484537,0.00015117280746357862,0.04333789102543809,0.0003457110280267352,23.074496158870048,19.017852513877674,1.0,0,0.0412603221035548,0.0013786661676561257,1.0,0,5.0,0,93.42941608046107,3.8052510653294505,0.7777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T120s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002155955231951223,0.0002276792542773686,0.04370107813766427,0.0004948453536177032,22.882730646824445,19.73063157803985,1.0,0,0.04908510977536427,0.002379084751914555,1.0,0,5.0,0,83.65142112184374,4.280355566227324,0.6944444444444444
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T123s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.001865789319442146,0.00028731102680019124,0.040427521130522,0.0006073211421688522,24.735624941520822,19.21105640069324,1.0,0,0.05427710846142823,0.003530850289405567,1.0,0,5.0,0,84.51246896729077,4.482133071006979,0.6388888888888888
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T124s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0007117024648033432,0.00032004308856414603,0.04467364092057241,0.0007071276271125383,22.384564575292888,19.648288532070477,1.0,0,0.04633683460622584,0.0031179056182717864,1.0,0,5.0,0,98.79341392281474,3.6151502411671803,0.6166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T132s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004738166277913347,0.00019926952863781198,0.04121723957066867,0.00041805923694993724,24.26169269015356,19.22710128151858,1.0,0,0.05581455716983841,0.002459116012483807,1.0,0,5.0,0,68.14634408977706,5.3903595987638395,0.75
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T135s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005643831862683357,0.0003768944173727656,0.04277427087408822,0.0007156068884884312,23.378539939199282,20.235632938181144,1.0,0,0.08351886182333476,0.006314246825854975,1.0,0,5.0,0,52.58820573528106,6.923680731928347,0.7777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T136s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002059165128118323,0.0002683626535937406,0.043056823239350554,0.0005751205158649702,23.22512263482733,19.285623461880757,1.0,0,0.05161858937991626,0.0029686930082657857,1.0,0,5.0,0,83.96805085704638,4.285906865615271,0.6333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T145s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0016661614481513487,0.00023961714052161907,0.04401616380178078,0.0005261564988391489,22.718926722086184,19.637779873697667,1.0,0,0.04734417423952625,0.0024120911782553028,1.0,0,5.0,0,91.82760784710874,3.8584555237816294,0.6722222222222223
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T147s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0017692285577328715,0.00018896026903710543,0.04228503203010575,0.00040522049847605153,23.649030212109764,18.966524668958087,1.0,0,0.05149634891328416,0.002124257246000407,1.0,0,5.0,0,90.0116336268582,3.9875040339579018,0.6333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T148s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0021632357204321995,0.00020121865887033687,0.040712080013110004,0.00044074997191579464,24.56273419776102,18.745772649806938,1.0,0,0.04775797209058191,0.0022058839798572293,1.0,0,5.0,0,91.29175810375337,4.036264857041763,0.6555555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T158s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0036519509381999216,0.00039135823224642366,0.04025512788886613,0.0007549133135106784,24.841555658716032,19.628031366120073,1.0,0,0.07801495232303528,0.006571552644079497,1.0,0,5.0,0,62.58771479592621,6.105061465760602,0.6444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0021805836505569554,0.00024577589094030227,0.04252107821299191,0.0005337371666289866,23.517747950579,19.081562783301425,1.0,0,0.04922376244910178,0.002645826410967241,1.0,0,5.0,0,87.39025361230438,4.126861708985115,0.6444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002341306784791941,0.0004044513486424659,0.04090603586267806,0.0008289426434878606,24.446270065303057,19.212714502845607,1.0,0,0.06098547897815839,0.005420139839489001,1.0,0,5.0,0,75.64014816160923,4.960544887435821,0.6333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T171s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.001450438097243878,0.0003480016131989941,0.04138663645372937,0.0007330434825091287,24.16238877295595,19.154183896369194,1.0,0,0.05498316093791528,0.004223278689992219,1.0,0,5.0,0,85.73247793521001,4.306766014284039,0.6277777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T171s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0050643132628974685,0.00036754171186247395,0.040777317747247216,0.0007249853445512569,24.523437421714863,19.501070160957948,1.0,0,0.07106175924077998,0.005625627006684377,1.0,0,5.0,0,59.22881179797951,6.326033358253237,0.7
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T172s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.001410472165002341,0.00023124505047633173,0.041031858004155666,0.0005139305144715535,24.371306800162962,18.836047802656953,1.0,0,0.04541446847812777,0.0024119817635398022,1.0,0,5.0,0,101.96968703246188,3.6427899818032627,0.6555555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T184s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0038061480229117928,0.00017312750272351974,0.039070520996366216,0.0003830761753606969,25.594744438985234,18.498628266040793,1.0,0,0.04610750591333251,0.001920509986340414,1.0,0,5.0,0,82.52027344366375,4.571816211298522,0.7611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T183s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005746222733705286,0.0004409142809613197,0.0433544086690735,0.0008290002470843905,23.065704981310045,20.710671846381562,1.0,0,0.08719238916505245,0.007562666169455311,1.0,0,5.0,0,50.2262949766775,7.372501440059736,0.75
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T184s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0021423629750663142,0.0003908545900690127,0.041508590862441144,0.0007830657614546074,24.091398412294584,19.56134302629303,1.0,0,0.06670837731323223,0.005569385118330998,1.0,0,5.0,0,72.55467068494053,5.158377662033417,0.6166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0005807168874505386,0.00017375294404052127,0.04374742844527601,0.0003924231091617444,22.858486442258148,19.141549092858124,1.0,0,0.04300574459486435,0.0016245359850046478,1.0,0,5.0,0,112.83644596310776,3.1555480530531135,0.6222222222222222
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0029602682905756073,0.0003377261403725195,0.04170086995990512,0.0006949658249884094,23.980315062047573,19.382083995018785,1.0,0,0.06005306084500168,0.0043820739192440995,1.0,0,5.0,0,72.8175210197374,5.111189967335134,0.6722222222222223
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T195s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0013877024079465006,0.0002414953996359435,0.04682649282553923,0.0005277657707794137,21.355432355903424,20.36550027327774,1.0,0,0.04814607676800128,0.002317235842917077,1.0,0,5.0,0,86.90286550166412,4.007802785099731,0.6388888888888888
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T196s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003342415141224242,0.00027113972910449807,0.036252435171220135,0.0005502062478087824,27.58435385863055,17.917389499907706,1.0,0,0.06340289354049665,0.004237190442606532,1.0,0,5.0,0,76.40501992211634,5.140252669386472,0.7111111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0018249327296757656,0.0002359848485100726,0.04203903531333074,0.0005183983798026233,23.787415494829308,19.094330743953062,1.0,0,0.04727937658430501,0.0024843449380537726,1.0,0,5.0,0,92.36171265591688,3.973793375076895,0.6444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T210s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-4.689249138745133e-05,0.0005072110793217957,0.04613894344006638,0.0010070734966663001,21.673664922539484,20.624576691786555,1.0,0,0.0691881317847969,0.006706539094494275,1.0,0,5.0,0,76.15718495282927,4.679568611526937,0.5944444444444444
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T207s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0018720280325268401,0.00028492939231799684,0.04182564886238483,0.0006056578242399897,23.908774333428994,18.980206285618415,1.0,0,0.05317420155681346,0.003326655478783485,1.0,0,5.0,0,86.49875300851267,4.259242773114059,0.6555555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004448719878945795,0.0003630640066279049,0.03959900345505538,0.0007377212946782813,25.25316075529511,19.00501227823746,1.0,0,0.06307137418789377,0.005171275447739285,1.0,0,5.0,0,65.68711209122391,5.882841851302427,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T210s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0023392718740190555,0.00019392093001567616,0.0418483745253616,0.0004261192988833054,23.895790728836182,18.905003191832105,1.0,0,0.047231611922136325,0.002049077672804154,1.0,0,5.0,0,90.23668230244566,4.006826204055245,0.6888888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T222s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0018596796542975635,0.0003834580563763495,0.04415177609161072,0.000798162380505028,22.649145482281288,20.18186011453864,1.0,0,0.05748810395535747,0.004529151935018968,1.0,0,5.0,0,76.13244741194548,4.745923791231797,0.6166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T219s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005978966609236247,0.00023719729311226642,0.041917709290094314,0.0004969311385759745,23.856265452852707,19.432232986791394,1.0,0,0.05610867014132051,0.0028910232148257014,1.0,0,5.0,0,62.153712745993566,5.987485679739101,0.7166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T220s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004146625046331787,0.00035862487585902966,0.040031489353579794,0.0007220404512092106,24.980334635253225,19.196159565004695,1.0,0,0.06539937318375537,0.005210683646883339,1.0,0,5.0,0,65.12216949267021,5.8024763804960156,0.6722222222222223
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T222s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003419880598106717,0.0002627473513215877,0.04266804168645568,0.0005548365932180558,23.43674470341194,19.565160675777612,1.0,0,0.05447743615361631,0.003069007046128087,1.0,0,5.0,0,73.2631111387453,4.960502416279813,0.7444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T235s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0035545950429582973,0.0004850165613518796,0.041893680017373924,0.0009719948168868054,23.86994887021826,19.73458021570482,1.0,0,0.06663206874281043,0.006840923683594403,1.0,0,5.0,0,64.98492806556827,5.8100736575593865,0.65
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T232s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0021880885643199566,0.0002991997121676744,0.04118038270477616,0.0006294409331579784,24.28340715454348,18.878713097174185,1.0,0,0.055242707835346246,0.003663774386301145,1.0,0,5.0,0,83.19720916059343,4.340192357343401,0.6333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T234s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:03:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0008738626187900778,0.00032655692603001003,0.043512561819184954,0.0006882104980765177,22.981869101512977,19.515410888671532,1.0,0,0.05488195879642355,0.0037635956688036347,1.0,0,5.0,0,87.28892093218565,4.155523119478791,0.6166666666666667
