name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006828823917428339,0.00087580078681886,0.04729938584454076,0.0013306327153127834,21.14192356084088,23.549262719449782,1.0,0,0.2734300464334936,0.03730601850521089,1.0,0,5.0,0,33.170800953611476,14.02977526107174,0.6611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T171s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006922885853426597,0.0008117604462336554,0.04602755050126464,0.0013238494743962775,21.726118142492165,22.463803755661434,1.0,0,0.17798532445146198,0.024378778028360887,1.0,0,5.0,0,36.943541642146464,12.222785872113977,0.6666666666666666
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T171s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00995971801345863,0.001276845323569434,0.05285704972957824,0.0016061188355221468,18.91895225170713,27.331247926207627,1.0,0,1.191535267706623,0.1780306088717557,1.0,0,5.0,0,22.390505883502044,21.521579734616296,0.7
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T172s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006705942413725685,0.0005766832555330537,0.044678224941792404,0.0010398717370798578,22.382267901261027,21.58344280043862,1.0,0,0.1056294676255148,0.011326321390393938,1.0,0,5.0,0,44.27146174717789,10.386269139213884,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T184s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.011264588892772931,0.000535539424855804,0.04386285033047028,0.0009149500359970727,22.798336005659177,22.02216555913117,1.0,0,0.1382255561507562,0.013531619877836942,1.0,0,5.0,0,34.40891866573285,13.678145400581133,0.7666666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T183s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.013986080895090236,0.0014191629125668613,0.061360572534467854,0.0017217435745853,16.29710999580836,32.01231085498965,1.0,0,1.6931399962321076,0.23183761088752525,1.0,0,5.0,0,17.50141796908592,27.29391743340016,0.8277777777777777
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T184s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.01045257897138463,0.000896722103764262,0.047874419893595276,0.0013268213352492445,20.887981561397087,24.22272334182938,1.0,0,0.32584540179245497,0.04404245007438176,1.0,0,5.0,0,28.3208441031089,17.0317071608826,0.7333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004525486629505693,0.0003994458774186709,0.0461957334819383,0.0007600072212312962,21.647020723049717,21.17028598248389,1.0,0,0.08274461321274267,0.00614783997939536,1.0,0,5.0,0,52.24275712779366,8.406484538980886,0.6888888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010075231079448632,0.0009472172124780793,0.04771514261127858,0.001448991574175217,20.957707454564474,23.66588580546739,1.0,0,0.2615736471398795,0.038475412703868,1.0,0,5.0,0,29.939141334630293,15.721927699793468,0.7055555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T195s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00714629440761394,0.0006940890497782536,0.051157518624830964,0.0012301060528872138,19.547468815553877,23.461346808403874,1.0,0,0.11482335565589812,0.012798516031361059,1.0,0,5.0,0,38.01786896795949,11.211666957163724,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T196s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.012015993332134878,0.0007117216824436426,0.04191974918608989,0.0010812343190747377,23.855104560879077,22.14311257679599,1.0,0,0.2735969746920231,0.034226321090539545,1.0,0,5.0,0,30.504932433225957,16.423047121014992,0.8166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0076932451374250865,0.0005587118027248503,0.045186158894540786,0.001003579079308008,22.13067064040303,21.626529525395444,1.0,0,0.10759318061047095,0.01102445653171036,1.0,0,5.0,0,41.40519040314355,10.983841643922323,0.7166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T210s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005197912149280448,0.0009401098223830884,0.05243020031289212,0.0014562373050134541,19.072976910868466,24.80680269419632,1.0,0,0.2417317039256321,0.03242241635065457,1.0,0,5.0,0,33.042854103934765,13.28109184971679,0.6388888888888888
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T207s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006038244843467044,0.0006979210211531582,0.0460792771829233,0.0012037642310348481,21.701729305133153,21.986461079135093,1.0,0,0.13157976067881838,0.016081808970271484,1.0,0,5.0,0,41.58483903758465,10.896019069115304,0.65
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.011934743220270327,0.0007918199277893807,0.045124425899740035,0.0012059578042228033,22.160946761336216,23.06246427909869,1.0,0,0.2691892583014876,0.034871426067216146,1.0,0,5.0,0,29.260074718791035,16.552201183495004,0.8055555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T210s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00857092964305739,0.0005448476809531939,0.04568240884642921,0.0009684961675516285,21.890264223187202,21.72388925013675,1.0,0,0.11316881162957212,0.011109697382664945,1.0,0,5.0,0,39.31047368516704,11.238399404699278,0.7611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T222s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00829306908412808,0.0009323251125961272,0.05020734857766168,0.0014351221717309457,19.91740309594682,24.405614596256424,1.0,0,0.25144315290421554,0.03476155221382682,1.0,0,5.0,0,30.659089541491305,14.667616351908087,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T219s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.014558749524522296,0.0006989262701005627,0.04747210330151426,0.001121618037986789,21.065003032383064,23.492804092415337,1.0,0,0.1953079531098049,0.022075019539536805,1.0,0,5.0,0,27.807750698938126,16.869616777810734,0.7333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T220s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.013781458089133669,0.0008354687798832462,0.04678841792045647,0.0012364281601642793,21.372810717816296,23.99712562876813,1.0,0,0.3254201327030142,0.041937963317073564,1.0,0,5.0,0,26.219694184795173,18.061215455200163,0.7611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T222s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009151390447078023,0.0009203544960287811,0.04825874709875299,0.0014178378163396935,20.72163203809823,23.569074506451845,1.0,0,0.25018845981146665,0.0355429000250487,1.0,0,5.0,0,30.873118100440916,14.827731321008615,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T235s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010487502975217389,0.0010018615216381423,0.04710413819026944,0.0014759636032566784,21.22955728349522,23.678293465441456,1.0,0,0.3356391480472474,0.05133377333845351,1.0,0,5.0,0,28.633125579111308,16.633086842028955,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T232s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010071065899809994,0.0007582637871177933,0.04540918177012873,0.0012541179863380639,22.021977957282296,21.996474145802324,1.0,0,0.1645172045398651,0.021546053658632353,1.0,0,5.0,0,34.061100157682574,12.946127096831457,0.7333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T234s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006877311753903714,0.000660469406861092,0.047425538732698155,0.0011415709293163987,21.08568561838048,22.424554484237863,1.0,0,0.13016859538070671,0.014648633141800725,1.0,0,5.0,0,39.002247202105195,11.466555948299415,0.6555555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T248s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005909092676828376,0.0004329470945421494,0.04733881098968447,0.000799762472305903,21.124315949082636,22.148141843706856,1.0,0,0.09438674797485011,0.007282267055993541,1.0,0,5.0,0,44.895448001922674,9.883743242017557,0.7555555555555555
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48821_T244s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.011681239533988919,0.000876631783931936,0.044596980301515377,0.0013047216716678557,22.423042843688243,22.55760823292845,1.0,0,0.3131769452802297,0.044633828716047985,1.0,0,5.0,0,29.010535155951164,16.325023863827102,0.7611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48821_T246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0076362130951015406,0.0007120776538548853,0.0476515897496726,0.0012084818516383067,20.985658721005645,22.692795525312693,1.0,0,0.14313594686807896,0.017073912209369015,1.0,0,5.0,0,37.035851227066146,11.956014128241009,0.7444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48821_T260s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.015001771695081323,0.0006398997202864214,0.045999892500618096,0.0010040741897462012,21.739181238011874,23.44020523624404,1.0,0,0.22329432101138946,0.023459091560694752,1.0,0,5.0,0,27.24830820256826,17.7027615836183,0.7944444444444444
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48822_T256s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010093606278674727,0.0006500297850823475,0.04440214138356704,0.0010894442788364725,22.52143632807074,21.97608193611747,1.0,0,0.153029520682095,0.017731806279550923,1.0,0,5.0,0,34.85909217982058,13.386233501550867,0.7166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48822_T257s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007404272378995769,0.0012856243271758185,0.05410832409611484,0.0016585797642651803,18.48144470753999,27.75524540834456,1.0,0,0.9462681149029724,0.14300960679291302,1.0,0,5.0,0,23.932484179094665,19.860807507676462,0.6722222222222223
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48822_T273s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00978704108605677,0.001414476476751851,0.05272040804345124,0.0017375617956812543,18.96798672680639,27.997278445636532,1.0,0,1.4957063891871905,0.241315855337605,1.0,0,5.0,0,21.92753895584217,22.828939586700773,0.7388888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48823_T268s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007880033880889092,0.0006605101413008814,0.04712619133527856,0.001091355189714738,21.21962271225178,22.687812870034048,1.0,0,0.16544448502463885,0.01817258426246336,1.0,0,5.0,0,35.738053178375935,12.598347367620748,0.7444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48823_T269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008009447438476536,0.001081649391345276,0.0551587120952496,0.0014950927590892918,18.129502339959863,27.403597910615183,1.0,0,0.5338888463497878,0.071279757562149,1.0,0,5.0,0,25.074198195064035,18.260477291945797,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48823_T287s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008458334518024468,0.0008304268826619003,0.05074915603273885,0.0012526247948434314,19.70476118568137,24.986720812967135,1.0,0,0.2865541352518035,0.03435863463693117,1.0,0,5.0,0,29.39456638701737,15.525810535936186,0.6944444444444444
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48824_T280s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007796940788224127,0.0005925872002147744,0.04614767254972542,0.001021979300069562,21.669565218537766,22.342737134040714,1.0,0,0.13165505518923273,0.013640966640911118,1.0,0,5.0,0,38.47174275701359,11.774560029450619,0.75
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48824_T281s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.017042341963538488,0.000737768222722354,0.04522891050857009,0.0011291081644689196,22.10975211995251,23.179908352713795,1.0,0,0.2608321618623612,0.03153492518665695,1.0,0,5.0,0,25.476911318474798,18.36039262747795,0.7833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48824_T282s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005663370037083837,0.0006612954058435445,0.04785092340955872,0.001199932993597825,20.89823829398117,22.26848554143755,1.0,0,0.10254414243479411,0.01182022783979748,1.0,0,5.0,0,43.73351919963009,10.202963870736427,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48824_T299s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006066303414305141,0.0009171938989094016,0.051949448937567685,0.0013624100481090496,19.24948234199346,25.375655848188604,1.0,0,0.31734857770875474,0.040559848506760025,1.0,0,5.0,0,30.38733089276967,14.658715806047812,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48825_T292s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.016856809006330575,0.0007916404493779296,0.049875833072166725,0.001224092714411807,20.04979041759708,24.609103515915123,1.0,0,0.24440107794910174,0.02897933492039287,1.0,0,5.0,0,24.523580983218874,18.850592339220356,0.7722222222222223
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48825_T293s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:24:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.013854323025110804,0.0005584307670145394,0.04519120258891114,0.000967965068888008,22.12820068314306,21.67495794217782,1.0,0,0.1282769909014199,0.01283385895839533,1.0,0,5.0,0,31.78905226381558,13.989586412983517,0.7888888888888889
