name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2024-01-18_multipletau_mod-filtering_3dot0_0010_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:47 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.012609446149955517,None,0.2112615580377459,None,4.733468830241851,0.2112615580377459,0.9318381722454581,None,0.06816182775454194,None,140.6159008793201,None,16.940970776228855,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2024-01-18_multipletau_mod-filtering_3dot0_0011_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:47 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010530929907185183,None,0.120932571802066,None,8.269070814409952,0.12093257180206601,0.6900055521936261,None,0.30999444780637386,None,113.55781537578832,None,0.91105076765067,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_3dot0_0012_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:47 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.018604011311725288,None,0.3702778916263487,None,2.7006743384212375,0.3702778916263487,0.34573959702345497,None,0.6542604029765451,None,121.6871714699001,None,0.007841654501091515,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2024-01-18_multipletau_mod-filtering_3dot0_0013_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:47 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.012669194090681124,None,0.09423865379277598,None,10.611357014913732,0.09423865379277598,0.6971266855525915,None,0.3028733144474085,None,19.229022938225043,None,4522.860924710652,None,1.0,None,1.0,None,1.0,1.0,0.8936170212765957
2024-01-18_multipletau_mod-filtering_3dot0_0014_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:47 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0037781991870600162,None,0.23090051313364168,None,4.330869543894064,0.23090051313364168,0.9999977977147165,None,2.202285283470218e-06,None,21.597568712785446,None,1.5921012066633935,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2024-01-18_multipletau_mod-filtering_3dot0_0015_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.040841894427641634,None,0.420115145090539,None,2.3802998099116137,0.420115145090539,0.37625431169048174,None,0.6237456883095183,None,1541.721607501286,None,57.896919705782544,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2024-01-18_multipletau_mod-filtering_3dot0_0016_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0178229658890523,None,0.29811794913268846,None,3.354377027311807,0.29811794913268846,0.9999294013393403,None,7.059866065972642e-05,None,133.73147788181535,None,1.000293650592181,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2024-01-18_multipletau_mod-filtering_3dot0_0017_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04630739205534673,None,0.25214313599027777,None,3.9660012796801194,0.25214313599027777,0.758511391607634,None,0.24148860839236597,None,624.6240189815348,None,16.82720712940615,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2024-01-18_multipletau_mod-filtering_3dot0_0018_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.018082036678641167,None,0.20166744665409275,None,4.9586585073159375,0.20166744665409275,0.9993633537357153,None,0.0006366462642847237,None,70.41234291025371,None,0.042955218630449286,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2024-01-18_multipletau_mod-filtering_3dot0_0019_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0312648640090023,None,0.252434302293451,None,3.961426759020711,0.252434302293451,0.7221960390605877,None,0.2778039609394123,None,350.5160335704068,None,0.1585312076724254,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_3dot0_0020_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0035628951648397633,None,0.03311287937875282,None,30.199729493825267,0.03311287937875282,1.981223971248003e-05,None,0.9999801877602875,None,0.012348645468087026,None,2.8712186843147354,None,1.0,None,1.0,None,1.0,1.0,0.30851063829787234
2024-01-18_multipletau_mod-filtering_3dot0_0021_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.022096860235333415,None,0.15850288123905973,None,6.309033578334542,0.15850288123905973,0.22628790828418083,None,0.7737120917158191,None,3213.2006050224322,None,58.231329795332144,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_3dot0_0022_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01578299999999999,None,0.3515,None,2.8449502133712663,0.3515,1.0,None,0.0,None,287.20183699999984,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_3dot0_0023_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.017084914615441815,None,0.10612573626064632,None,9.42278504003954,0.10612573626064632,0.7215039107840938,None,0.2784960892159062,None,312.21795649492685,None,5.621202992843912,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2024-01-18_multipletau_mod-filtering_3dot0_0024_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.030665760644486784,None,0.28827529080926606,None,3.4689063956634363,0.28827529080926606,0.46028343892470136,None,0.5397165610752986,None,949.6708445745793,None,119.02683057783699,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_3dot0_0025_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007678841506564171,None,0.2273323823172959,None,4.398845381403976,0.22733238231729594,0.800475097948006,None,0.19952490205199402,None,84.08021237442523,None,0.34080262968058206,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2024-01-18_multipletau_mod-filtering_3dot0_0026_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.007534764764263735,None,0.06917033694929825,None,14.457064170917636,0.06917033694929825,0.9999999574241628,None,4.2575837189140486e-08,None,26.016857476389628,None,23.396243329806634,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2024-01-18_multipletau_mod-filtering_3dot0_0027_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010832189868372533,None,0.2108812853145962,None,4.742004481375307,0.2108812853145962,0.9993205587137035,None,0.0006794412862964894,None,60.56257275755515,None,15.086987661164724,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_3dot0_0028_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.021985301975909644,None,0.34206519032413474,None,2.9234193606558394,0.34206519032413474,0.893058441200016,None,0.10694155879998402,None,164.8470936521577,None,0.00016028106342652214,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2024-01-18_multipletau_mod-filtering_3dot0_0029_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.18655396640566835,None,0.3643208915105876,None,2.744832984607853,0.3643208915105876,0.699975659751607,None,0.300024340248393,None,9998.991357265133,None,17.844510508514418,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2024-01-18_multipletau_mod-filtering_3dot0_0030_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.043183507505880514,None,0.3308960803458169,None,3.0220968436824873,0.3308960803458169,0.7474351240162419,None,0.2525648759837581,None,493.40720831419924,None,10.4957426966964,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_3dot0_0031_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01885347973274154,None,0.24142927807488704,None,4.141999710945654,0.24142927807488704,0.9999049392647685,None,9.506073523146696e-05,None,106.72261548437433,None,26.5558762865957,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2024-01-18_multipletau_mod-filtering_3dot0_0032_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07431851038294912,None,0.22796109095592082,None,4.386713521183151,0.22796109095592082,0.5631966757611114,None,0.43680332423888857,None,15.9648534971805,None,9999.998817623224,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2024-01-18_multipletau_mod-filtering_3dot0_0033_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004373970560214269,None,0.6208730187575633,None,1.610635298665599,0.6208730187575633,0.164421452291872,None,0.835578547708128,None,47.57224794773555,None,0.009623692629207717,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2024-01-18_multipletau_mod-filtering_3dot0_0034_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:48 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02238244059919081,None,0.18744802790887158,None,5.334812060472319,0.18744802790887158,0.30326767203729355,None,0.6967323279627065,None,994.526154044836,None,64.18287952303588,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2024-01-18_multipletau_mod-filtering_3dot0_0035_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0017839659083671577,None,0.02734830152799157,None,36.56534205520875,0.027348301527991573,0.15423743597320455,None,0.8457625640267954,None,443.9364241355083,None,3.2927748442271523,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_3dot0_0036_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.013397224781447226,None,0.18613476719221872,None,5.372451450552031,0.18613476719221872,0.9998024785019644,None,0.00019752149803564656,None,130.642471682977,None,8.138800753616113,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_3dot0_0037_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05058454153380809,None,0.09427847119334443,None,10.606875433408543,0.09427847119334443,0.6554321902804265,None,0.34456780971957346,None,9999.999078886967,None,11.170262494808089,None,1.0,None,1.0,None,1.0,1.0,0.925531914893617
2024-01-18_multipletau_mod-filtering_3dot0_0038_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018457099415946088,None,0.10263634502570679,None,9.743137284843252,0.10263634502570679,0.9130641040852259,None,0.08693589591477413,None,48.546640111241864,None,0.005848479976721894,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2024-01-18_multipletau_mod-filtering_3dot0_0039_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.012530332137780986,None,0.15052488399914374,None,6.643419834860584,0.15052488399914374,0.8735685689937176,None,0.1264314310062824,None,21.35123887710209,None,22.87049368538558,None,1.0,None,1.0,None,1.0,1.0,0.5319148936170213
2024-01-18_multipletau_mod-filtering_3dot0_0040_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.031427446974459206,None,0.2987234744124202,None,3.3475775613783583,0.2987234744124202,0.999959712261993,None,4.028773800701657e-05,None,63.644883160645435,None,4.226377652597615,None,1.0,None,1.0,None,1.0,1.0,0.6382978723404256
2024-01-18_multipletau_mod-filtering_3dot0_0041_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.023856336888138374,None,0.2900939074067799,None,3.4471596075189703,0.2900939074067799,0.17336958561026816,None,0.8266304143897318,None,1852.5898441921117,None,36.07623100465934,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2024-01-18_multipletau_mod-filtering_3dot0_0042_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04113489497661127,None,0.12793123143550872,None,7.8166995563089605,0.12793123143550872,0.677119106098711,None,0.32288089390128905,None,1042.546602116766,None,28.23615551183297,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_3dot0_0043_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.006614720797446738,None,0.24416813774677856,None,4.0955384647159745,0.24416813774677856,0.9995496176010696,None,0.00045038239893036014,None,63.25965699291737,None,1.0002273103739705,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2024-01-18_multipletau_mod-filtering_3dot0_0044_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005868153402970311,None,0.044568622005243155,None,22.437310264660137,0.044568622005243155,0.9377243098941459,None,0.0622756901058541,None,9.67066211851871,None,9.590914797154756,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2024-01-18_multipletau_mod-filtering_3dot0_0045_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.033825990678274076,None,0.19931895925408263,None,5.017084193808407,0.19931895925408263,0.984259951632658,None,0.015740048367341997,None,68.34213450719909,None,0.44551264243145255,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2024-01-18_multipletau_mod-filtering_3dot0_0046_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01578299999999999,None,0.3515,None,2.8449502133712663,0.3515,1.0,None,0.0,None,287.20183699999984,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2024-01-18_multipletau_mod-filtering_3dot0_0047_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004805584485702008,None,0.02661911686600786,None,37.5669863517141,0.026619116866007864,0.0502843907632648,None,0.9497156092367351,None,3.096852732219467,None,3.2069650949602955,None,1.0,None,1.0,None,1.0,1.0,0.5957446808510638
2024-01-18_multipletau_mod-filtering_3dot0_0048_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07415138999083681,None,0.15519996471603517,None,6.443300433925167,0.15519996471603517,0.41236339329228494,None,0.587636606707715,None,42.08930449378334,None,9999.984950196387,None,1.0,None,1.0,None,1.0,1.0,0.8723404255319149
2024-01-18_multipletau_mod-filtering_3dot0_0049_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0012066670921242473,None,0.4261954360010687,None,2.3463414094314525,0.42619543600106874,0.72246948073195,None,0.27753051926804995,None,51.01656592935108,None,0.06830270853045664,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2024-01-18_multipletau_mod-filtering_3dot0_0050_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02474514734701916,None,0.348058899509597,None,2.8730769459104923,0.348058899509597,0.9973126429875401,None,0.0026873570124599233,None,85.47794545551886,None,0.4984795250818005,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2024-01-18_multipletau_mod-filtering_3dot0_0051_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.022395685111066488,None,0.22368607893448894,None,4.470550893302889,0.22368607893448894,0.7324330737504974,None,0.2675669262495026,None,181.8900195220916,None,0.3041569069887576,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_3dot0_0052_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.005154165599428273,None,0.1086420441051658,None,9.204539625856057,0.10864204410516579,0.5117808521933811,None,0.4882191478066189,None,97.10097826436458,None,0.17885306531793313,None,1.0,None,1.0,None,1.0,1.0,0.9042553191489362
2024-01-18_multipletau_mod-filtering_3dot0_0053_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.013233689174254937,None,0.1668784357583179,None,5.992385987176033,0.1668784357583179,0.6920082884661922,None,0.3079917115338078,None,30.839019230828054,None,430.32413897396333,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2024-01-18_multipletau_mod-filtering_3dot0_0054_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026230656420893617,None,0.05894304241514111,None,16.965530773876765,0.05894304241514112,0.9993586718327022,None,0.0006413281672977833,None,65.06666277392831,None,251.5137506681558,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2024-01-18_multipletau_mod-filtering_3dot0_0055_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0005031777691794082,None,0.16191095682430953,None,6.176234268599286,0.16191095682430953,0.999844110059416,None,0.00015588994058401973,None,61.65479038185203,None,2.003950522419492,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_3dot0_0056_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011775756714842545,None,0.14705785851138695,None,6.800044622726287,0.14705785851138695,0.9087964374718601,None,0.09120356252813988,None,100.43780949482948,None,0.0008460186993496054,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2024-01-18_multipletau_mod-filtering_3dot0_0057_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.023060833010493553,None,0.3274843898407787,None,3.0535806622300226,0.3274843898407787,0.9305947553393895,None,0.06940524466061049,None,50.04264510330189,None,1.6209972478679089,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2024-01-18_multipletau_mod-filtering_3dot0_0058_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.029464439820839572,None,0.3545118269162294,None,2.820780363517459,0.3545118269162294,0.7321621167453916,None,0.26783788325460844,None,70.70506982430314,None,0.1310715079503987,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_3dot0_0059_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01578299999999999,None,0.3515,None,2.8449502133712663,0.3515,1.0,None,0.0,None,287.20183699999984,None,1.000000000000166,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2024-01-18_multipletau_mod-filtering_3dot0_0060_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.009261984697599424,None,0.14964774016778906,None,6.682359512270437,0.14964774016778906,0.9999504281011882,None,4.9571898811828774e-05,None,58.49604973894459,None,13.029175517329591,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2024-01-18_multipletau_mod-filtering_3dot0_0061_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:49 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01424565846359771,None,0.1442639323556837,None,6.931739511539817,0.1442639323556837,0.35623490175607586,None,0.6437650982439241,None,576.3048373551809,None,37.382605344744995,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2024-01-18_multipletau_mod-filtering_3dot0_0062_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:50 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006023538647577209,None,0.14542142263171068,None,6.876565927515135,0.14542142263171068,0.8205854687663454,None,0.17941453123365458,None,168.053873122668,None,0.6219276074394233,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2024-01-18_multipletau_mod-filtering_3dot0_0063_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:50 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012127320133752395,None,0.08328215846405947,None,12.007373709358786,0.08328215846405947,2.2919430698931098e-05,None,0.9999770805693011,None,0.7067702008749822,None,17.687371566146602,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2024-01-18_multipletau_mod-filtering_3dot0_0064_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 18:03:50 2024,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006705822668682804,None,0.045461399749742004,None,21.996683021306996,0.045461399749742004,0.28212349674396614,None,0.7178765032560339,None,1893.3029577712512,None,2.7525731918231746,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
