name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2629_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:25 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002370450564901372,0.0005743065138285244,0.029740103611020773,0.0007650841973665499,33.62463066972741,0.029740103611020773,1.0,0,138.78574064695468,15.823768652911864,1.0,0,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2630_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.008396227563499004,0.0009867841060529506,0.04346392972178533,0.000996074096733039,23.007583676879822,0.04346392972178533,1.0,0,459.9303976910671,44.34146129816457,1.0,0,1.0,1.0,0.8181818181818182
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2631_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0031450520382586555,0.0004075280460596615,0.03204560426841911,0.000549789745556571,31.205527960210702,0.03204560426841911,1.0,0,133.8239448964311,10.14801755336873,1.0,0,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2632_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0037040030237541766,0.0005619210893819117,0.03143917281260285,0.0007351703797053884,31.807452631168957,0.03143917281260285,1.0,0,146.4059645334642,15.228302496522348,1.0,0,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2633_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,7168.0,-0.004151990307105224,0.001015443334452447,0.03894292986924439,0.0013589658541326825,25.67860208149775,0.03894292986924439,1.0,0,124.68785551795973,19.197803547192287,1.0,0,1.0,1.0,0.7558139534883721
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2634_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.008683796753607864,0.0010561070802139784,0.04222731676579049,0.0010611166933272823,23.681353128506796,0.04222731676579049,1.0,0,477.38438416543255,50.15695150005763,1.0,0,1.0,1.0,0.8085106382978723
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2635_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004463817593053365,0.00025850071297975656,0.023650328375719187,0.00042564440827772595,42.28271100990964,0.023650328375719187,1.0,0,80.99953464154916,6.062836039028689,1.0,0,1.0,1.0,0.8617021276595744
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2636_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.005924483615213583,0.0015845040988703375,0.04594367083230358,0.0017753074410088957,21.765783662564623,0.04594367083230358,1.0,0,254.73927352497543,44.006577734871094,1.0,0,1.0,1.0,0.7840909090909091
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2637_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,2048.0,-0.0040787112611365695,0.0009331461054937812,0.02921995984803925,0.0011043476523233532,34.22318186611413,0.029219959848039254,1.0,0,84.27272793337674,14.143198075028492,1.0,0,1.0,1.0,0.8194444444444444
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2638_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.01624660790376542,0.002048406264841669,0.04349120885283556,0.001847529239665272,22.99315255604355,0.04349120885283556,1.0,0,202.87259215623618,29.730785945577026,1.0,0,1.0,1.0,0.828125
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2639_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0031115513206040335,0.0004651296073857423,0.03440598052572145,0.000553668347936202,29.064714468823624,0.03440598052572145,1.0,0,200.10639622716425,14.467253975437426,1.0,0,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2640_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,7168.0,-0.0014412824498902799,0.0003009639265999864,0.02116286535293484,0.0005208569661899343,47.25258056141822,0.02116286535293484,1.0,0,67.64036933010891,6.760712780778296,1.0,0,1.0,1.0,0.7906976744186046
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2641_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.003385360579477803,0.0008122549926261598,0.033264116636689475,0.0009177192794362654,30.062424651825125,0.033264116636689475,1.0,0,151.70900499713196,18.705143429014413,1.0,0,1.0,1.0,0.8875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2642_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0033149158717720173,0.0005070331372744063,0.03360487924615557,0.0006501945752605232,29.75758349479565,0.03360487924615557,1.0,0,155.69365655129496,13.444775573032013,1.0,0,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2643_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.004484494312580578,0.0005698773082299619,0.0342963039525779,0.0007135938573835325,29.157660877472907,0.0342963039525779,1.0,0,167.93441257480657,15.6482997605762,1.0,0,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2644_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,2048.0,-0.006184569692288977,0.0011451057249935353,0.032599601962608166,0.001285340885415117,30.675221162117342,0.032599601962608166,1.0,0,96.68349924341514,17.022246273118434,1.0,0,1.0,1.0,0.7777777777777778
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2645_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0016592267311907882,0.0003615637722590703,0.02614760080507896,0.0007428048730004368,38.244426609333814,0.02614760080507896,1.0,0,51.17346927918021,5.529813767326407,1.0,0,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2646_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0035946623033144,0.00074148052475659,0.043678663807916886,0.0008084822311007335,22.894473246655203,0.043678663807916886,1.0,0,288.9632262811041,23.73446053001702,1.0,0,1.0,1.0,0.875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2647_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,7168.0,-0.001988870497222628,0.000509277482866448,0.02658857964881495,0.0007275337451492082,37.61013236540335,0.026588579648814947,1.0,0,104.85399549183559,12.451591303153979,1.0,0,1.0,1.0,0.8023255813953488
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2648_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.003914236137724347,0.0007862847552516975,0.03527281148745104,0.0009782517341302337,28.35044777634946,0.03527281148745104,1.0,0,171.5311292519381,21.320164540575092,1.0,0,1.0,1.0,0.7840909090909091
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2649_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002370993564898227,0.000492905962250235,0.030079523097643068,0.0007982699456183394,33.245207936104435,0.030079523097643068,1.0,0,84.12106429033089,9.339934388150805,1.0,0,1.0,1.0,0.7272727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2650_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002316154497633449,0.0004630808798371906,0.029568165753054265,0.0007731535388246298,33.82015673044258,0.02956816575305427,1.0,0,78.53160509220723,8.495750198176147,1.0,0,1.0,1.0,0.7045454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2651_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002807741636075778,0.0004737637970011165,0.03341350332953995,0.000655623160694015,29.92802012220993,0.03341350332953995,1.0,0,124.57194684790544,10.74028929928041,1.0,0,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2652_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.001320099944962072,0.0002726651681082692,0.02027497211553784,0.0004111995793502296,49.321892740540164,0.02027497211553784,1.0,0,99.61115426107393,8.660892890392649,1.0,0,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2653_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0006763768326385478,0.0004333637441148155,0.019601146549947268,0.0006822803819901417,51.01742377425826,0.019601146549947268,1.0,0,89.80794701912261,13.21098870537786,1.0,0,1.0,1.0,0.8522727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2654_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002025922448412709,0.0003482766058785911,0.026998757100134732,0.0006220546682063499,37.038742053611415,0.02699875710013473,1.0,0,67.84796412039691,6.301767486745354,1.0,0,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2655_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.00833766339960218,0.002593579651151288,0.044859512474102026,0.002601339767804381,22.291816046313762,0.044859512474102026,1.0,0,258.2940152890369,63.920174814816,1.0,0,1.0,1.0,0.7875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2656_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.006560729336555382,0.0008815620781856675,0.038686617838426536,0.0009514928575594082,25.848731573705127,0.038686617838426536,1.0,0,303.9145488843074,33.04631654452927,1.0,0,1.0,1.0,0.8181818181818182
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2657_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.003550439159218155,0.0005854114944544327,0.03422919869795569,0.0008090898122163521,29.214823543611736,0.03422919869795569,1.0,0,125.03270863003436,12.989294499592006,1.0,0,1.0,1.0,0.7272727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2658_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,7168.0,-0.0031279372842552,0.0016794608616203905,0.03865954237413172,0.0019445785084678826,25.866834902555148,0.03865954237413172,1.0,0,198.02194868743678,44.65055321007462,1.0,0,1.0,1.0,0.872093023255814
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2659_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005946878914229181,0.00045514562130073455,0.025801417598196225,0.0006979473200833289,38.7575603624938,0.025801417598196225,1.0,0,95.63588308322005,11.030526070413881,1.0,0,1.0,1.0,0.8636363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2660_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.003982823764010157,0.0007292146469151487,0.031361124233675056,0.0009236134111347326,31.88661198970082,0.031361124233675056,1.0,0,107.81063350992724,14.051221019528885,1.0,0,1.0,1.0,0.775
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2661_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0019930875127274206,0.0003094075728004217,0.02784078067170325,0.00045942577848813486,35.91853302505909,0.02784078067170325,1.0,0,103.55030506546896,7.360675596682054,1.0,0,1.0,1.0,0.7840909090909091
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2662_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.001224840939399452,0.00037054103214699666,0.019469584581839058,0.0005542254945707038,51.36216418981971,0.019469584581839058,1.0,0,101.66039503254589,12.438818244095675,1.0,0,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2663_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0026781532112515327,0.0003980705168656347,0.028946364638490697,0.0005858276588224988,34.54665248949,0.0289463646384907,1.0,0,105.88363027019685,9.257061619462334,1.0,0,1.0,1.0,0.7272727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2664_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0006778142723472547,0.00028283786830329095,0.030603276440980775,0.000401921990060944,32.67623981139818,0.03060327644098077,1.0,0,115.96445407399878,6.645608922206698,1.0,0,1.0,1.0,0.8404255319148937
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2665_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0027235007200845374,0.0004645622753649376,0.031997761679273706,0.0006638389688560413,31.252186012990464,0.031997761679273706,1.0,0,114.29221310445992,10.329627838133012,1.0,0,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2666_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0017799454888454136,0.00026212799770127806,0.023567715872210935,0.0004588844388440683,42.430925653644515,0.023567715872210935,1.0,0,70.80002360917467,5.601603863027233,1.0,0,1.0,1.0,0.7272727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2667_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0027996976897018966,0.00044609701658718243,0.030283936973358277,0.0005476569358203327,33.02080574529432,0.030283936973358277,1.0,0,179.43923820836847,14.558675915332897,1.0,0,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2668_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,7168.0,-0.0032910346675583124,0.0006721247965220482,0.0347033656311465,0.0009607652833876179,28.815648909352277,0.0347033656311465,1.0,0,104.68169822617543,12.575954725890586,1.0,0,1.0,1.0,0.7790697674418605
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2669_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002486574216511328,0.0004948829465249971,0.030357830045454635,0.0005767783360249176,32.94043080492594,0.030357830045454632,1.0,0,216.69993439377512,18.4882208939126,1.0,0,1.0,1.0,0.8636363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2670_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.003988632093560485,0.000444563500518067,0.03602102381333701,0.0005343349518959389,27.761565167665882,0.03602102381333701,1.0,0,193.20752702025757,12.873943954656301,1.0,0,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2671_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.045928477188815986,0.005140438916694271,0.08153757495696587,0.004934975728815087,12.264284295035544,0.08153757495696587,1.0,0,1781.3686658093875,244.58047328118016,1.0,0,1.0,1.0,0.85
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2672_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002171663661664325,0.00048563952906005244,0.028658185941517034,0.0006468330246353571,34.89404395800583,0.02865818594151703,1.0,0,138.83995782308574,13.890857366358766,1.0,0,1.0,1.0,0.8522727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2673_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0027703389929958355,0.00047494689407858614,0.032738502857821664,0.0006737724372100706,30.545074230878786,0.032738502857821664,1.0,0,116.47699065912245,10.46531731929593,1.0,0,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2674_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.002514785301277911,0.000536120004346092,0.025755491763446593,0.0008187714242850372,38.826670800331875,0.025755491763446593,1.0,0,69.7993008479893,9.308864826529105,1.0,0,1.0,1.0,0.7375
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2675_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.010896592354262769,0.002138050251486346,0.05754549326769445,0.0023318055695795053,17.377555447272382,0.05754549326769446,1.0,0,172.51489455064458,31.113402976355886,1.0,0,1.0,1.0,0.7875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2676_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,2048.0,-0.001709983361330325,0.0004922958490313694,0.02089280316631814,0.0010382670909519132,47.86337151790753,0.02089280316631814,1.0,0,29.507311209755407,5.268973888652492,1.0,0,1.0,1.0,0.75
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2677_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.004613642351239511,0.0007431080587187538,0.04460073000182394,0.0008264932747304462,22.421157679686075,0.04460073000182394,1.0,0,160.38969006007218,13.264790843411932,1.0,0,1.0,1.0,0.8375
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2678_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002109658348230292,0.00040504430455257307,0.03039992796219185,0.0006168082560873491,32.894814791788065,0.030399927962191847,1.0,0,97.2874578940275,8.43470687563859,1.0,0,1.0,1.0,0.8522727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2679_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0035182070369900176,0.0008941854511637263,0.031231811801194703,0.0009971801642773674,32.01863556189037,0.031231811801194703,1.0,0,260.22297469267954,37.09839484431563,1.0,0,1.0,1.0,0.7978723404255319
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2680_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0032046412060806606,0.00047018523096432083,0.031012917625272925,0.0005953766045159921,32.244628257261546,0.031012917625272925,1.0,0,161.9742678338663,13.90620552415046,1.0,0,1.0,1.0,0.7659574468085106
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2681_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002780078403288644,0.0005102958772139036,0.0334542388937357,0.0006956758960579127,29.891578259377162,0.0334542388937357,1.0,0,129.90086820366284,11.91137143648395,1.0,0,1.0,1.0,0.8181818181818182
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2682_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.005360554421019681,0.0009046614466557756,0.04284422607693852,0.0011193959958331232,23.340367922721413,0.04284422607693852,1.0,0,174.75721346254298,20.469321850650665,1.0,0,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2683_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00421326143582168,0.0007092757159433146,0.03541381883187405,0.0008139499780432117,28.237564684776512,0.03541381883187405,1.0,0,230.40034693412434,23.752608216523278,1.0,0,1.0,1.0,0.8636363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2684_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002776834222152913,0.0004311575601897851,0.028882949515541746,0.0005671668654542384,34.622502783585375,0.028882949515541746,1.0,0,144.03512449274453,12.56846323573478,1.0,0,1.0,1.0,0.7340425531914894
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2685_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.001847872411339102,0.000294967133915132,0.024932593083076212,0.00038926124599831743,40.108142649581914,0.024932593083076212,1.0,0,142.6681711852953,9.891801423749891,1.0,0,1.0,1.0,0.8522727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2686_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:28 2022,Equation 1A,1,no triplet,1,2D,1.0,4096.0,-0.0009379879650275313,0.0003311161600117158,0.022189635911461923,0.0005865223263630491,45.06608418407875,0.022189635911461923,1.0,0,52.179943735072015,5.464074437984481,1.0,0,1.0,1.0,0.825
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2687_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.008866169940549895,0.0016709811144166539,0.03932667407201951,0.0016032018333009671,25.428033862428475,0.03932667407201951,1.0,0,834.0483111580975,125.83783072524473,1.0,0,1.0,1.0,0.9090909090909091
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2688_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:18:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.003250539885615966,0.0004459181619744006,0.03383410308638316,0.00048539025598221994,29.555977808747027,0.03383410308638316,1.0,0,291.2969202659924,18.5352137712316,1.0,0,1.0,1.0,0.8522727272727273
