version,3.0
numOfCh,1
type,point
parent_name,labthresh-0dot04_delete_10dot0-0dot01
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.12430969625711441
2.0,0.11507464200258255
3.0,0.11082646995782852
4.0,0.108080193400383
5.0,0.1056743785738945
6.0,0.10445612668991089
7.0,0.10322237759828568
8.0,0.10169508308172226
9.0,0.1008564680814743
10.0,0.1003977358341217
11.0,0.1003284677863121
12.0,0.09954839199781418
13.0,0.09843190759420395
14.0,0.0977998748421669
15.0,0.09734494984149933
16.0,0.09702715277671814
18.0,0.09530387818813324
20.0,0.09415266662836075
22.0,0.0928066149353981
24.0,0.09196139872074127
26.0,0.09097251296043396
28.0,0.09016159176826477
30.0,0.08982641994953156
32.0,0.08937139809131622
36.0,0.08877937495708466
40.0,0.0875135064125061
44.0,0.08696666359901428
48.0,0.08710235357284546
52.0,0.08692408353090286
56.0,0.08660528808832169
60.0,0.0874411016702652
64.0,0.08728311955928802
72.0,0.08749435842037201
80.0,0.08653366565704346
88.0,0.0873890295624733
96.0,0.08769284188747406
104.0,0.08821696043014526
112.0,0.08820295333862305
120.0,0.08872316777706146
128.0,0.0885469987988472
144.0,0.08628922700881958
160.0,0.0838375836610794
176.0,0.08172423392534256
192.0,0.0811973512172699
208.0,0.08030343800783157
224.0,0.07945521175861359
240.0,0.07815573364496231
256.0,0.07698974013328552
288.0,0.07512515038251877
320.0,0.0721065104007721
352.0,0.06938052922487259
384.0,0.06677911430597305
416.0,0.06437177211046219
448.0,0.06276847422122955
480.0,0.05951279029250145
512.0,0.057196080684661865
576.0,0.052672211080789566
640.0,0.045739736407995224
704.0,0.04128147289156914
768.0,0.035974882543087006
832.0,0.032241325825452805
896.0,0.027468744665384293
960.0,0.023003339767456055
1024.0,0.018546512350440025
1152.0,0.008360475301742554
1280.0,-0.0022432180121541023
1408.0,-0.009915689937770367
1536.0,-0.012298214249312878
1664.0,-0.011184492148458958
1792.0,-0.01010651420801878
1920.0,-0.010730852372944355
2048.0,-0.01061527244746685
2304.0,-0.013447720557451248
2560.0,-0.015712449327111244
2816.0,-0.01575770229101181
3072.0,-0.016279248520731926
3328.0,-0.014229531399905682
3584.0,-0.013637053780257702
3840.0,-0.011693724431097507
4096.0,-0.011998243629932404
4608.0,-0.015612544491887093
5120.0,-0.01806001365184784
5632.0,-0.01664469763636589
6144.0,-0.012599923647940159
6656.0,-0.00800605770200491
7168.0,-0.005416876636445522
7680.0,-0.003667055629193783
8192.0,-0.0028646111022681
9216.0,-0.009560625068843365
10240.0,-0.0022122652735561132
11264.0,0.00882326066493988
12288.0,0.008236224763095379
13312.0,0.006646805442869663
14336.0,0.006900500971823931
end
