version,3.0
numOfCH,1
type,point
parent_name,multipletau
ch_type,2_2
kcount,0.34666449869921956
numberNandB,-12.620532697926771
brightnessNandB,-27.468295066483176
carpet pos,0
pc,0
Time (ms),CH2 Auto-Correlation
0.001,0.06929418019545942
0.002,0.06911840620447238
0.003,0.06497940469611015
0.004,0.06327165948325675
0.005,0.061319093000855106
0.006,0.058822287127552164
0.007,0.057514993449543236
0.008,0.056576002311281244
0.009000000000000001,0.0565387290397458
0.01,0.05378880782357109
0.011,0.05443261045802876
0.012,0.051265294748717244
0.013000000000000001,0.05250495856307907
0.014,0.04954243121406263
0.015,0.050095190356475486
0.016,0.04915923953474952
0.018000000000000002,0.04755822488764144
0.02,0.0446511296450255
0.022,0.04405437167659325
0.024,0.041984594172543264
0.026000000000000002,0.04090287181448631
0.028,0.04003958224018553
0.03,0.037978417458118086
0.032,0.03843174381056992
0.036000000000000004,0.03617480133592286
0.04,0.03483214759896047
0.044,0.032980940346270214
0.048,0.03130053138089869
0.052000000000000005,0.03021045891890307
0.056,0.028385266819594128
0.06,0.028791355302172493
0.064,0.0274404164119172
0.07200000000000001,0.024890326941204865
0.08,0.023516721534693193
0.088,0.022410138640930208
0.096,0.020513677891340003
0.10400000000000001,0.020098964102914514
0.112,0.01939328229606136
0.12,0.018785224120449397
0.128,0.017322573650117974
0.14400000000000002,0.015808750344271857
0.16,0.015051583042454223
0.176,0.013995022800684426
0.192,0.013390727336922183
0.20800000000000002,0.012285500181056805
0.224,0.011159765991528636
0.24,0.010985985125429788
0.256,0.009723173225250027
0.28800000000000003,0.009071999968422131
0.32,0.008726865055309839
0.352,0.00769143680868324
0.384,0.006974611039924246
0.41600000000000004,0.006507374440420044
0.448,0.006095860599063453
0.48,0.00545575273137151
0.512,0.005327711182529066
0.5760000000000001,0.00473607339681765
0.64,0.00421733255154861
0.704,0.003846966455885006
0.768,0.0037189847895256404
0.8320000000000001,0.0034773094200846403
0.896,0.0028484228772106615
0.96,0.002946297401360513
1.024,0.0028263465441130562
1.1520000000000001,0.0024545826254204362
1.28,0.001973549052601931
1.408,0.001953822333638979
1.536,0.0017513833693419694
1.6640000000000001,0.001952283923631596
1.792,0.0015799092709950268
1.92,0.00173276779811234
2.048,0.0012086330732016916
2.3040000000000003,0.001231525921903557
2.56,0.0010941988860060326
2.816,0.0007523572880154219
3.072,0.0008354892172607757
3.3280000000000003,0.0008938622917680473
3.584,0.0004486987248960234
3.84,0.00041124537270504887
4.096,0.0004656757316848261
4.6080000000000005,0.0008810651469388756
5.12,0.0008236861002988681
5.632,0.0008358128759502915
6.144,0.0005918087049893902
6.656000000000001,0.0001869052070737796
7.168,2.1926943651223642e-05
7.68,0.0004936992538434437
8.192,0.0002129331094674944
9.216000000000001,5.562490896909691e-05
10.24,0.0001934543352455026
11.264,-3.539891924553551e-05
12.288,5.495771574701775e-05
13.312000000000001,0.00017067350904063753
14.336,0.0003709833280520972
15.36,0.0003425161976820453
16.384,0.00021459309587209863
18.432000000000002,0.00010996153442663691
20.48,0.00039891134541741977
22.528,-9.474966349382021e-05
24.576,5.840414947390316e-05
26.624000000000002,4.407094679295915e-05
28.672,0.0001602437507805075
30.72,7.1075281283346e-05
32.768,0.00010253733591485713
36.864000000000004,0.00023378625592272137
40.96,-1.8873566546505866e-05
45.056,-0.0001746675788397785
49.152,-4.907764120886582e-05
53.248000000000005,4.9448941469097884e-05
57.344,4.75204300042243e-06
61.44,-0.00021635963846231495
65.536,-6.6859864184437e-05
73.72800000000001,-4.153217757821137e-05
81.92,-6.704614120257851e-05
90.112,0.00010748279875553789
98.304,-3.760586869103956e-05
106.49600000000001,-1.7704364429714503e-05
114.688,-1.5812212339342656e-05
122.88,-6.453462147825622e-05
131.072,-6.2116287499517e-05
147.45600000000002,-0.00013138016022737142
163.84,-7.425701885292241e-05
180.224,-2.0187168129855976e-05
196.608,-9.759119652115449e-05
212.99200000000002,-0.0001296566342428334
229.376,-0.0001631165101692639
245.76,-6.793228384160549e-05
262.144,0.0002540083341449847
294.91200000000003,4.5981567656115465e-05
327.68,-2.422248838065733e-05
360.448,2.9605553252053503e-05
393.216,5.8538810799217656e-05
425.98400000000004,-0.00011869785710754078
458.752,-7.939837043224269e-05
491.52,-2.2085640350637617e-05
524.288,-1.0269832106979972e-06
589.8240000000001,5.693162724102477e-05
655.36,-1.9008722827223842e-05
720.896,-4.797203171197666e-05
786.432,1.735875535213441e-05
851.9680000000001,8.924752584293302e-05
917.504,2.8846723956680118e-05
983.04,6.134021037130023e-05
1048.576,9.84344981291695e-06
1179.6480000000001,1.4132004888098923e-05
1310.72,6.084665108081432e-06
1441.792,-1.5716586635806064e-05
1572.864,-2.010215979462035e-05
1703.9360000000001,-3.331733825272778e-05
1835.008,3.9987937737022644e-05
1966.08,9.138354027367863e-06
2097.152,5.657830110360292e-05
2359.2960000000003,-2.8482884910701877e-05
2621.44,-1.9243684715677743e-07
2883.584,-4.02302858924106e-05
3145.728,5.261353790444104e-05
3407.8720000000003,-1.721083432848367e-05
3670.016,-4.14516286234027e-05
3932.16,-3.94865643203052e-07
4194.304,2.0509976667909676e-05
4718.592000000001,-1.4130870234355023e-05
5242.88,3.075748920163524e-06
5767.168,-1.6694544919798788e-05
6291.456,5.057405991718941e-06
6815.744000000001,-3.0751988526856276e-05
7340.032,-2.642745548251681e-05
7864.32,1.3277442569900864e-05
8388.608,-2.4045905743998636e-05
end
