name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48812_T134s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00023341901039353186,0.00018064602555984937,0.06858700291038457,0.000389877077245563,14.580021834553625,23.475040156189184,1.0,0,0.03502023690702369,0.0008238031489688095,1.0,0,5.0,0,90.68731477932802,3.668594478177992,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48812_T135s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00019755511604269138,0.00015870509234276362,0.0715302218446261,0.0003409499429510648,13.980104831383628,23.476610452149856,1.0,0,0.035513424591258586,0.0007018213693799005,1.0,0,5.0,0,86.24338254483197,3.6861905437964704,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48813_T146s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00029772704806030337,0.0001530260682468242,0.06812415351251634,0.00033018296440494424,14.67908147755952,23.283771186794073,1.0,0,0.03504692678144313,0.0007030216022423487,1.0,0,5.0,0,88.28909097540843,3.7579011886799334,0.6
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48814_T158s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00016028944673918133,0.0001740626105245019,0.06821739032572866,0.00037530299404454876,14.65901869340263,23.36657235522036,1.0,0,0.035123641297455106,0.0007999770049444686,1.0,0,5.0,0,87.8446758455211,3.77931152482734,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48815_T170s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0001965941940047511,0.0001671686051146349,0.06917803295631234,0.00036262986835276095,14.45545583280064,23.700954704647472,1.0,0,0.0344873816026962,0.0007465613833839168,1.0,0,5.0,0,90.733226270131,3.6643518237175887,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48816_T182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00013376036314960427,0.00015874275257170476,0.06814749538552119,0.00034130165635890816,14.674053600104324,23.307779233683927,1.0,0,0.035427473678838875,0.0007353992505463005,1.0,0,5.0,0,88.5614227375655,3.745446108096075,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48817_T194s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00027382614734627886,0.00014175080923779494,0.0684391769800693,0.00030372438756867063,14.611514108230988,23.461862203114226,1.0,0,0.03580028046218335,0.0006594196418844514,1.0,0,5.0,0,88.69057088456645,3.7540859224633305,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48818_T206s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00037269257320793336,0.00015293176315951464,0.06843948173612,0.0003275385503280146,14.611449044217915,23.519993340189686,1.0,0,0.035848147124421983,0.0007121955170308434,1.0,0,5.0,0,86.13840642829796,3.883257045670488,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48819_T218s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0001205559243857568,0.0001616517168135859,0.06862833384956252,0.00034769926784160174,14.571241117292178,23.58283108585884,1.0,0,0.03538316659061322,0.0007428788258389434,1.0,0,5.0,0,89.14273394097279,3.7431825106284062,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48820_T230s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00021307855407481924,0.0001490014297734457,0.06834161590654834,0.0003164218041278977,14.632372775139228,23.360554052241678,1.0,0,0.03679691704523992,0.0007096888182029698,1.0,0,5.0,0,87.47161543241565,3.780126363657245,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48821_T242s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00010931202084840663,0.00015599270716835722,0.06876694074704555,0.0003390855121396945,14.541871270359852,23.517768254942773,1.0,0,0.034273967037466636,0.000697333033387987,1.0,0,5.0,0,91.6494336013561,3.615599564423404,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48821_T243s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00021905909099440013,0.00011857131548804503,0.07099691534951187,0.0002553449952649517,14.085118981255505,23.317910261611946,1.0,0,0.035253607660956185,0.0005251686160283387,1.0,0,5.0,0,87.98132682456809,3.621522384230461,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48822_T254s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,6.160371835473022e-05,0.00016259418502413223,0.06777255277400324,0.00034799852535679645,14.75523584502764,23.140316458475787,1.0,0,0.03592175283992805,0.0007659129377375363,1.0,0,5.0,0,91.47029771702631,3.613838278779204,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48822_T255s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002524406861524886,0.00016420113317248085,0.07240746530959813,0.00034979557459634676,13.810730643922193,23.71435119434668,1.0,0,0.036442331852997396,0.0007324202431969228,1.0,0,5.0,0,80.8743416911075,3.9335489280653104,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48823_T266s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002722224284275043,0.00023804460950529262,0.06948365660141644,0.0005157830443039827,14.391873555768147,23.865712930518164,1.0,0,0.03460724826318432,0.0010613658573920101,1.0,0,5.0,0,90.0053562981309,3.6903212812666104,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48823_T267s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,2.860239683544208e-05,0.00018490498057328897,0.07132854029956721,0.0004025789312068857,14.019633596876893,23.231016396639337,1.0,0,0.03410902563840355,0.0007938187958863724,1.0,0,5.0,0,91.22206855185402,3.44615335296432,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48824_T278s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00014845639912275388,0.00013218077023269067,0.06745811318750286,0.0002789899003781364,14.824013787940599,23.10594306537751,1.0,0,0.037502692294166605,0.0006476866532845756,1.0,0,5.0,0,88.84703597800232,3.7442990052026164,0.6
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48824_T279s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00034074742951251125,0.0001775844924406541,0.07132365983697098,0.0003807674979323957,14.020592918055012,23.25108803777418,1.0,0,0.035724554242344594,0.0007913558576892946,1.0,0,5.0,0,82.4801264169734,3.848587549301483,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48825_T290s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00037597708116443584,0.00014318788489419657,0.06845360472202003,0.00030581180497988116,14.608434487283061,23.394266207751713,1.0,0,0.03615708820801138,0.000671311160729516,1.0,0,5.0,0,86.30096628235454,3.846503586656349,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48825_T291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00034586167345507235,0.00019790159404574993,0.07253005133256837,0.00043106147904594744,13.787388560015636,23.669967697397784,1.0,0,0.03406492227287308,0.0008346739427881723,1.0,0,5.0,0,85.52724123088755,3.7040378400680023,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48826_T302s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00013957783258378154,0.00015885919762124672,0.06803605826029907,0.0003352561984084841,14.698088419145348,23.345294774863962,1.0,0,0.03751776671690013,0.0007720496006665138,1.0,0,5.0,0,86.99228400788334,3.823030048659623,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48826_T303s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,9.225037884386111e-05,0.00020797078842245214,0.07228706071654141,0.0004452312136602051,13.833734420621843,23.481424813786905,1.0,0,0.03589422001051165,0.0009179063021798158,1.0,0,5.0,0,85.81954110565177,3.6678660463609942,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48827_T314s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00015926326116910694,0.00018357380878360178,0.06795644404210241,0.00039373816732987584,14.71530793136336,23.27853505580917,1.0,0,0.03568914687185858,0.0008578909544008593,1.0,0,5.0,0,88.63930458069035,3.7402340195093853,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48827_T315s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00030983560159292267,0.0001243569488912124,0.07202634729483412,0.00026287373924444805,13.883808322343206,23.45613234436444,1.0,0,0.03732739840520067,0.0005685362405658939,1.0,0,5.0,0,81.60120647373033,3.8724831809504807,0.6333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48828_T326s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-1.5491857088267835e-05,0.00021413483934187112,0.06810406260368525,0.00045811055845451106,14.683411851936834,23.366252214848643,1.0,0,0.035970068666072504,0.0010048735961437464,1.0,0,5.0,0,90.3434935580331,3.681223770975699,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48828_T327s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002704805738464877,0.00016088526923850913,0.07205190348026794,0.0003452877853753835,13.878883855911718,23.45341917842727,1.0,0,0.035621638235000495,0.0007080475439218524,1.0,0,5.0,0,82.56002719439725,3.819792215420339,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48829_T338s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00027948670789545993,0.000170849713864552,0.0689463454171499,0.0003687867108000144,14.504031996904905,23.63582969120511,1.0,0,0.03500503193217202,0.0007747991825774397,1.0,0,5.0,0,88.65214378044426,3.7464437687142724,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48829_T339s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00028353025834493284,0.00017043518419807889,0.07268990004921154,0.00036591345726684406,13.757069404731515,23.662968499464853,1.0,0,0.03558360339540367,0.0007428474786963082,1.0,0,5.0,0,84.21575858261393,3.7565926578320132,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48830_T350s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00018719769594255364,0.0001991058218636745,0.06853896959543798,0.00042562263800027605,14.590239770201636,23.52153544678088,1.0,0,0.03605718413621752,0.0009302283093745107,1.0,0,5.0,0,87.9402668050337,3.791401250988982,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48830_T351s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00029463471534829644,0.00015425097938345363,0.07163547444170337,0.0003301298864876788,13.95956413765076,23.322852810017544,1.0,0,0.03592607284972843,0.0006874916508048479,1.0,0,5.0,0,85.80508334891239,3.6848492653214597,0.6444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48831_T362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,1.019543864821948e-05,0.00015650616315787412,0.06858986503323043,0.0003329137592799423,14.57941343834865,23.547627061464617,1.0,0,0.036607848958736235,0.000739651150987891,1.0,0,5.0,0,89.20490638165576,3.730538417448402,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48831_T363s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00032325247818731917,0.00017502305406786798,0.07292314142603633,0.0003824760119903045,13.713068039097971,23.74232133553245,1.0,0,0.03373434980235111,0.0007284793002704514,1.0,0,5.0,0,85.79173146885513,3.6919141182333504,0.6166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48832_T374s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,6.517851983423029e-05,0.00019238300536499024,0.06820466278872173,0.0004091047651577852,14.661754183840921,23.374131291053963,1.0,0,0.03664274805127239,0.0009150397843200272,1.0,0,5.0,0,87.60841713553742,3.8004387434303393,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48832_T375s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00011474842477277036,0.00013856813686837004,0.071120570087906,0.0002963269386140361,14.06062969917123,23.181235896149985,1.0,0,0.036014697423639885,0.0006233016459000637,1.0,0,5.0,0,89.18254205401915,3.5148959264929376,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48833_T387s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000238834676200117,0.00015955244973935742,0.06879194074480482,0.00034337401670709607,14.536586541578567,23.627202294164658,1.0,0,0.03532353384696529,0.0007304961907968121,1.0,0,5.0,0,89.34515523000772,3.726675804394378,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48834_T399s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,2.466356868691122e-05,0.00014622853809056747,0.06847890720838133,0.0003119380050984898,14.603036770972407,23.469280220114566,1.0,0,0.036288209765284185,0.0006873180465580893,1.0,0,5.0,0,90.60832652709678,3.6611696249556167,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48835_T411s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00023023883172834658,0.00016072019480178892,0.06924427097356937,0.00035087306917281626,14.44162796344121,23.696594398985948,1.0,0,0.03383338262744711,0.0007061525895219387,1.0,0,5.0,0,90.34139990740807,3.6593712997377486,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48836_T423s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00013375367167567376,0.0001738818001668427,0.06853900884361552,0.00037517093770628315,14.590231415246837,23.468150782098427,1.0,0,0.03505047505249811,0.000794064116532247,1.0,0,5.0,0,88.73521837771816,3.746191609139704,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48837_T435s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002444489474338063,0.00015026410078130756,0.07072830630194946,0.0003219227844976487,14.138610865794723,23.12626725257783,1.0,0,0.035815621855238254,0.0006766252525927739,1.0,0,5.0,0,84.85461109670577,3.739021323173094,0.6166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48837_T436s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:41 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00012785102429024864,0.00017755886677503288,0.06866865433237912,0.0003816141738065835,14.562685256065562,23.45955206691433,1.0,0,0.03546779910082261,0.0008170732325960964,1.0,0,5.0,0,90.79865195479947,3.6305958532203833,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48838_T447s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00032370148265314924,0.00019451265519209896,0.07298808993357331,0.0004235973152315098,13.700865455036611,23.90547181211266,1.0,0,0.03408480378697991,0.0008156138734494008,1.0,0,5.0,0,84.63107833227629,3.7509707194899744,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48838_T448s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00019707036110039322,0.0001893673158271248,0.06791160602994335,0.00040492231948222474,14.725023577841517,23.285625697905296,1.0,0,0.03602473933854811,0.0008922597012050315,1.0,0,5.0,0,90.0802330848713,3.689288662001019,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48839_T459s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-2.032445156618934e-06,0.0001665425655935235,0.07158931801958077,0.0003540917127064355,13.968564412451656,23.469447350047723,1.0,0,0.03666184562306295,0.0007550108613039962,1.0,0,5.0,0,86.58897340659706,3.666582528915979,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48839_T460s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:53:42 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00010694719043491396,0.00012822333281509835,0.06963622901919178,0.00027715911711922574,14.360341076545076,23.879463704172267,1.0,0,0.03485986332052689,0.0005737990410942884,1.0,0,5.0,0,88.70126024681551,3.7439406138519704,0.5388888888888889
