version,3.0
numOfCh,1
type,point
parent_name,fe81d_3dot0-0dot1
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.01774624176323414
2.0,0.014966948889195919
3.0,0.013032729737460613
4.0,0.011550002731382847
5.0,0.010259794071316719
6.0,0.00923890806734562
7.0,0.008350335992872715
8.0,0.007620815187692642
9.0,0.006956904195249081
10.0,0.006384020205587149
11.0,0.00582124711945653
12.0,0.005340902134776115
13.0,0.00491798622533679
14.0,0.004565865267068148
15.0,0.004411147441715002
16.0,0.004134803544729948
18.0,0.0034806113690137863
20.0,0.003087109187617898
22.0,0.0025374393444508314
24.0,0.002185587305575609
26.0,0.002058432437479496
28.0,0.0017789934063330293
30.0,0.0016158339567482471
32.0,0.0015222979709506035
36.0,0.0014972256030887365
40.0,0.0011499702231958508
44.0,0.0009909054497256875
48.0,0.0010667340829968452
52.0,0.0011693796841427684
56.0,0.0010673521319404244
60.0,0.0010392300318926573
64.0,0.0009677160996943712
72.0,0.00102044187951833
80.0,0.0008599185384809971
88.0,0.0005480885738506913
96.0,0.000467960286187008
104.0,0.0003236661141272634
112.0,0.0006271841702982783
120.0,0.0008699981844983995
128.0,0.0006979643367230892
144.0,0.000840989057905972
160.0,0.0009422560688108206
176.0,0.0003597819013521075
192.0,0.00061575643485412
208.0,0.0008012644248083234
224.0,0.0007809539674781263
240.0,0.0007934739696793258
256.0,0.0007469477714039385
288.0,0.00021891247888561338
320.0,0.0005019839736633003
352.0,0.0002389811706962064
384.0,0.00038284799666143954
416.0,0.0002917506790254265
448.0,0.0001299406139878556
480.0,-0.00036321801599115133
512.0,-0.0010364482877776027
576.0,-0.0001469607523176819
640.0,1.2661680557357613e-05
704.0,-0.0005242307088337839
768.0,0.0006168307736515999
832.0,0.0004925240646116436
896.0,0.00017118272080551833
960.0,9.195868187816814e-05
1024.0,-0.00023427930136676878
1152.0,-0.00022283972066361457
1280.0,-0.00028642514371313155
1408.0,-0.00048244360368698835
1536.0,-0.0006803482538089156
1664.0,-0.0007976507185958326
1792.0,-0.0001259644195670262
1920.0,-0.00021527972421608865
2048.0,-1.2575002983794548e-05
2304.0,-0.00028820839361287653
2560.0,0.00023724536004010588
2816.0,8.820004586596042e-05
3072.0,-0.00024981857859529555
3328.0,0.00032557977829128504
3584.0,3.497129728202708e-05
3840.0,-0.000214767424040474
4096.0,-0.00028535007731989026
4608.0,-4.7108344006119296e-05
5120.0,0.0003012882370967418
5632.0,0.0003815483069047332
6144.0,-0.00017994137306232005
6656.0,-0.00035857895272783935
7168.0,-3.099896275671199e-06
7680.0,0.00019875634461641312
8192.0,0.00011505035945447162
end
