name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_0dot2-0dot01_2210_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.022332525761492028,None,0.059858446109757095,None,16.706080177330183,0.059858446109757095,0.4508637169010532,None,0.5491362830989468,None,9999.999831922378,None,33.652721125835384,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot2-0dot01_2211_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.012379351822029094,None,0.10541615595717081,None,9.486211965519656,0.10541615595717081,0.920509708116069,None,0.07949029188393097,None,252.55976258249842,None,9.14307782422176,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot2-0dot01_2212_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.002884812880442289,None,0.03620490080444924,None,27.62057008252069,0.03620490080444924,0.9823951344908889,None,0.01760486550911111,None,54.80799760837775,None,1.0006507572252334e-05,None,1.0,None,1.0,None,1.0,1.0,0.8
2022-04-25_multipletau_0cd20_0dot2-0dot01_2213_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0014198101191780221,None,0.03498307407891225,None,28.58525233500845,0.03498307407891225,0.00551915135883968,None,0.9944808486411603,None,40.60227749492771,None,40.64874805671263,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot2-0dot01_2214_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0017975197532619225,None,0.029882263920317387,None,33.4646666218648,0.029882263920317384,0.2704694853500464,None,0.7295305146499536,None,24.09993328821744,None,24.099605446288052,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_0dot2-0dot01_2215_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.005214285112780104,None,0.05165082108818699,None,19.360776439403185,0.051650821088187,0.9110861030586844,None,0.08891389694131557,None,101.01381090094743,None,6.887082086003894,None,1.0,None,1.0,None,1.0,1.0,0.8125
2022-04-25_multipletau_0cd20_0dot2-0dot01_2216_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0022688284507472734,None,0.04823815243639073,None,20.73047887392973,0.04823815243639073,0.6164664796718393,None,0.3835335203281607,None,76.92978693255367,None,76.93362755983492,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot2-0dot01_2217_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001305791996610739,None,0.0316076341011109,None,31.63792635668525,0.0316076341011109,0.019068619042683754,None,0.9809313809573162,None,3498.3579011131337,None,50.67118669901085,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot2-0dot01_2218_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0024699554705486237,None,0.04485015036327294,None,22.296469284947676,0.044850150363272945,0.11944850922465239,None,0.8805514907753476,None,65.04349442294033,None,65.08970360406282,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot2-0dot01_2219_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0037351613109843917,None,0.04881480898977409,None,20.48558666304489,0.04881480898977409,0.7546534045191492,None,0.2453465954808508,None,57.6548170809931,None,57.648189871219884,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot2-0dot01_2220_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004505158039393775,None,0.03749834167997892,None,26.66784596861037,0.03749834167997892,0.11194450562089087,None,0.8880554943791091,None,9999.999999973956,None,41.34234654717838,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot2-0dot01_2221_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008312144802605337,None,0.05699056178304912,None,17.546765090801983,0.05699056178304912,0.4746146884574742,None,0.5253853115425258,None,704.7469829432358,None,35.72241982339949,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot2-0dot01_2222_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0017052040421722259,None,0.035877401545388744,None,27.87269860485557,0.035877401545388744,0.0044796911012908724,None,0.9955203088987091,None,54.62795824254827,None,54.72703037250286,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot2-0dot01_2223_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003544642046762414,None,0.049247018258701994,None,20.30579790124246,0.049247018258701994,0.7385728263858073,None,0.26142717361419265,None,201.2016514027131,None,16.62298289099319,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot2-0dot01_2224_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016766351479281516,None,0.030752402087488792,None,32.51778502229056,0.030752402087488792,0.5518265301684634,None,0.4481734698315366,None,52.65991470962343,None,52.65897572695164,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot2-0dot01_2225_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0034417522470979733,None,0.038500428590628986,None,25.973736828566118,0.038500428590628986,0.567951860066389,None,0.432048139933611,None,282.2705045473712,None,28.05402987808674,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot2-0dot01_2226_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012660620036389902,None,0.03250582957881468,None,30.763712631156448,0.03250582957881468,0.8584780540168593,None,0.14152194598314072,None,52.36583964380516,None,52.36380165038151,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot2-0dot01_2227_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004427543116199528,None,0.04788518634259642,None,20.883285132179736,0.04788518634259642,0.6304705792660272,None,0.36952942073397277,None,304.0190685497687,None,19.749422946516788,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot2-0dot01_2228_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00187601591895592,None,0.035434882664616814,None,28.22077920970629,0.035434882664616814,0.22555343423930063,None,0.7744465657606994,None,56.434638934491595,None,56.419132822432196,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot2-0dot01_2229_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001565563114937496,None,0.03568287036743599,None,28.02465131596014,0.03568287036743599,0.4642141669844216,None,0.5357858330155785,None,46.73125059642569,None,46.73258049065354,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot2-0dot01_2230_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010790857914311225,None,0.032084202529282464,None,31.167986771287975,0.032084202529282464,0.046057601719179664,None,0.9539423982808204,None,288.50732559574095,None,38.301896225535465,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot2-0dot01_2231_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004345498120627456,None,0.0352643250759117,None,28.3572703531785,0.0352643250759117,0.16241741931404874,None,0.8375825806859513,None,9999.997413008441,None,37.16290457482274,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot2-0dot01_2232_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006821328738429666,None,0.03929919428011611,None,25.445814305306552,0.03929919428011611,0.1898008492112384,None,0.8101991507887616,None,9999.999381677362,None,39.75008542967126,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot2-0dot01_2233_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002259524666890167,None,0.03655110148260654,None,27.358956623396615,0.03655110148260654,0.5318399543918658,None,0.4681600456081342,None,149.79898692525788,None,29.85967865235812,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot2-0dot01_2234_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002587668252418185,None,0.04138315694978051,None,24.16442035134064,0.04138315694978051,0.9357372417353453,None,0.06426275826465466,None,81.27137896334071,None,3.059944899671108,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot2-0dot01_2235_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005773828868441799,None,0.03653282923928472,None,27.37264046674692,0.03653282923928472,0.17484059726622486,None,0.8251594027337752,None,9999.999824906214,None,42.69408085206023,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot2-0dot01_2236_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002804222151757685,None,0.05164753312082052,None,19.362008978447662,0.05164753312082052,0.23397989156616983,None,0.7660201084338302,None,95.65012204237033,None,95.62637593664235,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot2-0dot01_2237_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010511895212830247,None,0.028551838075124965,None,35.02401482415325,0.02855183807512497,0.28353445029950824,None,0.7164655497004917,None,30.857461369446042,None,30.85716622886436,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_0dot2-0dot01_2238_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002066557700959981,None,0.0372352530927106,None,26.856269715963503,0.0372352530927106,0.6228500392729998,None,0.37714996072700024,None,54.61352589357791,None,54.61679100916365,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot2-0dot01_2239_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004680954178656993,None,0.058200503149708184,None,17.181982042796378,0.058200503149708184,0.9307179567175292,None,0.06928204328247078,None,104.9018963741311,None,1.0000003330669071e-05,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot2-0dot01_2240_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0048471223164205934,None,0.04457223038967707,None,22.435493832312236,0.04457223038967707,0.46313786006469926,None,0.5368621399353007,None,265.34342953874483,None,34.90221597232018,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot2-0dot01_2241_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009058668245447432,None,0.03255342003315743,None,30.718738583578794,0.03255342003315743,0.5762690194181892,None,0.4237309805818108,None,49.783563182265425,None,49.78384367473994,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot2-0dot01_2242_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001839996139853195,None,0.03495148069181104,None,28.6110911528362,0.03495148069181104,0.10087267813140433,None,0.8991273218685957,None,59.72285263603017,None,59.72252403915635,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot2-0dot01_2243_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.012822286093572055,None,0.11651173991442315,None,8.58282608031166,0.11651173991442314,0.2049448532830201,None,0.79505514671698,None,2099.287392328992,None,84.5289569094802,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-04-25_multipletau_0cd20_0dot2-0dot01_2244_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002530348848250319,None,0.07926024930557096,None,12.616664832136896,0.07926024930557096,0.6226261545356546,None,0.3773738454643454,None,88.23658136125381,None,88.25084451984318,None,1.0,None,1.0,None,1.0,1.0,0.9090909090909091
2022-04-25_multipletau_0cd20_0dot2-0dot01_2245_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0013202047943694506,None,0.03178523460215371,None,31.461148942793763,0.03178523460215371,1.8159871439937803e-08,None,0.9999999818401286,None,2679.8165612682615,None,34.40997190423292,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot2-0dot01_2246_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0020968477541700725,None,0.03422955420543148,None,29.214520119029828,0.03422955420543148,0.9978483104715676,None,0.0021516895284323656,None,56.8209520606966,None,56.641637904593665,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot2-0dot01_2247_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000891598830031537,None,0.027594081034103754,None,36.239655843733,0.027594081034103754,0.6845785732261215,None,0.3154214267738785,None,25.06589325164001,None,25.06721522386315,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot2-0dot01_2248_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018069857752691654,None,0.030171071823195533,None,33.14433129389853,0.030171071823195537,0.9999999062687133,None,9.373128673217934e-08,None,63.371688758817186,None,25.583916071878843,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot2-0dot01_2249_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.008792709064048831,None,0.04368756050866522,None,22.88981092916952,0.04368756050866522,0.2785456254105565,None,0.7214543745894435,None,9999.99943628901,None,57.09787312614576,None,1.0,None,1.0,None,1.0,1.0,0.9090909090909091
2022-04-25_multipletau_0cd20_0dot2-0dot01_2250_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0019657305078178977,None,0.04050884458065151,None,24.68596698701291,0.04050884458065151,1.5609655235060416e-09,None,0.9999999984390344,None,294.9073132646411,None,35.32045874132131,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_0dot2-0dot01_2251_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0048300303646148235,None,0.04501003380063352,None,22.217268363524866,0.04501003380063352,0.7015481145696082,None,0.2984518854303918,None,273.5396606396641,None,19.57848879822258,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot2-0dot01_2252_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0028808257160145567,None,0.034301222260689795,None,29.153480083012354,0.034301222260689795,0.070451789234861,None,0.9295482107651389,None,9999.9999794692,None,37.25244235787933,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot2-0dot01_2253_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0025402486178932593,None,0.03428706888347803,None,29.16551436340106,0.03428706888347803,0.26149590419362245,None,0.7385040958063775,None,433.247067727569,None,40.4761006942979,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot2-0dot01_2254_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002577558855994644,None,0.0331378587407584,None,30.17696489755493,0.0331378587407584,0.2705873586820382,None,0.7294126413179618,None,401.3421303737051,None,34.99124647571234,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot2-0dot01_2255_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026043220588083393,None,0.03817918263386823,None,26.192284145782466,0.03817918263386823,0.008493926782030203,None,0.9915060732179698,None,53.38033817704261,None,53.339612092254924,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_0dot2-0dot01_2256_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001759545609746671,None,0.03846859513909864,None,25.995230561035537,0.03846859513909864,0.2070530072087577,None,0.7929469927912423,None,55.52710987536557,None,55.525362911033014,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot2-0dot01_2257_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,7168.0,-0.0013126638527536372,None,0.03247187806876163,None,30.79587814053826,0.03247187806876163,1.7873480473440395e-12,None,0.9999999999982127,None,3772.8759888850345,None,50.82114788771591,None,1.0,None,1.0,None,1.0,1.0,0.8488372093023255
2022-04-25_multipletau_0cd20_0dot2-0dot01_2258_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018325401821259746,None,0.03610988510613607,None,27.69324790319181,0.03610988510613607,0.1043834077270741,None,0.8956165922729259,None,40.126313684044284,None,40.14162784874143,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_0dot2-0dot01_2259_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:53 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004154218089998718,None,0.034055440390128845,None,29.363883965213834,0.034055440390128845,0.12133758213895357,None,0.8786624178610465,None,9999.988142203618,None,56.62318125772741,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot2-0dot01_2260_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:54 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0945141618353531,None,0.14081870574776573,None,7.101329292084239,0.14081870574776573,0.8121582156712597,None,0.18784178432874032,None,9999.999962201075,None,29.705851453120225,None,1.0,None,1.0,None,1.0,1.0,0.925
2022-04-25_multipletau_0cd20_0dot2-0dot01_2261_correlation-CH1_1,Not known,0cd20_0dot2-0dot01,0,Thu Jul 21 14:51:54 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00013843350712750002,None,0.039175305158915555,None,25.52628488644763,0.039175305158915555,1.9132057049731088e-10,None,0.9999999998086795,None,621.5754814433348,None,43.76713840554806,None,1.0,None,1.0,None,1.0,1.0,0.8863636363636364
