name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-08-11_multipletau_2-cuts_3dot0_0017_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005007423489779006,7.748474193028814e-05,0.03538527504203232,0.0007962428346907613,28.260342721998125,0.03538527504203232,1.0,0,4.118411417818651,0.18853081871409433,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_2-cuts_3dot0_0018_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00022677451609898203,6.313233620664078e-05,0.03520798873514229,0.0007479344476644778,28.402644852072054,0.03520798873514229,1.0,0,3.4629822420662046,0.14442459026878388,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_2-cuts_3dot0_0019_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00012151546987315687,7.889576501446842e-05,0.03556973840941467,0.0009256755140163301,28.113785614327654,0.03556973840941467,1.0,0,3.5030135664636375,0.17939280935971358,1.0,0,1.0,1.0,0.7127659574468085
2022-08-11_multipletau_2-cuts_3dot0_0020_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00039921815855492593,6.879205407144188e-05,0.03737195789976708,0.0008147029713341084,26.758030785596933,0.03737195789976708,1.0,0,3.464403781555765,0.1482815189758194,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_2-cuts_3dot0_0021_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00038607689300607095,6.604905106348782e-05,0.034257491031300845,0.0007944788371244239,29.190695812670768,0.034257491031300845,1.0,0,3.401332594262727,0.1542956180932676,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_2-cuts_3dot0_0022_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00045588404721230713,7.208087397548865e-05,0.03443867806373566,0.0007949124077014538,29.037119199212583,0.03443867806373566,1.0,0,3.7743322231753194,0.17406424538330822,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_2-cuts_3dot0_0023_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020703750032513568,6.973364579802135e-05,0.037598206382453155,0.0009178761540033197,26.59701342739301,0.037598206382453155,1.0,0,3.0649116185071508,0.14330564492522,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_2-cuts_3dot0_0024_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-9.40265331766943e-05,7.136093317651227e-05,0.0365484496398113,0.0009090568194516156,27.360941704917774,0.0365484496398113,1.0,0,3.18182980665434,0.15271890726693174,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_2-cuts_3dot0_0025_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020318679367858916,5.614076727989948e-05,0.03646569799024513,0.0006530561853589378,27.423031920779582,0.03646569799024513,1.0,0,3.538940011602538,0.12498160566285907,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_2-cuts_3dot0_0026_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00031183140218737915,6.209848140550052e-05,0.032579735325141225,0.0006301472693908567,30.693926455207176,0.032579735325141225,1.0,0,4.184518128261665,0.16517515619650963,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_2-cuts_3dot0_0027_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00048212609301845344,8.412933456658499e-05,0.0361034382545378,0.0010080218378601318,27.69819297956507,0.0361034382545378,1.0,0,3.4170612837517127,0.18679128176566154,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_2-cuts_3dot0_0028_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003997569120886002,8.106750878969049e-05,0.038274983466124665,0.001088077665694169,26.126725851757758,0.038274983466124665,1.0,0,2.9979929054579757,0.16251023031108,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_2-cuts_3dot0_0029_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003788365281803818,7.08011677171385e-05,0.03743468089559165,0.0007712458078648916,26.713196855853557,0.03743468089559165,1.0,0,3.8314188714716604,0.15820871181869253,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_2-cuts_3dot0_0030_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0001448807479638159,6.335930153941113e-05,0.03634389615151403,0.0007216604584064549,27.514936643861766,0.03634389615151403,1.0,0,3.6295210552959585,0.14285003992179493,1.0,0,1.0,1.0,0.7127659574468085
2022-08-11_multipletau_2-cuts_3dot0_0031_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0001618125026350281,5.5077518437755794e-05,0.03406822193851811,0.000573600474996031,29.352867367268818,0.03406822193851811,1.0,0,4.050459766223105,0.1382476070240987,1.0,0,1.0,1.0,0.7127659574468085
2022-08-11_multipletau_2-cuts_3dot0_0032_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002820653017580055,7.36651010637743e-05,0.03597246829586136,0.0007922077141981642,27.799037635542245,0.03597246829586136,1.0,0,3.892271594517735,0.1723589930863175,1.0,0,1.0,1.0,0.7127659574468085
2022-08-11_multipletau_2-cuts_3dot0_0033_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-5.050439259579598e-06,6.428909811020645e-05,0.03421225408460613,0.0007412561552734412,29.22929303421583,0.03421225408460613,1.0,0,3.5767046280050407,0.1531413972141747,1.0,0,1.0,1.0,0.7446808510638298
2022-08-11_multipletau_2-cuts_3dot0_0034_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00032242025748907555,5.808829243867697e-05,0.03506529444592264,0.0006493662498817579,28.518226234837137,0.03506529444592264,1.0,0,3.712508033851501,0.13690047171057934,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_2-cuts_3dot0_0035_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004642971521150452,7.220467761590002e-05,0.03732418637564645,0.0008669888218124031,26.79227860282273,0.03732418637564645,1.0,0,3.408474842908697,0.154933693979454,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_2-cuts_3dot0_0036_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-1.773034998153733e-05,5.661145300077479e-05,0.03633774692545991,0.0008424668396244132,27.519592836928304,0.03633774692545991,1.0,0,2.6754941597580757,0.11558669990020058,1.0,0,1.0,1.0,0.7340425531914894
2022-08-11_multipletau_2-cuts_3dot0_0037_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00013051737984304257,6.353322589307148e-05,0.036376934150190714,0.0009985974413185543,27.48994722510878,0.036376934150190714,1.0,0,2.5238069255316384,0.12758451023684808,1.0,0,1.0,1.0,0.7340425531914894
2022-08-11_multipletau_2-cuts_3dot0_0038_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00018042128395867607,9.46841824236183e-05,0.034133652656215756,0.001126833707395145,29.296600925535564,0.034133652656215756,1.0,0,3.4444303493291026,0.2229854038484676,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_2-cuts_3dot0_0039_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00027131759444076753,6.262599557779472e-05,0.03555089943191988,0.0006305686058341582,28.12868354892129,0.03555089943191988,1.0,0,4.225717474118506,0.1532805031201618,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_2-cuts_3dot0_0040_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00030538297862103825,6.585515254472392e-05,0.03691935975026623,0.0009122988912086791,27.086060179924676,0.03691935975026623,1.0,0,2.8941052904685534,0.13537766449723948,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_2-cuts_3dot0_0041_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003943666219436981,6.0462072269275266e-05,0.03390710543091512,0.0007652278823471867,29.49234348645522,0.03390710543091512,1.0,0,3.2054970712443684,0.13982120092118774,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_2-cuts_3dot0_0042_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00038374561718867994,6.962603507981897e-05,0.037352392107138636,0.000836763723341719,26.772047078850516,0.037352392107138636,1.0,0,3.4046062090801654,0.14923402317740914,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_2-cuts_3dot0_0043_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00038338365357459825,7.5653793565265e-05,0.03633237980042359,0.000981151961837322,27.523658111389146,0.03633237980042359,1.0,0,3.1168739370889287,0.161770310749908,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_2-cuts_3dot0_0044_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00021705291662099668,6.957685862950998e-05,0.034624626426147,0.0006929706922256796,28.881178028966225,0.034624626426147,1.0,0,4.284420273551376,0.17585876290931862,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_2-cuts_3dot0_0045_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00030636465681432856,9.248325836849304e-05,0.03880002685523098,0.0012504546385282594,25.77317803750904,0.03880002685523098,1.0,0,2.973141648062064,0.18241505512995534,1.0,0,1.0,1.0,0.7446808510638298
2022-08-11_multipletau_2-cuts_3dot0_0046_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00041730503844672473,7.771398203528761e-05,0.03590589676649728,0.0008747580270818533,27.85057859724785,0.03590589676649728,1.0,0,3.681584567407877,0.17830318848345927,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_2-cuts_3dot0_0047_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00033450555191405495,6.898845869743581e-05,0.03455333080929303,0.0008186429050680789,28.940770009097143,0.03455333080929303,1.0,0,3.456293055410225,0.16070046809609373,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_2-cuts_3dot0_0048_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00032860331711126456,7.521376836134663e-05,0.03777129652221269,0.0011434577101948693,26.475130378749803,0.03777129652221269,1.0,0,2.615036886593736,0.14681903255385922,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_2-cuts_3dot0_0049_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002997715854674565,7.661877232569533e-05,0.03682995197968745,0.001054867887251882,27.151813843024357,0.03682995197968745,1.0,0,2.9137541787836505,0.15821783393154112,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_2-cuts_3dot0_0050_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00039958698559017236,8.967893099082797e-05,0.036225852941942416,0.0012284254560944617,27.604595027828775,0.036225852941942416,1.0,0,2.9303122719956374,0.18860111661561624,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_2-cuts_3dot0_0051_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020967148224737553,5.3555096102225534e-05,0.03360344981216099,0.0006363521179896909,29.75884933213324,0.03360344981216099,1.0,0,3.4508811214569324,0.12820408877015652,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_2-cuts_3dot0_0052_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002708956798752604,5.5384250909199305e-05,0.03702845358014222,0.0007570017522051916,27.006258790571916,0.03702845358014222,1.0,0,2.9375347649709678,0.11403738031081244,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_2-cuts_3dot0_0053_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003935380005253286,7.651144990796273e-05,0.038948079237507705,0.0011258336257779667,25.675207085359474,0.038948079237507705,1.0,0,2.70853259280733,0.14624262509173702,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_2-cuts_3dot0_0054_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00033950188693865346,6.804576947447066e-05,0.03587368829645079,0.0008175064500906341,27.875583679499616,0.03587368829645079,1.0,0,3.4059582998606945,0.1518790722275124,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_2-cuts_3dot0_0055_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003566312115834691,6.186420604468509e-05,0.03610339194101975,0.0007876252770341195,27.698228510873676,0.03610339194101975,1.0,0,3.1837855894039735,0.13405545671236824,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_2-cuts_3dot0_0056_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00019306294862919682,5.174878643029263e-05,0.036062121531187104,0.0006580867164563968,27.72992706863305,0.036062121531187104,1.0,0,3.187994828298218,0.11231365176732439,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_2-cuts_3dot0_0057_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00017932846064250274,8.464494075177375e-05,0.03587120943297505,0.0010410330517463362,27.87751000892481,0.03587120943297505,1.0,0,3.313984298252851,0.1871357692779772,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_2-cuts_3dot0_0058_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00021238280884150473,7.498096022664058e-05,0.035245907573339876,0.001012603923716589,28.372088246534567,0.035245907573339876,1.0,0,2.977357497199687,0.16287312302231957,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_2-cuts_3dot0_0059_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00022335789955840735,5.8026264524822426e-05,0.035006062314107585,0.0007733123522907386,28.566480600618593,0.035006062314107585,1.0,0,3.0221662592561866,0.1275043058996272,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_2-cuts_3dot0_0060_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00028031779515724775,7.313746345331669e-05,0.034177134094666925,0.0007418373189431811,29.25932868537512,0.034177134094666925,1.0,0,4.18676058056017,0.18548818560342312,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_2-cuts_3dot0_0061_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00025082062380221704,5.7612283302743695e-05,0.03563272400659264,0.0006591371402251079,28.064090744647633,0.03563272400659264,1.0,0,3.6101479988744947,0.13222067530915654,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_2-cuts_3dot0_0062_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,8.812995246487709e-05,6.461188632965665e-05,0.036574111463504505,0.0008125025084109292,27.341744200617164,0.036574111463504505,1.0,0,3.229508503791309,0.13886981414451072,1.0,0,1.0,1.0,0.7978723404255319
2022-08-11_multipletau_2-cuts_3dot0_0063_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002419671607754026,5.4030521669668166e-05,0.036998197494224824,0.0005893063279871499,27.028343749883852,0.036998197494224824,1.0,0,3.8255365975494207,0.12208452320749122,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_2-cuts_3dot0_0064_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003966691895761487,8.061713196979034e-05,0.03849283765185277,0.0008782339702140025,25.97885895148775,0.03849283765185277,1.0,0,3.831297411668002,0.175184249570873,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_2-cuts_3dot0_0065_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003838140228081821,6.529061174881933e-05,0.035962335856782976,0.0009393157882141783,27.80687005378119,0.035962335856782976,1.0,0,2.775734516866763,0.13610337399656294,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_2-cuts_3dot0_0066_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00039072158070041496,7.845894731915037e-05,0.03939530813938299,0.0010356416081902325,25.383733424852,0.03939530813938299,1.0,0,3.0551775457773327,0.15372338156769616,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_2-cuts_3dot0_0067_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00032360624793847936,6.685560262661506e-05,0.03691315305077769,0.0009092228199502252,27.090614519556244,0.03691315305077769,1.0,0,2.954006092100498,0.13832630173345245,1.0,0,1.0,1.0,0.7659574468085106
2022-08-11_multipletau_2-cuts_3dot0_0068_correlation-CH1_1,Not known,2-cuts,0,Thu Aug 11 13:37:34 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00030839876368948804,7.112632156038202e-05,0.03585495495095211,0.00088235381481372,27.890147996781838,0.03585495495095211,1.0,0,3.2807766804002014,0.15677567618180663,1.0,0,1.0,1.0,0.648936170212766
