name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-08-11_multipletau_20-cuts_3dot0_0010_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00014745770224278143,5.638097638309126e-05,0.03478013874313943,0.0006979186668932478,28.752041715108323,0.03478013874313943,1.0,0,3.2890560546791416,0.12822471077517456,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_20-cuts_3dot0_0011_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00029411285771652196,5.8405371823729e-05,0.03588655460853254,0.0008063458952567384,27.865589519765038,0.03588655460853254,1.0,0,2.9050630268827633,0.12366064869637342,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_20-cuts_3dot0_0012_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.000166100607947417,9.375989952331312e-05,0.03604727944225887,0.0009936032201125938,27.741344575027266,0.03604727944225887,1.0,0,3.9637444080353275,0.220498232439692,1.0,0,1.0,1.0,0.7340425531914894
2022-08-11_multipletau_20-cuts_3dot0_0013_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003796683669883283,7.066999186977831e-05,0.036452933580571834,0.0008683891510479266,27.432634407590335,0.036452933580571834,1.0,0,3.3170998219193395,0.15380069072304556,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_20-cuts_3dot0_0014_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004403455693186009,7.264396421878525e-05,0.035964615996255396,0.0010157134597988456,27.80510711150424,0.035964615996255396,1.0,0,2.8641753817517337,0.15282590653473827,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_20-cuts_3dot0_0015_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00016205319921347439,6.996719192952809e-05,0.03554236831731696,0.0007850172316644392,28.13543518181313,0.03554236831731696,1.0,0,3.6960813536270245,0.16241090071139083,1.0,0,1.0,1.0,0.7446808510638298
2022-08-11_multipletau_20-cuts_3dot0_0016_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003722432707791157,7.770527480859201e-05,0.035189912175202204,0.0008168191180785937,28.41723488882944,0.035189912175202204,1.0,0,4.003653642264213,0.18794932387077226,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_20-cuts_3dot0_0017_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00038240980531356605,5.7953576588588316e-05,0.035260052287150886,0.0006001477625193536,28.36070666759646,0.035260052287150886,1.0,0,4.079182076608987,0.1409528220287654,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_20-cuts_3dot0_0018_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002587277499483953,6.955029270750337e-05,0.03503378045674018,0.000813176971945386,28.543879277738895,0.03503378045674018,1.0,0,3.5176347196352884,0.16080530520558842,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_20-cuts_3dot0_0019_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002726502852247181,6.0797526565008774e-05,0.035817442765443686,0.0007149243972243945,27.91935779861956,0.035817442765443686,1.0,0,3.4936590309384523,0.13715352895719118,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_20-cuts_3dot0_0020_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00043685678574589826,6.613525453652746e-05,0.03865339980786162,0.0008479217305030198,25.870945504685267,0.03865339980786162,1.0,0,3.1580228374364645,0.13350004896324508,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_20-cuts_3dot0_0021_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003455970102105299,6.884648652277707e-05,0.03460732640446929,0.0008535835627252463,28.89561557898495,0.03460732640446929,1.0,0,3.2829665065924565,0.15725628808764266,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_20-cuts_3dot0_0022_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005395548470823464,8.080825154859031e-05,0.03535413051415095,0.0009486948793938127,28.285238116653357,0.03535413051415095,1.0,0,3.500309098201727,0.18481392865998936,1.0,0,1.0,1.0,0.574468085106383
2022-08-11_multipletau_20-cuts_3dot0_0023_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003424468818024051,7.286924660662864e-05,0.03706712347243871,0.0009141950698861822,26.978084791056176,0.03706712347243871,1.0,0,3.238255328610058,0.1546759528200929,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_20-cuts_3dot0_0024_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003456893159754504,7.122471488072299e-05,0.03664566185158855,0.000885815437948084,27.28835964403931,0.03664566185158855,1.0,0,3.2711300881126095,0.15344982974369756,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_20-cuts_3dot0_0025_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00011348374063024913,5.513375518731647e-05,0.03637955062156791,0.0006455608510776332,27.48797010722672,0.03637955062156791,1.0,0,3.5115511366580248,0.12268014467239689,1.0,0,1.0,1.0,0.7659574468085106
2022-08-11_multipletau_20-cuts_3dot0_0026_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.000361412276141837,7.099481169331882e-05,0.03299458198916875,0.0007413574047861683,30.308006336563793,0.03299458198916875,1.0,0,4.036925067337663,0.18375095071245373,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_20-cuts_3dot0_0027_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:17 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005006067550573645,8.942617267968568e-05,0.03639075764336734,0.0010909634787363183,27.47950481823129,0.03639075764336734,1.0,0,3.3455438544225116,0.1955228572463719,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_20-cuts_3dot0_0028_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00032876428407480063,6.857464902619584e-05,0.0384347019639817,0.0009391673300979057,26.018154139379813,0.0384347019639817,1.0,0,2.930801169440077,0.1359380482448409,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_20-cuts_3dot0_0029_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00042110574426146297,7.156952878874195e-05,0.03727344146134059,0.0007734083435850593,26.828754222686516,0.03727344146134059,1.0,0,3.8692574062359393,0.16123330133422775,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_20-cuts_3dot0_0030_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002861251737971138,6.245463730900747e-05,0.036800103098940405,0.0007240046859290474,27.17383691321216,0.036800103098940405,1.0,0,3.5534518660549175,0.13798214893433186,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_20-cuts_3dot0_0031_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00012552787614439342,5.549887830925835e-05,0.034517953120297144,0.0006042942017535732,28.9704316045317,0.034517953120297144,1.0,0,3.833618295997907,0.13452137621420257,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_20-cuts_3dot0_0032_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00021152139253122204,7.515044165917181e-05,0.03632011721689575,0.0008423570227960043,27.53295078945423,0.03632011721689575,1.0,0,3.7001742814827816,0.17078376816911478,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_20-cuts_3dot0_0033_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,5.615801859115699e-05,5.932425581297697e-05,0.035061366753337986,0.0007327897117584402,28.52142094274736,0.035061366753337986,1.0,0,3.2972220935819334,0.13395041989199866,1.0,0,1.0,1.0,0.7553191489361702
2022-08-11_multipletau_20-cuts_3dot0_0034_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00044485396454507775,7.67816261797716e-05,0.03546505778148233,0.0008681416456567818,28.196767820356925,0.03546505778148233,1.0,0,3.6618128094173854,0.17799060516224569,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_20-cuts_3dot0_0035_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00055317244600539,8.337480358270724e-05,0.03743265432081148,0.0010014739467462668,26.71464308754693,0.03743265432081148,1.0,0,3.4070496838363145,0.1783567324727451,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_20-cuts_3dot0_0036_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,3.0805024542335246e-05,6.0821200894862465e-05,0.036274090595170026,0.000906326502140741,27.567886157651934,0.036274090595170026,1.0,0,2.6716376462822007,0.12435034968635703,1.0,0,1.0,1.0,0.8085106382978723
2022-08-11_multipletau_20-cuts_3dot0_0037_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00013898001042345065,6.250205667661897e-05,0.036256565180851005,0.0009786190378105195,27.58121170640159,0.036256565180851005,1.0,0,2.5339841794484372,0.12606218741055736,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_20-cuts_3dot0_0038_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020263468871550838,0.00010155090719851042,0.03438568852707541,0.0012313150668543478,29.081866405338854,0.03438568852707541,1.0,0,3.369565549530007,0.23557055035447644,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_20-cuts_3dot0_0039_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00034056884950006694,7.118461078551846e-05,0.03610120638676812,0.0007444230072707568,27.699905351820092,0.03610120638676812,1.0,0,4.029266294344756,0.16826597989959863,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_20-cuts_3dot0_0040_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003164940959922147,6.844680547279666e-05,0.036916042540799485,0.0009578264576942325,27.088494084781797,0.036916042540799485,1.0,0,2.861606058208057,0.14024593335128457,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_20-cuts_3dot0_0041_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00033909187175518163,6.273247201479251e-05,0.0343936147549523,0.0008302211706900887,29.075164303746558,0.0343936147549523,1.0,0,3.0460394137426534,0.1406499965934457,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_20-cuts_3dot0_0042_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00046260274615728125,7.331807430219095e-05,0.0373242982322331,0.000872418344731021,26.792198309475634,0.0373242982322331,1.0,0,3.4451217943108188,0.15792210947169105,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_20-cuts_3dot0_0043_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002512855084494392,7.359762180460305e-05,0.03670599458354729,0.0010077154140285681,27.24350644480914,0.03670599458354729,1.0,0,2.931582855061375,0.15277907803747232,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_20-cuts_3dot0_0044_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002529766643730724,6.044612886637865e-05,0.03510432569080063,0.0006249037407014871,28.48651783851407,0.03510432569080063,1.0,0,4.087820811398119,0.1477941313346325,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_20-cuts_3dot0_0045_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.000398932280467057,7.764877437110424e-05,0.038941511963787465,0.0010572502200111849,25.67953706907737,0.038941511963787465,1.0,0,2.950249094321175,0.1522270326039162,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_20-cuts_3dot0_0046_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00041165002689924624,8.198341570564847e-05,0.03628078065072086,0.0009591036430846478,27.56280273093107,0.03628078065072086,1.0,0,3.5150041044423044,0.182991147320105,1.0,0,1.0,1.0,0.5957446808510638
2022-08-11_multipletau_20-cuts_3dot0_0047_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00041252316329765115,7.675894395664528e-05,0.03520666485274447,0.0009513733789104427,28.403712881711566,0.03520666485274447,1.0,0,3.284107519585471,0.17236785713963682,1.0,0,1.0,1.0,0.7127659574468085
2022-08-11_multipletau_20-cuts_3dot0_0048_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00033838818981901664,7.808938109689606e-05,0.03784331105770696,0.0011944506581657863,26.424749104937145,0.03784331105770696,1.0,0,2.5976427005841347,0.15187903612158113,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_20-cuts_3dot0_0049_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00023222809722267534,7.833405499774055e-05,0.037098621703207796,0.0011139471655151948,26.955179305584103,0.037098621703207796,1.0,0,2.811076391971248,0.15888073883561415,1.0,0,1.0,1.0,0.7446808510638298
2022-08-11_multipletau_20-cuts_3dot0_0050_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00043604046171152877,8.407951130964132e-05,0.03654560832418878,0.0011702191666370279,27.363068939206048,0.03654560832418878,1.0,0,2.878566013847953,0.1743385841123116,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_20-cuts_3dot0_0051_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002592812932566968,4.14663950799699e-05,0.034553934822905946,0.0005240517692433954,28.940264115364826,0.034553934822905946,1.0,0,3.210967757015672,0.09415115915928594,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_20-cuts_3dot0_0052_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002020017161113996,6.229453319508982e-05,0.03771732397736378,0.0008959731295482388,26.513015626457342,0.03771732397736378,1.0,0,2.776442403740655,0.12382633463320618,1.0,0,1.0,1.0,0.7340425531914894
2022-08-11_multipletau_20-cuts_3dot0_0053_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004046393834693518,7.475777567165802e-05,0.03928051177091734,0.001128048132645912,25.457916786623535,0.03928051177091734,1.0,0,2.6357980904013876,0.1406271438388901,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_20-cuts_3dot0_0054_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003516787079581585,8.001912582640087e-05,0.03664362742057754,0.0010189615885055913,27.28987467650218,0.03664362742057754,1.0,0,3.1831382784103033,0.17082667082268424,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_20-cuts_3dot0_0055_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00035292435317990645,5.922894130620595e-05,0.03631015166387992,0.0007667211947649928,27.54050738363523,0.03631015166387992,1.0,0,3.123610633719201,0.12681348334136475,1.0,0,1.0,1.0,0.7446808510638298
2022-08-11_multipletau_20-cuts_3dot0_0056_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003037056344667999,5.679362605231599e-05,0.03616225553876588,0.0007202384212287974,27.65314234694242,0.03616225553876588,1.0,0,3.1981935080889254,0.12305292835741041,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_20-cuts_3dot0_0057_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-4.9561688292620865e-05,7.303996942147277e-05,0.03640579515529637,0.0009492548340317713,27.46815433461336,0.03640579515529637,1.0,0,3.109577593643592,0.1557430158370954,1.0,0,1.0,1.0,0.7127659574468085
2022-08-11_multipletau_20-cuts_3dot0_0058_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002807792624354155,8.585408203939162e-05,0.035383011233399375,0.0011636063481886823,28.26215082158021,0.035383011233399375,1.0,0,2.9653196363962637,0.1855372240988468,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_20-cuts_3dot0_0059_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00022043634120183508,5.690704978466644e-05,0.03471824993715696,0.0007523854944542854,28.80329514909555,0.03471824993715696,1.0,0,3.0496962321162235,0.12644099636056713,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_20-cuts_3dot0_0060_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00018334352150028987,6.626301078509627e-05,0.034498154497524455,0.000697196028937548,28.987057846000393,0.034498154497524455,1.0,0,3.9991518963220893,0.16340990734714733,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_20-cuts_3dot0_0061_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00040194153099526453,6.759104563612461e-05,0.03599815968748408,0.0007820009522574082,27.779197844596546,0.03599815968748408,1.0,0,3.5620216942424396,0.15278869317080584,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_20-cuts_3dot0_0062_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0001171344333368296,7.585091676450886e-05,0.0369241847440753,0.000997415367961708,27.082520763317756,0.0369241847440753,1.0,0,3.0683492007555064,0.15877907237769268,1.0,0,1.0,1.0,0.7446808510638298
2022-08-11_multipletau_20-cuts_3dot0_0063_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00016211269969435005,6.682901969241317e-05,0.03780067416120609,0.0007734206587442936,26.454554639299943,0.03780067416120609,1.0,0,3.560814052689652,0.14384300130598854,1.0,0,1.0,1.0,0.7659574468085106
2022-08-11_multipletau_20-cuts_3dot0_0064_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004973501433938043,7.287455490635003e-05,0.03900650210726828,0.000823095561304052,25.636751463896704,0.03900650210726828,1.0,0,3.6665715965512167,0.1536692157452207,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_20-cuts_3dot0_0065_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00043598973827485565,7.680477166524409e-05,0.035923606207793585,0.0010964329629650693,27.836848957080793,0.035923606207793585,1.0,0,2.7992479949823026,0.1606743103828864,1.0,0,1.0,1.0,0.5957446808510638
2022-08-11_multipletau_20-cuts_3dot0_0066_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00038692000075835065,8.472992629504625e-05,0.03977775153709786,0.0011455642987657166,25.13968138866199,0.03977775153709786,1.0,0,2.9737022371498067,0.16301565414969946,1.0,0,1.0,1.0,0.7127659574468085
2022-08-11_multipletau_20-cuts_3dot0_0067_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00027540253935798287,6.62768136722035e-05,0.036452452331630594,0.0008812827057652584,27.432996575988334,0.036452452331630594,1.0,0,3.0297383041276964,0.1399682254391157,1.0,0,1.0,1.0,0.7340425531914894
2022-08-11_multipletau_20-cuts_3dot0_0068_correlation-CH1_1,Not known,20-cuts,0,Thu Aug 11 13:41:18 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002873828453624494,6.48491783199995e-05,0.03692448870379455,0.0008665791472394979,27.082297821966453,0.03692448870379455,1.0,0,3.0129509214130614,0.13496314747331745,1.0,0,1.0,1.0,0.6808510638297872
