name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-08-11_multipletau_4-cuts_3dot0_0014_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:26 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00041075324742712027,6.739088932638989e-05,0.035758640583191094,0.0009314170023861439,27.965268916572448,0.035758640583191094,1.0,0,2.9015583952891055,0.14314282271259945,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_4-cuts_3dot0_0015_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0001345006059279008,7.096061490655047e-05,0.03510961499774849,0.0007690172738987076,28.48222630934939,0.03510961499774849,1.0,0,3.8557955179735925,0.16948126058192173,1.0,0,1.0,1.0,0.7553191489361702
2022-08-11_multipletau_4-cuts_3dot0_0016_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00033759142885914084,8.236870590473272e-05,0.03528021993068605,0.0008712059227877074,28.344494506118977,0.03528021993068605,1.0,0,3.9730955365947302,0.19810997051840934,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_4-cuts_3dot0_0017_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004165595099286934,6.775272556980554e-05,0.035576139936587765,0.000716066134699844,28.108726854077965,0.035576139936587765,1.0,0,3.976742805124164,0.16166235907135046,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_4-cuts_3dot0_0018_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002630298608385928,6.906050201279403e-05,0.035130967935640064,0.0008139544532728664,28.464914540128813,0.035130967935640064,1.0,0,3.48456260194437,0.15868206152691372,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_4-cuts_3dot0_0019_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00015364491651237433,7.42488333544199e-05,0.035600474700455534,0.0008680436532874477,28.089513086947807,0.035600474700455534,1.0,0,3.517946461172322,0.16894183667597226,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_4-cuts_3dot0_0020_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003833628863115779,6.984754240336208e-05,0.03737766668139836,0.0008287813344940558,26.753943966696756,0.03737766668139836,1.0,0,3.456591480914756,0.1504117435378323,1.0,0,1.0,1.0,0.5957446808510638
2022-08-11_multipletau_4-cuts_3dot0_0021_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003186419895148118,6.296082990076675e-05,0.034771279805390944,0.0007935425979089016,28.759367086769117,0.034771279805390944,1.0,0,3.2211337112087466,0.14221064542989578,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_4-cuts_3dot0_0022_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004675926654674756,7.243814055870369e-05,0.034509648320709074,0.0008012794098294998,28.977403383154872,0.034509648320709074,1.0,0,3.760398593313027,0.17431971127995743,1.0,0,1.0,1.0,0.5957446808510638
2022-08-11_multipletau_4-cuts_3dot0_0023_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00028257047872737306,7.349726632037463e-05,0.037463242631476434,0.0009518059588396976,26.692830885914955,0.037463242631476434,1.0,0,3.1222155922198493,0.15249656589932029,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_4-cuts_3dot0_0024_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00012806462758330195,7.491776772034022e-05,0.036333091704298916,0.0009352253695826628,27.523118817925436,0.036333091704298916,1.0,0,3.2570760120445787,0.16255684459469952,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_4-cuts_3dot0_0025_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002245731350579705,5.688511223232783e-05,0.0365392100704303,0.0006636690187064345,27.367860390864315,0.0365392100704303,1.0,0,3.526499933028628,0.12622177626134695,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_4-cuts_3dot0_0026_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00030642616371479026,6.375643277568672e-05,0.03253359737385247,0.000645591567504925,30.73745545285775,0.03253359737385247,1.0,0,4.195816044100501,0.17001477240757876,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_4-cuts_3dot0_0027_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005504788941180783,8.012240421739021e-05,0.03605731074382584,0.0009492967243567497,27.733626811623264,0.03605731074382584,1.0,0,3.4626875343838632,0.1789679372642453,1.0,0,1.0,1.0,0.5957446808510638
2022-08-11_multipletau_4-cuts_3dot0_0028_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003897946815093478,7.505951222579298e-05,0.03837375758806478,0.0010165538567299098,26.05947561181826,0.03837375758806478,1.0,0,2.9678131719588623,0.14960546025993224,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_4-cuts_3dot0_0029_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00034413701569091515,6.815957363057632e-05,0.03745871102899677,0.0007456467024572155,26.696060076010102,0.03745871102899677,1.0,0,3.8114631832073074,0.15189984488523647,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_4-cuts_3dot0_0030_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-3.962049805661394e-05,5.3825849538408635e-05,0.036482899594806814,0.0006255349134163924,27.410102023314664,0.036482899594806814,1.0,0,3.5430132339019687,0.11982096923659227,1.0,0,1.0,1.0,0.8085106382978723
2022-08-11_multipletau_4-cuts_3dot0_0031_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00014559462534013967,5.534026187603522e-05,0.03418176015651813,0.000583388176579109,29.255368811348635,0.03418176015651813,1.0,0,3.9896388153490254,0.13760548353733443,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_4-cuts_3dot0_0032_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00038210332849442086,7.272662101809983e-05,0.03577978394237077,0.0007640722040037472,27.948743391258724,0.03577978394237077,1.0,0,4.006357160095199,0.1730535997999215,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_4-cuts_3dot0_0033_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-2.713128379294716e-05,5.689097636448503e-05,0.03428592254091499,0.0006578088648803831,29.16648950620049,0.03428592254091499,1.0,0,3.5646458948535455,0.1350592745395954,1.0,0,1.0,1.0,0.7659574468085106
2022-08-11_multipletau_4-cuts_3dot0_0034_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00032445128896407827,5.568757612219778e-05,0.03489181962284165,0.0006140513191845059,28.66001288581,0.03489181962284165,1.0,0,3.77492151633504,0.132737990907405,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_4-cuts_3dot0_0035_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005341455327222411,8.28294647563621e-05,0.037622167858137746,0.0010024036218723806,26.580073848235145,0.037622167858137746,1.0,0,3.3771633817765143,0.17575050441397735,1.0,0,1.0,1.0,0.5957446808510638
2022-08-11_multipletau_4-cuts_3dot0_0036_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,4.227561373282285e-05,5.992337591349802e-05,0.03620183935464896,0.000889250905717628,27.622905847505844,0.03620183935464896,1.0,0,2.6836420132355796,0.1229111979894346,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_4-cuts_3dot0_0037_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0001673221641048661,6.51944480012886e-05,0.03611051944679623,0.0010044517381738755,27.69276142574906,0.03611051944679623,1.0,0,2.577553891627037,0.1326137126550697,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_4-cuts_3dot0_0038_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00017318512637498618,9.299583107241481e-05,0.03434340806160745,0.0011232556639160741,29.117669341555583,0.03434340806160745,1.0,0,3.3847842917442077,0.21632967806470468,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_4-cuts_3dot0_0039_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002772965183799325,6.898138005113341e-05,0.03560756404258219,0.0006971444326872413,28.083920562612068,0.03560756404258219,1.0,0,4.205934680472591,0.16823885054141555,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_4-cuts_3dot0_0040_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002819784737388975,7.412041691341306e-05,0.037034057865255134,0.0010381973071373028,27.00217199093883,0.037034057865255134,1.0,0,2.8587493949982163,0.15133957046522842,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_4-cuts_3dot0_0041_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003645962606222408,5.7755228319900094e-05,0.03372165800724953,0.0007253656628421142,29.654532401254368,0.03372165800724953,1.0,0,3.234115282739389,0.13469836135142502,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_4-cuts_3dot0_0042_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003837457355621021,6.962602121045126e-05,0.0373523890786052,0.0008367650241056085,26.772049249529335,0.0373523890786052,1.0,0,3.4046068131441065,0.14923387084142786,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_4-cuts_3dot0_0043_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.000363268438777542,7.28224630748233e-05,0.03626217961908069,0.0009435573437797246,27.576941334045266,0.03626217961908069,1.0,0,3.1202038406838395,0.15607136031683283,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_4-cuts_3dot0_0044_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002203197485828312,6.984432106163576e-05,0.034708114054043594,0.0007014993328716527,28.811706635598576,0.034708114054043594,1.0,0,4.239088446409151,0.17532824579403689,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_4-cuts_3dot0_0045_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00031156973460189086,8.27403863581896e-05,0.03868906238352426,0.0011098904333466044,25.847098337173716,0.03868906238352426,1.0,0,2.999746789788545,0.1641228843255632,1.0,0,1.0,1.0,0.7340425531914894
2022-08-11_multipletau_4-cuts_3dot0_0046_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004034472188076954,7.720681527548134e-05,0.03604170784137417,0.0008783361144864658,27.745633042728553,0.03604170784137417,1.0,0,3.634642066684679,0.17562450777009483,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_4-cuts_3dot0_0047_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003242713148592369,6.785206558003892e-05,0.03454703111585345,0.0008047586986063788,28.946047393956967,0.03454703111585345,1.0,0,3.4583221242491606,0.15811549501036118,1.0,0,1.0,1.0,0.7127659574468085
2022-08-11_multipletau_4-cuts_3dot0_0048_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00036051785718582696,7.696032803288407e-05,0.03780567053662811,0.0011724478434641014,26.451058420750606,0.03780567053662811,1.0,0,2.6092368791278666,0.1500022873953161,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_4-cuts_3dot0_0049_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00026666333112168594,8.014211223116622e-05,0.03741360894675228,0.0011502209046137498,26.728242159777153,0.03741360894675228,1.0,0,2.7830748137918504,0.1607036413891386,1.0,0,1.0,1.0,0.7446808510638298
2022-08-11_multipletau_4-cuts_3dot0_0050_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005249388535681909,9.868521827305812e-05,0.03679600619775215,0.0013887596338182898,27.176862473218346,0.03679600619775215,1.0,0,2.8440625097955285,0.20248747941738424,1.0,0,1.0,1.0,0.5957446808510638
2022-08-11_multipletau_4-cuts_3dot0_0051_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00022732822971638367,5.470474413746261e-05,0.033633480916963734,0.0006491416455139043,29.732277859340737,0.033633480916963734,1.0,0,3.456360329644411,0.13091366189944595,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_4-cuts_3dot0_0052_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002616961195773815,5.2829354955376254e-05,0.036931519161553954,0.0007175604984193101,27.07714230832424,0.036931519161553954,1.0,0,2.958252868696017,0.10929891643717841,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_4-cuts_3dot0_0053_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00040280177659679506,7.481544713017667e-05,0.038925007544465505,0.001102923845965746,25.69042533537501,0.038925007544465505,1.0,0,2.7030800206882066,0.1430051333367929,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_4-cuts_3dot0_0054_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003081125158327369,6.0305601750634225e-05,0.035749495724022695,0.0007216734572994997,27.972422540439556,0.035749495724022695,1.0,0,3.4218293614783013,0.13529255244307137,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_4-cuts_3dot0_0055_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00034034783448722017,5.6942800103962005e-05,0.0361250884527728,0.0007284292187146329,27.68159312072894,0.0361250884527728,1.0,0,3.1664087037751756,0.12309292125137025,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_4-cuts_3dot0_0056_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00017959371117493017,4.888946740143222e-05,0.03593570803202832,0.0006180270180236322,27.827474530590372,0.03593570803202832,1.0,0,3.2099899103384675,0.10672638290073473,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_4-cuts_3dot0_0057_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0001858120662660001,8.050431178874937e-05,0.03562604137090486,0.0009739155043775517,28.069354930258456,0.03562604137090486,1.0,0,3.3784765961018866,0.18041517834181126,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_4-cuts_3dot0_0058_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00018867389328336426,7.87108968933097e-05,0.03534368146228531,0.0010722082207424435,28.29360040116603,0.03534368146228531,1.0,0,2.9486325549209744,0.169990491230513,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_4-cuts_3dot0_0059_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00017243439647096626,5.157221161638405e-05,0.03506937690736188,0.0006983979830432549,28.51490639943696,0.03506937690736188,1.0,0,2.9683827795121775,0.11247964514035368,1.0,0,1.0,1.0,0.7553191489361702
2022-08-11_multipletau_4-cuts_3dot0_0060_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002334422165556349,7.034152029826901e-05,0.034317466282405375,0.0007233969876897652,29.13968041144989,0.034317466282405375,1.0,0,4.114746345601713,0.17640471826242748,1.0,0,1.0,1.0,0.6702127659574468
2022-08-11_multipletau_4-cuts_3dot0_0061_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002238883873747488,6.104958374236132e-05,0.03567085714015721,0.0007031696841738096,28.034089454896478,0.03567085714015721,1.0,0,3.581175062229836,0.13954253896123203,1.0,0,1.0,1.0,0.7127659574468085
2022-08-11_multipletau_4-cuts_3dot0_0062_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,7.898526684146923e-05,6.50540972336291e-05,0.03668498738649962,0.0008237689162256454,27.259107096436082,0.03668498738649962,1.0,0,3.203693246187902,0.13902193307065358,1.0,0,1.0,1.0,0.7340425531914894
2022-08-11_multipletau_4-cuts_3dot0_0063_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020536778299529157,5.617659529914185e-05,0.03684822202253627,0.0006097338295334097,27.13835146207062,0.03684822202253627,1.0,0,3.848496360171361,0.12774696687822912,1.0,0,1.0,1.0,0.776595744680851
2022-08-11_multipletau_4-cuts_3dot0_0064_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00041243178774708067,7.925460508249707e-05,0.038550428465962475,0.0008649400223764754,25.940048912372923,0.038550428465962475,1.0,0,3.822893891056748,0.17181952372769366,1.0,0,1.0,1.0,0.7127659574468085
2022-08-11_multipletau_4-cuts_3dot0_0065_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00041143619230421535,6.729362702833996e-05,0.03593897628673894,0.0009633174185549133,27.824943927770924,0.03593897628673894,1.0,0,2.790668679066592,0.14059321591426305,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_4-cuts_3dot0_0066_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00032493206678108066,7.971267529224015e-05,0.03957106692214335,0.0010691777252165814,25.270989078144254,0.03957106692214335,1.0,0,3.0003857650376244,0.15459650927097668,1.0,0,1.0,1.0,0.7127659574468085
2022-08-11_multipletau_4-cuts_3dot0_0067_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003203020240866161,6.469941888186137e-05,0.03701227384672785,0.0008882850806132409,27.018064443733362,0.03701227384672785,1.0,0,2.922869613492447,0.13307220620162036,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_4-cuts_3dot0_0068_correlation-CH1_1,Not known,4-cuts,0,Thu Aug 11 13:38:27 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00032160658259783315,6.718550735586575e-05,0.035857653022050386,0.0008323454620750009,27.888049432154908,0.035857653022050386,1.0,0,3.285927259164563,0.148157663052531,1.0,0,1.0,1.0,0.6382978723404256
