name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-08-11_multipletau_400-cuts_3dot0_0010_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.000232189750085654,5.957954296419556e-05,0.039037275936019515,0.0010801854926175793,25.616541524028438,0.039037275936019515,1.0,0,2.1794892151765906,0.107807314351753,1.0,0,1.0,1.0,0.7553191489361702
2022-08-11_multipletau_400-cuts_3dot0_0011_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00024097566292602401,7.544550272975315e-05,0.04286072023595726,0.0018145210820218795,23.331385811876007,0.04286072023595726,1.0,0,1.6674331805792848,0.11943141782741007,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_400-cuts_3dot0_0012_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00053362976908089,8.571533026674767e-05,0.04387143359599179,0.0014992101903557123,22.793875604998753,0.04387143359599179,1.0,0,2.2598009015082083,0.13905339589371268,1.0,0,1.0,1.0,0.5851063829787234
2022-08-11_multipletau_400-cuts_3dot0_0013_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004999332217980879,9.086682796396279e-05,0.04242587037296706,0.0017778283693753183,23.570524097890534,0.04242587037296706,1.0,0,2.0218944543736934,0.1491718021400937,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_400-cuts_3dot0_0014_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002918608633617481,6.906722619929657e-05,0.03863296768238751,0.0013121411522208516,25.884628077793067,0.03863296768238751,1.0,0,2.081229495890099,0.12515553733549387,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_400-cuts_3dot0_0015_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003448116519155775,7.341762823064554e-05,0.03939948581028892,0.0011553136360196404,25.38104189519287,0.03939948581028892,1.0,0,2.5206947215167093,0.1360802788512787,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_400-cuts_3dot0_0016_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00044096333847665203,7.976785896505639e-05,0.039015406234064194,0.0011976689696330174,25.63090062424889,0.039015406234064194,1.0,0,2.6500584052349483,0.15129042417108454,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_400-cuts_3dot0_0017_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005985563672602501,0.00010132906451927913,0.04106615639199935,0.0016993055691236904,24.350951923877236,0.04106615639199935,1.0,0,2.358983098804848,0.1773060158338517,1.0,0,1.0,1.0,0.574468085106383
2022-08-11_multipletau_400-cuts_3dot0_0018_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003115239186974872,6.0848251765551546e-05,0.0392930859443923,0.0010408167402714483,25.449770003180795,0.0392930859443923,1.0,0,2.3115100210306347,0.11076487366431087,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_400-cuts_3dot0_0019_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00031594279940960757,6.675251754615814e-05,0.04148453632597747,0.0012733828044050673,24.10536765174843,0.04148453632597747,1.0,0,2.0725662739438073,0.11256463048208262,1.0,0,1.0,1.0,0.7021276595744681
2022-08-11_multipletau_400-cuts_3dot0_0020_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004127176276911282,7.990476767868595e-05,0.043629406011367375,0.0015591336001745297,22.92032121041153,0.043629406011367375,1.0,0,2.027381880994438,0.1276144778956744,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_400-cuts_3dot0_0021_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004786554776319285,7.787675273315403e-05,0.03914649026619789,0.001433057684789662,25.545074237816856,0.03914649026619789,1.0,0,2.147422806273775,0.14010859175601467,1.0,0,1.0,1.0,0.5531914893617021
2022-08-11_multipletau_400-cuts_3dot0_0022_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005908691022791235,0.0001007786362767224,0.04028145626126464,0.0017850896247506788,24.825318963495807,0.04028145626126464,1.0,0,2.2311200532066784,0.17757680871310452,1.0,0,1.0,1.0,0.5957446808510638
2022-08-11_multipletau_400-cuts_3dot0_0023_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003988003253387884,8.077846106678335e-05,0.04329442951809322,0.0016526687032379981,23.097659701973644,0.04329442951809322,1.0,0,1.937037398278227,0.1290279338308206,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_400-cuts_3dot0_0024_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003171402442985194,7.309256263420386e-05,0.042957526968364634,0.0014969554211629636,23.27880747735859,0.042957526968364634,1.0,0,1.9351498914008285,0.11764876005715152,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_400-cuts_3dot0_0025_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002579431513186625,6.791380466806513e-05,0.04082719540528748,0.001153058965833463,24.49347769478408,0.04082719540528748,1.0,0,2.329231135492174,0.11918539171818969,1.0,0,1.0,1.0,0.7659574468085106
2022-08-11_multipletau_400-cuts_3dot0_0026_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004843625756106862,8.289361187074421e-05,0.04119533763468905,0.0016489447560147942,24.274591675101057,0.04119533763468905,1.0,0,1.9900572225106545,0.1397623405697784,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_400-cuts_3dot0_0027_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00049299189448615,7.899235428164847e-05,0.03861254661543599,0.001243975674748447,25.898317714176194,0.03861254661543599,1.0,0,2.518732879426301,0.14936653378874482,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_400-cuts_3dot0_0028_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004168558832450264,7.193153954468391e-05,0.04216089957730521,0.001364480638381077,23.71865899508202,0.04216089957730521,1.0,0,2.0839707031569086,0.11947376743609354,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_400-cuts_3dot0_0029_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004863481008324788,7.984981616699536e-05,0.04250380387646695,0.001331497712222505,23.527306000808775,0.04250380387646695,1.0,0,2.37281775892271,0.1351799064756797,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_400-cuts_3dot0_0030_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005732633071073856,9.474630925759443e-05,0.04113107705124251,0.0015652114837240287,24.31251675598394,0.04113107705124251,1.0,0,2.39589657539441,0.16612826043828127,1.0,0,1.0,1.0,0.5425531914893617
2022-08-11_multipletau_400-cuts_3dot0_0031_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003287340930016036,5.8988207624890715e-05,0.04033927415176796,0.0010143142025573488,24.78973707453714,0.04033927415176796,1.0,0,2.299168168889338,0.10446910139591063,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_400-cuts_3dot0_0032_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00038305857717579883,7.653356266890814e-05,0.038930815887317845,0.001089518686520357,25.686592412920927,0.038930815887317845,1.0,0,2.808085382576901,0.14787052692898814,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_400-cuts_3dot0_0033_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00045246912182406174,7.069965286648277e-05,0.03958237728376025,0.001236977560951821,25.263768086265934,0.03958237728376025,1.0,0,2.2589855277177358,0.12711327258648727,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_400-cuts_3dot0_0034_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00025220277852422424,7.07762535698676e-05,0.039948036735946435,0.0012176448913377785,25.03251928523862,0.039948036735946435,1.0,0,2.297703086968461,0.12655996015662166,1.0,0,1.0,1.0,0.723404255319149
2022-08-11_multipletau_400-cuts_3dot0_0035_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0006188610687793972,0.00011726804527678254,0.04173922850412594,0.0020577469243174985,23.958277041492266,0.04173922850412594,1.0,0,2.2525012916624667,0.199816755023784,1.0,0,1.0,1.0,0.574468085106383
2022-08-11_multipletau_400-cuts_3dot0_0036_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003481275710939258,6.194317585340322e-05,0.04086493434042059,0.0012898304376939822,24.470857867276038,0.04086493434042059,1.0,0,1.9049975237710364,0.10455430624589418,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_400-cuts_3dot0_0037_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00041360180139626834,6.634726716560123e-05,0.03988151332908309,0.001405066351104905,25.074274181836593,0.03988151332908309,1.0,0,1.8748958472585155,0.11447974705810957,1.0,0,1.0,1.0,0.5957446808510638
2022-08-11_multipletau_400-cuts_3dot0_0038_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003840114446509446,6.261704139101808e-05,0.039630207416150205,0.0011929817153884833,25.233276967217623,0.039630207416150205,1.0,0,2.075186891212528,0.11055658754899962,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_400-cuts_3dot0_0039_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005495606361459737,8.92324528447041e-05,0.04148133600557277,0.0014368867086368372,24.107227401394592,0.04148133600557277,1.0,0,2.4606472423946752,0.15614069754687093,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_400-cuts_3dot0_0040_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00041540199820599977,7.273733194435898e-05,0.04095431036470833,0.0014083080729173736,24.41745425804393,0.04095431036470833,1.0,0,2.04300959759268,0.12391858518399394,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_400-cuts_3dot0_0041_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004335070212598824,7.703183997053132e-05,0.03859700743880186,0.0014774785302548545,25.90874439127352,0.03859700743880186,1.0,0,2.0619204019151898,0.1394793674395319,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_400-cuts_3dot0_0042_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004170502742056881,7.745517635332572e-05,0.04321029761063109,0.0015271955176101584,23.142631624781234,0.04321029761063109,1.0,0,2.007112933984563,0.124683216994104,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_400-cuts_3dot0_0043_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003370471057489999,8.179734865703723e-05,0.03986966784464121,0.0015219342864363386,25.08172387832942,0.03986966784464121,1.0,0,2.124020280707641,0.14418531148866,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_400-cuts_3dot0_0044_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00010414608615216814,5.90916491852875e-05,0.0384872342064938,0.0008759989320342961,25.982641273590758,0.0384872342064938,1.0,0,2.6865557845619685,0.11404381947349986,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_400-cuts_3dot0_0045_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005962597278494908,0.00010848335319584403,0.04586040943833054,0.0024594392002571363,21.805300306895887,0.04586040943833054,1.0,0,1.7597148464987558,0.16142864462763024,1.0,0,1.0,1.0,0.5425531914893617
2022-08-11_multipletau_400-cuts_3dot0_0046_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00041028079741678436,7.72829095620117e-05,0.04045999826362556,0.0013166019710306475,24.715769721103083,0.04045999826362556,1.0,0,2.321111279402513,0.13675096447621465,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_400-cuts_3dot0_0047_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00045998883163489435,9.895616321366913e-05,0.03874601254774526,0.001685037130780123,25.809107421511758,0.03874601254774526,1.0,0,2.322231053896973,0.18286717619749734,1.0,0,1.0,1.0,0.5425531914893617
2022-08-11_multipletau_400-cuts_3dot0_0048_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005042944141403494,0.00010775589823423141,0.04288642519011527,0.0024600116001528994,23.317401615243188,0.04288642519011527,1.0,0,1.7484793748901266,0.17133704699168795,1.0,0,1.0,1.0,0.5957446808510638
2022-08-11_multipletau_400-cuts_3dot0_0049_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00042014640657028757,8.689250802581881e-05,0.04083418940068348,0.0016735450746265372,24.489282502648678,0.04083418940068348,1.0,0,2.0532297883789417,0.1486074826947888,1.0,0,1.0,1.0,0.6595744680851063
2022-08-11_multipletau_400-cuts_3dot0_0050_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004968306409007806,0.00010513501254124766,0.04285921395815491,0.0024388408966790035,23.332205788382826,0.04285921395815491,1.0,0,1.7227833782002968,0.16700290422713182,1.0,0,1.0,1.0,0.574468085106383
2022-08-11_multipletau_400-cuts_3dot0_0051_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00024597905584000657,6.247589780375217e-05,0.03794650495424748,0.0011237366565092805,26.352888130427587,0.03794650495424748,1.0,0,2.197072531705464,0.11648511037911412,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_400-cuts_3dot0_0052_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00038747653292003914,6.997384247588848e-05,0.04015728000454146,0.0012690075645092572,24.902084998956806,0.04015728000454146,1.0,0,2.1787816149562564,0.12307722392998224,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_400-cuts_3dot0_0053_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00047711734165600816,0.00010062707991351095,0.04623681643778111,0.002538267896531714,21.627786622066786,0.04623681643778111,1.0,0,1.5982639533087315,0.14710753115912573,1.0,0,1.0,1.0,0.5638297872340425
2022-08-11_multipletau_400-cuts_3dot0_0054_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00041815582274984386,9.362160342660057e-05,0.03992292531717106,0.00160515786300793,25.048264676383692,0.03992292531717106,1.0,0,2.306106306603178,0.16764484761007423,1.0,0,1.0,1.0,0.6808510638297872
2022-08-11_multipletau_400-cuts_3dot0_0055_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00044041705216424365,7.641122060631162e-05,0.04154545839744718,0.001491825918049221,24.070019650124895,0.04154545839744718,1.0,0,2.0262426948854864,0.12814391159305782,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_400-cuts_3dot0_0056_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00047399063364805816,7.529638158497456e-05,0.0413306444337303,0.0014472316413947199,24.195122377136013,0.0413306444337303,1.0,0,2.057385233050917,0.1272740884943277,1.0,0,1.0,1.0,0.5851063829787234
2022-08-11_multipletau_400-cuts_3dot0_0057_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003671802653617551,6.099252865949485e-05,0.03956262954797252,0.0010186922804989815,25.276378527555362,0.03956262954797252,1.0,0,2.368818739896007,0.11088941309744682,1.0,0,1.0,1.0,0.648936170212766
2022-08-11_multipletau_400-cuts_3dot0_0058_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004939063141279343,7.847388396168113e-05,0.03912437202535794,0.0014861166609182856,25.559515673551598,0.03912437202535794,1.0,0,2.087388875860783,0.1404984665166419,1.0,0,1.0,1.0,0.6063829787234043
2022-08-11_multipletau_400-cuts_3dot0_0059_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002356602178076317,8.449829853766859e-05,0.04096927180628242,0.0018502988359867844,24.408537323493636,0.04096927180628242,1.0,0,1.8169295913285999,0.14131771561273346,1.0,0,1.0,1.0,0.7340425531914894
2022-08-11_multipletau_400-cuts_3dot0_0060_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004518136142379614,7.531316597554317e-05,0.03996096707929539,0.0012261798601869182,25.024419404457326,0.03996096707929539,1.0,0,2.4323041566987915,0.13641537728050004,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_400-cuts_3dot0_0061_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0004649645693094451,0.00011413730572430745,0.04218467900049123,0.002143810510751589,23.705288832193208,0.04218467900049123,1.0,0,2.104114455481035,0.18981438288428834,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_400-cuts_3dot0_0062_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00042278626495673155,9.590862367176182e-05,0.04376352899613797,0.002041534115809835,22.8500768319723,0.04376352899613797,1.0,0,1.865643644505601,0.1507051922158562,1.0,0,1.0,1.0,0.574468085106383
2022-08-11_multipletau_400-cuts_3dot0_0063_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00048757912648222934,9.31340757267359e-05,0.04061103755510082,0.0013537766513620404,24.623847608995604,0.04061103755510082,1.0,0,2.7448746356610627,0.17136683048700885,1.0,0,1.0,1.0,0.6914893617021277
2022-08-11_multipletau_400-cuts_3dot0_0064_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0005853772805811674,0.0001044573374535767,0.046346413946884046,0.002027646183808926,21.576642394513282,0.046346413946884046,1.0,0,2.037644639072646,0.15718646398424815,1.0,0,1.0,1.0,0.5638297872340425
2022-08-11_multipletau_400-cuts_3dot0_0065_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00046055060196192876,0.00010059937786094071,0.04306207258578719,0.002517503200728674,23.22229144934501,0.04306207258578719,1.0,0,1.6095265202612152,0.15799967726486377,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_400-cuts_3dot0_0066_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.000517619579309625,9.281257662172193e-05,0.04485576422772852,0.0018852193752767897,22.293678799520467,0.04485576422772852,1.0,0,1.9503847310392566,0.1432465738611394,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_400-cuts_3dot0_0067_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003980943802149861,7.448750878442219e-05,0.04011588904007322,0.0013734895991570912,24.927778591696267,0.04011588904007322,1.0,0,2.142962849874233,0.13072134839385963,1.0,0,1.0,1.0,0.6382978723404256
2022-08-11_multipletau_400-cuts_3dot0_0068_correlation-CH1_1,Not known,400-cuts,0,Thu Aug 11 13:46:28 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0003579860783257116,7.115351090672565e-05,0.04320788836967159,0.0015405663518862356,23.143922041372388,0.04320788836967159,1.0,0,1.8362066745830088,0.1129931624822268,1.0,0,1.0,1.0,0.6702127659574468
