name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-08-11_multipletau_10000-cuts_3dot0_0011_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,5.2064921978797136e-05,0.9999999485722778,15.383577935402242,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.12990011705648458,1.0,0,1.0,1.0,0.5
2022-08-11_multipletau_10000-cuts_3dot0_0012_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,7.512393222727045e-05,0.9999999485722778,22.197099967038827,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.18743401985450198,1.0,0,1.0,1.0,0.5
2022-08-11_multipletau_10000-cuts_3dot0_0013_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,5.662348059416997e-05,0.9999999485722778,16.728995584305977,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.14126091756515752,1.0,0,1.0,1.0,0.46808510638297873
2022-08-11_multipletau_10000-cuts_3dot0_0014_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00017860396135327417,4.9978291924850546e-05,0.9999999957766749,16.64844756755388,1.0000000042233252,0.9999999957766748,1.0,0,0.007886089919810046,0.1325272188242936,1.0,0,1.0,1.0,0.5425531914893617
2022-08-11_multipletau_10000-cuts_3dot0_0015_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.204461855729853e-05,0.9999999485722778,18.33105904266493,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.15478884452539662,1.0,0,1.0,1.0,0.5319148936170213
2022-08-11_multipletau_10000-cuts_3dot0_0016_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.825427670653953e-05,0.9999999485722778,20.16137366212816,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.17024412545680834,1.0,0,1.0,1.0,0.5319148936170213
2022-08-11_multipletau_10000-cuts_3dot0_0017_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002194072062193797,7.005796594906459e-05,0.9999999999601124,18.55259808954048,1.0000000000398876,0.9999999999601124,1.0,0,0.00908079624640255,0.16135304172009984,1.0,0,1.0,1.0,0.5106382978723404
2022-08-11_multipletau_10000-cuts_3dot0_0018_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00019069402058369267,6.432077031657841e-05,0.999999895327496,19.993278066684017,1.0000001046725149,0.9999998953274961,1.0,0,0.008178404965260334,0.1645748383193739,1.0,0,1.0,1.0,0.5638297872340425
2022-08-11_multipletau_10000-cuts_3dot0_0019_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.115513759573696e-05,0.9999999485722778,18.067914719009874,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.15256683269321727,1.0,0,1.0,1.0,0.5
2022-08-11_multipletau_10000-cuts_3dot0_0020_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,5.571568800350371e-05,0.9999999485722778,16.460851917269263,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.13899668155197706,1.0,0,1.0,1.0,0.5319148936170213
2022-08-11_multipletau_10000-cuts_3dot0_0021_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,5.968231585866121e-05,0.9999999485722778,17.63294183062025,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.1488938968806344,1.0,0,1.0,1.0,0.425531914893617
2022-08-11_multipletau_10000-cuts_3dot0_0022_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,5.6676248929503974e-05,0.9999999485722778,16.744708443104223,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.14139357995540036,1.0,0,1.0,1.0,0.5531914893617021
2022-08-11_multipletau_10000-cuts_3dot0_0023_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,5.784901883393728e-05,0.9999999485722778,17.09102123305251,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.14431787762419573,1.0,0,1.0,1.0,0.5212765957446809
2022-08-11_multipletau_10000-cuts_3dot0_0024_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.0503466247326304e-05,0.9999999485722778,17.87513633038269,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.15093900038299787,1.0,0,1.0,1.0,0.5
2022-08-11_multipletau_10000-cuts_3dot0_0025_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.72848782521155e-05,0.9999999485722778,19.87905262401153,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.16786021988563526,1.0,0,1.0,1.0,0.39361702127659576
2022-08-11_multipletau_10000-cuts_3dot0_0026_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00021662347848139252,6.299386615804885e-05,0.9999999480203567,34.03865683606878,1.000000051979646,0.9999999480203567,1.0,0,0.008243206859350868,0.1604475563259592,1.0,0,1.0,1.0,0.5106382978723404
2022-08-11_multipletau_10000-cuts_3dot0_0027_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,5.62504073316267e-05,0.9999999485722778,16.618424261660508,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.1403272233847198,1.0,0,1.0,1.0,0.5531914893617021
2022-08-11_multipletau_10000-cuts_3dot0_0028_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002400213175117738,6.55139168530503e-05,0.9999999998749627,0.156166150074342,1.0000000001250373,0.9999999998749627,1.0,0,0.008459421772796802,0.1621753879323453,1.0,0,1.0,1.0,0.5212765957446809
2022-08-11_multipletau_10000-cuts_3dot0_0029_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,7.308030155616104e-05,0.9999999485722778,21.597312276814634,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.18236939256636206,1.0,0,1.0,1.0,0.48936170212765956
2022-08-11_multipletau_10000-cuts_3dot0_0030_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,5.865059034790651e-05,0.9999999485722778,17.326141049629552,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.14630323722531022,1.0,0,1.0,1.0,0.574468085106383
2022-08-11_multipletau_10000-cuts_3dot0_0031_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.91038383615788e-05,0.9999999485722778,20.416049037317993,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.17239467654723672,1.0,0,1.0,1.0,0.4787234042553192
2022-08-11_multipletau_10000-cuts_3dot0_0032_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.607880082273076e-05,0.9999999485722778,19.522931514321986,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.16485310207026035,1.0,0,1.0,1.0,0.4574468085106383
2022-08-11_multipletau_10000-cuts_3dot0_0033_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00024584828318507945,6.9030537785383e-05,0.9999999984344041,1.27791071288501,1.0000000015655959,0.9999999984344041,1.0,0,0.008148925593068485,0.17716724720371158,1.0,0,1.0,1.0,0.43617021276595747
2022-08-11_multipletau_10000-cuts_3dot0_0034_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.158251840011496e-05,0.9999999485722778,18.19408124730142,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.153632212528352,1.0,0,1.0,1.0,0.48936170212765956
2022-08-11_multipletau_10000-cuts_3dot0_0035_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00022573742500064942,6.39174746710202e-05,0.9999999990257461,1.0800265844087433,1.000000000974254,0.999999999025746,1.0,0,0.00822207009037041,0.1626251971377576,1.0,0,1.0,1.0,0.5425531914893617
2022-08-11_multipletau_10000-cuts_3dot0_0036_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00024515991262830106,6.254108667170438e-05,0.999999530929143,141.91402185885593,1.000000469071077,0.999999530929143,1.0,0,0.008560273850130858,0.15297813350909098,1.0,0,1.0,1.0,0.40425531914893614
2022-08-11_multipletau_10000-cuts_3dot0_0037_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00021808613954688028,6.119364101373217e-05,0.9999990473784484,21.87668672588254,1.0000009526224591,0.9999990473784484,1.0,0,0.007623425212374219,0.16777930621440332,1.0,0,1.0,1.0,0.46808510638297873
2022-08-11_multipletau_10000-cuts_3dot0_0038_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00021746405932354662,6.34076147381764e-05,0.9999999982927504,1.9439063771860852,1.0000000017072497,0.9999999982927503,1.0,0,0.007842000301027727,0.169066433575078,1.0,0,1.0,1.0,0.46808510638297873
2022-08-11_multipletau_10000-cuts_3dot0_0039_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,5.870100163876026e-05,0.9999999485722778,17.34302482530899,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.14644580999484258,1.0,0,1.0,1.0,0.6276595744680851
2022-08-11_multipletau_10000-cuts_3dot0_0040_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.429154158449603e-05,0.9999999485722778,18.99517999749673,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.16039673891902814,1.0,0,1.0,1.0,0.5319148936170213
2022-08-11_multipletau_10000-cuts_3dot0_0041_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.949303704618155e-05,0.9999999485722778,20.53543422661499,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.17340280900812452,1.0,0,1.0,1.0,0.46808510638297873
2022-08-11_multipletau_10000-cuts_3dot0_0042_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.19820760158688e-05,0.9999999485722778,18.313156132307988,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.15463766918458355,1.0,0,1.0,1.0,0.5212765957446809
2022-08-11_multipletau_10000-cuts_3dot0_0043_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,5.643563756715277e-05,0.9999999485722778,16.67361939824893,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.14079330439498577,1.0,0,1.0,1.0,0.5425531914893617
2022-08-11_multipletau_10000-cuts_3dot0_0044_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.558253141280053e-05,0.9999999485722778,19.375662969564576,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.16360957330117618,1.0,0,1.0,1.0,0.5
2022-08-11_multipletau_10000-cuts_3dot0_0045_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,5.872872273951057e-05,0.9999999485722778,17.352180697311653,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.14652311805787405,1.0,0,1.0,1.0,0.5
2022-08-11_multipletau_10000-cuts_3dot0_0046_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,5.657868976146029e-05,0.9999999485722778,16.715815806022068,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.1411496187461106,1.0,0,1.0,1.0,0.6170212765957447
2022-08-11_multipletau_10000-cuts_3dot0_0047_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.350796112984577e-05,0.9999999485722778,18.76480543693015,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.15845146912556168,1.0,0,1.0,1.0,0.5319148936170213
2022-08-11_multipletau_10000-cuts_3dot0_0048_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002271420203078245,6.484440230125289e-05,0.9999999948642441,2.929040997653963,1.000000005135756,0.999999994864244,1.0,0,0.00782500193115537,0.1732628744747261,1.0,0,1.0,1.0,0.46808510638297873
2022-08-11_multipletau_10000-cuts_3dot0_0049_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.098846080675423e-05,0.9999999485722778,18.01929962018807,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.15215633123825023,1.0,0,1.0,1.0,0.4787234042553192
2022-08-11_multipletau_10000-cuts_3dot0_0050_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00021986792603156946,6.140006754273542e-05,0.9999999994731439,0.3824285572204553,1.0000000005268561,0.9999999994731439,1.0,0,0.007677352904034363,0.16717747813048373,1.0,0,1.0,1.0,0.44680851063829785
2022-08-11_multipletau_10000-cuts_3dot0_0051_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.0026187907821496e-05,0.9999999485722778,17.734455318214174,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.14975108638952978,1.0,0,1.0,1.0,0.48936170212765956
2022-08-11_multipletau_10000-cuts_3dot0_0052_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002238497746466228,6.972318727195719e-05,0.9999999943138034,2.277652023852802,1.0000000056861966,0.9999999943138034,1.0,0,0.00763877960078493,0.1907782391473567,1.0,0,1.0,1.0,0.4787234042553192
2022-08-11_multipletau_10000-cuts_3dot0_0053_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,5.881414422824139e-05,0.9999999485722778,17.376160916236163,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.14672562474184947,1.0,0,1.0,1.0,0.5425531914893617
2022-08-11_multipletau_10000-cuts_3dot0_0054_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.440114601903914e-05,0.9999999485722778,19.02921555208016,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.16068414921963697,1.0,0,1.0,1.0,0.4574468085106383
2022-08-11_multipletau_10000-cuts_3dot0_0055_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,5.523574405674581e-05,0.9999999485722778,16.319141085455353,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.13780006835267414,1.0,0,1.0,1.0,0.5106382978723404
2022-08-11_multipletau_10000-cuts_3dot0_0056_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,5.831962538785389e-05,0.9999999485722778,17.229605281803153,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.14548809464435386,1.0,0,1.0,1.0,0.5638297872340425
2022-08-11_multipletau_10000-cuts_3dot0_0057_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.66553426502923e-05,0.9999999485722778,19.699767588969934,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.16634642965633673,1.0,0,1.0,1.0,0.43617021276595747
2022-08-11_multipletau_10000-cuts_3dot0_0058_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002272617172950353,7.008171373809862e-05,0.9999999297176531,58.22566864884198,1.000000070282352,0.999999929717653,1.0,0,0.007758744882462846,0.18934251354496867,1.0,0,1.0,1.0,0.425531914893617
2022-08-11_multipletau_10000-cuts_3dot0_0059_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:15 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.064206888171959e-05,0.9999999485722778,17.92017859109316,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.15131935655798226,1.0,0,1.0,1.0,0.5
2022-08-11_multipletau_10000-cuts_3dot0_0060_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,5.941719888312268e-05,0.9999999485722778,17.554585198734316,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.148232247161144,1.0,0,1.0,1.0,0.46808510638297873
2022-08-11_multipletau_10000-cuts_3dot0_0061_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,5.715398283016924e-05,0.9999999485722778,16.883460815215347,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.14256522036722163,1.0,0,1.0,1.0,0.4787234042553192
2022-08-11_multipletau_10000-cuts_3dot0_0062_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00024208373023415497,5.6520201510629134e-05,0.9999999471243414,13.517074085795269,1.0000000528756614,0.9999999471243414,1.0,0,0.009328224754937813,0.1270365793030304,1.0,0,1.0,1.0,0.4787234042553192
2022-08-11_multipletau_10000-cuts_3dot0_0063_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.770726959162803e-05,0.9999999485722778,20.00564253497697,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.16892918277194977,1.0,0,1.0,1.0,0.4787234042553192
2022-08-11_multipletau_10000-cuts_3dot0_0064_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.854037288478864e-05,0.9999999485722778,20.253502042095587,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.17102213068806132,1.0,0,1.0,1.0,0.46808510638297873
2022-08-11_multipletau_10000-cuts_3dot0_0065_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0001742894618020907,5.9882205446078187e-05,0.999999902174882,21.67121888746303,1.0000000978251276,0.999999902174882,1.0,0,0.007578508979339604,0.16521693503819065,1.0,0,1.0,1.0,0.5425531914893617
2022-08-11_multipletau_10000-cuts_3dot0_0066_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,7.581252155093559e-05,0.9999999485722778,22.400932914161586,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.1891552093875356,1.0,0,1.0,1.0,0.46808510638297873
2022-08-11_multipletau_10000-cuts_3dot0_0067_correlation-CH1_1,Not known,10000-cuts,0,Thu Aug 11 13:49:16 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00020921273609564306,6.393517385122931e-05,0.9999999485722778,18.89450685388446,1.0000000514277247,0.9999999485722779,1.0,0,0.008388456257954535,0.1595466838281402,1.0,0,1.0,1.0,0.43617021276595747
