version,3.0
numOfCh,1
type,point
parent_name,0cd20_0dot1-0dot1
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.062240179628133774
2.0,0.06112712621688843
3.0,0.060145244002342224
4.0,0.059225331991910934
5.0,0.05824287235736847
6.0,0.05738377943634987
7.0,0.056573234498500824
8.0,0.05581531673669815
9.0,0.05503673851490021
10.0,0.054273560643196106
11.0,0.0535447932779789
12.0,0.052859991788864136
13.0,0.052238818258047104
14.0,0.05169498547911644
15.0,0.051032233983278275
16.0,0.05040358006954193
18.0,0.0491742305457592
20.0,0.048063378781080246
22.0,0.04709211736917496
24.0,0.04626886546611786
26.0,0.045295681804418564
28.0,0.044305890798568726
30.0,0.043227050453424454
32.0,0.0422402061522007
36.0,0.04047635570168495
40.0,0.03920166194438934
44.0,0.03815189749002457
48.0,0.03704482689499855
52.0,0.035871513187885284
56.0,0.03456487879157066
60.0,0.03306109830737114
64.0,0.031853195279836655
72.0,0.03015642799437046
80.0,0.028774017468094826
88.0,0.027285143733024597
96.0,0.026153335347771645
104.0,0.025028899312019348
112.0,0.023826314136385918
120.0,0.023099517449736595
128.0,0.022581683471798897
144.0,0.020834457129240036
160.0,0.01987568661570549
176.0,0.018117742612957954
192.0,0.01598314568400383
208.0,0.015261048451066017
224.0,0.01543229166418314
240.0,0.013513165526092052
256.0,0.011502082459628582
288.0,0.006948988419026136
320.0,0.0037381036672741175
352.0,0.0022757926490157843
384.0,0.004093316849321127
416.0,0.006778643932193518
448.0,0.006779652554541826
480.0,0.006081331986933947
512.0,0.005979509092867374
576.0,0.00757210748270154
640.0,0.009001004509627819
704.0,0.005509719718247652
768.0,0.002341099316254258
832.0,0.0027072697412222624
896.0,0.0026134951040148735
960.0,0.0016661501722410321
1024.0,0.0027444378938525915
1152.0,0.008379512466490269
1280.0,0.012448405846953392
1408.0,0.007736945990473032
1536.0,0.003950323909521103
1664.0,0.0034075058065354824
1792.0,0.005564101506024599
1920.0,0.002913674106821418
2048.0,-5.3733016102341935e-05
2304.0,-0.004659830126911402
2560.0,-0.0064620887860655785
2816.0,-0.011252081021666527
3072.0,-0.011675731278955936
3328.0,-0.009062178432941437
3584.0,-0.004395042080432177
3840.0,-0.011479648761451244
4096.0,-0.01571851782500744
4608.0,-0.010073866695165634
5120.0,-0.006285971496254206
5632.0,-0.005585659760981798
6144.0,-0.002560977591201663
6656.0,0.01161391194909811
7168.0,0.010670764371752739
7680.0,0.010630817152559757
8192.0,0.010684512555599213
end
