name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100011_T221s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013516345561419563,0.003651315245238404,0.8293614806500931,0.005954305940135159,1.2057468586751248,12.60301114046065,1.0,0,0.23210604877524169,0.008075418028592077,1.0,0,5.0,0,2.402944494039401,6.309854053365319,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100012_T242s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015346989192508098,0.003471680332463767,0.8386591129897453,0.005659358477972436,1.1923795789150717,13.003521914205136,1.0,0,0.23261351689293108,0.007607730451759479,1.0,0,5.0,0,2.385432822827722,6.489036617984105,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100013_T264s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011857873259193852,0.0033989052727758065,0.8265352166746011,0.005508213053515422,1.2098698032774693,12.514920392096064,1.0,0,0.2412950719756629,0.0078064653121161535,1.0,0,5.0,0,2.4074772560359827,6.2709345424012275,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100014_T286s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011933115560284424,0.004182811112394547,0.8099679510204127,0.006836697243036953,1.2346167508728974,12.178884152463867,1.0,0,0.22886321293743314,0.009354946613800277,1.0,0,5.0,0,2.503125093903828,5.998432179249,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100015_T308s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013560080318054002,0.003810254330258315,0.8680957372170732,0.006217492160940094,1.151946677224546,13.084172681124041,1.0,0,0.23119345175906308,0.008022796386385454,1.0,0,5.0,0,2.296864596008982,6.551770037204721,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100016_T330s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014322606265737226,0.004010559819898523,0.8461679914564354,0.006644989974971076,1.1817984254861578,12.572619583951202,1.0,0,0.21072446778743112,0.007981052355319486,1.0,0,5.0,0,2.4416546995692836,6.075147525387029,0.8277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100017_T352s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012897226442628584,0.004047978272660504,0.8655011113958179,0.006692963415844719,1.1554000183630868,12.745106714844828,1.0,0,0.2133963666500011,0.007963708701838476,1.0,0,5.0,0,2.374172480439112,6.189273189384381,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100018_T374s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012989690402193,0.003909514314031744,0.8393120272385608,0.006357438411758471,1.19145200777132,12.4013071866943,1.0,0,0.23621047538399817,0.008677224716838947,1.0,0,5.0,0,2.3711057900352452,6.219822055677858,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100019_T395s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012693890831984245,0.004603226970650067,0.8440966116174845,0.007563341415452234,1.184698512275471,12.855765662224321,1.0,0,0.22164876898176075,0.009602932938167713,1.0,0,5.0,0,2.416220824458983,6.289921717478287,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100020_T417s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011095880611343034,0.0038016918415722956,0.8154987274885156,0.006234765864757611,1.226243483027486,12.172616922962064,1.0,0,0.22418857695105052,0.00829196612605351,1.0,0,5.0,0,2.489108615836672,5.984317870468233,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100021_T439s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011496784569673624,0.004207682589573451,0.8355091758126574,0.006936120500019376,1.1968749463790758,12.259504085199023,1.0,0,0.21730083593906144,0.008713727852062023,1.0,0,5.0,0,2.478340864678706,5.911797310643072,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100022_T461s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015691685729631977,0.003946486221961922,0.8155054288178603,0.006496685397672533,1.226233406501756,12.063012812336968,1.0,0,0.2191132392464684,0.008434894179168486,1.0,0,5.0,0,2.5015339813018693,5.905659527723424,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100023_T483s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:43 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013076375009436925,0.0036683418239984887,0.7834840856864393,0.006117087960129364,1.27635011134127,11.8030670185403,1.0,0,0.20284578654726598,0.00762265598432424,1.0,0,5.0,0,2.71326838587062,5.540210280739337,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100024_T505s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012059121380202042,0.0037893846468787617,0.7992190245168526,0.006242800506622817,1.2512214666117645,11.873796912466375,1.0,0,0.2180895526013529,0.00823026752714466,1.0,0,5.0,0,2.54768428175881,5.825785901340679,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100025_T527s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011274941197252364,0.003864730824304808,0.8150382665865811,0.006287027912850819,1.2269362568558253,12.58157382692094,1.0,0,0.23564505286593013,0.008814621234945703,1.0,0,5.0,0,2.4543458980273907,6.276521727859497,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100026_T549s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0136632754560011,0.003887015403903143,0.8031424921664005,0.0063992239258479616,1.245109068133844,12.474753340537827,1.0,0,0.2190205786610117,0.008432536557627488,1.0,0,5.0,0,2.5379458443524543,6.110438933021867,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100027_T571s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011653975326433308,0.003485077945469251,0.7831183136880421,0.005726358239244135,1.2769462576996424,12.320465344975513,1.0,0,0.22162429813508072,0.007835391872374378,1.0,0,5.0,0,2.604502605340417,6.031315964572664,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100028_T592s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010069108314514241,0.004014153045191371,0.7723628029315142,0.006622064493108676,1.2947283274187797,11.624561768708725,1.0,0,0.21632723706648024,0.008956793152425044,1.0,0,5.0,0,2.669742742199158,5.621281524977348,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100029_T614s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014664741737234532,0.004798976706468556,0.7999300274556356,0.0078487375100075,1.2501093416642124,12.109796424672929,1.0,0,0.2279760284661624,0.01083049602794398,1.0,0,5.0,0,2.5036606710701688,6.024351220644616,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100030_T636s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015449515246256817,0.004546764167600909,0.831628210189462,0.007484076117397476,1.2024604116930804,12.748104057693554,1.0,0,0.21925135439509727,0.00953480976581456,1.0,0,5.0,0,2.4524250331122617,6.2369886844726246,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100031_T658s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.019280124157530443,0.004913490065163861,0.8164340530365974,0.008220437918619043,1.2248386704114778,12.375235819029895,1.0,0,0.19893705363796216,0.009631026182017928,1.0,0,5.0,0,2.5426092900032407,5.93478195675163,0.8555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100032_T680s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012728699212149808,0.004230705302290835,0.8219743890015108,0.00700061747144331,1.2165829171572424,12.3669970202983,1.0,0,0.2123949820618597,0.008727405825689568,1.0,0,5.0,0,2.5440972643852016,5.904265842062137,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100033_T702s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011632364495628211,0.0036453629969586806,0.804285529370883,0.006049622467672367,1.2433395398549643,12.387543777797493,1.0,0,0.20870870546113146,0.007567473282440627,1.0,0,5.0,0,2.5986047617547685,5.918254159540927,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100034_T723s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01726564578582046,0.004035460406669323,0.8239705886619421,0.00652618025433262,1.2136355517542377,12.831503454960655,1.0,0,0.24447480806331512,0.00940561208123425,1.0,0,5.0,0,2.385023425679075,6.508013282045856,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100035_T745s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.061248270983694786,0.005571661946582425,0.7788772439162295,0.008993936392777489,1.2838993664418226,12.50934247153522,1.0,0,0.24731339614053077,0.01387931924298771,1.0,0,5.0,0,2.2346464909161745,7.159655906441188,0.8277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100036_T767s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:44 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01675293179229609,0.003665110559662437,0.8320966945830266,0.006010266811879448,1.2017834063156707,12.76796051420459,1.0,0,0.22429688304117168,0.007838046662732608,1.0,0,5.0,0,2.4417941920277833,6.271310065210764,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100037_T789s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009522200573990225,0.003557287454682075,0.7947697530170136,0.005850345273276598,1.258226041194843,12.270105794063475,1.0,0,0.2203815786959124,0.007841597024349684,1.0,0,5.0,0,2.575892021010414,5.988238929835011,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100038_T811s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010948225415881474,0.0039611579599140075,0.843159256397644,0.006557517537397211,1.1860155627923132,12.673132233842058,1.0,0,0.2118184760904134,0.007947050705429108,1.0,0,5.0,0,2.4758740640599353,6.064878827516488,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100039_T833s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009133476506663074,0.003802274826276035,0.7985638429444547,0.006320747492976262,1.252248031056368,11.805314156432344,1.0,0,0.20662193201639975,0.007879212996488617,1.0,0,5.0,0,2.635198837223299,5.600775443693628,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100040_T854s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01148134900257003,0.0036424786470702713,0.8238796184858147,0.006017169451047881,1.213769557545157,12.187468959980679,1.0,0,0.21453228819787193,0.007563487138630172,1.0,0,5.0,0,2.503752231072622,5.899528570967532,0.8111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016880646230017393,0.0035009658714840416,0.782457315992642,0.005796614898545005,1.278024985594746,11.727067717389648,1.0,0,0.2116256297521651,0.007562462204256263,1.0,0,5.0,0,2.6402445339238967,5.647741398489168,0.8722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012356539705304037,0.004084848020329417,0.8334540522954009,0.006701324149354267,1.1998261898732363,12.594068908927525,1.0,0,0.22374464898376725,0.00870232303967646,1.0,0,5.0,0,2.4441979651209262,6.171914721669823,0.8333333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100043_T920s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013658571718007106,0.0035082952987502487,0.8469792461585045,0.005852715452658619,1.1806664738664199,12.805810413273095,1.0,0,0.20232250631719284,0.006728308247803134,1.0,0,5.0,0,2.520492132841235,5.989438343495033,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100044_T942s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018863332807903976,0.00418251821665322,0.7876966868618576,0.006825693420378664,1.2695241920896578,11.903513066884635,1.0,0,0.23104143098114865,0.00969980795058699,1.0,0,5.0,0,2.5150437421625242,5.979569127856491,0.8
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100045_T964s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013430659130770017,0.0036263129939796543,0.8227197305269246,0.005908961929781872,1.2154807559550485,12.161270960271958,1.0,0,0.23321319151277337,0.008119058294958539,1.0,0,5.0,0,2.454256765907671,6.003795250283883,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012108180718640282,0.003453034638435955,0.8296592668527911,0.005689228186046447,1.2053140848933988,12.251427905401707,1.0,0,0.2179682167704863,0.007220948144137329,1.0,0,5.0,0,2.493328158168823,5.912019842683629,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015457354764673692,0.0042113349855797625,0.8291362234883465,0.007027680956446548,1.2060744322480503,11.754298635711022,1.0,0,0.20197144548102539,0.008237624889087096,1.0,0,5.0,0,2.531253867858045,5.586464770129017,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100048_T1029s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.00847613949252679,0.0029118953357367503,0.8231910794763934,0.00474342181301908,1.2147847868274635,11.99120775608959,1.0,0,0.2336577093821543,0.006526652022894003,1.0,0,5.0,0,2.4848841939985005,5.854957426980314,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:45 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012997116717034185,0.0031548752415935088,0.7830010238195784,0.005188885867347642,1.2771375382395709,11.273471774714675,1.0,0,0.22030818704549462,0.0070567672730188855,1.0,0,5.0,0,2.5999188719625375,5.52324041843479,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01093736326049044,0.004332962850032825,0.82674252459125,0.007137683601796755,1.209566425162913,11.878334436989924,1.0,0,0.21822605800983227,0.00910229622885228,1.0,0,5.0,0,2.482877257383683,5.770049418162479,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012396977904664208,0.004320699295361483,0.8456994472146432,0.007108666475291529,1.1824531791921515,12.189874271887682,1.0,0,0.21986303778376243,0.008932075236567182,1.0,0,5.0,0,2.4346280718677757,5.905739171013181,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010254935973621149,0.004508742942450641,0.8318315686436923,0.007463518815389038,1.2021664453424237,11.36776728115307,1.0,0,0.21189677525775624,0.00917193544329619,1.0,0,5.0,0,2.5236746146279625,5.403320474701526,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01397992842405471,0.005146624688244136,0.8511796683966121,0.00854929729509653,1.1748400920850524,12.108253610426518,1.0,0,0.20750384759550047,0.010043854906623855,1.0,0,5.0,0,2.4438581897384446,5.809324308166388,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.023483764751470848,0.005267609995254624,0.8519643150591196,0.008621830770959195,1.17375808155839,11.940995772350538,1.0,0,0.22689361463276214,0.011115258514630178,1.0,0,5.0,0,2.3283450137704054,5.98579471350628,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:51:46 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008985462134022848,0.004144969052509905,0.8843368333728392,0.00686680969328968,1.1307908505699398,12.183699190189088,1.0,0,0.2108920319027405,0.007897970528165486,1.0,0,5.0,0,2.3679551517779296,5.807281165471644,0.6944444444444444
