version,3.0
numOfCH,1
type,point
parent_name,multipletau_with_modulation_filtering
ch_type,2_2
kcount,0.34568721232739646
numberNandB,-12.581230738070108
brightnessNandB,-27.47642395398603
carpet pos,0
pc,0
Time (ms),CH2 Auto-Correlation
0.001,0.06632986610818836
0.002,0.06791147980994294
0.003,0.06603745277083628
0.004,0.06344751224797829
0.005,0.06136193052448835
0.006,0.05817581330156063
0.007,0.056980855538777186
0.008,0.057066457844993534
0.009000000000000001,0.056151455966075625
0.01,0.05351240013115088
0.011,0.05256947650728638
0.012,0.05152356160365823
0.013000000000000001,0.050137981576495516
0.014,0.05163502561993605
0.015,0.0489521375976778
0.016,0.04955073072495009
0.018000000000000002,0.04719794265952104
0.02,0.04554000553173032
0.022,0.04292931907330355
0.024,0.04236576675006454
0.026000000000000002,0.041508022930071053
0.028,0.03967479248073813
0.03,0.038464532921747674
0.032,0.0380661912156155
0.036000000000000004,0.03553333884431442
0.04,0.034658055916281016
0.044,0.03265316688402686
0.048,0.03162792009709592
0.052000000000000005,0.03043989206330866
0.056,0.029490711355505628
0.06,0.02834279323187827
0.064,0.02772859213403489
0.07200000000000001,0.024906126116386984
0.08,0.023620787139829957
0.088,0.02200160893548575
0.096,0.021429987276163187
0.10400000000000001,0.019820563274125957
0.112,0.018783147192529714
0.12,0.018079450045337175
0.128,0.01723395907672365
0.14400000000000002,0.016129861115899757
0.16,0.015370692519026674
0.176,0.013834793999336625
0.192,0.013055397144427161
0.20800000000000002,0.012072582421443157
0.224,0.01206921307401676
0.24,0.011002963392226617
0.256,0.010238186029107865
0.28800000000000003,0.009429231938730798
0.32,0.008525582986205649
0.352,0.00817983134176603
0.384,0.0073540323383698425
0.41600000000000004,0.007001263450969963
0.448,0.006768781605668073
0.48,0.006218758061875773
0.512,0.0055253970499895555
0.5760000000000001,0.004962481245089245
0.64,0.004757703045185968
0.704,0.004073928116955949
0.768,0.0040565520892632545
0.8320000000000001,0.003679947558344887
0.896,0.003439718380488843
0.96,0.003029412326042591
1.024,0.003001613744233911
1.1520000000000001,0.0028078422647372925
1.28,0.0021903524577726596
1.408,0.0022123674119027825
1.536,0.0023441682049549772
1.6640000000000001,0.002079421107900936
1.792,0.0018316035727761193
1.92,0.0019348703341646178
2.048,0.00141557545592641
2.3040000000000003,0.0012146061406961284
2.56,0.0011698003072073693
2.816,0.0011142494998783725
3.072,0.0008538882400053183
3.3280000000000003,0.0006368604527471344
3.584,0.000637844606441007
3.84,0.0005060520591395612
4.096,0.00032430348881340443
4.6080000000000005,7.712433533568763e-05
5.12,0.0001435288559941128
5.632,0.00016651100543363384
6.144,0.0003348265544853568
6.656000000000001,0.000335642535308045
7.168,0.0005215672617486788
7.68,0.00030677901598741286
8.192,0.00020301033208069974
9.216000000000001,0.00021533888905667098
10.24,0.00022922234350231108
11.264,-4.2952735090140415e-05
12.288,0.0001533432864249118
13.312000000000001,2.277328443867077e-05
14.336,4.983277739145642e-05
15.36,0.00020232075248083348
16.384,8.045558565794586e-05
18.432000000000002,0.0001997191785962915
20.48,6.143546258186028e-05
22.528,-0.0003207532300856242
24.576,-0.00011708416251599019
26.624000000000002,6.726659402422897e-05
28.672,9.557470976084836e-05
30.72,8.271579834762122e-05
32.768,-0.00014250841306540085
36.864000000000004,-1.9107028712550544e-06
40.96,-2.5890257715044385e-05
45.056,6.956650956646548e-05
49.152,-0.00011123628586462431
53.248000000000005,-5.366664851857994e-05
57.344,9.11013137077088e-05
61.44,-0.00013678946242567935
65.536,2.399202638336817e-06
73.72800000000001,4.270193023048208e-05
81.92,1.3120882474293438e-05
90.112,0.00020771175419898036
98.304,-6.55351913860791e-05
106.49600000000001,-7.723657963309982e-06
114.688,-4.712524897076964e-05
122.88,-6.667771158652691e-06
131.072,0.00020541100649773547
147.45600000000002,8.453753113957241e-05
163.84,8.538083923648188e-06
180.224,-2.687512424937033e-06
196.608,-0.00011486017333084408
212.99200000000002,-2.8572919775760042e-05
229.376,2.775087019424305e-05
245.76,-9.129977910382614e-05
262.144,1.335614203434865e-05
294.91200000000003,-2.90983406068257e-05
327.68,3.573725190664234e-05
360.448,-1.9175940291105142e-05
393.216,4.3676106197709785e-05
425.98400000000004,9.0063180423261e-05
458.752,3.06685921760419e-05
491.52,1.2192898551921516e-05
524.288,-1.0370000002146718e-05
589.8240000000001,5.423734412968173e-05
655.36,-4.3225244846567534e-05
720.896,1.2639091162336413e-05
786.432,-3.9083834208364365e-05
851.9680000000001,3.497356416759523e-05
917.504,4.8213000387598015e-05
983.04,5.621734457061933e-05
1048.576,3.602507139199851e-05
1179.6480000000001,6.909978089053581e-06
1310.72,-5.0741604682214e-05
1441.792,-1.3671338663368005e-05
1572.864,-9.183882431762491e-06
1703.9360000000001,-2.0358690219657305e-05
1835.008,-2.9840424330518367e-05
1966.08,-7.067250125558644e-06
2097.152,2.275239750493263e-05
2359.2960000000003,-1.6629601476636502e-05
2621.44,-1.8411479275393106e-05
2883.584,-1.836254893283762e-05
3145.728,-1.236678342575459e-05
3407.8720000000003,-6.691581471440777e-05
3670.016,-3.2121711403654274e-05
3932.16,3.349747550251969e-05
4194.304,-3.314920373631569e-05
4718.592000000001,2.4530308312176174e-05
5242.88,-9.864920150426393e-06
5767.168,8.96326045385365e-07
6291.456,-4.623116412805217e-06
6815.744000000001,1.541414983696754e-05
7340.032,1.3033257611372306e-05
7864.32,-2.7279207081121193e-05
8388.608,-4.656254374957314e-06
end
