version,3.0
numOfCh,1
type,point
parent_name,34a6d_3dot0-0dot1
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.016839895397424698
2.0,0.014028208330273628
3.0,0.011966310441493988
4.0,0.010458076372742653
5.0,0.009242909029126167
6.0,0.008330032229423523
7.0,0.007616556715220213
8.0,0.0070119393058121204
9.0,0.006493634078651667
10.0,0.00609940430149436
11.0,0.005776192527264357
12.0,0.005477003753185272
13.0,0.005143547896295786
14.0,0.004873435944318771
15.0,0.004584970884025097
16.0,0.004423047415912151
18.0,0.004018046893179417
20.0,0.003591933287680149
22.0,0.0035001193173229694
24.0,0.0035917945206165314
26.0,0.0035974096972495317
28.0,0.0033944561146199703
30.0,0.0032235831022262573
32.0,0.0032085818238556385
36.0,0.003173789009451866
40.0,0.002985545666888356
44.0,0.0025566341355443
48.0,0.001975046005100012
52.0,0.0019671826157718897
56.0,0.002050623530521989
60.0,0.0020046953577548265
64.0,0.0016418842133134604
72.0,0.0012327783042564988
80.0,0.0009417088585905731
88.0,0.0008535276865586638
96.0,0.0005757453618571162
104.0,0.0009351077023893595
112.0,0.0006081480532884598
120.0,0.00036475385422818363
128.0,1.7949033690456417e-06
144.0,-0.0005877261864952743
160.0,-0.00048506155144423246
176.0,-0.0006361741106957197
192.0,-0.00018974611884914339
208.0,-0.00018482602899894118
224.0,-0.00019153299217578024
240.0,-0.00019139330834150314
256.0,-0.0005294167785905302
288.0,6.264241528697312e-05
320.0,0.0004858294560108334
352.0,0.0005193444667384028
384.0,0.0002431640459690243
416.0,0.00013162991672288626
448.0,5.4799220379209146e-05
480.0,-0.00025266234297305346
512.0,0.00018148314848076552
576.0,0.0003835096722468734
640.0,-0.0001062650844687596
704.0,7.715189713053405e-05
768.0,0.0004291118821129203
832.0,0.00022545312822330743
896.0,0.00030036925454623997
960.0,-0.000492964347358793
1024.0,-0.00012533557310234755
1152.0,0.00041940886876545846
1280.0,0.00040070211980491877
1408.0,-0.00022909358085598797
1536.0,-0.0004713406669907272
1664.0,-5.754919766332023e-05
1792.0,3.916424248018302e-05
1920.0,-0.00018792386981658638
2048.0,-9.29252928472124e-05
2304.0,-9.181499081023503e-06
2560.0,-0.00032914322218857706
2816.0,-0.00026396545581519604
3072.0,-0.00012939615407958627
3328.0,-0.00030539525323547423
3584.0,-0.0001826820953283459
3840.0,-0.000316315155941993
4096.0,-0.0006858276901766658
4608.0,-0.0002734162553679198
5120.0,-0.0002498278918210417
5632.0,0.0002693452697712928
6144.0,0.00013991371088195592
6656.0,0.0006768761668354273
7168.0,0.0004162302066106349
7680.0,-2.373134520894382e-05
8192.0,-0.0002606785565149039
end
