version,3.0
numOfCh,1
type,point
parent_name,dirty_0dot2-0dot01
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.3507164418697357
2.0,0.3498668670654297
3.0,0.34899070858955383
4.0,0.34816688299179077
5.0,0.3473207950592041
6.0,0.34645959734916687
7.0,0.3456200361251831
8.0,0.3447786569595337
9.0,0.34391409158706665
10.0,0.34302395582199097
11.0,0.342120885848999
12.0,0.3411809504032135
13.0,0.34024354815483093
14.0,0.33935433626174927
15.0,0.33848607540130615
16.0,0.33762046694755554
18.0,0.33594319224357605
20.0,0.3342800438404083
22.0,0.33265209197998047
24.0,0.33102378249168396
26.0,0.3293074667453766
28.0,0.3274908661842346
30.0,0.3257136940956116
32.0,0.3239177465438843
36.0,0.32025620341300964
40.0,0.31673070788383484
44.0,0.3133244514465332
48.0,0.31003251671791077
52.0,0.30687347054481506
56.0,0.3037469983100891
60.0,0.30071911215782166
64.0,0.29766762256622314
72.0,0.2916964292526245
80.0,0.28590303659439087
88.0,0.2805410921573639
96.0,0.275482714176178
104.0,0.27050817012786865
112.0,0.26616618037223816
120.0,0.26198524236679077
128.0,0.25780341029167175
144.0,0.250069260597229
160.0,0.2438616156578064
176.0,0.23836149275302887
192.0,0.2330537736415863
208.0,0.22856540977954865
224.0,0.2250121533870697
240.0,0.22124654054641724
256.0,0.21646727621555328
288.0,0.20916688442230225
320.0,0.20780983567237854
352.0,0.2114722728729248
384.0,0.21893690526485443
416.0,0.219827800989151
448.0,0.21233206987380981
480.0,0.20176687836647034
512.0,0.18659470975399017
576.0,0.16838999092578888
640.0,0.15122704207897186
704.0,0.13409481942653656
768.0,0.12486627697944641
832.0,0.12005554139614105
896.0,0.10930344462394714
960.0,0.09089437872171402
1024.0,0.07707659900188446
1152.0,0.03596937656402588
1280.0,0.0038412674330174923
1408.0,-0.002103071194142103
1536.0,-0.0009891430381685495
1664.0,0.0046446011401712894
1792.0,0.0102166049182415
1920.0,0.0075979833491146564
2048.0,0.0020745443180203438
2304.0,0.010082503780722618
2560.0,0.013945273123681545
2816.0,0.006717279553413391
3072.0,-0.0037403227761387825
3328.0,-0.005838937591761351
3584.0,-0.006309540010988712
3840.0,0.0008300727931782603
4096.0,0.0031937884632498026
4608.0,-0.018193507567048073
5120.0,-0.04118392616510391
5632.0,-0.05176793783903122
6144.0,-0.04286867380142212
6656.0,-0.04594529792666435
7168.0,-0.04761285334825516
7680.0,-0.061808545142412186
8192.0,-0.06940262764692307
9216.0,-0.08749254047870636
10240.0,-0.02083454839885235
11264.0,0.04495656490325928
12288.0,-0.03941715881228447
13312.0,-0.08921191841363907
14336.0,-0.09001202881336212
end
