name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0312_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:21 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0024888204479739384,0.0005783580878263888,0.06989180592017155,0.0012776356865926402,14.307828891160314,0.06989180592017155,1.0,0,44.60772199431551,3.0045651605125054,1.0,0,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0313_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:21 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002789139710339672,0.0014424100508982423,0.07311579475011226,0.0021506229920882297,13.676935379252848,0.07311579475011226,1.0,0,102.4934682366428,12.969061548438724,1.0,0,1.0,1.0,0.875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0314_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:21 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0023849962643717193,0.0007600169338628499,0.08009054499460123,0.001425913798650532,12.485868338983188,0.08009054499460123,1.0,0,61.26157659431724,4.310483710620554,1.0,0,1.0,1.0,0.8636363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0315_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:21 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0009858912339718584,0.0005092453591233071,0.06308113647585263,0.0011368770213638273,15.8525996179983,0.06308113647585263,1.0,0,43.747111813134254,2.8913411475833857,1.0,0,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0316_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.003240899862880231,0.0005450004262355461,0.0643854299967398,0.00133248037175371,15.531464184531124,0.0643854299967398,1.0,0,37.086969462715494,2.702094394866633,1.0,0,1.0,1.0,0.6704545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0317_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0020484730377789973,0.0005678410151108692,0.05735144747305123,0.0010083446288264078,17.436351549276733,0.05735144747305123,1.0,0,68.67300357052144,4.879155969616592,1.0,0,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0318_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.005497728241013133,0.0006895793275746996,0.07537494101629243,0.001205187214078491,13.267008723547104,0.07537494101629243,1.0,0,71.05521371429992,4.619408502713193,1.0,0,1.0,1.0,0.75
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0319_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0038714702819332425,0.0006813658317542667,0.07982614026962716,0.0014550341524725327,12.527224748964688,0.07982614026962716,1.0,0,47.536188569308166,3.2405504394234463,1.0,0,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0320_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0002557452748114253,0.0006088245066858327,0.07016405140709685,0.001300999417200848,14.252312686420122,0.07016405140709685,1.0,0,47.476887497866926,3.2913662122218925,1.0,0,1.0,1.0,0.8522727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0321_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0026684068054744214,0.00036388069955591436,0.059865607437413995,0.0009143849530367322,16.70408173917623,0.059865607437414,1.0,0,35.320192667166644,1.8759028972326706,1.0,0,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0322_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00401613055796568,0.0007442673113300142,0.07872961863955108,0.0018477581131386984,12.701700037165352,0.07872961863955108,1.0,0,36.09359835732578,2.961338554581771,1.0,0,1.0,1.0,0.7840909090909091
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0323_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0025631936800785127,0.0004944122000993179,0.06600354836037117,0.001215981470330789,15.15070060385427,0.06600354836037117,1.0,0,36.697138135933145,2.3737270929571026,1.0,0,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0324_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.004373755343681673,0.0006890137467844867,0.0769907801868663,0.001519563128773696,12.988568210022997,0.0769907801868663,1.0,0,44.754293232085665,3.2565936084656038,1.0,0,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0325_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.003201122661353084,0.00045834784712110694,0.06546466172230388,0.0010443450764671398,15.275416899607976,0.06546466172230388,1.0,0,42.1328165434397,2.4425327870516558,1.0,0,1.0,1.0,0.7045454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0326_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.003838804183872613,0.000531467794630828,0.06827604923260994,0.001264409624579696,14.646424496430603,0.06827604923260994,1.0,0,38.945027028625354,2.5707573551759864,1.0,0,1.0,1.0,0.6704545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0327_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.005756043921523624,0.0010419339833511333,0.08709976842597857,0.0016829036502446486,11.481086782106045,0.08709976842597857,1.0,0,84.62451747726894,6.848074929260655,1.0,0,1.0,1.0,0.7553191489361702
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0328_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.002227074190829348,0.00038940551443837867,0.05943318053587593,0.0010962055186385187,16.82561813087498,0.059433180535875936,1.0,0,28.992467918625053,1.7655642007246124,1.0,0,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0329_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.005147856343614476,0.0005729851300986419,0.07842314345650138,0.0010478988213048527,12.751337882224341,0.07842314345650138,1.0,0,64.56270829296601,3.445264819516132,1.0,0,1.0,1.0,0.7272727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0330_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0035007475538429977,0.0008918021485131322,0.07437595383029995,0.0014531929495155875,13.44520572175319,0.07437595383029995,1.0,0,82.9327839569622,6.764961571268702,1.0,0,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0331_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0019026865299202056,0.0004893378094539424,0.06452279483269803,0.001128095544364481,15.498398706889754,0.06452279483269803,1.0,0,41.23971166932676,2.6064395398434392,1.0,0,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0332_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0036075794451942977,0.0012491646684186521,0.08179592567569487,0.001771939447541659,12.225547809860457,0.08179592567569487,1.0,0,116.53268872276408,11.019883909070003,1.0,0,1.0,1.0,0.875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0333_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0031591346416854904,0.0006186318463355676,0.07366590965617838,0.0012121582483007383,13.574800130308711,0.07366590965617838,1.0,0,56.15298266160158,3.5857927323896894,1.0,0,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0334_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0014594730375306897,0.0005744562490604691,0.060851528322583545,0.0009894444379948848,16.433440992621293,0.060851528322583545,1.0,0,73.3168265445731,4.875057848316966,1.0,0,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0335_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.004092326962162662,0.0006226885343959014,0.06890046898449985,0.0012781444020012332,14.513689307760218,0.06890046898449985,1.0,0,51.26508191480282,3.6185744183169857,1.0,0,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0336_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0015797473338804435,0.0005661123306137775,0.0643160070085074,0.0012303786717175525,15.548228917067645,0.0643160070085074,1.0,0,45.988924377406015,3.264877124759333,1.0,0,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0337_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0023551330365495504,0.0004425270588990276,0.05658490962927667,0.00127951541497205,17.67255627960933,0.056584909629276675,1.0,0,27.70308381212177,2.0429559931160552,1.0,0,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0338_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0028313247245932427,0.0008323556886759859,0.0632121610295649,0.0015986515083924566,15.81974075419271,0.0632121610295649,1.0,0,58.42904842620462,5.78345021077514,1.0,0,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0339_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0026584354422756196,0.00048664809773272627,0.07449206303796063,0.001051740497862646,13.424248963146677,0.07449206303796063,1.0,0,46.476816661785904,2.4412155777359756,1.0,0,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0340_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.001989510947693729,0.0013907446891528682,0.07781333897988663,0.001908843187368808,12.851267059218245,0.07781333897988663,1.0,0,127.48001558006648,13.766511116334703,1.0,0,1.0,1.0,0.8522727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0341_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0029835437521341657,0.0025643705297855373,0.08614922077084575,0.0030401632147164623,11.607766048865015,0.08614922077084575,1.0,0,203.1709859376375,32.20804528059714,1.0,0,1.0,1.0,0.875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0342_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.005351566856658829,0.0011909313725662338,0.08151015817291465,0.002377076080589559,12.268409513800872,0.08151015817291465,1.0,0,54.13144264638292,6.079363993325852,1.0,0,1.0,1.0,0.75
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0343_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0017911531166148187,0.0003242180853460823,0.062492772362761656,0.0008597512967963771,16.00185048912764,0.06249277236276166,1.0,0,32.144541392095704,1.5003751946993535,1.0,0,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0344_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:22 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0026098509968234263,0.0006799653237250077,0.07722889410287131,0.001559821356985794,12.948521555519992,0.07722889410287131,1.0,0,41.61246797074923,3.0450521800157717,1.0,0,1.0,1.0,0.9318181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0345_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:23 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0053208819666009655,0.0010304533671710396,0.08065184575035826,0.0020267069983827177,12.398972282609638,0.08065184575035826,1.0,0,55.72787496421601,5.426487133987607,1.0,0,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0346_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:23 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.003102559574713726,0.0004929708058291109,0.07088857649522365,0.0010919721859886443,14.10664523736597,0.07088857649522365,1.0,0,44.384235903169866,2.5160676321123416,1.0,0,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0347_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:23 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0032183267504892754,0.0006800265679712995,0.08234613522462465,0.0013370196739370304,12.14386075645432,0.08234613522462465,1.0,0,55.76952990565047,3.509194223718879,1.0,0,1.0,1.0,0.8636363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0348_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:23 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0021841739630013013,0.0008131412350250725,0.07205306510742483,0.0014851656364414016,13.878660102926743,0.07205306510742483,1.0,0,64.73927746930987,5.331894662724876,1.0,0,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0349_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:23 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,6.0457792821932976e-05,0.000791238017336515,0.0706162966961386,0.0015500386359742569,14.161037137121372,0.0706162966961386,1.0,0,56.1635528319611,4.785387500477592,1.0,0,1.0,1.0,0.8636363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0350_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:23 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.003030880262604896,0.00043025451356829404,0.06267093858811865,0.0011863557801009754,15.95635908011729,0.06267093858811865,1.0,0,30.041515482655292,1.8954975747274072,1.0,0,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0351_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:23 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.003543865217096487,0.0006754361057542194,0.072213363872615,0.0015417695836953938,13.847852341624865,0.072213363872615,1.0,0,41.98538955380992,3.2552801417045263,1.0,0,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0352_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:23 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.003245827124063738,0.0006741730243037886,0.0691343083440365,0.0013903326785126618,14.464598315262666,0.0691343083440365,1.0,0,50.80598156900297,3.8797372772830343,1.0,0,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0353_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:23 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0029249558981301327,0.0006198915839373621,0.06772273855704738,0.001450597462907937,14.766089223601512,0.06772273855704738,1.0,0,40.1226797062337,3.0864694493943956,1.0,0,1.0,1.0,0.7840909090909091
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0354_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:23 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0025327944438571226,0.0005085930362326967,0.0662187165221992,0.0010070984054250816,15.101470588980073,0.0662187165221992,1.0,0,54.990653931507694,3.231416796735831,1.0,0,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0355_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:23 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.005264338209400976,0.0008309600856624267,0.07568729211206507,0.0012372304447940085,13.212257594304834,0.07568729211206507,1.0,0,102.8440667194553,7.235556739572829,1.0,0,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0356_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:23 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0012619273763139205,0.0007961977414193752,0.07878866800966462,0.0015718294964528609,12.692180554154499,0.07878866800966462,1.0,0,55.319505567007916,4.26968968480585,1.0,0,1.0,1.0,0.9090909090909091
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0357_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:23 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0018697760211694447,0.0005207685332539721,0.07266158567617817,0.001067483971973697,13.76243018500278,0.07266158567617817,1.0,0,51.40477044735022,2.875064166538721,1.0,0,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0358_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:24:23 2022,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0018034998442857386,0.00040293495158999737,0.07107002946832089,0.0009170532549328656,14.070628751402797,0.07107002946832089,1.0,0,42.21689285459481,1.9807015984615102,1.0,0,1.0,1.0,0.8181818181818182
