name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0310_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.024581190375169037,None,0.2877423928984187,None,3.475330798242957,0.2877423928984187,0.7205209685566057,None,0.27947903144339425,None,424.6673365570168,None,10.812728098945094,None,1.0,None,1.0,None,1.0,1.0,0.8829787234042553
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0311_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.016361917413065363,None,0.3808849307743278,None,2.6254648561890583,0.38088493077432783,1.0,None,0.0,None,90.93949171222499,None,99.99999999999984,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0312_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:32 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06555059804297869,None,0.49351517008487233,None,2.026280164453759,0.4935151700848724,0.8392913495679568,None,0.1607086504320432,None,275.8345512824207,None,2.0804279240359334,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0313_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.1622468520497916,None,0.38637321691886345,None,2.588171115934248,0.3863732169188634,0.5444025715954601,None,0.4555974284045399,None,9999.999999991493,None,92.05136121199361,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0314_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011498463914458523,None,0.2814747202957204,None,3.5527169152149405,0.2814747202957204,1.0,None,0.0,None,65.84121658518713,None,99.99999999999984,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0315_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01383318761588015,None,0.3789534185121508,None,2.6388467583330057,0.3789534185121508,1.0,None,0.0,None,96.60471807552082,None,99.99999999999984,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0316_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0064629912185878435,None,0.13056098815326103,None,7.6592557558321674,0.13056098815326103,0.5224188190548297,None,0.4775811809451703,None,11.856992932062697,None,124.84268634922188,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0317_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.06786987686437607,None,0.33677127861415684,None,2.969374360293096,0.33677127861415684,0.5705278216085476,None,0.42947217839145235,None,990.292177452398,None,65.51119534047525,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0318_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.022379980774156483,None,0.2952629577125418,None,3.3868115653490363,0.2952629577125418,1.0,None,0.0,None,89.42804409359812,None,99.99999999999984,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0319_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.12686084716841317,None,0.6803290184945915,None,1.4698770342220084,0.6803290184945915,0.18873165476362375,None,0.8112683452363763,None,5541.287799697577,None,114.88434409121245,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0320_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02702587814335411,None,0.3075535504193145,None,3.251466284933512,0.3075535504193145,0.7730793122972581,None,0.22692068770274187,None,202.43715362822556,None,7.5008859436854385,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0321_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003348935931710151,None,0.1153913180632359,None,8.666163250271458,0.1153913180632359,0.8906853995509304,None,0.1093146004490696,None,40.7906116564109,None,40.79929121175944,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0322_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.044753100904643794,None,0.5564078554109456,None,1.7972427784317153,0.5564078554109456,0.5599331418818692,None,0.44006685811813084,None,231.1884598114147,None,25.59041366754274,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0323_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.029533294376343,None,0.30689840976390176,None,3.258407238959968,0.30689840976390176,0.73173505496431,None,0.26826494503569,None,262.2647795550527,None,16.97169310500182,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0324_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005139439290389403,None,0.24466207251531785,None,4.087270207920731,0.24466207251531782,1.0,None,0.0,None,83.8807777503072,None,99.99999999999984,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0325_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04729505951690249,None,0.3498931176279358,None,2.8580156328292383,0.3498931176279358,0.32775462433657304,None,0.672245375663427,None,1330.7756609355583,None,64.85491503923818,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0326_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.07989378465288854,None,0.4299179040576936,None,2.326025481985517,0.42991790405769365,0.790763243493342,None,0.20923675650665796,None,580.3327273037229,None,6.9711112360129555,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0327_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005756140232588858,None,0.0870996805224563,None,11.481098369151619,0.0870996805224563,1.0,None,0.0,None,84.62556159995398,None,99.99999999999984,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0328_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.022716078812496043,None,0.40287460560180105,None,2.482161908681815,0.40287460560180105,0.8870485569934409,None,0.11295144300655913,None,138.15415875661824,None,1.3579621612481942,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0329_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11055842105778635,None,0.4262467439334415,None,2.3460589769482207,0.42624674393344153,0.30834710459881887,None,0.6916528954011811,None,9999.99914158386,None,84.30323080303245,None,1.0,None,1.0,None,1.0,1.0,0.8829787234042553
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0330_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.025855443207313478,None,0.20196777789278686,None,4.951284855601287,0.20196777789278686,0.44584418335592196,None,0.5541558166440781,None,875.7040933938971,None,40.25229553224121,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0331_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01157743566574354,None,0.18333210240263675,None,5.454582077522816,0.18333210240263675,0.1173171161771156,None,0.8826828838228844,None,460.85701919635807,None,85.03128142139538,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0332_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.028056516162200285,None,0.48682243125327535,None,2.0541370647724686,0.4868224312532754,0.6277854029206774,None,0.3722145970793226,None,136.90507626035867,None,136.89981265763805,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0333_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02479111140762502,None,0.27845996893791714,None,3.591180462362799,0.27845996893791714,1.0,None,0.0,None,77.30791202803788,None,99.99999999999984,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0334_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00452273253275004,None,0.1201554067764119,None,8.322555154432829,0.12015540677641189,1.0,None,0.0,None,74.20192483286472,None,99.99999999999984,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0335_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03065800026056542,None,0.4121942585473528,None,2.4260405846606914,0.4121942585473528,0.8392151228969464,None,0.16078487710305356,None,118.86559978948014,None,2.364791938595788,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0336_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0038994088989789955,None,0.2307585539030942,None,4.333533830429292,0.23075855390309422,1.0,None,0.0,None,92.9625844503468,None,99.99999999999984,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0337_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05074810712456712,None,0.26744386257069586,None,3.7391024433610287,0.26744386257069586,0.5704513539946516,None,0.42954864600534837,None,1453.8921097899372,None,43.38688827539664,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0338_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.11812054181325271,None,0.41772577993006155,None,2.3939149749566013,0.41772577993006155,0.36823402893457846,None,0.6317659710654215,None,6122.482769573779,None,56.049780903799764,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0339_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01793132862927138,None,0.3030435261349562,None,3.299856006673655,0.3030435261349562,0.8692603128893753,None,0.13073968711062467,None,121.22631958579855,None,5.145980184508488,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0340_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.020565379493679092,None,0.32322551271624306,None,3.093815186791556,0.32322551271624306,0.7798095386028703,None,0.22019046139712972,None,144.98782519872393,None,18.87284868304319,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0341_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.015967162788994682,None,0.22529600491041069,None,4.438605115956901,0.2252960049104107,0.2750935537580337,None,0.7249064462419663,None,626.6505362781229,None,58.48616761558635,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0342_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.010440397653474265,None,0.3715028654153716,None,2.6917692785004914,0.3715028654153716,1.0,None,0.0,None,95.36783918280618,None,99.99999999999984,None,1.0,None,1.0,None,1.0,1.0,0.851063829787234
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0343_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.013461925034968014,None,0.3408529157776368,None,2.9338167687917704,0.3408529157776368,1.0,None,0.0,None,69.3537603248406,None,99.99999999999984,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0344_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011753560035354216,None,0.20141696440150195,None,4.9648250978830815,0.20141696440150195,1.0,None,0.0,None,81.75476477210799,None,99.99999999999984,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0345_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.20499770790942284,None,0.5051547606073444,None,1.9795913608687092,0.5051547606073444,0.5849550363894875,None,0.41504496361051246,None,9999.999975409253,None,43.9380462457799,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0346_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01738406265678416,None,0.28214130688576156,None,3.5443232720436004,0.28214130688576156,0.3849257126526439,None,0.615074287347356,None,446.09793815099766,None,41.570978315888475,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0347_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.023077789925114445,None,0.31466770952973505,None,3.177955569367067,0.31466770952973505,0.5748561054882938,None,0.4251438945117062,None,284.82413554958725,None,13.865467693896361,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0348_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.05081168814055659,None,0.44405818303864786,None,2.251957149302137,0.4440581830386479,0.8341368621909956,None,0.1658631378090044,None,336.0995383828993,None,7.173643068158286,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0349_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.060150980016673294,None,0.46779827543964214,None,2.137673549694446,0.46779827543964214,0.739663392158947,None,0.26033660784105295,None,335.4799122449512,None,15.949214374067475,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0350_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002121126241810156,None,0.13388345374238228,None,7.469182875459681,0.13388345374238228,1.0,None,0.0,None,72.81195839609909,None,99.99999999999984,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0351_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.028927377944865662,None,0.47947331237931823,None,2.085621814982031,0.47947331237931823,1.0,None,0.0,None,80.83077902343291,None,99.99999999999984,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0352_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.33924234145829546,None,0.7592073675019355,None,1.317163192568005,0.7592073675019355,0.6042945723343893,None,0.3957054276656107,None,9999.997921294003,None,85.31956739697836,None,1.0,None,1.0,None,1.0,1.0,0.8723404255319149
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0353_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005855268556588467,None,0.18352643460652163,None,5.4488063375937505,0.18352643460652163,0.47900254277525545,None,0.5209974572247446,None,41.67514769667772,None,41.672551059120345,None,1.0,None,1.0,None,1.0,1.0,0.8297872340425532
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0354_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00689437735199927,None,0.1334100977535864,None,7.495684485945274,0.1334100977535864,0.9214405496986412,None,0.0785594503013588,None,54.54914377287264,None,54.53227916669019,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0355_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01153112689161151,None,0.13365357379199377,None,7.482029635483663,0.13365357379199377,0.9361932700713693,None,0.06380672992863068,None,115.57032971765776,None,115.57016392692067,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0356_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0009393044541805562,None,0.2150927272063723,None,4.649157658596902,0.2150927272063723,1.0,None,0.0,None,94.50785444912475,None,99.99999999999984,None,1.0,None,1.0,None,1.0,1.0,0.8723404255319149
2022-05-17_multipletau_labthresh-0dot04_delete_0dot2-0dot1_0357_correlation-CH1_1,Not known,labthresh-0dot04_delete_0dot2-0dot1,0,Thu Jul 21 18:34:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.012542004285073793,None,0.3089255435483416,None,3.237025946491592,0.3089255435483416,0.49349746572684355,None,0.5065025342731564,None,17.051756729833286,None,138.83079054193405,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
