name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0310_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005284848757763583,None,0.08866775542751723,None,11.278057002553366,0.08866775542751723,0.9994161446294585,None,0.0005838553705415084,None,117.66515888308729,None,1.142987799225006,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0311_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026464914188955024,None,0.06599602255176623,None,15.152428303018048,0.06599602255176623,0.9701331568461009,None,0.029866843153899092,None,48.54081995140601,None,0.09272614449134349,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0312_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0027348323005639275,None,0.07640800742504321,None,13.087633530831267,0.07640800742504321,0.8895552326686026,None,0.11044476733139741,None,47.25047766216108,None,0.48147125005403635,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0313_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.056560905624298274,None,0.13561537499621543,None,7.373795191200899,0.13561537499621543,0.5441377130747631,None,0.4558622869252369,None,9999.99989592758,None,41.94761316289843,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0314_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006020000000000025,None,0.08188300000000001,None,12.212547170963447,0.08188300000000001,1.0,None,0.0,None,82.4560969999998,None,0.9999999999999385,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0315_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009449790321680585,None,0.06684461040631279,None,14.960069240011013,0.06684461040631279,0.8763554110551461,None,0.12364458894485386,None,49.74152313715295,None,2.3243852543560135,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0316_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003080796412570308,None,0.13494369375197626,None,7.410498202590922,0.13494369375197626,0.4880100462327718,None,0.5119899537672282,None,34.78949750515955,None,0.012590217270873049,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0317_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0031516443157927343,None,0.06150220795888564,None,16.259578853957603,0.06150220795888565,0.47030688871019805,None,0.529693111289802,None,165.40457870930067,None,26.630750554354396,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0318_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005569148469980023,None,0.08223642853067806,None,12.160061153761717,0.08223642853067806,0.9076474592100305,None,0.09235254078996946,None,72.8082970407705,None,0.4156262580128366,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0319_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0038705693111410477,None,0.07980241301676776,None,12.530949406127407,0.07980241301676776,0.999956454659886,None,4.354534011397071e-05,None,47.53158123203219,None,10.809433530281622,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0320_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00019222601316526422,None,0.07847699363462762,None,12.742588033580768,0.07847699363462762,0.8980876753479927,None,0.10191232465200728,None,46.34289614077169,None,0.005155672001677582,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0321_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0025472239841927147,None,0.12539401670998684,None,7.974862168366573,0.12539401670998684,0.4960913934182205,None,0.5039086065817795,None,32.61567492956383,None,0.016486882611259284,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0322_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004008258599018211,None,0.0791894392555369,None,12.627946471158783,0.0791894392555369,0.9958887314094924,None,0.0041112685905075885,None,35.837494519627946,None,0.001606815064688025,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0323_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0024742941385554884,None,0.06556907762131703,None,15.251091463804457,0.06556907762131703,0.9999964460993451,None,3.5539006548734875e-06,None,37.00869634445191,None,1.0025609283950545,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0324_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006020000000000025,None,0.08188300000000001,None,12.212547170963447,0.08188300000000001,1.0,None,0.0,None,82.4560969999998,None,0.9999999999999385,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0325_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0031673187794778457,None,0.07814193239312636,None,12.797226397845819,0.07814193239312636,0.8374339929922272,None,0.1625660070077728,None,41.72658950928698,None,0.02562631274425533,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0326_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0038345329734404965,None,0.06824529650827404,None,14.653024474423086,0.06824529650827404,0.9999992842996934,None,7.157003065749734e-07,None,38.97118231985369,None,0.9961269723307934,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0327_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006769502166533825,None,0.09111799562020435,None,10.974780483189884,0.09111799562020435,0.6207370883302967,None,0.3792629116697033,None,140.94368821254253,None,30.620415243566118,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0328_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0022422842902870554,None,0.06715112199344646,None,14.891783939181149,0.06715112199344646,0.8833781626790732,None,0.11662183732092679,None,29.121513857268617,None,0.04079113690050025,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0329_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005155218236406411,None,0.08146743292488617,None,12.274843628889233,0.08146743292488617,0.9601574800577657,None,0.03984251994223431,None,64.85001070752958,None,0.26367851609728016,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0330_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006020000000000025,None,0.08188300000000001,None,12.212547170963447,0.08188300000000001,1.0,None,0.0,None,82.4560969999998,None,0.9999999999999385,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0331_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018523330141766436,None,0.06423678314447835,None,15.567404702549426,0.06423678314447835,0.999999152180415,None,8.478195849814796e-07,None,41.52988827419099,None,0.9986749160015155,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0332_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006020000000000025,None,0.08188300000000001,None,12.212547170963447,0.08188300000000001,1.0,None,0.0,None,82.4560969999998,None,0.9999999999999385,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0333_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0031582186219737407,None,0.07373612503803635,None,13.561873498019537,0.07373612503803635,0.9981290380958571,None,0.0018709619041429315,None,56.10399854083601,None,0.17672569133162885,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0334_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0034169309095504197,None,0.06484373653131113,None,15.42168995022564,0.06484373653131113,0.21093999192126567,None,0.7890600080787343,None,475.7023652371458,None,46.90043565892211,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0335_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004042895503304056,None,0.10070367758543429,None,9.930123943603022,0.10070367758543429,0.6847618445917587,None,0.3152381554082413,None,50.15426966082461,None,0.00663540032007316,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0336_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00144907685208151,None,0.07809912691351219,None,12.804240450823615,0.07809912691351219,0.8308254097902006,None,0.1691745902097994,None,43.454679351912795,None,0.0042060386739875945,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0337_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002354946720883766,None,0.05658554252518456,None,17.67235861624777,0.056585542525184565,0.9998454796366713,None,0.0001545203633287473,None,27.7001686122332,None,25.406204641885576,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0338_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0030291063882385005,None,0.07104422747190088,None,14.075738952830697,0.07104422747190088,0.8557009915572998,None,0.14429900844270016,None,63.44162435849913,None,0.9257564461350359,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0339_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003612847611044634,None,0.07878194736009902,None,12.693263285675947,0.07878194736009902,0.908228883397895,None,0.09177111660210502,None,54.401167523779385,None,1.3879881722501377,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0340_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.04056244516268204,None,0.1231876449697746,None,8.117697194758131,0.12318764496977462,0.4817696399473587,None,0.5182303600526412,None,6123.078454856275,None,47.9874773150618,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0341_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.09663856135355242,None,0.19311066092018483,None,5.178378009970734,0.19311066092018486,0.6668076172737555,None,0.3331923827262445,None,9999.999317977563,None,36.54867564832925,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0342_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0053516425297925885,None,0.08150996933336503,None,12.26843793683852,0.08150996933336503,0.9999999999018798,None,9.812017864874178e-11,None,54.132131130589656,None,0.6406893228873912,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0343_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009082203099950448,None,0.0730738763958098,None,13.684781064349584,0.0730738763958098,0.8660472045777177,None,0.13395279542228233,None,27.287837766397168,None,1.0344438414689123,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0344_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.002613682193973954,None,0.07720191914425972,None,12.953045870937446,0.07720191914425972,0.9892829716321956,None,0.010717028367804415,None,39.92545625498735,None,354.34201502766865,None,1.0,None,1.0,None,1.0,1.0,0.9318181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0345_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005320941714381133,None,0.08065094447434352,None,12.399110841387822,0.08065094447434352,0.9999905679116391,None,9.432088360905588e-06,None,55.728418827902324,None,0.7603602673943356,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0346_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0030355031419162515,None,0.08052943996844199,None,12.417818879553636,0.08052943996844199,0.8845305073909375,None,0.11546949260906247,None,43.25309439820051,None,0.024522371631281414,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0347_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006020000000000025,None,0.08188300000000001,None,12.212547170963447,0.08188300000000001,1.0,None,0.0,None,82.4560969999998,None,0.9999999999999385,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0348_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006207364512101909,None,0.07836749070471451,None,12.760393257555725,0.07836749070471451,0.15547342627562505,None,0.844526573724375,None,1211.0025199583642,None,46.23239449648412,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0349_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006020000000000025,None,0.08188300000000001,None,12.212547170963447,0.08188300000000001,1.0,None,0.0,None,82.4560969999998,None,0.9999999999999385,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0350_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003032791456200723,None,0.06262895760194263,None,15.967054830383795,0.06262895760194263,0.9999996529950435,None,3.4700495654682584e-07,None,30.086073151352632,None,0.9447483957356728,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0351_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0033799673981511624,None,0.0735216263612817,None,13.601440140701573,0.0735216263612817,0.9598982057566887,None,0.040101794243311284,None,42.029156993778926,None,0.46382087016293544,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0352_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003244842783338142,None,0.0801834345180999,None,12.47140392538647,0.0801834345180999,0.8623680157031471,None,0.13763198429685286,None,50.7836118634058,None,0.004593333841203463,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0353_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0029944367866261423,None,0.08215112108508986,None,12.172688416074415,0.08215112108508986,0.8141143014330535,None,0.18588569856694648,None,40.76435637866638,None,0.37621657913533335,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0354_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003709305423514442,None,0.07683471950066008,None,13.014949576166659,0.07683471950066008,0.8382652013651151,None,0.16173479863488494,None,65.21807528237727,None,0.6814436697654955,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot2-0dot1_0355_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot2-0dot1,0,Thu Jul 21 18:30:44 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006020000000000025,None,0.08188300000000001,None,12.212547170963447,0.08188300000000001,1.0,None,0.0,None,82.4560969999998,None,0.9999999999999385,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
