version,3.0
numOfCh,1
type,point
parent_name,fe81d_1dot0-0dot1
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.09323004633188248
2.0,0.08636068552732468
3.0,0.0803765207529068
4.0,0.07522096484899521
5.0,0.07058079540729523
6.0,0.06690799444913864
7.0,0.06364286690950394
8.0,0.060585517436265945
9.0,0.057906679809093475
10.0,0.05527190864086151
11.0,0.05273766443133354
12.0,0.05048598349094391
13.0,0.048203859478235245
14.0,0.04628726840019226
15.0,0.044270843267440796
16.0,0.042337898164987564
18.0,0.03944386914372444
20.0,0.03719792142510414
22.0,0.035201121121644974
24.0,0.033183250576257706
26.0,0.03132786229252815
28.0,0.029891856014728546
30.0,0.028163181617856026
32.0,0.026897985488176346
36.0,0.025135237723588943
40.0,0.023331765085458755
44.0,0.02093098685145378
48.0,0.018172578886151314
52.0,0.015612681396305561
56.0,0.013980913907289505
60.0,0.012519358657300472
64.0,0.010074364021420479
72.0,0.0056939758360385895
80.0,0.0031305982265621424
88.0,0.0023374510928988457
96.0,0.0030431903433054686
104.0,0.002982026431709528
112.0,0.0026344931684434414
120.0,0.002307911403477192
128.0,0.0022326416801661253
144.0,0.0009043120662681758
160.0,0.00045435348874889314
176.0,0.0018972642719745636
192.0,0.002785047981888056
208.0,0.00230649346485734
224.0,0.0021748854778707027
240.0,0.0010616155341267586
256.0,5.235055141383782e-05
288.0,-0.001810317044146359
320.0,-0.0007981123635545373
352.0,-0.004322717897593975
384.0,-0.004801124334335327
416.0,-0.003979890141636133
448.0,-0.005634872242808342
480.0,-0.008383575826883316
512.0,-0.006315228994935751
576.0,0.0010790351079776883
640.0,0.006432278547435999
704.0,0.007418659050017595
768.0,0.005184724926948547
832.0,0.003223569830879569
896.0,0.0020614706445485353
960.0,-0.00019773140957113355
1024.0,-0.006111028138548136
1152.0,-0.006334713660180569
1280.0,-0.004363017622381449
1408.0,0.001069447142072022
1536.0,0.0019075562013313174
1664.0,0.002400772413238883
1792.0,-0.0012755081988871098
1920.0,-0.004640935454517603
2048.0,-0.002246492076665163
2304.0,0.0024583544582128525
2560.0,-0.0005953898653388023
2816.0,-0.0035813197027891874
3072.0,0.0032290213275700808
3328.0,0.0038214540109038353
3584.0,-0.0016477399040013552
3840.0,0.002799384528771043
4096.0,0.0016805112827569246
4608.0,-7.259649282786995e-05
5120.0,-0.0021400796249508858
5632.0,0.002673594281077385
6144.0,-0.0030374410562217236
6656.0,-0.002018089173361659
7168.0,-0.0011585012543946505
7680.0,-0.003580107819288969
8192.0,0.0015686394181102514
end
