name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0005_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:41:59 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.058542589083406926,0.007209100275771474,0.20570847399905007,0.011130516165523179,4.861248448153954,0.20570847399905004,1.0,0,34.92240328027075,7.606845793631656,1.0,0,1.0,1.0,0.59375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0005_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:41:59 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.23112993619133337,0.29326312321930503,0.2361068188820181,0.2931172267256002,4.235371111834331,0.2361068188820181,1.0,0,9999.999680753623,13429.536699881932,1.0,0,1.0,1.0,0.734375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0006_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:41:59 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.009345377911465613,0.001719733358851746,0.028999595801898936,0.0015618827247580356,34.48323924344209,0.02899959580189894,1.0,0,142.82928667388018,30.35364745811719,1.0,0,1.0,1.0,0.6805555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0006_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:41:59 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.044006558449418254,0.00830040663284317,0.15770783942787622,0.011443035173267778,6.340838880475091,0.15770783942787622,1.0,0,41.76012546867966,12.744475393007976,1.0,0,1.0,1.0,0.6527777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0007_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:41:59 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.04099630433182444,0.006797536311473659,0.0549376383859882,0.006490914788415863,18.20245699267352,0.0549376383859882,1.0,0,606.5271328713692,150.66293536607057,1.0,0,1.0,1.0,0.6111111111111112
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0007_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:41:59 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.04519664000442525,0.009902390404706122,0.11025999384816,0.00896442719750355,9.069472662742108,0.11025999384815999,1.0,0,151.37582528612938,47.60114201850037,1.0,0,1.0,1.0,0.7638888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0008_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:41:59 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.36506972198931464,0.5401822861132866,0.37336856152812453,0.5407821718835198,2.6783186991084507,0.37336856152812453,1.0,0,9060.909462433512,14230.413117484863,1.0,0,1.0,1.0,0.75
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0008_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:41:59 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.14654310813111648,0.012431056296200234,0.2942265550041192,0.01134336435160581,3.398741490162232,0.2942265550041192,1.0,0,134.41798981067714,20.85159163635096,1.0,0,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0009_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:41:59 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.035417517922249675,0.004248220986168824,0.058113693618257176,0.0038802190999601073,17.207648279403752,0.05811369361825718,1.0,0,282.64062466092975,56.181558083243395,1.0,0,1.0,1.0,0.5833333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0009_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.04835105507577886,0.004906938263364763,0.15020474418348384,0.00636824612541012,6.657579329041976,0.15020474418348384,1.0,0,46.23790378553809,8.419965185106712,1.0,0,1.0,1.0,0.5277777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0010_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.44384038675854054,0.9263098321253812,0.46133048950082656,0.9258567438755753,2.1676434199743224,0.4613304895008266,1.0,0,9999.999986924115,21692.992847062207,1.0,0,1.0,1.0,0.7375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0010_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.09573715487467382,0.016096525502775273,0.2138684617885435,0.014598979703832875,4.675771227029829,0.2138684617885435,1.0,0,145.93735586586732,39.02374286274711,1.0,0,1.0,1.0,0.6125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0011_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.011142225553733454,0.0024695065653264027,0.027498070350781518,0.002565864988454904,36.36618814496484,0.02749807035078152,1.0,0,73.73582329575989,30.802766607845367,1.0,0,1.0,1.0,0.671875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0011_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.49999999928562733,0.1642930528678241,0.5944240242064105,0.15878566109777356,1.6823007807180341,0.5944240242064105,1.0,0,778.1682134503262,393.7860361594911,1.0,0,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0012_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.013488935569792249,0.0016648612567154123,0.01927395043192598,0.001540797808167194,51.88349962463162,0.01927395043192598,1.0,0,354.66976767815254,75.99049951432411,1.0,0,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0012_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.18353284805933356,0.017100466294020098,0.33315780368565934,0.015433682995435436,3.0015805991551043,0.33315780368565934,1.0,0,164.05860298600797,28.54748347633114,1.0,0,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0013_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.10222519894151572,0.014285422263627877,0.17146294454515873,0.01287689493352456,5.832163927038048,0.17146294454515873,1.0,0,193.94950848013747,51.203520878905586,1.0,0,1.0,1.0,0.5571428571428572
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0013_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.4999999903466603,0.47571083344283466,0.5214095427609753,0.475108388790789,1.9178782089502728,0.5214095427609753,1.0,0,6242.229110710261,6424.088943768265,1.0,0,1.0,1.0,0.7142857142857143
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0014_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.06354382273248493,0.01608403762312341,0.22315823130538753,0.019849417711589292,4.481125317002178,0.22315823130538753,1.0,0,50.585162544951395,19.62902450779449,1.0,0,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0014_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.004215998872317828,0.0004580943575723128,0.011557135617860374,0.0005007122350161405,86.52663021922163,0.011557135617860374,1.0,0,64.9337517512868,12.57824901996882,1.0,0,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0015_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.19993405771261996,1.0442425130043433,0.2081791478542445,1.0435725536375342,4.803555064506963,0.20817914785424452,1.0,0,9999.997979139598,46990.49830114213,1.0,0,1.0,1.0,0.7916666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0015_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.07986550562189365,0.00938095431624412,0.15697970526866922,0.008630573492358004,6.37025020711123,0.15697970526866922,1.0,0,124.11987861210612,28.111718165879136,1.0,0,1.0,1.0,0.5833333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0016_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.007033782687316248,0.0015806636537955476,0.01868595312978219,0.0017532217998183959,53.516135519261915,0.01868595312978219,1.0,0,62.772650730307994,26.294186525262322,1.0,0,1.0,1.0,0.59375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0016_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0263038853392481,0.0033485917445788445,0.11827011705090572,0.008451058619778812,8.455221191415419,0.11827011705090572,1.0,0,17.451069576192232,4.038924529615405,1.0,0,1.0,1.0,0.53125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0017_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0037014063675986364,0.00032706427213205567,0.011059019515095917,0.00039435847949508473,90.42392941209371,0.011059019515095917,1.0,0,52.83593697383086,8.272416448979062,1.0,0,1.0,1.0,0.5833333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0017_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0527778976579697,0.007856248856126232,0.15252236477641087,0.00891036516763334,6.556415522837868,0.15252236477641087,1.0,0,59.74873433274874,15.535178184784396,1.0,0,1.0,1.0,0.5416666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0018_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0025575561960266002,0.00034638267968376305,0.010309224021092626,0.0004661400658850331,97.00051118823342,0.010309224021092626,1.0,0,43.440407163492566,8.33569752908771,1.0,0,1.0,1.0,0.6388888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0018_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.04442627875796168,0.009439815398719353,0.22111735789304834,0.013813332301598516,4.522485297077796,0.22111735789304834,1.0,0,37.95494836421628,9.749996478851251,1.0,0,1.0,1.0,0.6388888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0019_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.02577224544000789,0.004708503986966455,0.10766871236711452,0.004915167736527822,9.287749226445028,0.1076687123671145,1.0,0,72.88157678455316,14.891784870761988,1.0,0,1.0,1.0,0.7222222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0019_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0107531613109203,0.0015497992550217703,0.015801125171374688,0.001464089234607968,63.28663238562274,0.015801125171374688,1.0,0,498.9096733777449,105.93908944695261,1.0,0,1.0,1.0,0.6666666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0020_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.04005075776190414,0.003023821499869414,0.06305477980854747,0.002790897257005772,15.859225946649705,0.06305477980854747,1.0,0,339.2515091977965,41.082656014116544,1.0,0,1.0,1.0,0.6805555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0020_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.10907305965733027,0.01662493396761176,0.3862006045453653,0.018880065597935623,2.5893278991036235,0.3862006045453653,1.0,0,59.63564822127707,12.967126622092193,1.0,0,1.0,1.0,0.6388888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0021_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.11196278411745397,0.050846733239755124,0.12108163290975472,0.05061262295085758,8.258890931420837,0.12108163290975472,1.0,0,2923.6682473500164,1550.5902766230356,1.0,0,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0021_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.036006580344770334,0.004346987871452641,0.2064879980554971,0.007527862738143243,4.84289648510822,0.20648799805549714,1.0,0,29.476789365343738,4.119788871977502,1.0,0,1.0,1.0,0.6388888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0022_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.499999999959872,0.008029643117354745,0.5577949619691308,0.37859176558671703,1.7927734529365316,0.5577949619691308,1.0,0,2652.69728117536,2331.1434545428033,1.0,0,1.0,1.0,0.6666666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0022_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,0.021322794163449066,0.0020777980810571983,0.012649923208689563,2518931.0755116427,79.05186328032994,0.012649923208689564,1.0,0,0.00010000000555111507,26.38303432781437,1.0,0,1.0,1.0,0.8888888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0023_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.04572269021519049,0.0064944108744217,0.06273771418319528,0.006088571148093989,15.9393757490109,0.06273771418319528,1.0,0,438.38656197819716,103.39481635005247,1.0,0,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0023_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.013347535498772656,0.0013996301735410782,0.04631155663642983,0.0024543329904693862,21.592882481807468,0.04631155663642983,1.0,0,28.941757216109114,5.849047295151889,1.0,0,1.0,1.0,0.5694444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0024_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.021441411970778534,0.006636853816842179,0.0369539943352969,0.006047142588121622,27.06067417033839,0.0369539943352969,1.0,0,136.8189034722165,89.58507141332984,1.0,0,1.0,1.0,0.6805555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0024_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.030974584618785217,0.005854473107854398,0.1253646874949745,0.012376748966593054,7.976727896682125,0.1253646874949745,1.0,0,22.238930324479067,7.703420731223647,1.0,0,1.0,1.0,0.5
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0025_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0033326411987365523,0.000585984728077942,0.014395051788371568,0.0009865357476260689,69.46831555047322,0.014395051788371568,1.0,0,30.70664349383311,8.16772948866245,1.0,0,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0025_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.12459449071757722,0.0172826218513206,0.34642994873941835,0.01742763734795651,2.886586461819418,0.34642994873941835,1.0,0,80.59256579602841,18.063005959634538,1.0,0,1.0,1.0,0.6111111111111112
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0026_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.343661451674107,0.06555760838839433,0.4434295726982,0.06180126343828667,2.255149547007331,0.4434295726982,1.0,0,478.9364159186184,155.8199338486512,1.0,0,1.0,1.0,0.59375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0026_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.015110345520336854,0.002915956127622312,0.031204437385843456,0.0027731432257650326,32.04672424101038,0.031204437385843452,1.0,0,100.94912499743154,38.79656321505441,1.0,0,1.0,1.0,0.671875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0027_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.004337083672239173,0.0003920322675154837,0.010951432760895587,0.00042872740461682215,91.31225309355979,0.010951432760895587,1.0,0,64.85324097751476,11.35109953125483,1.0,0,1.0,1.0,0.5625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0027_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.08244745443690282,0.024445466655265497,0.20843013635203778,0.024213023965268067,4.7977706943059495,0.20843013635203778,1.0,0,85.57953731491486,44.04551271682173,1.0,0,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0028_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0033808456277070187,0.00046456778649043304,0.01379099198494579,0.0006507837121222692,72.51110007834079,0.013790991984945792,1.0,0,40.67901716488458,8.027187280817243,1.0,0,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0028_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.012010765054226935,0.0033211440772504363,0.09346945841405252,0.010305086285514879,10.69868186857555,0.09346945841405252,1.0,0,13.186639104895994,4.303363979115727,1.0,0,1.0,1.0,0.5
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0029_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.07072200727087774,0.0047689652252114615,0.1949653505641264,0.005736766886331547,5.129116517917312,0.19496535056412637,1.0,0,53.07625326647809,6.860889401128877,1.0,0,1.0,1.0,0.53125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0029_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.002548992061665145,0.00024078830580889947,0.008869007569424412,0.00037514237824409557,112.75218700313938,0.008869007569424412,1.0,0,34.45979894328507,5.844761198787739,1.0,0,1.0,1.0,0.546875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot01_0030_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0047893026005825234,0.00032842496553820935,0.013537177281110466,0.00033299281009936915,73.8706437268412,0.013537177281110466,1.0,0,79.23621166117401,8.69384421672155,1.0,0,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot1-0dot1_0030_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:42:00 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.09182846427497837,0.00925626601986293,0.35569795900200607,0.012071934118331303,2.8113740174549617,0.35569795900200607,1.0,0,45.8349479883579,6.671535899512794,1.0,0,1.0,1.0,0.578125
