name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0007_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.3178517294184065e-09,0.537215,0.5100082257973726,1.8614521187978743,0.537215,1.0,0,2147.159897,2771.304204986031,1.0,0,1.0,1.0,0.7638888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0007_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.4999999999430004,0.010437102804321634,0.6382553419673241,0.0759771331898054,1.5667710620606063,0.6382553419673241,1.0,0,996.0277604831334,204.2089663284233,1.0,0,1.0,1.0,0.6944444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0008_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.1846063972256585e-09,0.537215,0.4895262329268482,1.8614521187978743,0.537215,1.0,0,2147.159897,2660.0082883763844,1.0,0,1.0,1.0,0.515625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0008_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.49999999979164456,0.04927239211236671,0.522915176271847,0.38382149670490323,1.9123560481253497,0.522915176271847,1.0,0,5266.440564019057,4455.8519963179915,1.0,0,1.0,1.0,0.78125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0009_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.4965076119256714e-09,0.537215,0.5374705650146124,1.8614521187978743,0.537215,1.0,0,2147.159897,2920.5302219438963,1.0,0,1.0,1.0,0.6388888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0009_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.045877888764114694,0.009215441107156476,0.21584277646345157,0.01929599693110416,4.633001930316296,0.2158427764634516,1.0,0,22.553319504099118,7.101293034675149,1.0,0,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0010_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.6299209054611044e-09,0.537215,0.5579783762981858,1.8614521187978743,0.537215,1.0,0,2147.159897,3031.966431735161,1.0,0,1.0,1.0,0.575
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0010_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.15160613846672288,0.20238922128271802,0.26303033751350363,0.1278155433094901,3.801842819551799,0.26303033751350363,1.0,0,541.664368335435,611.6772144633029,1.0,0,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0011_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.327362101471486e-09,0.537215,0.5114701259583886,1.8614521187978743,0.537215,1.0,0,2147.159897,2779.2479397310135,1.0,0,1.0,1.0,0.546875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0011_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,2.432868743083791e-09,0.537215,0.3739718264853107,1.8614521187978743,0.537215,1.0,0,2147.159897,2032.10388158878,1.0,0,1.0,1.0,0.671875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0012_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.206568706794645e-09,0.537215,0.4929022001041563,1.8614521187978743,0.537215,1.0,0,2147.159897,2678.3527611929576,1.0,0,1.0,1.0,0.671875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0012_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.07428859731641713,0.009545120028823005,0.27498461392524387,0.015054954339117427,3.6365670999754762,0.27498461392524387,1.0,0,44.38394318687803,8.866325181437706,1.0,0,1.0,1.0,0.671875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0013_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.4619156064064909,0.34946186013479463,0.4808975147223684,0.2922475743999765,2.079445140358689,0.4808975147223684,1.0,0,4809.519347121562,2971.971996505362,1.0,0,1.0,1.0,0.6428571428571429
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0013_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.12263415970842861,0.008963896962168457,0.3161880351864629,0.009490622141156542,3.1626750183961847,0.3161880351864629,1.0,0,70.2028930490406,9.435778093544215,1.0,0,1.0,1.0,0.5428571428571428
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0014_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,4.305344947782575e-09,0.537215,0.6618021290086923,1.8614521187978743,0.537215,1.0,0,2147.159897,3596.128317583589,1.0,0,1.0,1.0,0.578125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0014_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,1.7229614418886537e-09,0.537215,0.2648474313374301,1.8614521187978743,0.537215,1.0,0,2147.159897,1439.1391413298072,1.0,0,1.0,1.0,0.75
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0015_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.05642749972193517,0.004860391986052947,0.08133206275864802,0.004453912897748656,12.295274041769835,0.08133206275864802,1.0,0,299.5980971906977,47.55801185224933,1.0,0,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0015_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.4792677413012356,0.6071202457989485,0.5389986524001767,0.601912309969642,1.855292208147406,0.5389986524001767,1.0,0,2300.7583413619755,3418.3846714992565,1.0,0,1.0,1.0,0.5138888888888888
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0016_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.3637975843913425e-09,0.537215,0.5170708572494411,1.8614521187978743,0.537215,1.0,0,2147.159897,2809.6814296097778,1.0,0,1.0,1.0,0.625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0016_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.60054941982362e-09,0.537215,0.5534634972437104,1.8614521187978743,0.537215,1.0,0,2147.159897,3007.4332915311793,1.0,0,1.0,1.0,0.5625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0017_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.1327361582173836,0.01683118475342389,0.3327018949575863,0.01874220934150594,3.005693731102682,0.3327018949575863,1.0,0,62.237463317450185,15.64264272255094,1.0,0,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0017_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.723612845159411e-09,0.537215,0.5723803640402433,1.8614521187978743,0.537215,1.0,0,2147.159897,3110.2245600767583,1.0,0,1.0,1.0,0.5833333333333334
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0018_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.0331549709320168,0.009903631319688546,0.14254145811530486,0.01029021687711085,7.015502810354854,0.14254145811530486,1.0,0,74.42624430841364,24.799958130680967,1.0,0,1.0,1.0,0.7222222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0018_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.4503446818417504e-09,0.537215,0.5303745655578086,1.8614521187978743,0.537215,1.0,0,2147.159897,2881.971680848851,1.0,0,1.0,1.0,0.7361111111111112
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0019_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.19477227092333216,0.020138602096211836,0.355149666001682,0.01876385706310603,2.8157143191435914,0.355149666001682,1.0,0,395.345599482048,53.2415916791538,1.0,0,1.0,1.0,0.6666666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0019_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.6525651517125344e-09,0.537215,0.5614591683278028,1.8614521187978743,0.537215,1.0,0,2147.159897,3050.8805062547985,1.0,0,1.0,1.0,0.8472222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0020_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.04405494621544248,0.0034658185676993635,0.1880790809111982,0.004550921869272622,5.316912413412693,0.1880790809111982,1.0,0,45.29913110678757,4.6903840347913075,1.0,0,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0020_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,2.9136920120469657e-09,0.537215,0.4478822487479075,1.8614521187978743,0.537215,1.0,0,2147.159897,2433.7214509689384,1.0,0,1.0,1.0,0.6805555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0021_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.5201557944882585e-09,0.537215,0.5411056785204807,1.8614521187978743,0.537215,1.0,0,2147.159897,2940.2828550091067,1.0,0,1.0,1.0,0.7916666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0021_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.13904550985602426,0.024635930678463255,0.32006423782716775,0.022187392692032893,3.124372803374529,0.32006423782716775,1.0,0,215.040889836298,50.11998436673473,1.0,0,1.0,1.0,0.7777777777777778
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0022_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.046231201135851996,0.005367043441630642,0.17153170824474248,0.00774221071311976,5.829825926837935,0.17153170824474248,1.0,0,38.37761741688828,7.214251153336667,1.0,0,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0022_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.4567942173038186e-09,0.537215,0.5313659649350204,1.8614521187978743,0.537215,1.0,0,2147.159897,2887.3587885932257,1.0,0,1.0,1.0,0.5555555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0023_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.739027760605458e-09,0.537215,0.5747498893592161,1.8614521187978743,0.537215,1.0,0,2147.159897,3123.1001866806705,1.0,0,1.0,1.0,0.4861111111111111
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0023_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.020457314615340505,0.004345021061381133,0.15182352042630137,0.013304781052601047,6.5865947330962005,0.15182352042630137,1.0,0,13.43196373508057,3.5023315896558924,1.0,0,1.0,1.0,0.5416666666666666
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0024_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.681124987275177e-09,0.537215,0.5658492834541714,1.8614521187978743,0.537215,1.0,0,2147.159897,3074.735698964792,1.0,0,1.0,1.0,0.5694444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0024_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.034820880511476915,0.00567205068058093,0.11692171790340677,0.008758795000164608,8.552730989003564,0.11692171790340679,1.0,0,34.94532613330707,10.53211323158453,1.0,0,1.0,1.0,0.5694444444444444
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0025_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.2192723227064226,0.05709356331288917,0.2586745750425517,0.05613203352721193,3.8658611880796596,0.2586745750425517,1.0,0,1290.2269356518145,440.667206884635,1.0,0,1.0,1.0,0.6805555555555556
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0025_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.015817137229728107,0.0036228382913653474,0.10613342769931948,0.00853837779010305,9.422102175320697,0.10613342769931948,1.0,0,19.10757723352329,5.143884858840743,1.0,0,1.0,1.0,0.5972222222222222
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0026_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.3342798562980743e-09,0.537215,0.5125334983310378,1.8614521187978743,0.537215,1.0,0,2147.159897,2785.026137373181,1.0,0,1.0,1.0,0.609375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0026_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.254933064711701e-09,0.537215,0.5003365951238007,1.8614521187978743,0.537215,1.0,0,2147.159897,2718.7500903679065,1.0,0,1.0,1.0,0.609375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0027_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.08761246525716804,0.01027385699780357,0.2676240147922155,0.012151292634185285,3.7365854509596406,0.2676240147922155,1.0,0,54.94850238947673,10.997316219214563,1.0,0,1.0,1.0,0.578125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0027_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.180432680668167e-09,0.537215,0.4888846642402208,1.8614521187978743,0.537215,1.0,0,2147.159897,2656.5221053912805,1.0,0,1.0,1.0,0.671875
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0028_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.05180277811781053,0.0092172325919313,0.3128761956642558,0.019913352226937464,3.1961523882535623,0.3128761956642558,1.0,0,21.582520049069785,4.772521071629583,1.0,0,1.0,1.0,0.578125
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0028_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.32049038220905e-09,0.537215,0.5104138300069638,1.8614521187978743,0.537215,1.0,0,2147.159897,2773.508194244915,1.0,0,1.0,1.0,0.640625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0029_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,3.2860664579882326e-09,0.537215,0.5051223082788605,1.8614521187978743,0.537215,1.0,0,2147.159897,2744.7549003290374,1.0,0,1.0,1.0,0.609375
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0029_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.450523210950724,0.6367928037720604,0.5337292135649693,0.3987881694501278,1.8736092658684365,0.5337292135649693,1.0,0,1662.0369762583632,1805.3545540686246,1.0,0,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0030_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.5,2.1229622289547374e-09,0.537215,0.32633411258972533,1.8614521187978743,0.537215,1.0,0,2147.159897,1773.2480628843807,1.0,0,1.0,1.0,0.765625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0030_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.19668345936322085,0.02028195974339506,0.6540966071932695,0.0224722050393537,1.528826153511181,0.6540966071932695,1.0,0,62.273231757587524,9.661150321459843,1.0,0,1.0,1.0,0.65625
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot01_0031_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.008814354635948707,0.00109147665188541,0.029257683825365585,0.0013017296736961988,34.179055524997786,0.029257683825365588,1.0,0,51.2557412364065,10.338728386739426,1.0,0,1.0,1.0,0.5142857142857142
2023-01-04_multipletau_labthresh-0dot04_avgcorrs_0dot08-0dot1_0031_correlation-CH1_1,Not known,labthresh-0dot04_avgcorrs,0,Wed Jan  4 13:35:22 2023,Equation 1A,1,no triplet,1,2D,1.0,1024.0,-0.08752373244128919,0.008554609453507934,0.16677106167979872,0.007710216458280325,5.996244132090524,0.16677106167979872,1.0,0,175.00956692080118,29.648001801461174,1.0,0,1.0,1.0,0.6714285714285714
