Time (ms),2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF4884_T39s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF4884_T39s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF4887_T75s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF4887_T75s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF4889_T106s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF4889_T106s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48814_T159s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48814_T159s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48823_T268s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48823_T268s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48823_T287s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48823_T287s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48825_T292s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48825_T292s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48829_T341s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48829_T341s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48829_T342s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48829_T342s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48832_T378s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48832_T378s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48840_T474s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48840_T474s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48842_T497s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48842_T497s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48843_T546s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48843_T546s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48844_T521s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48844_T521s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48846_T584s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48846_T584s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48848_T610s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48848_T610s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48851_T607s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48851_T607s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48861_T728s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48861_T728s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48866_T787s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48866_T787s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48869_T823s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48869_T823s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48869_T825s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48869_T825s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48870_T834s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48870_T834s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48877_T922s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48877_T922s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48878_T934s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48878_T934s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48882_T982s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48882_T982s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48887_T1042s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48887_T1042s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48895_T1139s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48895_T1139s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488100_T1197s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488100_T1197s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488110_T1318s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488110_T1318s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488116_T1391s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488116_T1391s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488117_T1403s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488117_T1403s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488128_T1536s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488128_T1536s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488129_T1548s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488129_T1548s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488132_T1585s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488132_T1585s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488136_T1633s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488136_T1633s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488146_T1755s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488146_T1755s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488155_T1864s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488155_T1864s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488160_T1924s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488160_T1924s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488177_T2129s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488177_T2129s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488194_T2334s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488194_T2334s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488196_T2359s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488196_T2359s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488198_T2383s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488198_T2383s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488205_T2468s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488205_T2468s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488210_T2528s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488210_T2528s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488215_T2589s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488215_T2589s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488218_T2625s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488218_T2625s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488227_T2733s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488227_T2733s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488234_T2818s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488234_T2818s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488241_T2902s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488241_T2902s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488251_T3022s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488251_T3022s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488268_T3227s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488268_T3227s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488270_T3251s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488270_T3251s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488291_T3505s_1_delete_DELBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488291_T3505s_1_delete_DELBIN_correlation-CH2_2 fitted model: ,
0.001,0.36750501891096776,0.32612058257277776,0.21270471610273703,0.18757956652553726,0.2434735061148476,0.21793524477630227,0.25476982521117425,0.22421352513376064,0.27215141744953725,0.24783945808214716,0.2218674186641514,0.20046301381805845,0.3322573414764572,0.2970882599883635,0.41554090838286845,0.37282620292302227,0.21322643135277258,0.18666037975583066,0.15363801847812675,0.13783777168051714,0.16546660492282436,0.14811949360710847,0.28757177424587654,0.24973048234643652,0.28898183875034666,0.25625691262386735,0.5506922437756859,0.4942341077313632,0.3166353340852189,0.28030511386450757,0.17287338084207307,0.14990548098366166,0.21939047505091325,0.19264563609382857,0.2252537924512386,0.19657971700156746,0.12977616180588064,0.11145296750589177,0.37531086302754235,0.33418333906433445,0.2461422365792268,0.21260322547526989,0.28022760270089075,0.2498469474018277,0.23105412303558354,0.20296786593622,0.22076462007083564,0.1968694176731627,0.4047763987765663,0.35601027725854,0.2907623616359677,0.2600097732282973,0.16060053830338247,0.1371819083951062,0.31905732741303117,0.2787665486115067,0.26630312010960744,0.23305087809023559,0.2432288542695862,0.2217574584556191,0.2586323727108953,0.23304016210877423,0.33293599528197865,0.2941340632797922,0.1266170160382647,0.10870456527499503,0.18666566302138654,0.1627506567046013,0.2999843709538266,0.2643195052527995,0.2598342942826842,0.23409897908425079,0.171549938010401,0.14891283071675926,0.24592349856416212,0.21233257866878416,0.3495662944815673,0.3078647962147753,0.297768197480913,0.26675721842196887,0.30553933486705626,0.27287790636353915,0.210567733732782,0.17859235094573125,0.24219117047637703,0.20803133789791833,0.1720111118602876,0.14883580665861681,0.18744780997790958,0.16593851559417047,0.3265099319646635,0.2849346929161506,0.2849861030160523,0.25604265581531177,0.40959508960069696,0.36621819937856337,0.1886647999793177,0.1642283435168288,0.2494053530522453,0.22084263275074137,0.2610395150763476,0.22816773527440443,0.28959895230621846,0.26190727031241084,0.2949408523399854,0.26576841635496445,
0.002,0.37068225896661416,0.3260988654866789,0.21236173901651684,0.18752764577486797,0.24282215363468063,0.21789948195464315,0.2547170579401094,0.22417671579188045,0.2737460612902677,0.24775097125373363,0.22312922570846497,0.2003999094128725,0.3342729877560705,0.2970491672434713,0.41628052894864237,0.3727977696130334,0.21551362355841563,0.1866110001673623,0.1543240798445509,0.1377385664800665,0.1683641034727652,0.14804714587659817,0.29082687086630593,0.24970506248458746,0.29068754678929615,0.2562269433514433,0.5532713057504414,0.49420877083751724,0.31978781141782914,0.2802765911670432,0.1724210363526342,0.14986621720175516,0.22175343565709107,0.1926151685414084,0.22542390748888885,0.19653524531002844,0.13095045395424212,0.11139957183383849,0.3773916344679102,0.3341497460917751,0.2470820610230032,0.21258170104091334,0.28125093396266776,0.24980785497613045,0.23165640338252003,0.20291615303576555,0.2211815115952421,0.19682653254484594,0.4026707541794625,0.35598976280018274,0.29296450449881,0.25996741968065107,0.16055534858731538,0.13713577812426514,0.32058838627129965,0.2787449943785795,0.26663044217837595,0.23300652317678686,0.24464165929350945,0.22167828331786035,0.2620950344918658,0.23299110833292033,0.3342414666861356,0.29410314206840976,0.1284931411552907,0.10865300980739057,0.18670569983654947,0.1627107173563047,0.2991244421189861,0.26428210603849867,0.2610877712665904,0.23403883053714622,0.17270437111431192,0.14886983534799633,0.24561648190095867,0.21230807590569425,0.34920209806804514,0.3078194296453686,0.30097632220069914,0.2667247230520273,0.3074683814170065,0.27284590508460504,0.21046235289378015,0.17857538594405653,0.2442564546106103,0.2079981198248608,0.17196191594917914,0.14880022337273938,0.18830137230329796,0.16588542472949047,0.32700727619468123,0.2849214333370409,0.28564705764746984,0.25599845096325946,0.41005718144095293,0.36618452233638593,0.1900978508909234,0.16418691458642337,0.2508767063106187,0.22080729065253626,0.2633230580846906,0.22814382897934116,0.29395990045307896,0.2618685877675519,0.29701780681720136,0.26572239119872,
0.003,0.37058776248965236,0.32607715145215643,0.21110407360053252,0.18747575669746364,0.24308679814334958,0.21786373230859238,0.2537062095832716,0.22413991916556844,0.2724095527741654,0.24766255074834,0.22199954825881082,0.2003368476343883,0.3336382512497569,0.2970100850812082,0.415495020485392,0.37276934122416006,0.2125792875960055,0.18656164865161104,0.15300331051608662,0.13763950969729233,0.16600338863824607,0.14797487319954974,0.28836250387384854,0.2496796484483228,0.28999658324363453,0.2561969812124631,0.5526581508966778,0.49418343698477024,0.31717531422451906,0.2802480752901708,0.17219044240362083,0.1498269746584516,0.2213149381456787,0.19258471086993995,0.22575807563753522,0.19649079501006056,0.1307023371674863,0.1113462294337444,0.37437767651113574,0.33411616012209383,0.24513275850794058,0.21256018158917808,0.2794565981923667,0.24976877522612217,0.23040897982959094,0.2028644702576127,0.22202692353009196,0.1967836671742342,0.400963166296077,0.35596925091675324,0.2930409393222582,0.25992508035505035,0.1590525866877688,0.13708968052349174,0.3198510471514781,0.2787234437440436,0.2634031664842889,0.23296218595717608,0.24387108099974336,0.22159917073617444,0.2584956739784652,0.2329420765387136,0.3330974541623614,0.2940722280992174,0.12533750560595966,0.10860150331007837,0.1850797184841422,0.1626707987993152,0.29682278339134843,0.2642447177139799,0.25953201771841655,0.23397871450017368,0.17000869939968472,0.14882686702293915,0.24448319626009657,0.21228357897066147,0.34714733108872603,0.3077740772721421,0.3010484999307491,0.2666922360717421,0.3062617988682272,0.27281391245960707,0.20869964596535728,0.17855842424391086,0.24182404880358258,0.20796491314422397,0.17033637154479148,0.1487646570731358,0.18700963114658706,0.16583236827292186,0.3284289410132919,0.2849081750708786,0.28440787095362463,0.2559542622182007,0.4111794890258604,0.3661508518743701,0.18916052859929602,0.16414550795071003,0.2494791817943938,0.22077196051793915,0.26152117721704704,0.2281199282626516,0.29112792098702495,0.2618299174680593,0.2928334375788085,0.2656763820583228,
0.004,0.36855653561305407,0.32605544046856794,0.2101881823238386,0.18742389926436698,0.24141506447826555,0.2178279958308742,0.2527684209407861,0.22410313524824088,0.27084269555291374,0.2475741964914707,0.22045714857614568,0.20027382843945385,0.33051075064662844,0.29697101349728,0.41195180053337577,0.37274091775512547,0.2103241525243148,0.186512325184658,0.15162494755750958,0.1375406009995687,0.16504403199411696,0.1479026754592996,0.2875818721750612,0.2496542402356413,0.2854167702759325,0.2561670262043814,0.549344870246961,0.4941581061725752,0.31447656571033683,0.28021956623144556,0.16975954943667715,0.14978775333653274,0.21913942297065625,0.19255426307462017,0.2234626565564448,0.19644636608624183,0.13056457967428,0.1112929402259717,0.37266017925419687,0.3340825811531025,0.24310540624048216,0.21253866711833524,0.2777868052588893,0.24972970814564227,0.22738384087552457,0.20281281757546524,0.21994644838491334,0.1967408215476845,0.4001175777491732,0.35594874160776696,0.28961657389020834,0.25988275524433685,0.1579856013732127,0.137043615558112,0.3180194510814549,0.27870189670699846,0.263966222252278,0.23291786642082388,0.2407045549744762,0.22152012063649468,0.25815915840770354,0.23289306671139037,0.33109804760719463,0.2940413213696724,0.1242051071681741,0.10855004571335915,0.18347732843453796,0.16263090101741118,0.29647770319047917,0.26420734027449033,0.2569547908683711,0.23391863094699775,0.16828018414347456,0.14878392571609486,0.2448116236044595,0.21225908786160785,0.34588781249511286,0.307728739088437,0.2983560085497504,0.2666597574778663,0.30369270748484556,0.27278192848503735,0.2081529720609139,0.178541465844331,0.23940516122349917,0.20793171785015144,0.16993273370071235,0.14872910774765288,0.1858381102584173,0.1657793461910448,0.3267438220635149,0.2848949181174688,0.2845097778089641,0.25591008957133876,0.4080163966278412,0.3661171879905885,0.18720871079053852,0.16410412359170728,0.24657098156648774,0.22073664234087995,0.259352589090372,0.22809603312238452,0.29022887351248905,0.2617912594081228,0.29219076585444015,0.2656303889254192,
0.005,0.365551752969515,0.3260337325352705,0.20811446067168038,0.18737207344665607,0.24278160322134326,0.21779227251421823,0.25120418438512054,0.2240663640333183,0.2684298435211708,0.2474859084087414,0.21930722259486837,0.20021085178497525,0.3295060870226897,0.29693195248739485,0.4110930924541863,0.3727124992046533,0.21034152335927356,0.1864630297426112,0.1508168395094532,0.1374418400552628,0.16314424475674366,0.14783055253942567,0.2839505802346585,0.24962883784454262,0.2848646399403791,0.2561370783246544,0.54519675124655,0.4941327784003849,0.31189041765865877,0.2801910639884238,0.16737519624850059,0.14974855321879915,0.21824274060701745,0.19252382515064878,0.2210985310099805,0.19640195852316494,0.12801898169697445,0.11123970413104144,0.3701614064696318,0.33404900918261377,0.24205856813790647,0.21251715762665666,0.2778757861674558,0.2496906537285341,0.22718781900101293,0.2027611949630573,0.21996152589449908,0.19669799565156637,0.39732105113235716,0.35592823487273956,0.2904929465958344,0.2598404443413572,0.1548103177929325,0.13699758319350086,0.3147416048244861,0.2786803532665439,0.2615807904517628,0.2328735645571593,0.2422410272782151,0.22144113294487125,0.25704719047196084,0.23284407883620026,0.3313491688576711,0.29401042187723353,0.12345837452213171,0.10849863694766573,0.18193367992432982,0.16259102399438785,0.29613033808694045,0.2641699737152798,0.2580727190697494,0.23385857985131156,0.16837769534466007,0.1487410114020027,0.2426113817395496,0.21223460257645646,0.34274876986581176,0.3076834150875989,0.2965582021247825,0.2666272872671549,0.30511371418193917,0.27274995315738987,0.20676084511111245,0.17852451074435435,0.23685600916078703,0.20789853393679086,0.16800718544850818,0.14869357538414893,0.1830884674013084,0.1657263584504825,0.32394697211054646,0.28488166247661684,0.2827330646169979,0.2558659330138831,0.4043520039766237,0.3660835306831147,0.18516301639457391,0.16406276149145288,0.24612101352752344,0.22070133611529244,0.25884856963566605,0.22807214355658978,0.28932389770705375,0.26175261358193563,0.2895994539259999,0.2655844117916614,
0.006,0.36415626527807543,0.3260120276516219,0.20843377822843534,0.18732027921544425,0.23836774126876983,0.2177565623513595,0.24902504674812928,0.22402960551422596,0.2671890568919403,0.24739768642587925,0.21658638639113612,0.2001479176279169,0.32776564534948344,0.29689290204726326,0.41083231338278087,0.37268408557146787,0.2084917609076282,0.18641376230160617,0.1478377780323668,0.13734322653373138,0.16238961904329224,0.14775850432374713,0.2834369944123256,0.2496034412730273,0.28430623002464456,0.2561071375707392,0.5449224099190018,0.4941074536676525,0.3130790195570727,0.2801625685586631,0.16626080470384355,0.1497093742880698,0.21648922831599687,0.19249339709322888,0.22005594406044307,0.1963575723054376,0.12498847084744984,0.11118652106963274,0.37054487019512233,0.33401544420844115,0.24019642619406853,0.21249565311241503,0.27541707439547425,0.24965161196864497,0.2256790485926211,0.20270960239415378,0.21942251137268326,0.19665518947226188,0.39633545570395845,0.35590773071118675,0.2869036457438591,0.25979814763896286,0.15634888538349184,0.13695158339508234,0.312480626413014,0.27865881342177995,0.25914821137971555,0.23282928035561987,0.2388385077593391,0.22136220758747108,0.2554232515569852,0.23279511289840585,0.32873647345967644,0.2939795296193604,0.12255771930481485,0.10844727694356295,0.18271123567527395,0.16255116771405737,0.29337247321193827,0.264132618031601,0.25714780962505496,0.2337985611868366,0.16743269540145053,0.1486981240552337,0.2403649861203773,0.21221012311313148,0.3426477900755989,0.30763810526297763,0.296825425886462,0.26659482543636437,0.30192351597261113,0.2727179864731606,0.20345106849698014,0.17850755894301842,0.23673597206580416,0.20786536139829398,0.16747396004482795,0.14865805997049397,0.1832714196454383,0.16567340501790156,0.3222028736157463,0.28486840814812764,0.28080886640566854,0.25582179253704995,0.40355140402095874,0.3660498799500231,0.18481647733598663,0.16402142163200395,0.24378558538887254,0.2206660418351147,0.2569670009525403,0.22804825956331787,0.2869210922854053,0.2617139799836949,0.2891766902761445,0.26553845064870757,
