Time (ms),2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF4884_T39s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF4884_T39s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF4887_T75s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF4887_T75s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF4889_T106s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF4889_T106s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48814_T159s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48814_T159s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48823_T268s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48823_T268s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48823_T287s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48823_T287s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48825_T292s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48825_T292s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48829_T341s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48829_T341s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48829_T342s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48829_T342s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48832_T378s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48832_T378s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48840_T474s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48840_T474s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48842_T497s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48842_T497s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48843_T546s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48843_T546s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48844_T521s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48844_T521s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48846_T584s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48846_T584s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48848_T610s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48848_T610s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48851_T607s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48851_T607s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48861_T728s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48861_T728s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48866_T787s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48866_T787s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48869_T823s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48869_T823s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48869_T825s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48869_T825s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48870_T834s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48870_T834s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48877_T922s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48877_T922s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48878_T934s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48878_T934s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48882_T982s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48882_T982s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48887_T1042s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48887_T1042s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48895_T1139s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF48895_T1139s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488100_T1197s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488100_T1197s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488110_T1318s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488110_T1318s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488116_T1391s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488116_T1391s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488117_T1403s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488117_T1403s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488128_T1536s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488128_T1536s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488129_T1548s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488129_T1548s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488132_T1585s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488132_T1585s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488136_T1633s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488136_T1633s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488146_T1755s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488146_T1755s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488155_T1864s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488155_T1864s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488160_T1924s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488160_T1924s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488177_T2129s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488177_T2129s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488194_T2334s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488194_T2334s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488196_T2359s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488196_T2359s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488198_T2383s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488198_T2383s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488205_T2468s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488205_T2468s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488210_T2528s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488210_T2528s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488215_T2589s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488215_T2589s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488218_T2625s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488218_T2625s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488227_T2733s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488227_T2733s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488234_T2818s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488234_T2818s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488241_T2902s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488241_T2902s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488251_T3022s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488251_T3022s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488268_T3227s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488268_T3227s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488270_T3251s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488270_T3251s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488291_T3505s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2,2022-02-10_multipletau_CH2_BIN0dot001_us_DiO LUV 10uM in 20 nM AF488291_T3505s_1_delete_and_shift_DELSHIFTBIN_correlation-CH2_2 fitted model: ,
0.001,0.04725413396027393,0.052325099356586746,0.047835393770568294,0.050859420888103406,0.05626401358083476,0.05739520762418829,0.05119098462548866,0.0537608464138163,0.0470331069762479,0.05036957718659127,0.056994072328344046,0.05809026639055613,0.05405148097039456,0.056980149868462865,0.04594844009088988,0.04847786681450957,0.04903942016008916,0.05321023371637569,0.050222027891516065,0.05234247357936336,0.049226120044711164,0.05219996364876697,0.046719879588903626,0.05000286823983468,0.04686086948526365,0.05035522021298586,0.04687402956575993,0.0509236577919868,0.04773079986142489,0.051952142677832054,0.054631918062233546,0.055157733810741044,0.054121870890288706,0.057377108796650325,0.045471531268255094,0.048471983542365364,0.05020732140866172,0.053516882784792795,0.047081714848052215,0.05012710204674,0.04442383368135943,0.04771260270398622,0.055230782015333664,0.05644004853461471,0.0506668294283503,0.054136243950747384,0.045843130469982105,0.04888828228297259,0.048643640758223715,0.05066134125579999,0.04620342886759491,0.05054978630320624,0.05356856716527676,0.0558807653454219,0.04606904939980033,0.0494611223472014,0.049453505452819436,0.052395145440309196,0.05469240088532833,0.05687709523607572,0.058328907681506684,0.06071039742956108,0.04533055882983252,0.049208193584770896,0.05325907940421424,0.05562528287920978,0.05462900938425907,0.055401001884346185,0.048737527982188486,0.051500128908882864,0.04698723411369357,0.04920869565667041,0.04640567553049751,0.04902062075598911,0.04538653183415207,0.04874074299555717,0.04897139766216683,0.05152643549100254,0.043852911019451955,0.04727386662700272,0.04683478163652768,0.050701705681115365,0.04835102217624673,0.0511428293768273,0.048732718104115474,0.05207235607451123,0.05226441036575612,0.05428849851600881,0.05313217350232137,0.054971554164416805,0.045183765305951265,0.049434847350337686,0.04730401169865917,0.04957118359373546,0.0467865130063929,0.05021418850418045,0.05035967009474688,0.05431804496857662,0.049317035723617855,0.05137340581666292,0.044921216389111465,0.048669469221451975,0.049016649008902506,0.05156317429207179,0.05226759957996786,0.05370201155098934,
0.002,0.04973168896352462,0.04960332136932336,0.04757170278095287,0.04822981874283035,0.05576004260566057,0.05554534421144345,0.051190568767655306,0.05125631452752813,0.048426888879556824,0.04783828178738345,0.05813317344955917,0.05625012019229535,0.055694538817855056,0.05470991787851373,0.046558719652208515,0.04615682006336275,0.051057196048857716,0.050421609906009135,0.050884680428932426,0.050003456765060496,0.05187447900877818,0.049944842254510805,0.04941807556318635,0.048003404461257435,0.04829237833120938,0.04804091508555772,0.049428608180498525,0.0482448531420036,0.04953459886014021,0.04930655532097539,0.05424140825888496,0.053141740960676004,0.056218338541667225,0.055298304448582525,0.045655592664677364,0.04628069674780304,0.0513226885143311,0.05100395674048457,0.047900289619619445,0.04778056326570094,0.046069494331236194,0.045432527247147914,0.0561233217097335,0.054595223723577425,0.051237214746580134,0.05127541734515513,0.0462367686188494,0.04676703781904829,0.04714965200267133,0.04785455122655234,0.04804019998490754,0.04803619681860185,0.053547717433337624,0.053163123610831926,0.04733261460366784,0.04727517359987847,0.0497680330584478,0.0495410378765456,0.05594926546239139,0.054857378323636644,0.06128764496183209,0.05883295764808205,0.04639688781086137,0.046905117865093895,0.055037327168375706,0.05332897384808975,0.05469403438761719,0.05334113274970498,0.04809661224802692,0.0487222166697683,0.04809356695341027,0.0469174230228892,0.04745462267928713,0.04646756669840887,0.045168834663185435,0.04620909983754471,0.04875558872724023,0.04900359265469192,0.04649077369503735,0.04526722584370675,0.04844172351399053,0.04817461923826122,0.048286188982404415,0.048357233826677934,0.050521270665612315,0.049602643839588595,0.052248367049975916,0.051911719269532246,0.05392017070879496,0.052847047531526276,0.04562390529002695,0.04691878198207583,0.04789562311753637,0.0474767189699653,0.04717922700965441,0.04761331765193445,0.05165422686859869,0.05141977423696297,0.05060478250319354,0.04922898013699079,0.046854261620816295,0.046565235505321274,0.05262547698023981,0.04987698932643823,0.05400707004426681,0.05164834807596584,
0.003,0.04969763449100551,0.047668479704576126,0.04653902871377801,0.04638069536587538,0.05601820215531935,0.05421659086451607,0.05039536927444535,0.04949589403982661,0.047391794366449025,0.04606217596720061,0.05720299729309865,0.05491969267843652,0.05524487548771634,0.053098160905329844,0.04602686073885477,0.044526154480046654,0.04856755452041997,0.04841487337622178,0.04972795443035873,0.04835364888347013,0.04978055664168215,0.04834571782869115,0.04742792107228753,0.046411742083366965,0.04778607180450409,0.04632290070814903,0.047402052227229506,0.046357613035163205,0.04918599948653859,0.047409381978358305,0.054074901038914554,0.05169690561231028,0.05588480414548139,0.053810243268683916,0.04598381662938696,0.04459703114752254,0.0511127558392062,0.04923241763364624,0.046311593516958904,0.046028697564658314,0.04384055936288333,0.0437311208533816,0.054709347468072766,0.053267076571880984,0.05020710942905063,0.04926888489934411,0.04701305432347654,0.04526191559171664,0.04592205778909174,0.04582939296578421,0.048153034017806025,0.04627245085361645,0.0521944926456213,0.051252805351060644,0.04676037117988688,0.04557670246820646,0.0471717239917377,0.047521997097954974,0.05532686045674901,0.05340581845012766,0.05830897497614178,0.05747790350259468,0.045556151894303974,0.04517215487923327,0.05211513576189872,0.051697935356031045,0.05329468077854288,0.05186937589405945,0.04627915960914538,0.04674971111707643,0.046849472914395444,0.045301691838131146,0.045083786723093724,0.04468186082036948,0.04426296488162069,0.04441017564393974,0.04720273968330295,0.04712910588639895,0.04661207705994884,0.04384377883943738,0.04752471265683959,0.04640741476209043,0.046789990121679774,0.04641729290527741,0.04852986788770698,0.04774853181946233,0.050826874840047324,0.05022704177473221,0.05279492825313627,0.05132963348089853,0.04677234766307465,0.045103683476176104,0.0469227757990293,0.04598775107876734,0.04808893965921785,0.045795600236906125,0.050866272423812746,0.049398660906249586,0.049478449878512555,0.047709768487360145,0.04539113140602373,0.044952710304563354,0.05037629929163596,0.04866288291532259,0.05066159241042573,0.050180823737967055,
0.004,0.048206001387599166,0.046134809872366914,0.04581414019208407,0.0449239984093498,0.05464799224472763,0.053152237113892664,0.04966249626926711,0.04810822079584388,0.04615858481988089,0.0446639383198736,0.05593228481361983,0.053848760095743006,0.05285938965819608,0.051818297073896805,0.043465920458670655,0.0432412144170275,0.04664260249028121,0.04681329490993015,0.048512804641336754,0.047049846655824346,0.048936278763192974,0.04707700228617869,0.04686459794528819,0.045058925811515264,0.04408922721534771,0.04492406283290457,0.04534166620024797,0.04486986403665045,0.04701077320197853,0.04589792656172228,0.051925096276351286,0.050541510508196635,0.054036331881300595,0.05262134938942047,0.044072503571194,0.04319805846022057,0.051021986151574,0.04783295635264185,0.044639345940136244,0.04459844068520127,0.0426088561747456,0.04234297712239085,0.05339384302187715,0.05220139553604529,0.04769499259705132,0.04769098855628746,0.0452652479302098,0.044067233446493013,0.04534231121169004,0.044211761003258555,0.04544259067444585,0.044883906871657914,0.051268487172875514,0.04974691323822055,0.04537213455823199,0.044155686491565635,0.04766718120431123,0.04592734207918234,0.05272409982155573,0.05224261376836701,0.05807853854930723,0.05638856207839286,0.04403784417186655,0.04375055679998103,0.051078014156144984,0.05040230898784035,0.051917291102240505,0.05069514349203475,0.04605663590359723,0.04518799626078596,0.04476532658203215,0.04402505215832604,0.04357527993704227,0.04327931107076202,0.04458801463996179,0.042984787897708876,0.04629571627638196,0.04560399544959275,0.04447763408560919,0.0427141362655146,0.04549663560413096,0.04501959023983974,0.046335303618280095,0.044898385559070844,0.04652755263268314,0.04623008840972137,0.05049179245218231,0.04889086916887538,0.05178294789760379,0.05011928593122672,0.04549941306888548,0.043652478159006976,0.04705653996466186,0.0448042160750303,0.0458151635752564,0.04436872659557698,0.0491720129393478,0.047814661158173385,0.04707872304836912,0.04650528412259172,0.04364248970499574,0.04361420710489401,0.049697376076387134,0.04768860426461514,0.0501917592033611,0.0490098485639762,
0.005,0.045953407569582175,0.04485299525128116,0.04404534690764209,0.04371148888180362,0.0558356524535553,0.05225387136295968,0.048394770958545885,0.046952074972701575,0.04425303708346801,0.04350019154241539,0.05495957124199203,0.05294120694828475,0.05211945511624335,0.050745638258812495,0.042918868698135944,0.0421709633483199,0.04669059471369049,0.0454687489720054,0.04781177642905087,0.04596135032980391,0.04726747989416811,0.046014443092052,0.04391798290061985,0.04387103421421455,0.043681043566010935,0.043732376755129115,0.04329249432745542,0.04363122927365818,0.04428611985976596,0.044630353278267434,0.04981664538369486,0.049567636526319174,0.053317080157000485,0.05161997196710531,0.04211692438002923,0.041989715122272564,0.04867955298412053,0.04666496174870968,0.043778845850388055,0.043378246198402484,0.04076547706773616,0.041159518590952134,0.05352309993335176,0.051300657319338354,0.04754956047725859,0.046379391686521644,0.04532815163037515,0.043066307945256524,0.04332608058444294,0.04285356628734991,0.04620427832940351,0.043728203667782094,0.048411764395850924,0.04849223269237975,0.042818163599897194,0.04292234840151951,0.04575705324435668,0.04459842170180609,0.0540647287218616,0.05126048156850343,0.05718344065892201,0.05546639028605001,0.0442861426014289,0.042533690023655674,0.05041113913794209,0.04931613335683153,0.050578363307836945,0.049707233991157194,0.04582551082768862,0.043884161176235136,0.04574025032472994,0.04295938902281511,0.04369970285281142,0.04211413232891167,0.042796628539648475,0.041793883077883835,0.043944899574514265,0.04430642326592799,0.043085740341963066,0.0417678444655513,0.0466881675749393,0.043866773125813135,0.04513805605562649,0.04363970319254013,0.04439849016977527,0.04493206301388687,0.048794336476158474,0.04777209766653252,0.049408585470508956,0.04910120531752493,0.04333284518774016,0.042432462554786665,0.04565498187999968,0.043811492880573094,0.043153930759971405,0.04318388387175096,0.04740519852029855,0.046501022379777816,0.04672819967571838,0.045497080058027016,0.04326454573406583,0.042458486205461325,0.04902076684574469,0.04686505105942033,0.048105774816170135,0.04802459759794459,
