version,3.0
numOfCh,1
type,point
parent_name,0-cuts
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.017343448475003242
2.0,0.01436794176697731
3.0,0.012222317978739738
4.0,0.010592052713036537
5.0,0.009330365806818008
6.0,0.008289513178169727
7.0,0.007540960796177387
8.0,0.006949749309569597
9.0,0.006344352383166552
10.0,0.005886152386665344
11.0,0.00543954037129879
12.0,0.005124922841787338
13.0,0.0047600832767784595
14.0,0.004336251877248287
15.0,0.004080421756953001
16.0,0.003831478301435709
18.0,0.0033491605427116156
20.0,0.003047507256269455
22.0,0.0029478759970515966
24.0,0.0027654629666358232
26.0,0.002726680599153042
28.0,0.0025023596826940775
30.0,0.002540739718824625
32.0,0.002519290428608656
36.0,0.002367412205785513
40.0,0.0020855756010860205
44.0,0.0022005594801157713
48.0,0.002103660022839904
52.0,0.002032965188845992
56.0,0.0021418211981654167
60.0,0.0016832661349326372
64.0,0.0017052520997822285
72.0,0.0011644050246104598
80.0,0.0008146752370521426
88.0,0.0007200145628303289
96.0,0.00046267794095911086
104.0,0.0003489020746201277
112.0,6.0690013924613595e-05
120.0,0.00028215270140208304
128.0,0.000894618802703917
144.0,0.0005985259194858372
160.0,0.0008931211777962744
176.0,0.0005661644390784204
192.0,0.0007398543530143797
208.0,0.0007384522468782961
224.0,0.0008485005819238722
240.0,0.0005572672816924751
256.0,0.0005379204521887004
288.0,0.0008444949053227901
320.0,0.0008168343920260668
352.0,0.0002539038541726768
384.0,0.00012939987936988473
416.0,0.00039156569982878864
448.0,0.0002280139015056193
480.0,-0.00040217212517745793
512.0,0.00010493051377125084
576.0,0.0004487154074013233
640.0,3.3460029953857884e-05
704.0,8.306256495416164e-05
768.0,3.445127731538378e-05
832.0,-6.836554530309513e-05
896.0,0.00038815525476820767
960.0,0.0006829467019997537
1024.0,-5.2490708185359836e-05
1152.0,-0.00017142984142992646
1280.0,-0.0003559213946573436
1408.0,-0.0007263785228133202
1536.0,-0.0004259264387656003
1664.0,-0.0005454219062812626
1792.0,-0.0004196451627649367
1920.0,-0.0004734946123789996
2048.0,-0.00033633329439908266
2304.0,-0.0007907832623459399
2560.0,-0.0006970249814912677
2816.0,-0.0001799740712158382
3072.0,-0.00020728333038277924
3328.0,-0.0002592249365989119
3584.0,0.0006965106585994363
3840.0,8.075303048826754e-05
4096.0,0.0004118592187296599
4608.0,0.0004863262583967298
5120.0,0.00022609000734519213
5632.0,0.00013858758029527962
6144.0,-0.0002154543763026595
6656.0,-0.0006898629362694919
7168.0,-0.0003357075620442629
7680.0,-0.000374828465282917
8192.0,0.0003331652842462063
9216.0,0.0006610663258470595
10240.0,-4.166920916759409e-05
11264.0,-0.0004645201552193612
12288.0,-0.00011578317935345694
13312.0,0.00019796415290329605
14336.0,-3.855250542983413e-05
end
