version,3.0
numOfCh,1
type,point
parent_name,714af_50dot0-0dot01
ch_type,1_1
kcount,1
numberNandB,1
brightnessNandB,1
carpet pos,0
pc,0
Time (ms),CH1 Auto-Correlation
1.0,0.0054724374786019325
2.0,0.0032050220761448145
3.0,0.0021494256798177958
4.0,0.0018832663772627711
5.0,0.001624029129743576
6.0,0.00116340524982661
7.0,0.0013097207993268967
8.0,0.0013833376578986645
9.0,0.0012596381129696965
10.0,0.0014486981090158224
11.0,0.0011809045681729913
12.0,0.0012046756455674767
13.0,0.0010845082579180598
14.0,0.0007607316365465522
15.0,0.0006508235819637775
16.0,0.00039485355955548584
18.0,0.0009232849697582424
20.0,0.0008603289606980979
22.0,0.0009868957567960024
24.0,0.0010757497511804104
26.0,0.0008206426864489913
28.0,0.0008733227150514722
30.0,0.0009055493865162134
32.0,0.0008822550880722702
36.0,0.0006561717018485069
40.0,0.0007572151371277869
44.0,0.0006591417477466166
48.0,0.0004946442786604166
52.0,0.0005867137806490064
56.0,0.0009698857320472598
60.0,0.0010193543275818229
64.0,0.0005876225768588483
72.0,0.0007504348759539425
80.0,0.0006676304037682712
88.0,0.0007825528737157583
96.0,0.0009302006219513714
104.0,0.0008406917913816869
112.0,0.0006389234913513064
120.0,0.0006940531893633306
128.0,0.0008036900544539094
144.0,0.0005276132142171264
160.0,0.0004915395984426141
176.0,0.00038307710201479495
192.0,0.0007331810775212944
208.0,0.0005322240758687258
224.0,0.00044893822632730007
240.0,0.00034416685230098665
256.0,0.0006158361211419106
288.0,0.0004154920461587608
320.0,0.00023075008357409388
352.0,0.0003044991462957114
384.0,0.00032726136851124465
416.0,8.192448149202392e-05
448.0,0.000195519722183235
480.0,0.0003488329239189625
512.0,0.00025186417042277753
576.0,0.0003217182820662856
640.0,0.00027948233764618635
704.0,0.0002917919191531837
768.0,0.0001561497920192778
832.0,5.0063699745805934e-05
896.0,0.00021479003771673888
960.0,0.00010019555338658392
1024.0,5.822139064548537e-05
1152.0,0.00013734804815612733
1280.0,0.0001863792131189257
1408.0,0.00015498051652684808
1536.0,0.0003101942129433155
1664.0,0.0002159698778996244
1792.0,0.00017561635468155146
1920.0,4.8621295718476176e-05
2048.0,-4.697405165643431e-05
2304.0,2.7139678422827274e-05
2560.0,4.22405810240889e-06
2816.0,-5.740255437558517e-05
3072.0,-4.7313431423390284e-05
3328.0,-2.620079612825066e-06
3584.0,-9.33354240260087e-05
3840.0,-0.0001551285240566358
4096.0,2.6068350052810274e-05
4608.0,3.234689575037919e-05
5120.0,-4.004993024864234e-05
5632.0,-5.554792005568743e-05
6144.0,-4.210089900880121e-05
6656.0,8.019042070372961e-06
7168.0,-0.0001541087549412623
7680.0,-9.655252506490797e-05
8192.0,-0.00016148285067174584
end
