name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot2-0dot01_2219_correlation-CH1_1,Not known,dirty_0dot2-0dot01,0,Thu Jan  5 21:02:33 2023,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.031005,0.004922480566970108,0.280305,0.005338297851186481,3.5675424983500115,0.280305,1.0,0,296.718096,25.029407995245773,1.0,0,1.0,1.0,0.8191489361702128
