name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot2-1dot0_0700_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Thu Jan  5 21:02:47 2023,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.000849,0.00040779277598763735,0.115631,0.0020938139553399035,8.648199877195562,0.115631,1.0,0,10.958642,0.5045845990466736,1.0,0,1.0,1.0,0.7978723404255319
