version,3.0
numOfCH,1
type,point
parent_name,multipletau
ch_type,2_2
kcount,348.1953618261292
numberNandB,74.64711035124182
brightnessNandB,4.664835652603679
carpet pos,0
pc,0
Time (ms),CH2 Auto-Correlation
1.0,0.0037028564527041064
2.0,0.0013232647147231355
3.0,0.0010024446124306764
4.0,0.0009030713986499775
5.0,0.0004850293593337689
6.0,0.00035496361231517884
7.0,0.0005890907626387397
8.0,0.0006170708490450067
9.0,0.00014334065188047266
10.0,0.00038124452123555936
11.0,0.0004698986505525345
12.0,3.359704485028652e-05
13.0,-8.650080904655525e-06
14.0,0.0005183824977393101
15.0,0.0002094065979645147
16.0,0.0005844908983474365
18.0,9.073498300381878e-05
20.0,0.000342798678172494
22.0,0.0002670906217645837
24.0,0.00029383331063874375
26.0,7.237770345350328e-05
28.0,3.955930014986053e-05
30.0,4.648093244521469e-05
32.0,0.00012446592094738962
36.0,0.00013069917684390081
40.0,4.2806872832459646e-05
44.0,2.858927404303946e-06
48.0,0.00019230624112875674
52.0,0.0002787974737782003
56.0,0.00018138561042837958
60.0,0.0002355068291997144
64.0,5.9886748292840495e-05
72.0,8.581790759280905e-05
80.0,-3.2432424138291665e-05
88.0,0.00014477250360459036
96.0,0.0001861718536442569
104.0,3.511820841433318e-05
112.0,-8.535898136271866e-05
120.0,-1.70474602029906e-05
128.0,0.00012638863478141822
144.0,-7.678378189038711e-05
160.0,-6.395547796240767e-06
176.0,4.087432010143156e-05
192.0,0.00020248261464756682
208.0,5.9032949104935614e-05
224.0,4.2951627610766765e-05
240.0,0.000160171380308776
256.0,-5.6103635011279746e-05
288.0,0.00014582274146104609
320.0,9.321437073546913e-05
352.0,-5.323352521750574e-05
384.0,0.00012389724752824943
416.0,9.126761157710313e-05
448.0,-1.9168446965312337e-05
480.0,-3.5887825343116276e-05
512.0,-5.348640876728352e-05
576.0,-4.1926779205201106e-05
640.0,-5.362073822589869e-05
704.0,1.0024908490054252e-05
768.0,-5.647853294092229e-05
832.0,-5.929188122034928e-06
896.0,-0.0001179839395047978
960.0,-5.9130660870000256e-05
1024.0,9.783719850956595e-06
1152.0,-4.94306569099896e-05
1280.0,-7.507199026589807e-06
1408.0,8.265267539241701e-05
1536.0,-2.582098891496538e-05
1664.0,3.42795377347468e-05
1792.0,7.338481788700502e-05
1920.0,-6.015131382993233e-05
2048.0,-6.549055501010564e-06
2304.0,1.7221652056556736e-05
2560.0,-9.910388131114808e-06
2816.0,4.787923894810839e-05
3072.0,1.840721391240661e-05
3328.0,-6.114569246189479e-05
3584.0,-4.427752345849731e-05
3840.0,5.512523474010946e-06
4096.0,1.3297983258864218e-05
4608.0,2.6755297118736604e-05
5120.0,-5.704825105273726e-05
5632.0,-8.915797334929616e-05
6144.0,2.6162023687945754e-05
6656.0,8.738805446444531e-05
7168.0,-0.00017579144962544867
end
