version,3.0
numOfCH,1
type,point
parent_name,tttr2xfcs
ch_type,2_2
kcount,7.996947412238102
numberNandB,18.53449599375859
brightnessNandB,0.31100973954059274
carpet pos,0
pc,0
Time (ms),CH2 Auto-Correlation
1e-06,-1.0
2e-06,-1.0
3e-06,-1.0
4e-06,-1.0
5e-06,-1.0
6e-06,-1.0
8e-06,-1.0
1e-05,-1.0
1.2e-05,-1.0
1.4e-05,-1.0
1.6e-05,-1.0
1.8e-05,-1.0
2.2e-05,-1.0
2.6e-05,-1.0
3e-05,-1.0
3.4e-05,-1.0
3.8e-05,-1.0
4.2e-05,-1.0
5e-05,-1.0
5.8e-05,-1.0
6.6e-05,-1.0
7.4e-05,9.170403310370833
8.2e-05,5.373452744703106
9e-05,-1.0
0.000106,2.729147888748288
0.000122,5.712466207198003
0.000138,2.3223317628061144
0.000154,1.237488740700058
0.00017,2.457937148556708
0.000186,0.762869920828898
0.000218,1.6443048871138983
0.00025,0.8306726182200037
0.000282,0.7628699325700012
0.000314,0.6611659016865654
0.000346,0.9662780104432578
0.000378,0.4577578385649519
0.000442,0.47470851765432753
0.000506,0.23739910651453244
0.00057,0.40690583968120086
0.000634,0.18654709897548072
0.000698,0.4916592167637912
0.000762,0.33910316644967353
0.00089,0.22892380290815906
0.001018,0.33062785358589175
0.001146,0.2713005083461082
0.001274,0.3391032140161989
0.001402,0.4408072683818438
0.00153,0.16959649883750583
0.001786,0.11026915991985686
0.002042,0.28825126187108285
0.002298,0.2713006099518298
0.002554,0.2670629637557782
0.00281,0.2034979535040704
0.003066,0.27977601554024667
0.003578,0.27341955738517343
0.00409,0.3327469717921252
0.004602,0.22044878063678897
0.005114,0.21409231969697506
0.005626,0.08060576795762686
0.006138,0.25223143440812024
0.007162,0.21409249220101678
0.008186,0.2458751066848115
0.00921,0.2034984878752204
0.010234,0.21515216871542386
0.011258,0.23528119387956603
0.012282,0.2119740876437768
0.01433,0.19979095216490816
0.016378,0.23210337803699077
0.018426,0.16483048721732008
0.020474,0.16483065272215813
0.022522,0.16006343425067038
0.02457,0.1643012743260035
0.028666,0.1841657135542052
0.032762,0.14761608027379913
0.036858,0.14231930781648483
0.040954,0.15953520769230134
0.04505,0.10762394165397837
0.049146,0.0872304095060874
0.057338,0.1293430209342663
0.06553,0.12113314366230332
0.073722,0.1296091602459981
0.081914,0.0955758375167226
0.090106,0.13345085491011366
0.098298,0.1098793099597879
0.114682,0.0768397407847663
0.131066,0.08094624304339293
0.14745,0.07406119075958917
0.163834,0.0623424777923447
0.180218,0.05651681896158034
0.196602,0.06492725708224656
0.22937,0.055626524452679904
0.262138,0.057416723021949334
0.294906,0.05496917500313003
0.327674,0.057851928842232336
0.360442,0.05242468584323823
0.39321,0.04034277356047067
0.458746,0.04839270778959848
0.524282,0.03894514478830868
0.589818,0.040754262188854806
0.655354,0.04559280428008172
0.72089,0.040382979650376516
0.786426,0.04417864353750112
0.917498,0.04899720541657415
1.04857,0.04657321961693106
1.179642,0.04585432852235716
1.310714,0.051980873897543356
1.441786,0.0537949410475691
1.572858,0.052173837767418796
1.835002,0.04596810854143141
2.097146,0.04466680915761834
2.35929,0.044586474855318414
2.621434,0.037635230883613646
2.883578,0.038229451396842196
3.145722,0.03528463389206227
3.67001,0.03335815452482116
4.194298,0.03364826519734043
4.718586,0.02743078407863031
5.242874,0.03133065243293309
5.767162,0.025702585083500207
6.29145,0.022709316652308242
7.340026,0.02286863332381306
8.388602,0.021833364646341114
9.437178,0.02020784434528622
10.485754,0.018459917235328138
11.53433,0.017441703521494212
12.582906,0.018503642692154987
14.680058,0.01519759786356567
16.77721,0.012970403611020087
18.874362,0.014708151901084765
20.971514,0.012183914305167187
23.068666,0.012772858343093718
25.165818,0.012667588467741409
29.360122,0.010171813746869818
33.554426,0.009785917124558452
37.74873,0.009110906298686494
41.943034,0.007007236488489221
46.137338,0.008168638539978623
50.331642,0.006253198281565897
58.72025,0.0043245432942609074
67.108858,0.00492294693894979
75.497466,0.004599280225892288
83.886074,0.0037547828704156405
92.274682,0.0025310611503239766
100.66329,0.001311635298927083
117.440506,0.004660940865900853
134.217722,0.0038047125676490268
150.994938,0.002918567102593528
167.772154,0.0010837264688932091
184.54937,-0.00022004131585684483
201.326586,0.002657097293556898
234.881018,0.0014701355811057581
268.43545,0.0019401794267541739
301.989882,0.002544285199733265
335.544314,0.002310130584056047
369.098746,0.00208301953597978
402.653178,-0.0007891463795688392
469.762042,-0.0010841364207133664
536.870906,-0.0008603055120872671
603.97977,0.0035035429100898074
671.088634,0.0032731415878357595
738.197498,0.0035345812623968076
805.306362,0.004873075181579312
939.52409,0.005014564716512293
1073.741818,0.0015016825898863662
1207.959546,-0.0008022447553298617
1342.177274,-0.0011782776737156997
1476.395002,-0.0007312945016315631
1610.61273,-0.002455295131169044
1879.048186,-0.012775199499645229
2147.483642,-0.0157915787915498
2415.919098,-0.015781241565721138
2684.354554,-0.01961385848880992
2952.79001,-0.021193014783212005
3221.225466,-0.02511671112089331
3758.096378,-0.05711658069300474
4294.96729,-0.057549818392196084
4831.838202,-0.05491772454781285
5368.709114,-0.05673921948263683
5905.580026,-0.06470652664700993
6442.450938,-0.06221018700096359
end
