name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot069-1dot0_0024_correlation-CH1_1,Not known,dirty_0dot069-1dot0,0,Thu Jan  5 17:57:48 2023,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.047246,0.008164184657112923,1.925113,0.04120868103291574,0.5194500270893189,1.925113,1.0,0,11.249698,0.6165341163866067,1.0,0,1.0,1.0,0.6595744680851063
