name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_0dot08-0dot1_1999_correlation-CH1_1,Not known,0cd20_0dot08-0dot1,0,Wed May  4 10:59:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010751,None,0.107289,None,9.320620007642908,0.107289,0.423971,None,0.576029,None,98.837183,None,98.82607,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_0dot08-0dot1_1990_correlation-CH1_1,Not known,0cd20_0dot08-0dot1,0,Wed May  4 10:59:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.014252459810995766,None,0.128224207244065,None,7.798839403986927,0.128224207244065,0.9089715159476522,None,0.09102848405234776,None,111.71462696818817,None,1999.9997529287618,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot08-0dot1_1982_correlation-CH1_1,Not known,0cd20_0dot08-0dot1,0,Wed May  4 10:59:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.243491,None,0.731723,None,1.366637375072261,0.731723,0.674346,None,0.325654,None,2000.0,None,9.647187,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot08-0dot1_1948_correlation-CH1_1,Not known,0cd20_0dot08-0dot1,0,Wed May  4 10:59:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.013733954548037164,None,0.14329665289759336,None,6.978530061791798,0.14329665289759336,0.1581249211254288,None,0.8418750788745712,None,0.03859726005024933,None,226.3451671835033,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot08-0dot1_1930_correlation-CH1_1,Not known,0cd20_0dot08-0dot1,0,Wed May  4 10:59:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01191159131445152,None,0.1575587433580326,None,6.346839145115703,0.1575587433580326,0.945237153165837,None,0.05476284683416299,None,76.67469847106604,None,76.70873309379243,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot08-0dot1_1900_correlation-CH1_1,Not known,0cd20_0dot08-0dot1,0,Wed May  4 10:59:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.010239,None,0.078111,None,12.802294171115465,0.078111,0.349773,None,0.650227,None,23.62471,None,533.75146,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
